,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2022-12-29,,2313,華通,30330,29939,2447.0,2267.0,259.0,648.0,2.0,297955.0,229.0,49.0,,297955.0,13.0, ,False
2022-12-30,,2313,華通,29939,29787,2267.0,2195.0,372.0,514.0,10.0,297955.0,124.0,52.0,,297955.0,1.0, ,False
2023-01-03,,2313,華通,29787,29447,2195.0,2190.0,153.0,485.0,8.0,297955.0,76.0,71.0,,297955.0,3.0, ,
2023-01-04,,2313,華通,29447,29777,2190.0,2080.0,507.0,171.0,6.0,297955.0,33.0,23.0,100.0,297955.0,1.0, ,
2023-01-05,,2313,華通,29777,30186,2080.0,2093.0,710.0,298.0,3.0,297955.0,140.0,153.0,,297955.0,1.0, ,
2023-01-06,,2313,華通,30186,30170,2093.0,1931.0,582.0,593.0,5.0,297955.0,242.0,88.0,8.0,297955.0,8.0, ,
2023-01-10,,2313,華通,30041,30452,1749.0,1728.0,612.0,201.0,,297955.0,106.0,85.0,,297955.0,, ,
2023-01-11,,2313,華通,30452,31186,1728.0,1697.0,1319.0,577.0,8.0,297955.0,41.0,10.0,,297955.0,3.0, ,
2023-01-12,,2313,華通,31186,31394,1697.0,1678.0,664.0,409.0,47.0,297955.0,36.0,17.0,,297955.0,12.0, ,
2023-01-14,,2313,華通,31394,30870,1678.0,1669.0,566.0,1061.0,29.0,297955.0,25.0,16.0,,297955.0,2.0, ,
2023-01-16,,2313,華通,30870,30559,1669.0,1541.0,293.0,568.0,36.0,297955.0,139.0,11.0,,297955.0,1.0, ,
2023-01-18,,2313,華通,30559,29913,1541.0,1430.0,199.0,645.0,200.0,297955.0,113.0,6.0,4.0,297955.0,2.0, ,
2023-02-01,,2313,華通,33784,33694,1500.0,1490.0,1238.0,1324.0,4.0,297955.0,56.0,46.0,,297955.0,4.0, ,
2023-02-02,,2313,華通,33784,33694,1500.0,1490.0,1238.0,1324.0,4.0,297955.0,56.0,46.0,,297955.0,4.0, ,
2023-02-03,,2313,華通,34691,34432,1590.0,1668.0,898.0,1109.0,48.0,297955.0,10.0,88.0,,297955.0,4.0, ,
2023-02-04,,2313,華通,34691,34432,1590.0,1668.0,898.0,1109.0,48.0,297955.0,10.0,88.0,,297955.0,4.0, ,
2023-02-06,,2313,華通,34432,33615,1668.0,1665.0,312.0,1126.0,3.0,297955.0,67.0,64.0,,297955.0,2.0, ,
2023-02-07,,2313,華通,33615,33836,1665.0,1703.0,587.0,361.0,5.0,297955.0,23.0,61.0,,297955.0,1.0, ,
2023-02-08,,2313,華通,33836,33503,1703.0,1722.0,231.0,559.0,5.0,297955.0,25.0,44.0,,297955.0,2.0, ,
2023-02-09,,2313,華通,33503,33542,1722.0,1656.0,331.0,282.0,10.0,297955.0,66.0,15.0,15.0,297955.0,, ,
2023-02-10,,2313,華通,33542,33856,1656.0,1706.0,528.0,213.0,1.0,297955.0,16.0,66.0,,297955.0,, ,
2023-02-11,,2313,華通,33542,33856,1656.0,1706.0,528.0,213.0,1.0,297955.0,16.0,66.0,,297955.0,, ,
2023-02-13,,2313,華通,33856,33859,1706.0,1695.0,173.0,160.0,10.0,297955.0,18.0,7.0,,297955.0,, ,
2023-02-14,,2313,華通,33859,33725,1695.0,1707.0,124.0,258.0,,297955.0,7.0,19.0,,297955.0,1.0, ,
2023-02-15,,2313,華通,33725,33708,1707.0,1701.0,265.0,281.0,1.0,297955.0,13.0,7.0,,297955.0,1.0, ,
2023-02-16,,2313,華通,33699,33454,1701.0,1696.0,531.0,776.0,,297955.0,23.0,18.0,,297955.0,1.0, ,
2023-02-17,,2313,華通,33463,32926,1696.0,1683.0,201.0,735.0,3.0,297955.0,31.0,18.0,,297955.0,, ,
2023-02-18,,2313,華通,33463,32926,1696.0,1683.0,201.0,735.0,3.0,297955.0,31.0,18.0,,297955.0,, ,
2023-02-20,,2313,華通,32926,32988,1683.0,1634.0,395.0,333.0,,297955.0,14.0,5.0,40.0,297955.0,, ,
2023-02-21,,2313,華通,32988,32866,1634.0,1628.0,677.0,780.0,19.0,297955.0,12.0,7.0,1.0,297955.0,1.0, ,
2023-02-22,,2313,華通,32866,32785,1628.0,1683.0,397.0,478.0,,297955.0,12.0,67.0,,297955.0,1.0, ,
2023-02-23,,2313,華通,32785,32942,1683.0,1746.0,345.0,188.0,,297955.0,27.0,90.0,,297955.0,, ,
2023-02-24,,2313,華通,32942,32867,1746.0,1721.0,254.0,274.0,55.0,297955.0,48.0,23.0,,297955.0,, ,
2023-02-25,,2313,華通,32942,32867,1746.0,1721.0,254.0,274.0,55.0,297955.0,48.0,23.0,,297955.0,, ,
2023-02-27,,2313,華通,32942,32867,1746.0,1721.0,254.0,274.0,55.0,297955.0,48.0,23.0,,297955.0,, ,
2023-02-28,,2313,華通,32942,32867,1746.0,1721.0,254.0,274.0,55.0,297955.0,48.0,23.0,,297955.0,, ,
2023-03-01,,2313,華通,32867,32909,1721.0,1701.0,267.0,221.0,4.0,297955.0,58.0,38.0,,297955.0,1.0, ,
2023-03-02,,2313,華通,32909,32238,1701.0,1707.0,319.0,989.0,1.0,297955.0,12.0,18.0,,297955.0,, ,
2023-03-03,,2313,華通,32238,32169,1707.0,1692.0,332.0,401.0,,297955.0,27.0,12.0,,297955.0,10.0, ,
2023-03-04,,2313,華通,32238,32169,1707.0,1692.0,332.0,401.0,,297955.0,27.0,12.0,,297955.0,10.0, ,
2023-03-06,,2313,華通,32169,32510,1692.0,1630.0,997.0,656.0,,297955.0,71.0,9.0,,297955.0,2.0, ,
2023-03-07,,2313,華通,32510,32715,1630.0,1664.0,1163.0,958.0,,297955.0,14.0,48.0,,297955.0,4.0, ,
2023-03-08,,2313,華通,32715,32354,1664.0,1501.0,373.0,714.0,20.0,297955.0,172.0,9.0,,297955.0,, ,
2023-03-09,,2313,華通,32354,32339,1501.0,1461.0,329.0,344.0,,297955.0,49.0,9.0,,297955.0,, ,
2023-03-10,,2313,華通,32339,32965,1461.0,1419.0,1139.0,513.0,,297955.0,93.0,51.0,,297955.0,7.0, ,
2023-03-11,,2313,華通,32339,32965,1461.0,1419.0,1139.0,513.0,,297955.0,93.0,51.0,,297955.0,7.0, ,
2023-03-13,,2313,華通,32965,33320,1419.0,1411.0,728.0,373.0,,297955.0,128.0,121.0,1.0,297955.0,7.0, ,
2023-03-14,,2313,華通,33320,33453,1411.0,1361.0,531.0,395.0,3.0,297955.0,96.0,46.0,,297955.0,2.0, ,
2023-03-15,,2313,華通,33453,33117,1361.0,1354.0,538.0,873.0,1.0,297955.0,66.0,59.0,,297955.0,2.0, ,
2023-03-16,,2313,華通,33117,30889,1354.0,1277.0,865.0,3092.0,1.0,297955.0,166.0,89.0,,297955.0,2.0, ,
2023-03-17,,2313,華通,30889,29855,1277.0,1227.0,441.0,1471.0,4.0,297955.0,79.0,29.0,,297955.0,2.0, ,
2023-03-18,,2313,華通,30889,29855,1277.0,1227.0,441.0,1471.0,4.0,297955.0,79.0,29.0,,297955.0,2.0, ,
2023-03-20,,2313,華通,29855,29606,1227.0,1141.0,402.0,649.0,2.0,297955.0,110.0,24.0,,297955.0,4.0, ,
2023-03-21,,2313,華通,29606,29568,1141.0,1127.0,373.0,411.0,,297955.0,31.0,19.0,2.0,297955.0,, ,
2023-03-22,,2313,華通,29568,29410,1127.0,1144.0,302.0,460.0,,297955.0,16.0,33.0,,297955.0,1.0, ,
2023-03-23,,2313,華通,29410,29099,1144.0,920.0,316.0,587.0,40.0,297955.0,109.0,5.0,120.0,297955.0,5.0, ,
2023-03-24,,2313,華通,29099,28453,920.0,861.0,670.0,1305.0,11.0,297955.0,176.0,119.0,2.0,297955.0,15.0, ,
2023-03-25,,2313,華通,29099,28453,920.0,861.0,670.0,1305.0,11.0,297955.0,176.0,119.0,2.0,297955.0,15.0, ,
2023-03-27,,2313,華通,28453,28284,861.0,857.0,324.0,471.0,22.0,297955.0,21.0,17.0,,297955.0,1.0, ,
2023-03-28,,2313,華通,28284,28234,857.0,841.0,261.0,308.0,3.0,297955.0,16.0,,,297955.0,, ,
2023-03-29,,2313,華通,28234,27881,841.0,795.0,229.0,582.0,,297955.0,15.0,6.0,37.0,297955.0,1.0, ,
2023-03-30,,2313,華通,27881,27158,795.0,717.0,311.0,1031.0,3.0,297955.0,87.0,9.0,,297955.0,, ,
2023-03-31,,2313,華通,27158,26977,717.0,485.0,394.0,549.0,26.0,297955.0,243.0,11.0,,297955.0,3.0, ,
2023-04-01,,2313,華通,27158,26977,717.0,485.0,394.0,549.0,26.0,297955.0,243.0,11.0,,297955.0,3.0, ,
2023-04-03,,2313,華通,27158,26977,717.0,485.0,394.0,549.0,26.0,297955.0,243.0,11.0,,297955.0,3.0, ,
2023-04-04,,2313,華通,27158,26977,717.0,485.0,394.0,549.0,26.0,297955.0,243.0,11.0,,297955.0,3.0, ,
2023-04-05,,2313,華通,27158,26977,717.0,485.0,394.0,549.0,26.0,297955.0,243.0,11.0,,297955.0,3.0, ,
2023-04-06,,2313,華通,26977,27073,485.0,321.0,248.0,152.0,,297955.0,167.0,3.0,,297955.0,,X ,
2023-04-07,,2313,華通,27073,26834,321.0,,74.0,307.0,6.0,297955.0,321.0,,,297955.0,,X ,
2023-04-08,,2313,華通,27073,26834,321.0,,74.0,307.0,6.0,297955.0,321.0,,,297955.0,,X ,
2023-04-10,,2313,華通,26834,26319,,,295.0,804.0,6.0,297955.0,,,,297955.0,,X ,
2023-04-11,,2313,華通,26319,26005,,,427.0,661.0,80.0,297955.0,,,,297955.0,,X ,
2023-04-12,,2313,華通,26005,25616,,,949.0,1338.0,,297955.0,,,,297955.0,, ,
2023-04-13,,2313,華通,25616,26183,,47.0,998.0,411.0,20.0,297955.0,,47.0,,297955.0,8.0, ,
2023-04-14,,2313,華通,26183,26370,47.0,136.0,431.0,225.0,19.0,297955.0,6.0,95.0,,297955.0,6.0, ,
2023-04-15,,2313,華通,26183,26370,47.0,136.0,431.0,225.0,19.0,297955.0,6.0,95.0,,297955.0,6.0, ,
2023-04-17,,2313,華通,26370,27156,136.0,208.0,1261.0,473.0,2.0,297955.0,,72.0,,297955.0,, ,
2023-04-18,,2313,華通,27156,26810,208.0,285.0,1308.0,1654.0,,297955.0,1.0,78.0,,297955.0,4.0, ,
2023-04-19,,2313,華通,26810,27287,285.0,253.0,1175.0,692.0,6.0,297955.0,67.0,35.0,,297955.0,5.0, ,
2023-04-20,,2313,華通,27287,27391,253.0,193.0,636.0,526.0,6.0,297955.0,118.0,58.0,,297955.0,, ,
2023-04-21,,2313,華通,27391,27667,193.0,533.0,864.0,546.0,42.0,297955.0,48.0,388.0,,297955.0,, ,
2023-04-22,,2313,華通,27391,27667,193.0,533.0,864.0,546.0,42.0,297955.0,48.0,388.0,,297955.0,, ,
2023-04-24,,2313,華通,27667,28813,533.0,595.0,1746.0,553.0,47.0,297955.0,194.0,256.0,,297955.0,11.0, ,
2023-04-25,,2313,華通,28813,28928,595.0,511.0,574.0,417.0,42.0,297955.0,405.0,321.0,,297955.0,4.0, ,
2023-04-26,,2313,華通,28928,29005,511.0,530.0,597.0,518.0,2.0,297955.0,93.0,112.0,,297955.0,, ,
2023-04-27,,2313,華通,29005,28793,530.0,642.0,643.0,854.0,1.0,297955.0,19.0,131.0,,297955.0,, ,
2023-04-28,,2313,華通,28793,28599,642.0,624.0,431.0,624.0,1.0,297955.0,31.0,13.0,,297955.0,4.0, ,
2023-04-29,,2313,華通,28793,28599,642.0,624.0,431.0,624.0,1.0,297955.0,31.0,13.0,,297955.0,4.0, ,
2023-05-01,,2313,華通,28793,28599,642.0,624.0,431.0,624.0,1.0,297955.0,31.0,13.0,,297955.0,4.0, ,
2023-05-02,,2313,華通,28599,28107,624.0,598.0,181.0,654.0,19.0,297955.0,74.0,49.0,1.0,297955.0,, ,
2023-05-03,,2313,華通,28107,28122,598.0,645.0,260.0,239.0,6.0,297955.0,14.0,61.0,,297955.0,4.0, ,
2023-05-04,,2313,華通,28122,28426,645.0,624.0,419.0,114.0,1.0,297955.0,36.0,15.0,,297955.0,, ,
2023-05-05,,2313,華通,28426,28747,624.0,643.0,439.0,114.0,4.0,297955.0,5.0,25.0,1.0,297955.0,, ,
2023-05-06,,2313,華通,28426,28747,624.0,643.0,439.0,114.0,4.0,297955.0,5.0,25.0,1.0,297955.0,, ,
2023-05-08,,2313,華通,28747,27949,643.0,681.0,198.0,965.0,31.0,297955.0,12.0,50.0,,297955.0,1.0, ,
2023-05-09,,2313,華通,27949,27745,681.0,702.0,339.0,539.0,4.0,297955.0,2.0,23.0,,297955.0,, ,
2023-05-10,,2313,華通,27745,28024,702.0,706.0,607.0,328.0,,297955.0,23.0,27.0,,297955.0,1.0, ,
2023-05-11,,2313,華通,28024,27616,706.0,1265.0,532.0,940.0,,297955.0,61.0,620.0,,297955.0,, ,
2023-05-12,,2313,華通,27616,27761,1265.0,903.0,340.0,194.0,1.0,297955.0,633.0,271.0,,297955.0,8.0, ,
2023-05-13,,2313,華通,27616,27761,1265.0,903.0,340.0,194.0,1.0,297955.0,633.0,271.0,,297955.0,8.0, ,
2023-05-15,,2313,華通,27761,27894,903.0,830.0,387.0,242.0,12.0,297955.0,120.0,47.0,,297955.0,8.0, ,
2023-05-16,,2313,華通,27894,28399,830.0,1274.0,901.0,393.0,3.0,297955.0,120.0,564.0,,297955.0,1.0, ,
2023-05-17,,2313,華通,28399,29116,1274.0,1305.0,842.0,99.0,26.0,297955.0,46.0,77.0,,297955.0,7.0, ,
2023-05-18,,2313,華通,29116,29219,1305.0,1343.0,313.0,202.0,8.0,297955.0,63.0,101.0,,297955.0,, ,
2023-05-19,,2313,華通,29219,28035,1343.0,1599.0,939.0,2123.0,,297955.0,48.0,304.0,,297955.0,1.0, ,
2023-05-20,,2313,華通,29219,28035,1343.0,1599.0,939.0,2123.0,,297955.0,48.0,304.0,,297955.0,1.0, ,
2023-05-22,,2313,華通,28035,28334,1599.0,1518.0,959.0,630.0,30.0,297955.0,99.0,18.0,,297955.0,, ,
2023-05-23,,2313,華通,28334,28904,1518.0,1456.0,1112.0,540.0,2.0,297955.0,83.0,21.0,,297955.0,1.0, ,
2023-05-24,,2313,華通,28904,28733,1456.0,1443.0,219.0,387.0,3.0,297955.0,40.0,27.0,,297955.0,8.0, ,
2023-05-25,,2313,華通,28733,27926,1443.0,1465.0,364.0,1169.0,2.0,297955.0,52.0,78.0,4.0,297955.0,6.0, ,
2023-05-26,,2313,華通,27926,27973,1465.0,1542.0,1874.0,1824.0,3.0,297955.0,33.0,110.0,,297955.0,12.0, ,
2023-05-27,,2313,華通,27926,27973,1465.0,1542.0,1874.0,1824.0,3.0,297955.0,33.0,110.0,,297955.0,12.0, ,
2023-05-29,,2313,華通,27973,27786,1542.0,1390.0,933.0,1020.0,100.0,297955.0,148.0,17.0,21.0,297955.0,, ,
2023-05-30,,2313,華通,27786,27888,1390.0,1421.0,584.0,482.0,,297955.0,11.0,42.0,,297955.0,8.0, ,
2023-05-31,,2313,華通,27888,27903,1421.0,1403.0,381.0,307.0,59.0,297955.0,25.0,7.0,,297955.0,, ,
2023-06-01,,2313,華通,27903,28066,1403.0,1421.0,607.0,441.0,3.0,297955.0,9.0,29.0,2.0,297955.0,, ,
2023-06-02,,2313,華通,28066,27778,1421.0,897.0,779.0,1046.0,21.0,297955.0,543.0,19.0,,297955.0,3.0, ,
2023-06-03,,2313,華通,28066,27778,1421.0,897.0,779.0,1046.0,21.0,297955.0,543.0,19.0,,297955.0,3.0, ,
2023-06-05,,2313,華通,27778,28000,897.0,843.0,587.0,363.0,2.0,297955.0,71.0,18.0,1.0,297955.0,, ,
2023-06-06,,2313,華通,28000,28158,843.0,911.0,769.0,586.0,25.0,297955.0,11.0,79.0,,297955.0,1.0, ,
2023-06-07,,2313,華通,28158,28180,911.0,853.0,772.0,749.0,1.0,297955.0,58.0,,,297955.0,1.0, ,
2023-06-08,,2313,華通,28180,27903,853.0,867.0,279.0,556.0,,297955.0,18.0,32.0,,297955.0,, ,
2023-06-09,,2313,華通,28180,27903,853,867,279,556,,297955,18,32,,297955,, ,
