,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-03,,2618,長榮航,79921,78793,40698.0,39734.0,1028.0,2138.0,18.0,1339705.0,1111.0,332.0,185.0,1339705.0,36.0, ,
2023-01-04,,2618,長榮航,78793,77468,39734.0,39490.0,279.0,1296.0,308.0,1339705.0,360.0,116.0,,1339705.0,2.0, ,
2023-01-05,,2618,長榮航,77468,78632,39490.0,39445.0,2098.0,916.0,18.0,1339705.0,72.0,27.0,,1339705.0,5.0, ,
2023-01-06,,2618,長榮航,78632,77810,39445.0,38780.0,352.0,1157.0,17.0,1339705.0,120.0,95.0,640.0,1339705.0,8.0, ,
2023-01-10,,2618,長榮航,77183,77369,38400.0,38146.0,977.0,790.0,1.0,1339705.0,375.0,121.0,,1339705.0,113.0, ,
2023-01-11,,2618,長榮航,77369,80017,38146.0,37469.0,6234.0,3586.0,,1339705.0,572.0,195.0,300.0,1339705.0,180.0, ,
2023-01-12,,2618,長榮航,80017,79739,37469.0,37158.0,1468.0,1740.0,6.0,1339705.0,562.0,251.0,,1339705.0,133.0, ,
2023-01-14,,2618,長榮航,79739,77670,37158.0,35352.0,2431.0,4496.0,4.0,1340047.0,1122.0,236.0,920.0,1340047.0,30.0, ,
2023-01-16,,2618,長榮航,77670,76168,35352.0,34289.0,1388.0,2721.0,169.0,1340047.0,1259.0,236.0,40.0,1340047.0,11.0, ,
2023-01-18,,2618,長榮航,76168,75135,34289.0,33812.0,1274.0,1873.0,434.0,1340047.0,716.0,349.0,110.0,1340047.0,18.0, ,
2023-02-01,,2618,長榮航,75230,81055,31621.0,31774.0,11576.0,5710.0,41.0,1340047.0,420.0,577.0,4.0,1340047.0,12.0, ,
2023-02-02,,2618,長榮航,75230,81055,31621.0,31774.0,11576.0,5710.0,41.0,1340047.0,420.0,577.0,4.0,1340047.0,12.0, ,
2023-02-03,,2618,長榮航,82445,83070,30803.0,30698.0,2186.0,1556.0,5.0,1340047.0,61.0,71.0,115.0,1340047.0,19.0, ,
2023-02-04,,2618,長榮航,82445,83070,30803.0,30698.0,2186.0,1556.0,5.0,1340047.0,61.0,71.0,115.0,1340047.0,19.0, ,
2023-02-06,,2618,長榮航,83070,82170,30698.0,30093.0,1745.0,2644.0,1.0,1340047.0,91.0,430.0,944.0,1340047.0,10.0, ,
2023-02-07,,2618,長榮航,82170,83441,30093.0,29171.0,2591.0,1319.0,1.0,1340047.0,404.0,20.0,538.0,1340047.0,, ,
2023-02-08,,2618,長榮航,83441,85227,29171.0,29096.0,3761.0,1963.0,12.0,1340047.0,128.0,53.0,,1340047.0,, ,
2023-02-09,,2618,長榮航,85227,85156,29096.0,28995.0,1233.0,1259.0,45.0,1340047.0,36.0,80.0,145.0,1340047.0,, ,
2023-02-10,,2618,長榮航,85156,82839,28995.0,28782.0,3110.0,5415.0,12.0,1340047.0,397.0,184.0,,1340047.0,42.0, ,
2023-02-11,,2618,長榮航,85156,82839,28995.0,28782.0,3110.0,5415.0,12.0,1340047.0,397.0,184.0,,1340047.0,42.0, ,
2023-02-13,,2618,長榮航,82839,83875,28782.0,28469.0,2348.0,1281.0,31.0,1340047.0,91.0,178.0,400.0,1340047.0,8.0, ,
2023-02-14,,2618,長榮航,83875,82371,28469.0,28501.0,2458.0,3954.0,8.0,1340160.0,260.0,894.0,602.0,1340160.0,2.0, ,
2023-02-15,,2618,長榮航,82371,82771,28501.0,27931.0,2455.0,2007.0,48.0,1340160.0,482.0,33.0,121.0,1340160.0,14.0, ,
2023-02-16,,2618,長榮航,82711,79979,27931.0,27410.0,6811.0,9517.0,26.0,1340160.0,1227.0,706.0,,1340160.0,56.0, ,
2023-02-17,,2618,長榮航,80038,82734,27410.0,23693.0,5782.0,3047.0,39.0,1340160.0,528.0,625.0,3814.0,1340160.0,37.0, ,
2023-02-18,,2618,長榮航,80038,82734,27410.0,23693.0,5782.0,3047.0,39.0,1340160.0,528.0,625.0,3814.0,1340160.0,37.0, ,
2023-02-20,,2618,長榮航,82734,81320,23693.0,23791.0,4949.0,6360.0,3.0,1340160.0,373.0,773.0,302.0,1340160.0,43.0, ,
2023-02-21,,2618,長榮航,81320,85277,23791.0,22904.0,7023.0,3063.0,3.0,1340160.0,1317.0,694.0,264.0,1340160.0,9.0, ,
2023-02-22,,2618,長榮航,85277,86901,22904.0,21367.0,3232.0,1600.0,8.0,1340160.0,640.0,129.0,1026.0,1340160.0,16.0, ,
2023-02-23,,2618,長榮航,86901,86920,21367.0,20851.0,2172.0,2132.0,21.0,1340160.0,103.0,141.0,554.0,1340160.0,11.0, ,
2023-02-24,,2618,長榮航,86920,87777,20851.0,19612.0,2571.0,1708.0,6.0,1340160.0,348.0,163.0,1054.0,1340160.0,29.0, ,
2023-02-25,,2618,長榮航,86920,87777,20851.0,19612.0,2571.0,1708.0,6.0,1340160.0,348.0,163.0,1054.0,1340160.0,29.0, ,
2023-02-27,,2618,長榮航,86920,87777,20851.0,19612.0,2571.0,1708.0,6.0,1340160.0,348.0,163.0,1054.0,1340160.0,29.0, ,
2023-02-28,,2618,長榮航,86920,87777,20851.0,19612.0,2571.0,1708.0,6.0,1340160.0,348.0,163.0,1054.0,1340160.0,29.0, ,
2023-03-01,,2618,長榮航,87777,88677,19612.0,19449.0,3226.0,1874.0,452.0,1340160.0,323.0,174.0,14.0,1340160.0,9.0, ,
2023-03-02,,2618,長榮航,88677,88200,19449.0,19042.0,1416.0,1868.0,25.0,1340160.0,344.0,117.0,180.0,1340160.0,22.0, ,
2023-03-03,,2618,長榮航,88200,88942,19042.0,18540.0,1907.0,1150.0,15.0,1340160.0,479.0,31.0,54.0,1340160.0,7.0, ,
2023-03-04,,2618,長榮航,88200,88942,19042.0,18540.0,1907.0,1150.0,15.0,1340160.0,479.0,31.0,54.0,1340160.0,7.0, ,
2023-03-06,,2618,長榮航,88942,90029,18540.0,17705.0,2260.0,1171.0,2.0,1340160.0,317.0,16.0,534.0,1340160.0,12.0, ,
2023-03-07,,2618,長榮航,90029,90384,17705.0,16884.0,1160.0,791.0,14.0,1340160.0,423.0,17.0,415.0,1340160.0,, ,
2023-03-08,,2618,長榮航,90384,90398,16884.0,16280.0,1658.0,1643.0,1.0,1340160.0,164.0,26.0,466.0,1340160.0,, ,
2023-03-09,,2618,長榮航,90398,96645,16280.0,15008.0,9615.0,3328.0,40.0,1340160.0,388.0,56.0,940.0,1340160.0,14.0, ,
2023-03-10,,2618,長榮航,96645,92810,15008.0,14076.0,4554.0,8389.0,,1340160.0,547.0,669.0,1054.0,1340160.0,5.0, ,
2023-03-11,,2618,長榮航,96645,92810,15008.0,14076.0,4554.0,8389.0,,1340160.0,547.0,669.0,1054.0,1340160.0,5.0, ,
2023-03-13,,2618,長榮航,92810,91489,14076.0,10159.0,949.0,2269.0,1.0,1340160.0,691.0,141.0,3367.0,1340160.0,26.0, ,
2023-03-14,,2618,長榮航,91489,95009,10159.0,11815.0,6670.0,3039.0,111.0,1340518.0,1257.0,3672.0,759.0,1340518.0,15.0, ,
2023-03-15,,2618,長榮航,95009,94536,11815.0,7445.0,1699.0,2165.0,7.0,1340518.0,4571.0,347.0,146.0,1340518.0,6.0, ,
2023-03-16,,2618,長榮航,94536,95318,7445.0,3583.0,3173.0,2362.0,29.0,1340518.0,1936.0,317.0,2243.0,1340518.0,10.0,X ,
2023-03-17,,2618,長榮航,95318,95264,3583.0,92.0,855.0,848.0,61.0,1340518.0,1960.0,,1531.0,1340518.0,,X ,
2023-03-18,,2618,長榮航,95318,95264,3583.0,92.0,855.0,848.0,61.0,1340518.0,1960.0,,1531.0,1340518.0,,X ,
2023-03-20,,2618,長榮航,95264,95029,92.0,,521.0,727.0,29.0,1340518.0,,,92.0,1340518.0,,X ,
2023-03-21,,2618,長榮航,95029,94482,,,600.0,1142.0,5.0,1340518.0,,,,1340518.0,,X ,
2023-03-22,,2618,長榮航,94482,94026,,,1099.0,1550.0,5.0,1340518.0,,,,1340518.0,, ,
2023-03-23,,2618,長榮航,94026,94144,,1600.0,1050.0,916.0,16.0,1340518.0,,1600.0,,1340518.0,42.0, ,
2023-03-24,,2618,長榮航,94144,94140,1600.0,3077.0,1067.0,1048.0,23.0,1340518.0,18.0,1495.0,,1340518.0,46.0, ,
2023-03-25,,2618,長榮航,94144,94140,1600.0,3077.0,1067.0,1048.0,23.0,1340518.0,18.0,1495.0,,1340518.0,46.0, ,
2023-03-27,,2618,長榮航,94140,94037,3077.0,3814.0,614.0,709.0,8.0,1340518.0,6.0,743.0,,1340518.0,3.0, ,
2023-03-28,,2618,長榮航,94037,92226,3814.0,4689.0,1233.0,3029.0,15.0,1340518.0,14.0,899.0,10.0,1340518.0,28.0, ,
2023-03-29,,2618,長榮航,92226,91749,4689.0,6144.0,1347.0,1821.0,3.0,1340518.0,82.0,1537.0,,1340518.0,6.0, ,
2023-03-30,,2618,長榮航,91749,91742,6144.0,6219.0,914.0,890.0,31.0,1340518.0,23.0,98.0,,1340518.0,8.0, ,
2023-03-31,,2618,長榮航,91742,90817,6219.0,6935.0,337.0,983.0,279.0,1340518.0,19.0,735.0,,1340518.0,, ,
2023-04-01,,2618,長榮航,91742,90817,6219.0,6935.0,337.0,983.0,279.0,1340518.0,19.0,735.0,,1340518.0,, ,
2023-04-03,,2618,長榮航,91742,90817,6219.0,6935.0,337.0,983.0,279.0,1340518.0,19.0,735.0,,1340518.0,, ,
2023-04-04,,2618,長榮航,91742,90817,6219.0,6935.0,337.0,983.0,279.0,1340518.0,19.0,735.0,,1340518.0,, ,
2023-04-05,,2618,長榮航,91742,90817,6219.0,6935.0,337.0,983.0,279.0,1340518.0,19.0,735.0,,1340518.0,, ,
2023-04-06,,2618,長榮航,90817,91432,6935.0,6732.0,1440.0,797.0,28.0,1340518.0,489.0,286.0,,1340518.0,9.0, ,
2023-04-07,,2618,長榮航,91432,91662,6732.0,6133.0,570.0,335.0,5.0,1340518.0,953.0,354.0,,1340518.0,, ,
2023-04-08,,2618,長榮航,91432,91662,6732.0,6133.0,570.0,335.0,5.0,1340518.0,953.0,354.0,,1340518.0,, ,
2023-04-10,,2618,長榮航,91662,91447,6133.0,6142.0,268.0,473.0,10.0,1340518.0,144.0,153.0,,1340518.0,2.0, ,
2023-04-11,,2618,長榮航,91447,91038,6142.0,5916.0,329.0,720.0,18.0,1340518.0,320.0,94.0,,1340518.0,, ,
2023-04-12,,2618,長榮航,91038,92022,5916.0,5941.0,1940.0,949.0,7.0,1340518.0,30.0,55.0,,1340518.0,, ,
2023-04-13,,2618,長榮航,92022,92493,5941.0,5493.0,4165.0,3688.0,6.0,1340518.0,691.0,243.0,,1340518.0,20.0, ,
2023-04-14,,2618,長榮航,92493,92284,5493.0,5498.0,1001.0,1208.0,2.0,1340818.0,49.0,56.0,2.0,1340818.0,3.0, ,
2023-04-15,,2618,長榮航,92493,92284,5493.0,5498.0,1001.0,1208.0,2.0,1340818.0,49.0,56.0,2.0,1340818.0,3.0, ,
2023-04-17,,2618,長榮航,92284,92570,5498.0,5120.0,1553.0,1207.0,60.0,1340818.0,127.0,149.0,400.0,1340818.0,, ,
2023-04-18,,2618,長榮航,92570,93060,5120.0,4581.0,1372.0,873.0,9.0,1340818.0,59.0,80.0,560.0,1340818.0,2.0, ,
2023-04-19,,2618,長榮航,93060,92897,4581.0,4720.0,662.0,792.0,33.0,1340818.0,134.0,273.0,,1340818.0,4.0, ,
2023-04-20,,2618,長榮航,92897,92537,4720.0,4685.0,1160.0,1157.0,363.0,1340818.0,145.0,110.0,,1340818.0,20.0, ,
2023-04-21,,2618,長榮航,92537,91444,4685.0,4150.0,951.0,2039.0,5.0,1340818.0,60.0,279.0,754.0,1340818.0,5.0, ,
2023-04-22,,2618,長榮航,92537,91444,4685.0,4150.0,951.0,2039.0,5.0,1340818.0,60.0,279.0,754.0,1340818.0,5.0, ,
2023-04-24,,2618,長榮航,91444,91603,4150.0,3960.0,647.0,488.0,,1340818.0,223.0,33.0,,1340818.0,, ,
2023-04-25,,2618,長榮航,91603,92073,3960.0,4884.0,1148.0,660.0,18.0,1340818.0,146.0,1070.0,,1340818.0,2.0, ,
2023-04-26,,2618,長榮航,92073,92374,4884.0,4921.0,1266.0,947.0,18.0,1340818.0,140.0,177.0,,1340818.0,73.0, ,
2023-04-27,,2618,長榮航,92374,93110,4921.0,5758.0,3246.0,2461.0,49.0,1340818.0,77.0,914.0,,1340818.0,15.0, ,
2023-04-28,,2618,長榮航,93110,92718,5758.0,6063.0,2079.0,2420.0,51.0,1340818.0,57.0,362.0,,1340818.0,5.0, ,
2023-04-29,,2618,長榮航,93110,92718,5758.0,6063.0,2079.0,2420.0,51.0,1340818.0,57.0,362.0,,1340818.0,5.0, ,
2023-05-01,,2618,長榮航,93110,92718,5758.0,6063.0,2079.0,2420.0,51.0,1340818.0,57.0,362.0,,1340818.0,5.0, ,
2023-05-02,,2618,長榮航,92718,92049,6063.0,5108.0,602.0,1229.0,42.0,1340818.0,1052.0,97.0,,1340818.0,11.0, ,
2023-05-03,,2618,長榮航,92049,91368,5108.0,5089.0,559.0,1236.0,4.0,1340818.0,113.0,94.0,,1340818.0,2.0, ,
2023-05-04,,2618,長榮航,91368,91144,5089.0,5059.0,634.0,738.0,120.0,1340818.0,94.0,65.0,1.0,1340818.0,3.0, ,
2023-05-05,,2618,長榮航,91144,90885,5059.0,4880.0,566.0,802.0,23.0,1340818.0,249.0,70.0,,1340818.0,2.0, ,
2023-05-06,,2618,長榮航,91144,90885,5059.0,4880.0,566.0,802.0,23.0,1340818.0,249.0,70.0,,1340818.0,2.0, ,
2023-05-08,,2618,長榮航,90885,91128,4880.0,5014.0,1195.0,943.0,9.0,1340818.0,131.0,265.0,,1340818.0,11.0, ,
2023-05-09,,2618,長榮航,91128,90343,5014.0,5022.0,785.0,1497.0,73.0,1340818.0,115.0,123.0,,1340818.0,, ,
2023-05-10,,2618,長榮航,90343,98605,5022.0,5309.0,12954.0,4692.0,,1340818.0,229.0,516.0,,1340818.0,144.0, ,
2023-05-11,,2618,長榮航,98605,108571,5309.0,5336.0,18231.0,8255.0,10.0,1340818.0,281.0,308.0,,1340818.0,159.0, ,
2023-05-12,,2618,長榮航,108571,112646,5336.0,5400.0,7497.0,3411.0,11.0,1340818.0,81.0,145.0,,1340818.0,26.0, ,
2023-05-13,,2618,長榮航,108571,112646,5336.0,5400.0,7497.0,3411.0,11.0,1340818.0,81.0,145.0,,1340818.0,26.0, ,
2023-05-15,,2618,長榮航,112646,121218,5400.0,5543.0,11532.0,2954.0,6.0,1340818.0,78.0,221.0,,1340818.0,14.0, ,
2023-05-16,,2618,長榮航,121218,122090,5543.0,5695.0,7186.0,6280.0,34.0,1340818.0,13.0,265.0,100.0,1340818.0,24.0, ,
2023-05-17,,2618,長榮航,122090,118900,5695.0,5654.0,4411.0,7594.0,7.0,1340818.0,147.0,106.0,,1340818.0,12.0, ,
2023-05-18,,2618,長榮航,118900,123487,5654.0,5614.0,10301.0,5707.0,7.0,1340818.0,81.0,41.0,,1340818.0,22.0, ,
2023-05-19,,2618,長榮航,123487,141142,5614.0,5710.0,37822.0,20140.0,27.0,1340818.0,943.0,1039.0,,1340818.0,565.0, ,
2023-05-20,,2618,長榮航,123487,141142,5614.0,5710.0,37822.0,20140.0,27.0,1340818.0,943.0,1039.0,,1340818.0,565.0, ,
2023-05-22,,2618,長榮航,141142,164420,5710.0,6397.0,42623.0,19333.0,12.0,1340818.0,426.0,1239.0,126.0,1340818.0,181.0, ,
2023-05-23,,2618,長榮航,164420,163108,6397.0,6454.0,21103.0,22415.0,,1340818.0,410.0,467.0,,1340818.0,197.0, ,
2023-05-24,,2618,長榮航,163108,168897,6454.0,6945.0,17103.0,11234.0,80.0,1340818.0,72.0,568.0,5.0,1340818.0,65.0, ,
2023-05-25,,2618,長榮航,168897,171644,6945.0,7320.0,30055.0,25292.0,2016.0,1340818.0,577.0,963.0,11.0,1340818.0,145.0, ,
2023-05-26,,2618,長榮航,171644,167351,7320.0,7959.0,19471.0,23752.0,12.0,1340818.0,512.0,1167.0,16.0,1340818.0,271.0, ,
2023-05-27,,2618,長榮航,171644,167351,7320.0,7959.0,19471.0,23752.0,12.0,1340818.0,512.0,1167.0,16.0,1340818.0,271.0, ,
2023-05-29,,2618,長榮航,167351,165599,7959.0,8226.0,20380.0,21863.0,269.0,1340818.0,456.0,1285.0,562.0,1340818.0,251.0, ,
2023-05-30,,2618,長榮航,165599,161752,8226.0,8978.0,12047.0,15886.0,8.0,1340818.0,323.0,1159.0,84.0,1340818.0,271.0, ,
2023-05-31,,2618,長榮航,161752,160694,8978.0,10275.0,11809.0,12756.0,111.0,1340818.0,287.0,1616.0,32.0,1340818.0,50.0, ,
2023-06-01,,2618,長榮航,160694,167808,10275.0,13992.0,30483.0,23322.0,47.0,1340818.0,1847.0,5610.0,46.0,1340818.0,253.0, ,
2023-06-02,,2618,長榮航,167808,158245,13992.0,15028.0,13689.0,23171.0,81.0,1340818.0,673.0,1731.0,22.0,1340818.0,227.0, ,
2023-06-03,,2618,長榮航,167808,158245,13992.0,15028.0,13689.0,23171.0,81.0,1340818.0,673.0,1731.0,22.0,1340818.0,227.0, ,
2023-06-05,,2618,長榮航,158245,156105,15028.0,13076.0,16702.0,18710.0,132.0,1340818.0,2279.0,370.0,43.0,1340818.0,57.0, ,
2023-06-06,,2618,長榮航,156105,144504,13076.0,15085.0,12009.0,23605.0,5.0,1340818.0,132.0,2451.0,310.0,1340818.0,89.0, ,
2023-06-07,,2618,長榮航,144504,140907,15085.0,13837.0,11165.0,14756.0,6.0,1340818.0,1087.0,313.0,474.0,1340818.0,46.0, ,
2023-06-08,,2618,長榮航,140907,132724,13837.0,12213.0,11114.0,19290.0,7.0,1340818.0,1944.0,428.0,108.0,1340818.0,99.0, ,
2023-06-09,,2618,長榮航,140907,132724,13837,12213,11114,19290,7,1340818,1944,428,108,1340818,99, ,
