,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-02,,2208,台船,8073,8374,669.0,705.0,501.0,200.0,,217946.0,4.0,40.0,,217946.0,1.0, ,
2023-03-03,,2208,台船,8374,8527,705.0,690.0,356.0,203.0,,217946.0,15.0,,,217946.0,10.0, ,
2023-03-04,,2208,台船,8374,8527,705.0,690.0,356.0,203.0,,217946.0,15.0,,,217946.0,10.0, ,
2023-03-06,,2208,台船,8527,8826,690.0,713.0,484.0,185.0,,217946.0,10.0,33.0,,217946.0,, ,
2023-03-07,,2208,台船,8826,8897,713.0,712.0,333.0,262.0,,217946.0,3.0,2.0,,217946.0,, ,
2023-03-08,,2208,台船,8897,9226,712.0,736.0,589.0,260.0,,217946.0,2.0,26.0,,217946.0,2.0, ,
2023-03-09,,2208,台船,9226,10190,736.0,761.0,1592.0,628.0,,217946.0,6.0,31.0,,217946.0,2.0, ,
2023-03-10,,2208,台船,10190,9562,761.0,745.0,662.0,1290.0,,217946.0,36.0,20.0,,217946.0,, ,
2023-03-11,,2208,台船,10190,9562,761.0,745.0,662.0,1290.0,,217946.0,36.0,20.0,,217946.0,, ,
2023-03-13,,2208,台船,9562,9251,745.0,703.0,539.0,847.0,3.0,217946.0,59.0,20.0,3.0,217946.0,1.0, ,
2023-03-14,,2208,台船,9251,9354,703.0,715.0,315.0,212.0,,217946.0,10.0,22.0,,217946.0,1.0, ,
2023-03-15,,2208,台船,9354,9466,715.0,719.0,320.0,183.0,25.0,217946.0,7.0,11.0,,217946.0,, ,
2023-03-16,,2208,台船,9466,9295,719.0,688.0,157.0,321.0,7.0,217946.0,40.0,9.0,,217946.0,2.0, ,
2023-03-17,,2208,台船,9295,9232,688.0,738.0,219.0,282.0,,217946.0,1.0,51.0,,217946.0,45.0, ,
2023-03-18,,2208,台船,9295,9232,688.0,738.0,219.0,282.0,,217946.0,1.0,51.0,,217946.0,45.0, ,
2023-03-20,,2208,台船,9232,9264,738.0,721.0,112.0,80.0,,217946.0,30.0,13.0,,217946.0,1.0, ,
2023-03-21,,2208,台船,9264,9404,721.0,731.0,237.0,97.0,,217946.0,3.0,13.0,,217946.0,, ,
2023-03-22,,2208,台船,9404,9074,731.0,729.0,57.0,317.0,70.0,217946.0,20.0,18.0,,217946.0,, ,
2023-03-23,,2208,台船,9074,8999,729.0,716.0,233.0,308.0,,217946.0,23.0,10.0,,217946.0,, ,
2023-03-24,,2208,台船,8999,8824,716.0,664.0,57.0,232.0,,217946.0,85.0,33.0,,217946.0,, ,
2023-03-25,,2208,台船,8999,8824,716.0,664.0,57.0,232.0,,217946.0,85.0,33.0,,217946.0,, ,
2023-03-27,,2208,台船,8824,9144,664.0,659.0,1088.0,768.0,,217946.0,27.0,22.0,,217946.0,2.0, ,
2023-03-28,,2208,台船,9144,8893,659.0,653.0,540.0,791.0,,217946.0,21.0,15.0,,217946.0,, ,
2023-03-29,,2208,台船,8893,9031,653.0,672.0,413.0,275.0,,217946.0,6.0,25.0,,217946.0,, ,
2023-03-30,,2208,台船,9031,8834,672.0,729.0,119.0,316.0,,217946.0,,57.0,,217946.0,, ,
2023-03-31,,2208,台船,8834,8768,729.0,728.0,145.0,208.0,3.0,217946.0,9.0,8.0,,217946.0,, ,
2023-04-01,,2208,台船,8834,8768,729.0,728.0,145.0,208.0,3.0,217946.0,9.0,8.0,,217946.0,, ,
2023-04-03,,2208,台船,8834,8768,729.0,728.0,145.0,208.0,3.0,217946.0,9.0,8.0,,217946.0,, ,
2023-04-04,,2208,台船,8834,8768,729.0,728.0,145.0,208.0,3.0,217946.0,9.0,8.0,,217946.0,, ,
2023-04-05,,2208,台船,8834,8768,729.0,728.0,145.0,208.0,3.0,217946.0,9.0,8.0,,217946.0,, ,
2023-04-06,,2208,台船,8768,9513,728.0,784.0,1726.0,981.0,,217946.0,6.0,62.0,,217946.0,12.0, ,
2023-04-07,,2208,台船,9513,10044,784.0,755.0,1066.0,535.0,,217946.0,70.0,41.0,,217946.0,4.0, ,
2023-04-08,,2208,台船,9513,10044,784.0,755.0,1066.0,535.0,,217946.0,70.0,41.0,,217946.0,4.0, ,
2023-04-10,,2208,台船,10044,10168,755.0,1090.0,1838.0,1714.0,,217946.0,13.0,348.0,,217946.0,21.0, ,
2023-04-11,,2208,台船,10168,9938,1090.0,971.0,998.0,1228.0,,217946.0,124.0,5.0,,217946.0,2.0, ,
2023-04-12,,2208,台船,9938,10510,971.0,1214.0,1796.0,1218.0,6.0,217946.0,14.0,258.0,1.0,217946.0,12.0, ,
2023-04-13,,2208,台船,10510,13368,1214.0,1474.0,5003.0,2145.0,,217946.0,228.0,488.0,,217946.0,47.0, ,
2023-04-14,,2208,台船,13368,14851,1474.0,2792.0,5864.0,4361.0,20.0,217946.0,185.0,1503.0,,217946.0,91.0, ,
2023-04-15,,2208,台船,13368,14851,1474.0,2792.0,5864.0,4361.0,20.0,217946.0,185.0,1503.0,,217946.0,91.0, ,
2023-04-17,,2208,台船,14851,18208,2792.0,4667.0,6526.0,3169.0,,217946.0,203.0,2078.0,,217946.0,91.0, ,
2023-04-18,,2208,台船,18208,16354,4667.0,4393.0,2815.0,4669.0,,217946.0,500.0,226.0,,217946.0,48.0, ,
2023-04-19,,2208,台船,16354,17065,4393.0,3072.0,1925.0,1214.0,,217946.0,372.0,311.0,1260.0,217946.0,1.0, ,
2023-04-20,,2208,台船,17065,16681,3072.0,1818.0,812.0,1176.0,20.0,217946.0,668.0,73.0,659.0,217946.0,10.0,X ,
2023-04-21,,2208,台船,16681,15966,1818.0,87.0,795.0,1509.0,1.0,217946.0,1438.0,,293.0,217946.0,,X ,
2023-04-22,,2208,台船,16681,15966,1818.0,87.0,795.0,1509.0,1.0,217946.0,1438.0,,293.0,217946.0,,X ,
2023-04-24,,2208,台船,15966,15905,87.0,,625.0,644.0,42.0,217946.0,,,87.0,217946.0,,X ,
2023-04-25,,2208,台船,15905,15612,,,1109.0,1401.0,1.0,217946.0,,,,217946.0,,X ,
2023-04-26,,2208,台船,15612,15423,,,517.0,706.0,,217946.0,,,,217946.0,, ,
2023-04-27,,2208,台船,15423,15946,,659.0,1015.0,492.0,,217946.0,,659.0,,217946.0,78.0, ,
2023-04-28,,2208,台船,15946,16090,659.0,771.0,892.0,748.0,,217946.0,7.0,119.0,,217946.0,147.0, ,
2023-04-29,,2208,台船,15946,16090,659.0,771.0,892.0,748.0,,217946.0,7.0,119.0,,217946.0,147.0, ,
2023-05-01,,2208,台船,15946,16090,659.0,771.0,892.0,748.0,,217946.0,7.0,119.0,,217946.0,147.0, ,
2023-05-02,,2208,台船,16090,15930,771.0,793.0,577.0,730.0,7.0,217946.0,2.0,24.0,,217946.0,5.0, ,
2023-05-03,,2208,台船,15930,16243,793.0,808.0,928.0,614.0,1.0,217946.0,8.0,23.0,,217946.0,1.0, ,
2023-05-04,,2208,台船,16243,16142,808.0,743.0,999.0,1100.0,,218378.0,145.0,80.0,,218378.0,7.0, ,
2023-05-05,,2208,台船,16142,15913,743.0,649.0,392.0,614.0,7.0,218378.0,124.0,30.0,,218378.0,1.0, ,
2023-05-06,,2208,台船,16142,15913,743.0,649.0,392.0,614.0,7.0,218378.0,124.0,30.0,,218378.0,1.0, ,
2023-05-08,,2208,台船,15913,15837,649.0,798.0,143.0,213.0,6.0,218378.0,5.0,154.0,,218378.0,2.0, ,
2023-05-09,,2208,台船,15837,15270,798.0,941.0,279.0,820.0,26.0,218378.0,128.0,273.0,2.0,218378.0,5.0, ,
2023-05-10,,2208,台船,15270,15245,941.0,1046.0,315.0,320.0,20.0,218378.0,5.0,110.0,,218378.0,, ,
2023-05-11,,2208,台船,15245,14204,1046.0,987.0,271.0,1312.0,,218378.0,157.0,98.0,,218378.0,2.0, ,
2023-05-12,,2208,台船,14204,14217,987.0,913.0,115.0,102.0,,218378.0,86.0,12.0,,218378.0,, ,
2023-05-13,,2208,台船,14204,14217,987.0,913.0,115.0,102.0,,218378.0,86.0,12.0,,218378.0,, ,
2023-05-15,,2208,台船,14217,14608,913.0,1177.0,1035.0,644.0,,218378.0,14.0,278.0,,218378.0,2.0, ,
2023-05-16,,2208,台船,14608,14497,1177.0,1394.0,238.0,349.0,,218378.0,32.0,249.0,,218378.0,4.0, ,
2023-05-17,,2208,台船,14497,14252,1394.0,1451.0,150.0,395.0,,218378.0,14.0,71.0,,218378.0,1.0, ,
2023-05-18,,2208,台船,14252,13997,1451.0,1413.0,104.0,359.0,,218378.0,80.0,42.0,,218378.0,1.0, ,
2023-05-19,,2208,台船,13997,14133,1413.0,1304.0,308.0,162.0,10.0,218378.0,149.0,40.0,,218378.0,20.0, ,
2023-05-20,,2208,台船,13997,14133,1413.0,1304.0,308.0,162.0,10.0,218378.0,149.0,40.0,,218378.0,20.0, ,
2023-05-22,,2208,台船,14133,16494,1304.0,1774.0,3172.0,811.0,,,20.0,490.0,,,9.0,OX ,
2023-05-23,,2208,台船,16494,15425,1774.0,1701.0,,1035.0,34.0,,73.0,,,,,OX ,
2023-05-24,,2208,台船,15425,15245,1701.0,1685.0,,180.0,,,16.0,,,,,OX ,
2023-05-25,,2208,台船,15245,14480,1685.0,1639.0,,765.0,,,46.0,,,,,OX ,
2023-05-26,,2208,台船,14480,13170,1639.0,1605.0,,1310.0,,,34.0,,,,,OX ,
2023-05-27,,2208,台船,14480,13170,1639.0,1605.0,,1310.0,,,34.0,,,,,OX ,
2023-05-29,,2208,台船,13170,13027,1605.0,1560.0,,138.0,5.0,,45.0,,,,,OX ,
2023-05-30,,2208,台船,13027,12652,1560.0,1550.0,,156.0,219.0,,10.0,,,,,OX ,
2023-05-31,,2208,台船,12652,12479,1550.0,1548.0,,173.0,,,2.0,,,,,OX ,
2023-06-01,,2208,台船,12479,12367,1548.0,1548.0,,111.0,1.0,,,,,,,OX ,
2023-06-02,,2208,台船,12367,12282,1548.0,1427.0,,83.0,2.0,,121.0,,,,,OX ,
2023-06-03,,2208,台船,12367,12282,1548.0,1427.0,,83.0,2.0,,121.0,,,,,OX ,
2023-06-05,,2208,台船,12282,12186,1427.0,1427.0,,96.0,,,,,,,,OX ,
2023-06-06,,2208,台船,12186,11931,1427.0,1427.0,,255.0,,,,,,,,OX ,
2023-06-07,,2208,台船,11931,11807,1427.0,1427.0,,124.0,,,,,,,,OX ,
2023-06-08,,2208,台船,11807,11662,1427.0,1427.0,,145.0,,,,,,,,OX ,
2023-06-09,,2208,台船,11807,11662,1427,1427,,145,,,,,,,,OX ,
