,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2022-12-29,,2603,長榮,47227,47672,11704.0,11704.0,1092.0,619.0,28.0,529105.0,195.0,195.0,,529105.0,21.0, ,False
2022-12-30,,2603,長榮,47670,47257,11704.0,11918.0,955.0,1269.0,99.0,529105.0,80.0,294.0,,529105.0,7.0, ,False
2023-01-03,,2603,長榮,47255,49028,11918.0,11661.0,2578.0,788.0,17.0,529105.0,327.0,71.0,1.0,529105.0,12.0, ,
2023-01-04,,2603,長榮,49026,50181,11661.0,11712.0,2172.0,995.0,22.0,529105.0,407.0,459.0,1.0,529105.0,12.0, ,
2023-01-05,,2603,長榮,50180,50152,11712.0,11482.0,899.0,877.0,50.0,529105.0,384.0,155.0,1.0,529105.0,14.0, ,
2023-01-06,,2603,長榮,50151,49737,11482.0,11491.0,469.0,857.0,26.0,529105.0,228.0,239.0,2.0,529105.0,8.0, ,
2023-01-10,,2603,長榮,50123,49387,10826.0,10910.0,450.0,1156.0,30.0,529105.0,111.0,196.0,1.0,529105.0,3.0, ,
2023-01-11,,2603,長榮,49386,49376,10910.0,10966.0,1413.0,1364.0,59.0,529105.0,67.0,123.0,,529105.0,25.0, ,
2023-01-12,,2603,長榮,49375,49812,10966.0,10571.0,1947.0,1436.0,74.0,529105.0,463.0,68.0,,529105.0,5.0, ,
2023-01-14,,2603,長榮,49809,50876,10571.0,10719.0,1690.0,582.0,41.0,529105.0,204.0,353.0,1.0,529105.0,1.0, ,
2023-01-16,,2603,長榮,50875,50506,10719.0,10253.0,1054.0,1199.0,224.0,529105.0,581.0,122.0,7.0,529105.0,9.0, ,
2023-01-18,,2603,長榮,50502,50554,10253.0,10105.0,1241.0,1086.0,103.0,529105.0,222.0,74.0,,529105.0,9.0, ,
2023-02-01,,2603,長榮,51134,51671,9963.0,9871.0,1059.0,472.0,50.0,529105.0,156.0,64.0,,529105.0,1.0, ,
2023-02-02,,2603,長榮,51134,51671,9963.0,9871.0,1059.0,472.0,50.0,529105.0,156.0,64.0,,529105.0,1.0, ,
2023-02-03,,2603,長榮,50850,52884,9718.0,9720.0,3096.0,1029.0,33.0,529105.0,195.0,197.0,,529105.0,3.0, ,
2023-02-04,,2603,長榮,50850,52884,9718.0,9720.0,3096.0,1029.0,33.0,529105.0,195.0,197.0,,529105.0,3.0, ,
2023-02-06,,2603,長榮,52877,54856,9720.0,9420.0,3136.0,1085.0,72.0,529105.0,541.0,242.0,1.0,529105.0,15.0, ,
2023-02-07,,2603,長榮,54854,54957,9420.0,9284.0,726.0,608.0,15.0,529105.0,208.0,72.0,,529105.0,1.0, ,
2023-02-08,,2603,長榮,54956,55399,9284.0,9165.0,845.0,389.0,13.0,529105.0,94.0,20.0,45.0,529105.0,1.0, ,
2023-02-09,,2603,長榮,55398,55486,9165.0,9148.0,826.0,633.0,105.0,529105.0,115.0,99.0,1.0,529105.0,3.0, ,
2023-02-10,,2603,長榮,55484,56370,9148.0,8813.0,2236.0,1320.0,30.0,529105.0,586.0,252.0,1.0,529105.0,6.0, ,
2023-02-11,,2603,長榮,55484,56370,9148.0,8813.0,2236.0,1320.0,30.0,529105.0,586.0,252.0,1.0,529105.0,6.0, ,
2023-02-13,,2603,長榮,56368,56334,8813.0,8185.0,1356.0,1320.0,70.0,529105.0,941.0,315.0,2.0,529105.0,16.0, ,
2023-02-14,,2603,長榮,56334,55604,8185.0,8747.0,1002.0,1580.0,152.0,529105.0,281.0,843.0,,529105.0,29.0, ,
2023-02-15,,2603,長榮,55603,56000,8747.0,8381.0,864.0,383.0,84.0,529105.0,421.0,55.0,,529105.0,7.0, ,
2023-02-16,,2603,長榮,55953,55909,8379.0,8345.0,495.0,518.0,21.0,529105.0,138.0,105.0,1.0,529105.0,9.0, ,
2023-02-17,,2603,長榮,55951,55716,8347.0,7959.0,542.0,650.0,127.0,529105.0,469.0,83.0,2.0,529105.0,3.0, ,
2023-02-18,,2603,長榮,55951,55716,8347.0,7959.0,542.0,650.0,127.0,529105.0,469.0,83.0,2.0,529105.0,3.0, ,
2023-02-20,,2603,長榮,55715,55769,7959.0,7739.0,414.0,326.0,34.0,529105.0,276.0,56.0,,529105.0,22.0, ,
2023-02-21,,2603,長榮,55769,56116,7739.0,7950.0,3440.0,3079.0,14.0,529105.0,477.0,690.0,2.0,529105.0,10.0, ,
2023-02-22,,2603,長榮,56114,55364,7950.0,7841.0,2099.0,2700.0,149.0,529105.0,196.0,88.0,1.0,529105.0,15.0, ,
2023-02-23,,2603,長榮,55363,54891,7841.0,7978.0,1774.0,2194.0,52.0,529105.0,212.0,354.0,5.0,529105.0,10.0, ,
2023-02-24,,2603,長榮,54889,55423,7978.0,7947.0,1753.0,1187.0,32.0,529105.0,233.0,203.0,1.0,529105.0,14.0, ,
2023-02-25,,2603,長榮,54889,55423,7978.0,7947.0,1753.0,1187.0,32.0,529105.0,233.0,203.0,1.0,529105.0,14.0, ,
2023-02-27,,2603,長榮,54889,55423,7978.0,7947.0,1753.0,1187.0,32.0,529105.0,233.0,203.0,1.0,529105.0,14.0, ,
2023-02-28,,2603,長榮,54889,55423,7978.0,7947.0,1753.0,1187.0,32.0,529105.0,233.0,203.0,1.0,529105.0,14.0, ,
2023-03-01,,2603,長榮,55421,55888,7947.0,7755.0,1259.0,789.0,3.0,529105.0,154.0,64.0,102.0,529105.0,6.0, ,
2023-03-02,,2603,長榮,55888,55257,7755.0,7929.0,2249.0,2754.0,126.0,529105.0,153.0,328.0,1.0,529105.0,7.0, ,
2023-03-03,,2603,長榮,55256,56274,7929.0,7889.0,2223.0,1193.0,12.0,529105.0,277.0,240.0,3.0,529105.0,19.0, ,
2023-03-04,,2603,長榮,55256,56274,7929.0,7889.0,2223.0,1193.0,12.0,529105.0,277.0,240.0,3.0,529105.0,19.0, ,
2023-03-06,,2603,長榮,56272,56975,7889.0,7767.0,2437.0,1723.0,11.0,529105.0,185.0,63.0,,529105.0,9.0, ,
2023-03-07,,2603,長榮,56974,57156,7767.0,7683.0,1440.0,1235.0,23.0,529105.0,209.0,125.0,,529105.0,19.0, ,
2023-03-08,,2603,長榮,57154,59473,7683.0,7387.0,3772.0,1406.0,47.0,529105.0,414.0,118.0,,529105.0,4.0, ,
2023-03-09,,2603,長榮,59472,60510,7387.0,7532.0,4941.0,3897.0,6.0,529105.0,84.0,229.0,,529105.0,14.0, ,
2023-03-10,,2603,長榮,60508,63372,7532.0,7957.0,7009.0,4118.0,27.0,529105.0,350.0,776.0,1.0,529105.0,72.0, ,
2023-03-11,,2603,長榮,60508,63372,7532.0,7957.0,7009.0,4118.0,27.0,529105.0,350.0,776.0,1.0,529105.0,72.0, ,
2023-03-13,,2603,長榮,63371,76797,7957.0,8199.0,17437.0,3908.0,103.0,529105.0,497.0,740.0,1.0,529105.0,8.0, ,
2023-03-14,,2603,長榮,76795,80102,8199.0,8242.0,6749.0,3430.0,12.0,529105.0,491.0,535.0,1.0,529105.0,76.0, ,
2023-03-15,,2603,長榮,80098,74077,8242.0,6938.0,9574.0,14581.0,1014.0,529105.0,1620.0,800.0,484.0,529105.0,136.0, ,
2023-03-16,,2603,長榮,74072,70790,6938.0,6162.0,5097.0,8358.0,21.0,529105.0,1116.0,341.0,1.0,529105.0,70.0, ,
2023-03-17,,2603,長榮,70788,69874,6162.0,6151.0,1888.0,1964.0,838.0,529105.0,464.0,453.0,,529105.0,22.0, ,
2023-03-18,,2603,長榮,70788,69874,6162.0,6151.0,1888.0,1964.0,838.0,529105.0,464.0,453.0,,529105.0,22.0, ,
2023-03-20,,2603,長榮,69871,68323,6151.0,5522.0,1737.0,1798.0,1487.0,529105.0,815.0,258.0,72.0,529105.0,15.0, ,
2023-03-21,,2603,長榮,68323,68098,5522.0,5030.0,1066.0,1278.0,13.0,529105.0,509.0,18.0,1.0,529105.0,3.0, ,
2023-03-22,,2603,長榮,68095,66985,5030.0,4813.0,643.0,1718.0,35.0,529105.0,379.0,315.0,153.0,529105.0,4.0, ,
2023-03-23,,2603,長榮,66982,65032,4813.0,3611.0,1379.0,3247.0,82.0,529105.0,1245.0,45.0,2.0,529105.0,9.0,X ,
2023-03-24,,2603,長榮,65032,64369,3611.0,106.0,331.0,931.0,63.0,529105.0,3381.0,,124.0,529105.0,,X ,
2023-03-25,,2603,長榮,65032,64369,3611.0,106.0,331.0,931.0,63.0,529105.0,3381.0,,124.0,529105.0,,X ,
2023-03-27,,2603,長榮,64369,62659,106.0,,771.0,2439.0,42.0,529105.0,1.0,,105.0,529105.0,,X ,
2023-03-28,,2603,長榮,62657,62602,,,651.0,682.0,24.0,529105.0,,,,529105.0,,X ,
2023-03-29,,2603,長榮,62602,59698,,,687.0,801.0,2790.0,529105.0,,,,529105.0,, ,
2023-03-30,,2603,長榮,59696,56808,,725.0,589.0,400.0,3077.0,529105.0,,725.0,,529105.0,18.0, ,
2023-03-31,,2603,長榮,56807,54203,725.0,819.0,900.0,450.0,3054.0,529105.0,5.0,99.0,,529105.0,37.0, ,
2023-04-01,,2603,長榮,56807,54203,725.0,819.0,900.0,450.0,3054.0,529105.0,5.0,99.0,,529105.0,37.0, ,
2023-04-03,,2603,長榮,56807,54203,725.0,819.0,900.0,450.0,3054.0,529105.0,5.0,99.0,,529105.0,37.0, ,
2023-04-04,,2603,長榮,56807,54203,725.0,819.0,900.0,450.0,3054.0,529105.0,5.0,99.0,,529105.0,37.0, ,
2023-04-05,,2603,長榮,56807,54203,725.0,819.0,900.0,450.0,3054.0,529105.0,5.0,99.0,,529105.0,37.0, ,
2023-04-06,,2603,長榮,54201,54558,819.0,858.0,1264.0,879.0,28.0,529105.0,19.0,58.0,,529105.0,11.0, ,
2023-04-07,,2603,長榮,54557,54323,858.0,1229.0,2209.0,2168.0,275.0,529105.0,16.0,388.0,1.0,529105.0,4.0, ,
2023-04-08,,2603,長榮,54557,54323,858.0,1229.0,2209.0,2168.0,275.0,529105.0,16.0,388.0,1.0,529105.0,4.0, ,
2023-04-10,,2603,長榮,54323,53783,1229.0,1351.0,1844.0,2281.0,103.0,529105.0,6.0,128.0,,529105.0,6.0, ,
2023-04-11,,2603,長榮,53782,53223,1351.0,1398.0,542.0,991.0,110.0,529105.0,36.0,88.0,5.0,529105.0,3.0, ,
2023-04-12,,2603,長榮,53222,52521,1398.0,1535.0,1219.0,1850.0,70.0,529105.0,35.0,172.0,,529105.0,3.0, ,
2023-04-13,,2603,長榮,52521,52395,1535.0,1619.0,853.0,942.0,37.0,529105.0,35.0,120.0,1.0,529105.0,2.0, ,
2023-04-14,,2603,長榮,52393,51563,1619.0,1862.0,1922.0,2716.0,36.0,529105.0,44.0,288.0,1.0,529105.0,2.0, ,
2023-04-15,,2603,長榮,52393,51563,1619.0,1862.0,1922.0,2716.0,36.0,529105.0,44.0,288.0,1.0,529105.0,2.0, ,
2023-04-17,,2603,長榮,51562,50223,1862.0,2166.0,1901.0,3233.0,7.0,529105.0,66.0,370.0,,529105.0,13.0, ,
2023-04-18,,2603,長榮,50222,50805,2166.0,2103.0,3374.0,2787.0,4.0,529105.0,210.0,149.0,2.0,529105.0,11.0, ,
2023-04-19,,2603,長榮,50803,50119,2103.0,2018.0,1452.0,2094.0,42.0,529105.0,139.0,55.0,1.0,529105.0,7.0, ,
2023-04-20,,2603,長榮,50118,48958,2018.0,2178.0,977.0,2065.0,72.0,529105.0,41.0,202.0,1.0,529105.0,19.0, ,
2023-04-21,,2603,長榮,48958,48763,2178.0,1983.0,1422.0,1596.0,21.0,529105.0,311.0,116.0,,529105.0,11.0, ,
2023-04-22,,2603,長榮,48958,48763,2178.0,1983.0,1422.0,1596.0,21.0,529105.0,311.0,116.0,,529105.0,11.0, ,
2023-04-24,,2603,長榮,48762,49012,1983.0,2027.0,776.0,518.0,8.0,529105.0,121.0,165.0,,529105.0,7.0, ,
2023-04-25,,2603,長榮,49012,48633,2027.0,1858.0,928.0,1301.0,6.0,529105.0,277.0,108.0,,529105.0,5.0, ,
2023-04-26,,2603,長榮,48632,48033,1858.0,1948.0,831.0,1414.0,16.0,529105.0,226.0,319.0,3.0,529105.0,12.0, ,
2023-04-27,,2603,長榮,48032,48556,1948.0,1839.0,803.0,275.0,4.0,529105.0,162.0,53.0,,529105.0,7.0, ,
2023-04-28,,2603,長榮,48555,49342,1839.0,1620.0,1397.0,579.0,31.0,529105.0,301.0,82.0,,529105.0,5.0, ,
2023-04-29,,2603,長榮,48555,49342,1839.0,1620.0,1397.0,579.0,31.0,529105.0,301.0,82.0,,529105.0,5.0, ,
2023-05-01,,2603,長榮,48555,49342,1839.0,1620.0,1397.0,579.0,31.0,529105.0,301.0,82.0,,529105.0,5.0, ,
2023-05-02,,2603,長榮,49341,50867,1620.0,1497.0,2864.0,1270.0,68.0,529105.0,250.0,127.0,,529105.0,20.0, ,
2023-05-03,,2603,長榮,50865,52080,1497.0,2029.0,3538.0,2307.0,16.0,529105.0,230.0,762.0,,529105.0,11.0, ,
2023-05-04,,2603,長榮,52079,51422,2029.0,1897.0,745.0,1324.0,78.0,529105.0,336.0,210.0,6.0,529105.0,14.0, ,
2023-05-05,,2603,長榮,51422,51074,1897.0,1907.0,272.0,612.0,8.0,529105.0,101.0,111.0,,529105.0,3.0, ,
2023-05-06,,2603,長榮,51422,51074,1897.0,1907.0,272.0,612.0,8.0,529105.0,101.0,111.0,,529105.0,3.0, ,
2023-05-08,,2603,長榮,51074,51586,1907.0,1878.0,1104.0,554.0,38.0,529105.0,83.0,54.0,,529105.0,4.0, ,
2023-05-09,,2603,長榮,51585,51669,1878.0,1856.0,398.0,238.0,76.0,529105.0,38.0,16.0,,529105.0,, ,
2023-05-10,,2603,長榮,51669,50704,1856.0,1875.0,915.0,1844.0,36.0,529105.0,108.0,127.0,,529105.0,13.0, ,
2023-05-11,,2603,長榮,50702,51612,1875.0,1942.0,1444.0,519.0,15.0,529105.0,146.0,213.0,,529105.0,7.0, ,
2023-05-12,,2603,長榮,51610,51659,1942.0,2103.0,467.0,407.0,11.0,529105.0,27.0,189.0,1.0,529105.0,, ,
2023-05-13,,2603,長榮,51610,51659,1942.0,2103.0,467.0,407.0,11.0,529105.0,27.0,189.0,1.0,529105.0,, ,
2023-05-15,,2603,長榮,51659,51509,2103.0,2291.0,771.0,902.0,19.0,529105.0,132.0,320.0,,529105.0,12.0, ,
2023-05-16,,2603,長榮,51509,51997,2291.0,2119.0,1219.0,727.0,4.0,529105.0,180.0,8.0,,529105.0,6.0, ,
2023-05-17,,2603,長榮,51996,53065,2119.0,2120.0,1637.0,452.0,116.0,529105.0,139.0,140.0,,529105.0,1.0, ,
2023-05-18,,2603,長榮,53064,53724,2120.0,2006.0,1227.0,540.0,27.0,529105.0,128.0,14.0,,529105.0,1.0, ,
2023-05-19,,2603,長榮,53724,53632,2006.0,1961.0,924.0,847.0,169.0,529105.0,78.0,33.0,,529105.0,1.0, ,
2023-05-20,,2603,長榮,53724,53632,2006.0,1961.0,924.0,847.0,169.0,529105.0,78.0,33.0,,529105.0,1.0, ,
2023-05-22,,2603,長榮,53631,53165,1961.0,1775.0,1335.0,1695.0,106.0,529105.0,274.0,88.0,,529105.0,6.0, ,
2023-05-23,,2603,長榮,53164,54102,1775.0,1683.0,1314.0,298.0,78.0,529105.0,99.0,7.0,,529105.0,1.0, ,
2023-05-24,,2603,長榮,54102,54323,1683.0,1675.0,671.0,447.0,3.0,529105.0,20.0,12.0,,529105.0,1.0, ,
2023-05-25,,2603,長榮,54323,54785,1675.0,1582.0,967.0,473.0,32.0,529105.0,114.0,21.0,,529105.0,2.0, ,
2023-05-26,,2603,長榮,54785,53101,1582.0,1649.0,669.0,2342.0,11.0,529105.0,17.0,84.0,,529105.0,, ,
2023-05-27,,2603,長榮,54785,53101,1582.0,1649.0,669.0,2342.0,11.0,529105.0,17.0,84.0,,529105.0,, ,
2023-05-29,,2603,長榮,53101,50164,1649.0,1817.0,401.0,3280.0,58.0,529105.0,75.0,243.0,,529105.0,7.0, ,
2023-05-30,,2603,長榮,50161,50183,1817.0,1817.0,931.0,775.0,134.0,529105.0,118.0,118.0,,529105.0,1.0, ,
2023-05-31,,2603,長榮,50182,49958,1817.0,1774.0,851.0,1028.0,47.0,529105.0,70.0,27.0,,529105.0,2.0, ,
2023-06-01,,2603,長榮,49955,49655,1774.0,1893.0,450.0,711.0,39.0,529105.0,21.0,140.0,,529105.0,6.0, ,
2023-06-02,,2603,長榮,49654,49338,1893.0,2028.0,813.0,1059.0,70.0,529105.0,44.0,179.0,,529105.0,2.0, ,
2023-06-03,,2603,長榮,49654,49338,1893.0,2028.0,813.0,1059.0,70.0,529105.0,44.0,179.0,,529105.0,2.0, ,
2023-06-05,,2603,長榮,49335,48351,2028.0,1899.0,863.0,1729.0,118.0,529105.0,189.0,61.0,1.0,529105.0,, ,
2023-06-06,,2603,長榮,48350,47959,1899.0,1905.0,358.0,677.0,72.0,529105.0,17.0,25.0,2.0,529105.0,2.0, ,
2023-06-07,,2603,長榮,47957,47551,1905.0,1879.0,238.0,585.0,59.0,529105.0,34.0,8.0,,529105.0,, ,
2023-06-08,,2603,長榮,47549,44846,1879.0,2000.0,550.0,3213.0,40.0,529105.0,36.0,200.0,43.0,529105.0,3.0, ,
2023-06-09,,2603,長榮,47549,44846,1879,2000,550,3213,40,529105,36,200,43,529105,3, ,
