,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-04-27,,2888,新光金,99431,99532,250.0,261.0,344.0,240.0,3.0,3871904.0,18.0,29.0,,3871904.0,5.0, ,
2023-04-28,,2888,新光金,99532,99598,261.0,225.0,434.0,354.0,14.0,3871904.0,42.0,6.0,,3871904.0,4.0, ,
2023-04-29,,2888,新光金,99532,99598,261.0,225.0,434.0,354.0,14.0,3871904.0,42.0,6.0,,3871904.0,4.0, ,
2023-05-01,,2888,新光金,99532,99598,261.0,225.0,434.0,354.0,14.0,3871904.0,42.0,6.0,,3871904.0,4.0, ,
2023-05-02,,2888,新光金,99598,99369,225.0,241.0,213.0,441.0,1.0,3871904.0,,16.0,,3871904.0,, ,
2023-05-03,,2888,新光金,99369,99321,241.0,266.0,95.0,143.0,,3871904.0,1.0,26.0,,3871904.0,, ,
2023-05-04,,2888,新光金,99321,99517,266.0,229.0,245.0,39.0,10.0,3871904.0,46.0,9.0,,3871904.0,3.0, ,
2023-05-05,,2888,新光金,99517,99220,229.0,223.0,95.0,162.0,230.0,3871904.0,11.0,5.0,,3871904.0,1.0, ,
2023-05-06,,2888,新光金,99517,99220,229.0,223.0,95.0,162.0,230.0,3871904.0,11.0,5.0,,3871904.0,1.0, ,
2023-05-08,,2888,新光金,99220,99244,223.0,222.0,299.0,229.0,46.0,3871904.0,1.0,,,3871904.0,1.0, ,
2023-05-09,,2888,新光金,99244,99290,222.0,188.0,953.0,900.0,7.0,3871904.0,53.0,19.0,,3871904.0,2.0, ,
2023-05-10,,2888,新光金,99290,99105,188.0,204.0,255.0,401.0,39.0,3871904.0,8.0,24.0,,3871904.0,2.0, ,
2023-05-11,,2888,新光金,99105,98774,204.0,237.0,319.0,650.0,,3871904.0,,33.0,,3871904.0,3.0, ,
2023-05-12,,2888,新光金,98774,99638,237.0,269.0,1406.0,476.0,66.0,3871904.0,58.0,90.0,,3871904.0,4.0, ,
2023-05-13,,2888,新光金,98774,99638,237.0,269.0,1406.0,476.0,66.0,3871904.0,58.0,90.0,,3871904.0,4.0, ,
2023-05-15,,2888,新光金,99638,99799,269.0,392.0,477.0,300.0,16.0,3871904.0,18.0,141.0,,3871904.0,2.0, ,
2023-05-16,,2888,新光金,99799,104752,392.0,456.0,5918.0,949.0,16.0,3871904.0,30.0,94.0,,3871904.0,8.0, ,
2023-05-17,,2888,新光金,104752,104825,456.0,463.0,653.0,579.0,1.0,3871904.0,18.0,25.0,,3871904.0,2.0, ,
2023-05-18,,2888,新光金,104825,106196,463.0,552.0,3185.0,1771.0,43.0,3871904.0,32.0,121.0,,3871904.0,46.0, ,
2023-05-19,,2888,新光金,106196,105431,552.0,585.0,1536.0,2185.0,116.0,3871904.0,43.0,96.0,20.0,3871904.0,2.0, ,
2023-05-20,,2888,新光金,106196,105431,552.0,585.0,1536.0,2185.0,116.0,3871904.0,43.0,96.0,20.0,3871904.0,2.0, ,
2023-05-22,,2888,新光金,105431,104886,585.0,603.0,600.0,1088.0,57.0,3871904.0,25.0,63.0,20.0,3871904.0,1.0, ,
2023-05-23,,2888,新光金,104886,104888,603.0,614.0,662.0,638.0,22.0,3871904.0,18.0,29.0,,3871904.0,, ,
2023-05-24,,2888,新光金,104888,104749,614.0,610.0,627.0,648.0,118.0,3871904.0,44.0,40.0,,3871904.0,3.0, ,
2023-05-25,,2888,新光金,104749,105377,610.0,560.0,991.0,343.0,20.0,3871904.0,49.0,9.0,10.0,3871904.0,4.0, ,
2023-05-26,,2888,新光金,105377,106632,560.0,552.0,2095.0,840.0,,3871904.0,22.0,14.0,,3871904.0,, ,
2023-05-27,,2888,新光金,105377,106632,560.0,552.0,2095.0,840.0,,3871904.0,22.0,14.0,,3871904.0,, ,
2023-05-29,,2888,新光金,106632,106846,552.0,471.0,1620.0,1392.0,14.0,3871904.0,113.0,46.0,14.0,3871904.0,4.0, ,
2023-05-30,,2888,新光金,106846,107362,471.0,478.0,1464.0,716.0,232.0,3871904.0,6.0,13.0,,3871904.0,, ,
2023-05-31,,2888,新光金,107362,108441,478.0,538.0,1993.0,849.0,65.0,3871904.0,10.0,90.0,20.0,3871904.0,1.0, ,
2023-06-01,,2888,新光金,108441,110147,538.0,457.0,2373.0,629.0,38.0,3871904.0,81.0,,,3871904.0,, ,
2023-06-02,,2888,新光金,110147,111462,457.0,464.0,1638.0,303.0,20.0,3871904.0,,7.0,,3871904.0,1.0, ,
2023-06-03,,2888,新光金,110147,111462,457.0,464.0,1638.0,303.0,20.0,3871904.0,,7.0,,3871904.0,1.0, ,
2023-06-05,,2888,新光金,111462,117534,464.0,916.0,20523.0,14419.0,32.0,3871904.0,175.0,647.0,20.0,3871904.0,99.0, ,
2023-06-06,,2888,新光金,117534,119323,916.0,655.0,9303.0,7493.0,21.0,3871904.0,304.0,43.0,,3871904.0,14.0, ,
2023-06-07,,2888,新光金,119323,120580,655.0,864.0,6755.0,3869.0,1629.0,3871904.0,24.0,348.0,115.0,3871904.0,33.0, ,
2023-06-08,,2888,新光金,120580,122843,864.0,645.0,7434.0,4719.0,452.0,3871904.0,238.0,29.0,10.0,3871904.0,6.0, ,
2023-06-09,,2888,新光金,120580,122843,864,645,7434,4719,452,3871904,238,29,10,3871904,6, ,
