,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-03,,6533,晶心科,2374,2349,1264.0,1262.0,179.0,202.0,2.0,12662.0,41.0,39.0,,12662.0,, ,
2023-01-04,,6533,晶心科,2349,2404,1262.0,1251.0,138.0,83.0,,12662.0,19.0,8.0,,12662.0,1.0, ,
2023-01-05,,6533,晶心科,2404,2603,1251.0,1193.0,371.0,172.0,,12662.0,73.0,15.0,,12662.0,3.0, ,
2023-01-06,,6533,晶心科,2603,2535,1193.0,1215.0,81.0,147.0,2.0,12662.0,7.0,43.0,14.0,12662.0,3.0, ,
2023-01-10,,6533,晶心科,2740,2701,1297.0,1292.0,475.0,514.0,,12662.0,41.0,36.0,,12662.0,1.0, ,
2023-01-11,,6533,晶心科,2701,2789,1292.0,1212.0,569.0,480.0,1.0,12662.0,106.0,32.0,6.0,12662.0,5.0, ,
2023-01-12,,6533,晶心科,2789,2642,1212.0,1221.0,106.0,253.0,,12662.0,6.0,35.0,20.0,12662.0,, ,
2023-01-14,,6533,晶心科,2642,2552,1221.0,1187.0,79.0,165.0,4.0,12662.0,38.0,23.0,19.0,12662.0,2.0, ,
2023-01-16,,6533,晶心科,2552,2492,1187.0,1194.0,103.0,157.0,6.0,12662.0,9.0,20.0,4.0,12662.0,3.0, ,
2023-01-18,,6533,晶心科,2492,2410,1194.0,1204.0,83.0,154.0,11.0,12662.0,4.0,14.0,,12662.0,, ,
2023-02-01,,6533,晶心科,2603,2508,1255.0,1280.0,222.0,317.0,,12662.0,4.0,29.0,,12662.0,1.0, ,
2023-02-02,,6533,晶心科,2603,2508,1255.0,1280.0,222.0,317.0,,12662.0,4.0,29.0,,12662.0,1.0, ,
2023-02-03,,6533,晶心科,2383,2203,1208.0,1174.0,333.0,512.0,1.0,12662.0,27.0,15.0,22.0,12662.0,5.0, ,
2023-02-04,,6533,晶心科,2383,2203,1208.0,1174.0,333.0,512.0,1.0,12662.0,27.0,15.0,22.0,12662.0,5.0, ,
2023-02-06,,6533,晶心科,2203,2389,1174.0,1160.0,273.0,87.0,,12662.0,17.0,3.0,,12662.0,, ,
2023-02-07,,6533,晶心科,2389,2434,1160.0,1136.0,178.0,133.0,,12662.0,2.0,11.0,33.0,12662.0,, ,
2023-02-08,,6533,晶心科,2434,2201,1136.0,1174.0,335.0,568.0,,12662.0,14.0,52.0,,12662.0,4.0, ,
2023-02-09,,6533,晶心科,2201,2299,1174.0,1143.0,658.0,560.0,,12662.0,67.0,36.0,,12662.0,6.0, ,
2023-02-10,,6533,晶心科,2299,2330,1143.0,1140.0,356.0,325.0,,12662.0,28.0,25.0,,12662.0,4.0, ,
2023-02-11,,6533,晶心科,2299,2330,1143.0,1140.0,356.0,325.0,,12662.0,28.0,25.0,,12662.0,4.0, ,
2023-02-13,,6533,晶心科,2330,2512,1140.0,1119.0,345.0,162.0,1.0,12662.0,26.0,5.0,,12662.0,5.0, ,
2023-02-14,,6533,晶心科,2512,2529,1119.0,1106.0,166.0,149.0,,12662.0,19.0,6.0,,12662.0,, ,
2023-02-15,,6533,晶心科,2529,2522,1106.0,1106.0,104.0,111.0,,12662.0,14.0,14.0,,12662.0,, ,
2023-02-16,,6533,晶心科,2520,2504,1105.0,1096.0,135.0,151.0,,12662.0,18.0,9.0,,12662.0,, ,
2023-02-17,,6533,晶心科,2506,2589,1097.0,1096.0,231.0,144.0,4.0,12662.0,11.0,10.0,,12662.0,, ,
2023-02-18,,6533,晶心科,2506,2589,1097.0,1096.0,231.0,144.0,4.0,12662.0,11.0,10.0,,12662.0,, ,
2023-02-20,,6533,晶心科,2589,2745,1096.0,1096.0,305.0,147.0,2.0,12662.0,1.0,1.0,,12662.0,, ,
2023-02-21,,6533,晶心科,2745,2858,1096.0,1083.0,184.0,71.0,,12662.0,17.0,11.0,7.0,12662.0,, ,
2023-02-22,,6533,晶心科,2858,2839,1083.0,1050.0,162.0,180.0,1.0,12662.0,58.0,25.0,,12662.0,2.0, ,
2023-02-23,,6533,晶心科,2839,2839,1050.0,1065.0,276.0,276.0,,12662.0,14.0,29.0,,12662.0,5.0, ,
2023-02-24,,6533,晶心科,2839,2864,1065.0,1058.0,253.0,228.0,,12662.0,22.0,15.0,,12662.0,3.0, ,
2023-02-25,,6533,晶心科,2839,2864,1065.0,1058.0,253.0,228.0,,12662.0,22.0,15.0,,12662.0,3.0, ,
2023-02-27,,6533,晶心科,2839,2864,1065.0,1058.0,253.0,228.0,,12662.0,22.0,15.0,,12662.0,3.0, ,
2023-02-28,,6533,晶心科,2839,2864,1065.0,1058.0,253.0,228.0,,12662.0,22.0,15.0,,12662.0,3.0, ,
2023-03-01,,6533,晶心科,2864,2819,1058.0,1082.0,435.0,480.0,,12662.0,24.0,48.0,,12662.0,5.0, ,
2023-03-02,,6533,晶心科,2819,2720,1082.0,988.0,182.0,281.0,,12662.0,36.0,11.0,69.0,12662.0,2.0, ,
2023-03-03,,6533,晶心科,2720,2428,988.0,986.0,104.0,396.0,,12662.0,15.0,13.0,,12662.0,2.0, ,
2023-03-04,,6533,晶心科,2720,2428,988.0,986.0,104.0,396.0,,12662.0,15.0,13.0,,12662.0,2.0, ,
2023-03-06,,6533,晶心科,2428,2365,986.0,969.0,110.0,172.0,1.0,12662.0,17.0,,,12662.0,, ,
2023-03-07,,6533,晶心科,2365,2374,969.0,923.0,290.0,281.0,,12662.0,11.0,14.0,49.0,12662.0,1.0, ,
2023-03-08,,6533,晶心科,2374,2347,923.0,920.0,187.0,214.0,,12662.0,11.0,8.0,,12662.0,2.0, ,
2023-03-09,,6533,晶心科,2347,2386,920.0,920.0,288.0,249.0,,12662.0,13.0,14.0,1.0,12662.0,4.0, ,
2023-03-10,,6533,晶心科,2386,2344,920.0,923.0,138.0,180.0,,12662.0,37.0,40.0,,12662.0,6.0, ,
2023-03-11,,6533,晶心科,2386,2344,920.0,923.0,138.0,180.0,,12662.0,37.0,40.0,,12662.0,6.0, ,
2023-03-13,,6533,晶心科,2344,2369,923.0,923.0,172.0,147.0,,12662.0,19.0,19.0,,12662.0,2.0, ,
2023-03-14,,6533,晶心科,2369,2651,923.0,848.0,449.0,167.0,,12662.0,78.0,3.0,,12662.0,10.0, ,
2023-03-15,,6533,晶心科,2651,2591,848.0,816.0,176.0,231.0,5.0,12662.0,48.0,16.0,,12662.0,13.0, ,
2023-03-16,,6533,晶心科,2591,2671,816.0,773.0,205.0,124.0,1.0,12662.0,46.0,4.0,1.0,12662.0,5.0, ,
2023-03-17,,6533,晶心科,2671,2544,773.0,742.0,183.0,306.0,4.0,12662.0,28.0,12.0,15.0,12662.0,, ,
2023-03-18,,6533,晶心科,2671,2544,773.0,742.0,183.0,306.0,4.0,12662.0,28.0,12.0,15.0,12662.0,, ,
2023-03-20,,6533,晶心科,2544,2480,742.0,717.0,89.0,150.0,3.0,12662.0,30.0,5.0,,12662.0,, ,
2023-03-21,,6533,晶心科,2480,2625,717.0,532.0,318.0,173.0,,12662.0,166.0,2.0,21.0,12662.0,1.0, ,
2023-03-22,,6533,晶心科,2625,2847,532.0,391.0,348.0,125.0,1.0,12662.0,100.0,22.0,63.0,12662.0,3.0, ,
2023-03-23,,6533,晶心科,2847,2975,391.0,310.0,291.0,159.0,4.0,12662.0,63.0,19.0,37.0,12662.0,2.0,X ,
2023-03-24,,6533,晶心科,2975,3035,310.0,19.0,735.0,664.0,11.0,12662.0,278.0,,13.0,12662.0,,X ,
2023-03-25,,6533,晶心科,2975,3035,310.0,19.0,735.0,664.0,11.0,12662.0,278.0,,13.0,12662.0,,X ,
2023-03-27,,6533,晶心科,3035,3255,19.0,,492.0,272.0,,12662.0,,,19.0,12662.0,,X ,
2023-03-28,,6533,晶心科,3255,3294,,,417.0,378.0,,12662.0,,,,12662.0,,X ,
2023-03-29,,6533,晶心科,3294,3317,,,149.0,124.0,2.0,12662.0,,,,12662.0,, ,
2023-03-30,,6533,晶心科,3317,3358,,51.0,112.0,66.0,5.0,12662.0,,51.0,,12662.0,60.0, ,
2023-03-31,,6533,晶心科,3358,3377,51.0,71.0,117.0,92.0,6.0,12662.0,4.0,24.0,,12662.0,65.0, ,
2023-04-01,,6533,晶心科,3358,3377,51.0,71.0,117.0,92.0,6.0,12662.0,4.0,24.0,,12662.0,65.0, ,
2023-04-03,,6533,晶心科,3358,3377,51.0,71.0,117.0,92.0,6.0,12662.0,4.0,24.0,,12662.0,65.0, ,
2023-04-04,,6533,晶心科,3358,3377,51.0,71.0,117.0,92.0,6.0,12662.0,4.0,24.0,,12662.0,65.0, ,
2023-04-05,,6533,晶心科,3358,3377,51.0,71.0,117.0,92.0,6.0,12662.0,4.0,24.0,,12662.0,65.0, ,
2023-04-06,,6533,晶心科,3377,3412,71.0,125.0,120.0,82.0,3.0,12662.0,18.0,72.0,,12662.0,3.0, ,
2023-04-07,,6533,晶心科,3412,3482,125.0,154.0,132.0,59.0,3.0,12662.0,4.0,33.0,,12662.0,5.0, ,
2023-04-08,,6533,晶心科,3412,3482,125.0,154.0,132.0,59.0,3.0,12662.0,4.0,33.0,,12662.0,5.0, ,
2023-04-10,,6533,晶心科,3482,3452,154.0,166.0,126.0,154.0,2.0,12662.0,3.0,15.0,,12662.0,, ,
2023-04-11,,6533,晶心科,3452,3482,166.0,204.0,240.0,209.0,1.0,12662.0,17.0,55.0,,12662.0,, ,
2023-04-12,,6533,晶心科,3482,3556,204.0,229.0,117.0,42.0,1.0,12662.0,15.0,40.0,,12662.0,, ,
2023-04-13,,6533,晶心科,3556,3551,229.0,272.0,190.0,195.0,,12662.0,35.0,78.0,,12662.0,2.0, ,
2023-04-14,,6533,晶心科,3551,3519,272.0,291.0,71.0,102.0,1.0,12662.0,29.0,48.0,,12662.0,1.0, ,
2023-04-15,,6533,晶心科,3551,3519,272.0,291.0,71.0,102.0,1.0,12662.0,29.0,48.0,,12662.0,1.0, ,
2023-04-17,,6533,晶心科,3519,3456,291.0,335.0,41.0,103.0,1.0,12662.0,11.0,55.0,,12662.0,, ,
2023-04-18,,6533,晶心科,3456,3559,335.0,361.0,204.0,99.0,2.0,12662.0,22.0,48.0,,12662.0,1.0, ,
2023-04-19,,6533,晶心科,3559,3552,361.0,384.0,51.0,58.0,,12662.0,14.0,37.0,,12662.0,1.0, ,
2023-04-20,,6533,晶心科,3552,3583,384.0,341.0,159.0,126.0,2.0,12662.0,107.0,64.0,,12662.0,, ,
2023-04-21,,6533,晶心科,3583,3556,341.0,384.0,89.0,115.0,1.0,12662.0,56.0,99.0,,12662.0,3.0, ,
2023-04-22,,6533,晶心科,3583,3556,341.0,384.0,89.0,115.0,1.0,12662.0,56.0,99.0,,12662.0,3.0, ,
2023-04-24,,6533,晶心科,3556,3606,384.0,444.0,184.0,132.0,2.0,12662.0,53.0,113.0,,12662.0,6.0, ,
2023-04-25,,6533,晶心科,3606,3454,444.0,451.0,121.0,273.0,,12662.0,74.0,81.0,,12662.0,11.0, ,
2023-04-26,,6533,晶心科,3454,3474,451.0,407.0,80.0,58.0,2.0,12662.0,116.0,72.0,,12662.0,2.0, ,
2023-04-27,,6533,晶心科,3474,3403,407.0,434.0,28.0,94.0,5.0,12662.0,65.0,92.0,,12662.0,, ,
2023-04-28,,6533,晶心科,3403,3435,434.0,448.0,109.0,70.0,7.0,12662.0,29.0,45.0,2.0,12662.0,, ,
2023-04-29,,6533,晶心科,3403,3435,434.0,448.0,109.0,70.0,7.0,12662.0,29.0,45.0,2.0,12662.0,, ,
2023-05-01,,6533,晶心科,3403,3435,434.0,448.0,109.0,70.0,7.0,12662.0,29.0,45.0,2.0,12662.0,, ,
2023-05-02,,6533,晶心科,3435,3429,448.0,391.0,130.0,136.0,,12662.0,85.0,28.0,,12662.0,1.0, ,
2023-05-03,,6533,晶心科,3429,3548,391.0,383.0,185.0,61.0,5.0,12662.0,61.0,53.0,,12662.0,1.0, ,
2023-05-04,,6533,晶心科,3548,3588,383.0,400.0,89.0,47.0,2.0,12662.0,32.0,49.0,,12662.0,1.0, ,
2023-05-05,,6533,晶心科,3588,3466,400.0,399.0,59.0,179.0,2.0,12662.0,61.0,60.0,,12662.0,2.0, ,
2023-05-06,,6533,晶心科,3588,3466,400.0,399.0,59.0,179.0,2.0,12662.0,61.0,60.0,,12662.0,2.0, ,
2023-05-08,,6533,晶心科,3466,3515,399.0,405.0,104.0,55.0,,12662.0,10.0,16.0,,12662.0,, ,
2023-05-09,,6533,晶心科,3515,3455,405.0,426.0,27.0,87.0,,12662.0,9.0,30.0,,12662.0,, ,
2023-05-10,,6533,晶心科,3455,3461,426.0,389.0,55.0,47.0,2.0,12662.0,70.0,33.0,,12662.0,, ,
2023-05-11,,6533,晶心科,3461,3452,389.0,376.0,39.0,47.0,1.0,12662.0,37.0,24.0,,12662.0,1.0, ,
2023-05-12,,6533,晶心科,3452,3472,376.0,321.0,38.0,17.0,1.0,12662.0,65.0,10.0,,12662.0,1.0, ,
2023-05-13,,6533,晶心科,3452,3472,376.0,321.0,38.0,17.0,1.0,12662.0,65.0,10.0,,12662.0,1.0, ,
2023-05-15,,6533,晶心科,3472,3463,321.0,398.0,77.0,86.0,,12662.0,18.0,95.0,,12662.0,, ,
2023-05-16,,6533,晶心科,3463,3419,398.0,395.0,37.0,78.0,3.0,12662.0,24.0,21.0,,12662.0,3.0, ,
2023-05-17,,6533,晶心科,3419,3324,395.0,376.0,51.0,146.0,,12662.0,64.0,45.0,,12662.0,2.0, ,
2023-05-18,,6533,晶心科,3324,3317,376.0,381.0,85.0,92.0,,12662.0,22.0,27.0,,12662.0,2.0, ,
2023-05-19,,6533,晶心科,3317,3549,381.0,305.0,590.0,354.0,4.0,12662.0,115.0,39.0,,12662.0,7.0, ,
2023-05-20,,6533,晶心科,3317,3549,381.0,305.0,590.0,354.0,4.0,12662.0,115.0,39.0,,12662.0,7.0, ,
2023-05-22,,6533,晶心科,3549,3549,305.0,313.0,387.0,380.0,7.0,12662.0,20.0,28.0,,12662.0,5.0, ,
2023-05-23,,6533,晶心科,3549,3521,313.0,293.0,418.0,442.0,4.0,12662.0,67.0,47.0,,12662.0,12.0, ,
2023-05-24,,6533,晶心科,3521,3466,293.0,301.0,133.0,184.0,4.0,12662.0,37.0,45.0,,12662.0,2.0, ,
2023-05-25,,6533,晶心科,3466,3400,301.0,304.0,375.0,441.0,,12662.0,11.0,14.0,,12662.0,1.0, ,
2023-05-26,,6533,晶心科,3400,3242,304.0,302.0,133.0,291.0,,12662.0,28.0,26.0,,12662.0,2.0, ,
2023-05-27,,6533,晶心科,3400,3242,304.0,302.0,133.0,291.0,,12662.0,28.0,26.0,,12662.0,2.0, ,
2023-05-29,,6533,晶心科,3242,3087,302.0,301.0,173.0,326.0,2.0,12662.0,22.0,22.0,1.0,12662.0,7.0, ,
2023-05-30,,6533,晶心科,3087,3104,301.0,289.0,125.0,107.0,1.0,12662.0,18.0,6.0,,12662.0,, ,
2023-05-31,,6533,晶心科,3104,3113,289.0,270.0,121.0,111.0,1.0,12662.0,5.0,15.0,29.0,12662.0,, ,
2023-06-01,,6533,晶心科,3113,3105,270.0,275.0,58.0,62.0,4.0,12662.0,11.0,17.0,1.0,12662.0,3.0, ,
2023-06-02,,6533,晶心科,3105,3146,275.0,244.0,123.0,82.0,,12662.0,38.0,7.0,,12662.0,1.0, ,
2023-06-03,,6533,晶心科,3105,3146,275.0,244.0,123.0,82.0,,12662.0,38.0,7.0,,12662.0,1.0, ,
2023-06-05,,6533,晶心科,3146,3206,244.0,231.0,127.0,67.0,,12662.0,19.0,6.0,,12662.0,2.0, ,
2023-06-06,,6533,晶心科,3206,3234,231.0,237.0,90.0,61.0,1.0,12662.0,14.0,20.0,,12662.0,2.0, ,
2023-06-07,,6533,晶心科,3234,3235,237.0,214.0,50.0,49.0,,12662.0,26.0,3.0,,12662.0,1.0, ,
2023-06-08,,6533,晶心科,3235,3276,214.0,181.0,146.0,103.0,2.0,12662.0,55.0,22.0,,12662.0,1.0, ,
2023-06-09,,6533,晶心科,3235,3276,214,181,146,103,2,12662,55,22,,12662,1, ,
