,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-09,,5608,四維航,19512,19451,3038.0,3021.0,704.0,763.0,2.0,92316.0,54.0,37.0,,92316.0,1.0, ,
2023-03-10,,5608,四維航,19451,19603,3021.0,2878.0,1716.0,1546.0,18.0,92316.0,176.0,33.0,,92316.0,14.0, ,
2023-03-11,,5608,四維航,19451,19603,3021.0,2878.0,1716.0,1546.0,18.0,92316.0,176.0,33.0,,92316.0,14.0, ,
2023-03-13,,5608,四維航,19603,19263,2878.0,2944.0,584.0,882.0,42.0,92316.0,10.0,76.0,,92316.0,3.0, ,
2023-03-14,,5608,四維航,19263,19197,2944.0,2873.0,618.0,651.0,33.0,92316.0,85.0,14.0,,92316.0,5.0, ,
2023-03-15,,5608,四維航,19197,21104,2873.0,2756.0,2532.0,614.0,11.0,92316.0,134.0,17.0,,92316.0,2.0, ,
2023-03-16,,5608,四維航,21104,20451,2756.0,2671.0,843.0,1482.0,14.0,92316.0,124.0,39.0,,92316.0,8.0, ,
2023-03-17,,5608,四維航,20451,20574,2671.0,2662.0,478.0,349.0,6.0,92316.0,28.0,19.0,,92316.0,5.0, ,
2023-03-18,,5608,四維航,20451,20574,2671.0,2662.0,478.0,349.0,6.0,92316.0,28.0,19.0,,92316.0,5.0, ,
2023-03-20,,5608,四維航,20574,20691,2662.0,2635.0,525.0,393.0,15.0,92316.0,30.0,3.0,,92316.0,3.0, ,
2023-03-21,,5608,四維航,20691,21313,2635.0,2204.0,867.0,243.0,2.0,92316.0,11.0,80.0,500.0,92316.0,15.0, ,
2023-03-22,,5608,四維航,21313,21093,2204.0,2191.0,461.0,639.0,42.0,92316.0,34.0,21.0,,92316.0,1.0, ,
2023-03-23,,5608,四維航,21093,20852,2191.0,2179.0,775.0,1011.0,5.0,92316.0,55.0,43.0,,92316.0,22.0, ,
2023-03-24,,5608,四維航,20852,20941,2179.0,2113.0,321.0,186.0,46.0,92316.0,74.0,8.0,,92316.0,4.0, ,
2023-03-25,,5608,四維航,20852,20941,2179.0,2113.0,321.0,186.0,46.0,92316.0,74.0,8.0,,92316.0,4.0, ,
2023-03-27,,5608,四維航,20941,20509,2113.0,1077.0,460.0,869.0,23.0,92316.0,42.0,14.0,1008.0,92316.0,11.0, ,
2023-03-28,,5608,四維航,20509,20521,1077.0,1155.0,522.0,508.0,2.0,92316.0,19.0,97.0,,92316.0,6.0, ,
2023-03-29,,5608,四維航,20521,20406,1155.0,1062.0,164.0,254.0,25.0,92316.0,98.0,5.0,,92316.0,, ,
2023-03-30,,5608,四維航,20406,20487,1062.0,1072.0,282.0,197.0,4.0,92316.0,20.0,33.0,3.0,92316.0,, ,
2023-03-31,,5608,四維航,20487,20301,1072.0,1029.0,281.0,440.0,27.0,92316.0,45.0,2.0,,92316.0,1.0, ,
2023-04-01,,5608,四維航,20487,20301,1072.0,1029.0,281.0,440.0,27.0,92316.0,45.0,2.0,,92316.0,1.0, ,
2023-04-03,,5608,四維航,20487,20301,1072.0,1029.0,281.0,440.0,27.0,92316.0,45.0,2.0,,92316.0,1.0, ,
2023-04-04,,5608,四維航,20487,20301,1072.0,1029.0,281.0,440.0,27.0,92316.0,45.0,2.0,,92316.0,1.0, ,
2023-04-05,,5608,四維航,20487,20301,1072.0,1029.0,281.0,440.0,27.0,92316.0,45.0,2.0,,92316.0,1.0, ,
2023-04-06,,5608,四維航,20301,20447,1029.0,1047.0,577.0,406.0,25.0,92316.0,3.0,21.0,,92316.0,1.0, ,
2023-04-07,,5608,四維航,20447,20217,1047.0,1057.0,491.0,704.0,17.0,92316.0,17.0,27.0,,92316.0,, ,
2023-04-08,,5608,四維航,20447,20217,1047.0,1057.0,491.0,704.0,17.0,92316.0,17.0,27.0,,92316.0,, ,
2023-04-10,,5608,四維航,20217,20521,1057.0,1058.0,755.0,444.0,7.0,92316.0,3.0,4.0,,92316.0,1.0, ,
2023-04-11,,5608,四維航,20521,20239,1058.0,1035.0,183.0,463.0,2.0,92316.0,23.0,,,92316.0,20.0, ,
2023-04-12,,5608,四維航,20239,20022,1035.0,1028.0,254.0,457.0,14.0,92316.0,8.0,1.0,,92316.0,, ,
2023-04-13,,5608,四維航,20022,20033,1028.0,1020.0,263.0,252.0,,92316.0,9.0,1.0,,92316.0,5.0, ,
2023-04-14,,5608,四維航,20033,20003,1020.0,1017.0,315.0,341.0,4.0,92316.0,5.0,2.0,,92316.0,, ,
2023-04-15,,5608,四維航,20033,20003,1020.0,1017.0,315.0,341.0,4.0,92316.0,5.0,2.0,,92316.0,, ,
2023-04-17,,5608,四維航,20003,20119,1017.0,997.0,394.0,278.0,,92316.0,20.0,,,92316.0,4.0, ,
2023-04-18,,5608,四維航,20119,20126,997.0,993.0,355.0,336.0,12.0,92316.0,6.0,2.0,,92316.0,4.0, ,
2023-04-19,,5608,四維航,20126,19768,993.0,522.0,305.0,663.0,,92316.0,472.0,1.0,,92316.0,1.0, ,
2023-04-20,,5608,四維航,19768,19825,522.0,266.0,219.0,153.0,9.0,92316.0,256.0,,,92316.0,,X ,
2023-04-21,,5608,四維航,19825,19336,266.0,,269.0,735.0,23.0,92316.0,266.0,,,92316.0,,X ,
2023-04-22,,5608,四維航,19825,19336,266.0,,269.0,735.0,23.0,92316.0,266.0,,,92316.0,,X ,
2023-04-24,,5608,四維航,19336,19302,,,133.0,163.0,4.0,92316.0,,,,92316.0,,X ,
2023-04-25,,5608,四維航,19302,18971,,,291.0,616.0,6.0,92316.0,,,,92316.0,,X ,
2023-04-26,,5608,四維航,18971,18792,,,88.0,260.0,7.0,92316.0,,,,92316.0,, ,
2023-04-27,,5608,四維航,18792,18773,,4.0,160.0,176.0,3.0,92316.0,,4.0,,92316.0,1.0, ,
2023-04-28,,5608,四維航,18773,18670,4.0,6.0,125.0,225.0,3.0,92316.0,,2.0,,92316.0,3.0, ,
2023-04-29,,5608,四維航,18773,18670,4.0,6.0,125.0,225.0,3.0,92316.0,,2.0,,92316.0,3.0, ,
2023-05-01,,5608,四維航,18773,18670,4.0,6.0,125.0,225.0,3.0,92316.0,,2.0,,92316.0,3.0, ,
2023-05-02,,5608,四維航,18670,18758,6.0,10.0,181.0,89.0,4.0,92316.0,2.0,6.0,,92316.0,, ,
2023-05-03,,5608,四維航,18758,18604,10.0,11.0,68.0,215.0,7.0,92316.0,2.0,3.0,,92316.0,, ,
2023-05-04,,5608,四維航,18604,18685,11.0,9.0,152.0,68.0,3.0,92316.0,3.0,1.0,,92316.0,, ,
2023-05-05,,5608,四維航,18685,18699,9.0,12.0,115.0,101.0,,92316.0,1.0,4.0,,92316.0,, ,
2023-05-06,,5608,四維航,18685,18699,9.0,12.0,115.0,101.0,,92316.0,1.0,4.0,,92316.0,, ,
2023-05-08,,5608,四維航,18699,17864,12.0,19.0,366.0,1201.0,,92316.0,5.0,12.0,,92316.0,, ,
2023-05-09,,5608,四維航,17864,17705,19.0,19.0,89.0,244.0,4.0,92316.0,1.0,1.0,,92316.0,, ,
2023-05-10,,5608,四維航,17705,17558,19.0,55.0,149.0,278.0,18.0,92316.0,10.0,46.0,,92316.0,2.0, ,
2023-05-11,,5608,四維航,17558,17514,55.0,108.0,109.0,121.0,32.0,92316.0,15.0,68.0,,92316.0,2.0, ,
2023-05-12,,5608,四維航,17514,17510,108.0,136.0,48.0,47.0,5.0,92316.0,14.0,42.0,,92316.0,, ,
2023-05-13,,5608,四維航,17514,17510,108.0,136.0,48.0,47.0,5.0,92316.0,14.0,42.0,,92316.0,, ,
2023-05-15,,5608,四維航,17510,17481,136.0,150.0,36.0,61.0,4.0,92316.0,1.0,15.0,,92316.0,, ,
2023-05-16,,5608,四維航,17481,17478,150.0,143.0,58.0,61.0,,92316.0,7.0,,,92316.0,, ,
2023-05-17,,5608,四維航,17478,17459,143.0,48.0,39.0,53.0,5.0,92316.0,95.0,,,92316.0,, ,
2023-05-18,,5608,四維航,17459,17556,48.0,49.0,188.0,91.0,,92316.0,,1.0,,92316.0,, ,
2023-05-19,,5608,四維航,17556,17519,49.0,34.0,54.0,84.0,7.0,92316.0,22.0,7.0,,92316.0,, ,
2023-05-20,,5608,四維航,17556,17519,49.0,34.0,54.0,84.0,7.0,92316.0,22.0,7.0,,92316.0,, ,
2023-05-22,,5608,四維航,17519,17577,34.0,37.0,160.0,93.0,9.0,92316.0,,3.0,,92316.0,, ,
2023-05-23,,5608,四維航,17577,17630,37.0,36.0,105.0,49.0,3.0,92316.0,1.0,,,92316.0,, ,
2023-05-24,,5608,四維航,17630,17649,36.0,31.0,115.0,93.0,3.0,92316.0,7.0,2.0,,92316.0,1.0, ,
2023-05-25,,5608,四維航,17649,17781,31.0,25.0,296.0,164.0,,92316.0,7.0,1.0,,92316.0,1.0, ,
2023-05-26,,5608,四維航,17781,17822,25.0,67.0,229.0,185.0,3.0,92316.0,5.0,47.0,,92316.0,3.0, ,
2023-05-27,,5608,四維航,17781,17822,25.0,67.0,229.0,185.0,3.0,92316.0,5.0,47.0,,92316.0,3.0, ,
2023-05-29,,5608,四維航,17822,17783,67.0,121.0,218.0,253.0,4.0,92316.0,6.0,60.0,,92316.0,, ,
2023-05-30,,5608,四維航,17783,17691,121.0,123.0,117.0,206.0,3.0,92316.0,1.0,3.0,,92316.0,, ,
2023-05-31,,5608,四維航,17691,17676,123.0,68.0,62.0,62.0,15.0,92316.0,55.0,,,92316.0,, ,
2023-06-01,,5608,四維航,17676,17551,68.0,126.0,202.0,322.0,5.0,92316.0,1.0,59.0,,92316.0,, ,
2023-06-02,,5608,四維航,17551,17486,126.0,126.0,147.0,210.0,2.0,92316.0,2.0,2.0,,92316.0,, ,
2023-06-03,,5608,四維航,17551,17486,126.0,126.0,147.0,210.0,2.0,92316.0,2.0,2.0,,92316.0,, ,
2023-06-05,,5608,四維航,17486,17232,126.0,65.0,88.0,333.0,9.0,92316.0,61.0,,,92316.0,, ,
2023-06-06,,5608,四維航,17232,17319,65.0,65.0,171.0,78.0,6.0,92316.0,,,,92316.0,, ,
2023-06-07,,5608,四維航,17319,17340,65.0,13.0,97.0,70.0,6.0,92316.0,52.0,,,92316.0,, ,
2023-06-08,,5608,四維航,17340,17449,13.0,13.0,419.0,309.0,1.0,92316.0,2.0,2.0,,92316.0,1.0, ,
2023-06-09,,5608,四維航,17340,17449,13,13,419,309,1,92316,2,2,,92316,1, ,
