,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-23,,6669,緯穎,812,625,143.0,145.0,99.0,283.0,3.0,43710.0,,2.0,,43710.0,, ,
2023-02-24,,6669,緯穎,625,963,145.0,134.0,498.0,157.0,3.0,43710.0,13.0,2.0,,43710.0,3.0, ,
2023-02-25,,6669,緯穎,625,963,145.0,134.0,498.0,157.0,3.0,43710.0,13.0,2.0,,43710.0,3.0, ,
2023-02-27,,6669,緯穎,625,963,145.0,134.0,498.0,157.0,3.0,43710.0,13.0,2.0,,43710.0,3.0, ,
2023-02-28,,6669,緯穎,625,963,145.0,134.0,498.0,157.0,3.0,43710.0,13.0,2.0,,43710.0,3.0, ,
2023-03-01,,6669,緯穎,963,1094,134.0,135.0,355.0,220.0,4.0,43710.0,,1.0,,43710.0,4.0, ,
2023-03-02,,6669,緯穎,1094,927,135.0,137.0,128.0,125.0,170.0,43710.0,,2.0,,43710.0,, ,
2023-03-03,,6669,緯穎,927,948,137.0,137.0,85.0,64.0,,43710.0,,,,43710.0,, ,
2023-03-04,,6669,緯穎,927,948,137.0,137.0,85.0,64.0,,43710.0,,,,43710.0,, ,
2023-03-06,,6669,緯穎,948,907,137.0,137.0,89.0,130.0,,43710.0,,,,43710.0,, ,
2023-03-07,,6669,緯穎,907,917,137.0,110.0,50.0,39.0,1.0,43710.0,,,27.0,43710.0,, ,
2023-03-08,,6669,緯穎,917,887,110.0,107.0,39.0,69.0,,43710.0,3.0,,,43710.0,, ,
2023-03-09,,6669,緯穎,887,920,107.0,108.0,188.0,155.0,,43710.0,,1.0,,43710.0,, ,
2023-03-10,,6669,緯穎,920,904,108.0,100.0,53.0,68.0,1.0,43710.0,,,8.0,43710.0,, ,
2023-03-11,,6669,緯穎,920,904,108.0,100.0,53.0,68.0,1.0,43710.0,,,8.0,43710.0,, ,
2023-03-13,,6669,緯穎,904,831,100.0,97.0,74.0,147.0,,43710.0,3.0,,,43710.0,, ,
2023-03-14,,6669,緯穎,831,845,97.0,97.0,33.0,19.0,,43710.0,,,,43710.0,, ,
2023-03-15,,6669,緯穎,845,900,97.0,97.0,79.0,24.0,,43710.0,,,,43710.0,, ,
2023-03-16,,6669,緯穎,900,932,97.0,96.0,102.0,70.0,,43710.0,1.0,,,43710.0,1.0, ,
2023-03-17,,6669,緯穎,932,1049,96.0,8.0,272.0,155.0,,43710.0,93.0,5.0,,43710.0,, ,
2023-03-18,,6669,緯穎,932,1049,96.0,8.0,272.0,155.0,,43710.0,93.0,5.0,,43710.0,, ,
2023-03-20,,6669,緯穎,1049,1085,8.0,6.0,213.0,177.0,,43710.0,2.0,,,43710.0,, ,
2023-03-21,,6669,緯穎,1085,1151,6.0,8.0,298.0,232.0,,43710.0,2.0,4.0,,43710.0,, ,
2023-03-22,,6669,緯穎,1151,1179,8.0,15.0,365.0,337.0,,43710.0,1.0,8.0,,43710.0,1.0,X ,
2023-03-23,,6669,緯穎,1179,1273,15.0,2.0,386.0,292.0,,43710.0,11.0,,2.0,43710.0,,X ,
2023-03-24,,6669,緯穎,1273,1310,2.0,,435.0,398.0,,43710.0,,,2.0,43710.0,,X ,
2023-03-25,,6669,緯穎,1273,1310,2.0,,435.0,398.0,,43710.0,,,2.0,43710.0,,X ,
2023-03-27,,6669,緯穎,1310,1322,,,178.0,166.0,,43710.0,,,,43710.0,,X ,
2023-03-28,,6669,緯穎,1322,1234,,,109.0,197.0,,43710.0,,,,43710.0,, ,
2023-03-29,,6669,緯穎,1234,1190,,12.0,110.0,154.0,,43710.0,,12.0,,43710.0,8.0, ,
2023-03-30,,6669,緯穎,1190,1106,12.0,10.0,245.0,329.0,,43710.0,8.0,6.0,,43710.0,10.0, ,
2023-03-31,,6669,緯穎,1106,1113,10.0,12.0,112.0,105.0,,43710.0,,2.0,,43710.0,2.0, ,
2023-04-01,,6669,緯穎,1106,1113,10.0,12.0,112.0,105.0,,43710.0,,2.0,,43710.0,2.0, ,
2023-04-03,,6669,緯穎,1106,1113,10.0,12.0,112.0,105.0,,43710.0,,2.0,,43710.0,2.0, ,
2023-04-04,,6669,緯穎,1106,1113,10.0,12.0,112.0,105.0,,43710.0,,2.0,,43710.0,2.0, ,
2023-04-05,,6669,緯穎,1106,1113,10.0,12.0,112.0,105.0,,43710.0,,2.0,,43710.0,2.0, ,
2023-04-06,,6669,緯穎,1113,1087,12.0,15.0,89.0,115.0,,43710.0,,3.0,,43710.0,1.0, ,
2023-04-07,,6669,緯穎,1087,1000,15.0,17.0,134.0,221.0,,43710.0,,2.0,,43710.0,1.0, ,
2023-04-08,,6669,緯穎,1087,1000,15.0,17.0,134.0,221.0,,43710.0,,2.0,,43710.0,1.0, ,
2023-04-10,,6669,緯穎,1000,968,17.0,33.0,234.0,266.0,,43710.0,1.0,17.0,,43710.0,4.0, ,
2023-04-11,,6669,緯穎,968,1000,33.0,31.0,228.0,196.0,,43710.0,5.0,3.0,,43710.0,, ,
2023-04-12,,6669,緯穎,1000,1038,31.0,31.0,146.0,108.0,,43710.0,3.0,3.0,,43710.0,1.0, ,
2023-04-13,,6669,緯穎,1038,1042,31.0,29.0,240.0,236.0,,43710.0,12.0,10.0,,43710.0,, ,
2023-04-14,,6669,緯穎,1042,1034,29.0,32.0,81.0,89.0,,43710.0,,3.0,,43710.0,, ,
2023-04-15,,6669,緯穎,1042,1034,29.0,32.0,81.0,89.0,,43710.0,,3.0,,43710.0,, ,
2023-04-17,,6669,緯穎,1034,1073,32.0,33.0,90.0,51.0,,43710.0,,1.0,,43710.0,, ,
2023-04-18,,6669,緯穎,1073,1034,33.0,32.0,112.0,150.0,1.0,43710.0,1.0,,,43710.0,, ,
2023-04-19,,6669,緯穎,1034,1188,32.0,32.0,231.0,77.0,,43710.0,1.0,1.0,,43710.0,3.0, ,
2023-04-20,,6669,緯穎,1187,1155,32.0,36.0,56.0,88.0,,43710.0,3.0,7.0,,43710.0,, ,
2023-04-21,,6669,緯穎,1155,1066,36.0,41.0,83.0,172.0,,43710.0,7.0,12.0,,43710.0,, ,
2023-04-22,,6669,緯穎,1155,1066,36.0,41.0,83.0,172.0,,43710.0,7.0,12.0,,43710.0,, ,
2023-04-24,,6669,緯穎,1066,1001,41.0,149.0,55.0,117.0,3.0,43710.0,,108.0,,43710.0,, ,
2023-04-25,,6669,緯穎,1001,931,149.0,203.0,47.0,117.0,,43710.0,5.0,59.0,,43710.0,, ,
2023-04-26,,6669,緯穎,931,1013,203.0,218.0,228.0,146.0,,43710.0,13.0,28.0,,43710.0,, ,
2023-04-27,,6669,緯穎,1013,1020,218.0,178.0,215.0,208.0,,43710.0,22.0,35.0,53.0,43710.0,, ,
2023-04-28,,6669,緯穎,1020,1070,178.0,167.0,102.0,52.0,,43710.0,23.0,12.0,,43710.0,4.0, ,
2023-04-29,,6669,緯穎,1020,1070,178.0,167.0,102.0,52.0,,43710.0,23.0,12.0,,43710.0,4.0, ,
2023-05-01,,6669,緯穎,1020,1070,178.0,167.0,102.0,52.0,,43710.0,23.0,12.0,,43710.0,4.0, ,
2023-05-02,,6669,緯穎,1070,941,167.0,150.0,61.0,190.0,,43710.0,11.0,30.0,36.0,43710.0,1.0, ,
2023-05-03,,6669,緯穎,941,1064,150.0,137.0,175.0,52.0,,43710.0,15.0,2.0,,43710.0,, ,
2023-05-04,,6669,緯穎,1064,1011,137.0,128.0,39.0,92.0,,43710.0,11.0,2.0,,43710.0,, ,
2023-05-05,,6669,緯穎,1011,1131,128.0,109.0,186.0,66.0,,43710.0,30.0,11.0,,43710.0,, ,
2023-05-06,,6669,緯穎,1011,1131,128.0,109.0,186.0,66.0,,43710.0,30.0,11.0,,43710.0,, ,
2023-05-08,,6669,緯穎,1131,1138,109.0,110.0,66.0,59.0,,43710.0,8.0,19.0,10.0,43710.0,1.0, ,
2023-05-09,,6669,緯穎,1138,1069,110.0,78.0,79.0,145.0,3.0,43710.0,44.0,12.0,,43710.0,7.0, ,
2023-05-10,,6669,緯穎,1069,1202,78.0,93.0,370.0,233.0,4.0,43710.0,20.0,35.0,,43710.0,14.0, ,
2023-05-11,,6669,緯穎,1202,1109,93.0,85.0,37.0,130.0,,43710.0,17.0,9.0,,43710.0,1.0, ,
2023-05-12,,6669,緯穎,1109,1091,85.0,88.0,56.0,74.0,,43710.0,7.0,10.0,,43710.0,4.0, ,
2023-05-13,,6669,緯穎,1109,1091,85.0,88.0,56.0,74.0,,43710.0,7.0,10.0,,43710.0,4.0, ,
2023-05-15,,6669,緯穎,1091,1117,88.0,87.0,55.0,28.0,1.0,43710.0,2.0,1.0,,43710.0,1.0, ,
2023-05-16,,6669,緯穎,1117,1078,87.0,90.0,57.0,96.0,,43710.0,1.0,4.0,,43710.0,, ,
2023-05-17,,6669,緯穎,1078,1065,90.0,86.0,49.0,61.0,1.0,43710.0,6.0,2.0,,43710.0,1.0, ,
2023-05-18,,6669,緯穎,1065,1075,86.0,85.0,63.0,52.0,1.0,43710.0,1.0,,,43710.0,, ,
2023-05-19,,6669,緯穎,1075,1042,85.0,52.0,49.0,82.0,,43710.0,5.0,2.0,30.0,43710.0,1.0, ,
2023-05-20,,6669,緯穎,1075,1042,85.0,52.0,49.0,82.0,,43710.0,5.0,2.0,30.0,43710.0,1.0, ,
2023-05-22,,6669,緯穎,1042,1127,52.0,53.0,107.0,22.0,,43710.0,2.0,3.0,,43710.0,, ,
2023-05-23,,6669,緯穎,1127,1034,53.0,59.0,128.0,219.0,2.0,43710.0,2.0,8.0,,43710.0,1.0, ,
2023-05-24,,6669,緯穎,1034,1146,59.0,58.0,136.0,24.0,,43710.0,2.0,1.0,,43710.0,, ,
2023-05-25,,6669,緯穎,1146,1022,58.0,61.0,86.0,210.0,,43710.0,,3.0,,43710.0,1.0, ,
2023-05-26,,6669,緯穎,1022,1011,61.0,64.0,232.0,243.0,,43710.0,1.0,4.0,,43710.0,2.0, ,
2023-05-27,,6669,緯穎,1022,1011,61.0,64.0,232.0,243.0,,43710.0,1.0,4.0,,43710.0,2.0, ,
2023-05-29,,6669,緯穎,1011,1088,64.0,66.0,301.0,224.0,,43710.0,1.0,3.0,,43710.0,1.0, ,
2023-05-30,,6669,緯穎,1088,1105,66.0,64.0,150.0,133.0,,43710.0,4.0,2.0,,43710.0,1.0, ,
2023-05-31,,6669,緯穎,1105,1047,64.0,69.0,159.0,217.0,,43710.0,2.0,7.0,,43710.0,, ,
2023-06-01,,6669,緯穎,1047,1088,69.0,69.0,80.0,39.0,,43710.0,1.0,1.0,,43710.0,3.0, ,
2023-06-02,,6669,緯穎,1088,914,69.0,59.0,102.0,276.0,,43710.0,7.0,4.0,7.0,43710.0,, ,
2023-06-03,,6669,緯穎,1088,914,69.0,59.0,102.0,276.0,,43710.0,7.0,4.0,7.0,43710.0,, ,
2023-06-05,,6669,緯穎,914,924,59.0,72.0,74.0,64.0,,43710.0,3.0,16.0,,43710.0,2.0, ,
2023-06-06,,6669,緯穎,924,862,72.0,95.0,25.0,87.0,,43710.0,5.0,28.0,,43710.0,, ,
2023-06-07,,6669,緯穎,862,898,95.0,55.0,111.0,75.0,,43710.0,40.0,,,43710.0,,X ,
2023-06-08,,6669,緯穎,898,948,55.0,,133.0,83.0,,43710.0,55.0,,,43710.0,,X ,
2023-06-09,,6669,緯穎,898,948,55,,133,83,,43710,55,,,43710,,X ,
