,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-29,,9902,台火,3724,3673,15.0,15.0,28.0,79.0,,24512.0,,,,24512.0,, ,
2023-03-30,,9902,台火,3673,3671,15.0,15.0,21.0,23.0,,24512.0,,,,24512.0,, ,
2023-03-31,,9902,台火,3671,3690,15.0,15.0,20.0,1.0,,24512.0,,,,24512.0,, ,
2023-04-01,,9902,台火,3671,3690,15.0,15.0,20.0,1.0,,24512.0,,,,24512.0,, ,
2023-04-03,,9902,台火,3671,3690,15.0,15.0,20.0,1.0,,24512.0,,,,24512.0,, ,
2023-04-04,,9902,台火,3671,3690,15.0,15.0,20.0,1.0,,24512.0,,,,24512.0,, ,
2023-04-05,,9902,台火,3671,3690,15.0,15.0,20.0,1.0,,24512.0,,,,24512.0,, ,
2023-04-06,,9902,台火,3690,3690,15.0,15.0,,,,24512.0,,,,24512.0,, ,
2023-04-07,,9902,台火,3690,3673,15.0,15.0,14.0,31.0,,24512.0,,,,24512.0,, ,
2023-04-08,,9902,台火,3690,3673,15.0,15.0,14.0,31.0,,24512.0,,,,24512.0,, ,
2023-04-10,,9902,台火,3673,3673,15.0,12.0,,,,24512.0,3.0,,,24512.0,, ,
2023-04-11,,9902,台火,3673,3663,12.0,12.0,16.0,26.0,,24512.0,,,,24512.0,, ,
2023-04-12,,9902,台火,3663,3620,12.0,12.0,2.0,45.0,,24512.0,,,,24512.0,,X ,
2023-04-13,,9902,台火,3620,3591,12.0,,15.0,44.0,,24512.0,12.0,,,24512.0,,X ,
2023-04-14,,9902,台火,3591,3531,,,9.0,69.0,,24512.0,,,,24512.0,,X ,
2023-04-15,,9902,台火,3591,3531,,,9.0,69.0,,24512.0,,,,24512.0,,X ,
2023-04-17,,9902,台火,3531,3481,,,7.0,57.0,,24512.0,,,,24512.0,,X ,
2023-04-18,,9902,台火,3481,3486,,,5.0,,,24512.0,,,,24512.0,, ,
2023-04-19,,9902,台火,3486,3499,,,15.0,2.0,,24512.0,,,,24512.0,, ,
2023-04-20,,9902,台火,3499,3486,,,15.0,28.0,,24512.0,,,,24512.0,, ,
2023-04-21,,9902,台火,3486,3127,,42.0,376.0,735.0,,24512.0,,42.0,,24512.0,14.0, ,
2023-04-22,,9902,台火,3486,3127,,42.0,376.0,735.0,,24512.0,,42.0,,24512.0,14.0, ,
2023-04-24,,9902,台火,3127,3381,42.0,20.0,512.0,258.0,,24512.0,36.0,14.0,,24512.0,5.0, ,
2023-04-25,,9902,台火,3381,3335,20.0,14.0,165.0,211.0,,24512.0,12.0,6.0,,24512.0,5.0, ,
2023-04-26,,9902,台火,3335,3300,14.0,12.0,47.0,81.0,1.0,24512.0,2.0,,,24512.0,1.0, ,
2023-04-27,,9902,台火,3300,3168,12.0,22.0,69.0,201.0,,24512.0,4.0,14.0,,24512.0,, ,
2023-04-28,,9902,台火,3168,3611,22.0,28.0,707.0,264.0,,24512.0,,6.0,,24512.0,1.0, ,
2023-04-29,,9902,台火,3168,3611,22.0,28.0,707.0,264.0,,24512.0,,6.0,,24512.0,1.0, ,
2023-05-01,,9902,台火,3168,3611,22.0,28.0,707.0,264.0,,24512.0,,6.0,,24512.0,1.0, ,
2023-05-02,,9902,台火,3611,3328,28.0,28.0,79.0,352.0,10.0,24512.0,,,,24512.0,, ,
2023-05-03,,9902,台火,3328,3119,28.0,14.0,42.0,251.0,,24512.0,14.0,,,24512.0,, ,
2023-05-04,,9902,台火,3119,3044,14.0,4.0,84.0,159.0,,24512.0,10.0,,,24512.0,, ,
2023-05-05,,9902,台火,3044,2838,4.0,4.0,81.0,287.0,,24512.0,,,,24512.0,, ,
2023-05-06,,9902,台火,3044,2838,4.0,4.0,81.0,287.0,,24512.0,,,,24512.0,, ,
2023-05-08,,9902,台火,2838,2553,4.0,4.0,93.0,378.0,,24512.0,,,,24512.0,1.0, ,
2023-05-09,,9902,台火,2553,2590,4.0,,78.0,41.0,,24512.0,4.0,,,24512.0,2.0, ,
2023-05-10,,9902,台火,2590,2548,,,52.0,94.0,,24512.0,,,,24512.0,, ,
2023-05-11,,9902,台火,2548,2525,,,40.0,63.0,,24512.0,,,,24512.0,, ,
2023-05-12,,9902,台火,2525,2515,,,,10.0,,24512.0,,,,24512.0,, ,
2023-05-13,,9902,台火,2525,2515,,,,10.0,,24512.0,,,,24512.0,, ,
2023-05-15,,9902,台火,2515,2512,,,9.0,12.0,,24512.0,,,,24512.0,, ,
2023-05-16,,9902,台火,2512,2483,,,15.0,44.0,,24512.0,,,,24512.0,, ,
2023-05-17,,9902,台火,2483,2469,,,14.0,28.0,,24512.0,,,,24512.0,, ,
2023-05-18,,9902,台火,2469,2449,,,15.0,35.0,,24512.0,,,,24512.0,, ,
2023-05-19,,9902,台火,2449,2380,,,23.0,92.0,,24512.0,,,,24512.0,, ,
2023-05-20,,9902,台火,2449,2380,,,23.0,92.0,,24512.0,,,,24512.0,, ,
2023-05-22,,9902,台火,2380,2382,,,25.0,23.0,,24512.0,,,,24512.0,, ,
2023-05-23,,9902,台火,2382,2344,,,3.0,41.0,,24512.0,,,,24512.0,, ,
2023-05-24,,9902,台火,2344,2345,,,11.0,10.0,,24512.0,,,,24512.0,, ,
2023-05-25,,9902,台火,2345,2337,,,7.0,15.0,,24512.0,,,,24512.0,, ,
2023-05-26,,9902,台火,2337,2335,,,12.0,14.0,,24512.0,,,,24512.0,, ,
2023-05-27,,9902,台火,2337,2335,,,12.0,14.0,,24512.0,,,,24512.0,, ,
2023-05-29,,9902,台火,2335,2318,,,3.0,20.0,,24512.0,,,,24512.0,, ,
2023-05-30,,9902,台火,2318,2311,,,,7.0,,24512.0,,,,24512.0,, ,
2023-05-31,,9902,台火,2311,2310,,,5.0,6.0,,24512.0,,,,24512.0,, ,
2023-06-01,,9902,台火,2310,2341,,1.0,40.0,9.0,,24512.0,,1.0,,24512.0,1.0, ,
2023-06-02,,9902,台火,2341,2359,1.0,1.0,50.0,32.0,,24512.0,,,,24512.0,, ,
2023-06-03,,9902,台火,2341,2359,1.0,1.0,50.0,32.0,,24512.0,,,,24512.0,, ,
2023-06-05,,9902,台火,2359,2418,1.0,1.0,84.0,25.0,,24512.0,,,,24512.0,, ,
2023-06-06,,9902,台火,2418,2407,1.0,1.0,11.0,22.0,,24512.0,,,,24512.0,, ,
2023-06-07,,9902,台火,2407,2401,1.0,1.0,10.0,16.0,,24512.0,,,,24512.0,, ,
2023-06-08,,9902,台火,2401,2450,1.0,,56.0,7.0,,24512.0,1.0,,,24512.0,, ,
2023-06-09,,9902,台火,2401,2450,1,,56,7,,24512,1,,,24512,, ,
