,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-02,,2887,台新金,16678,16768,217.0,217.0,123.0,33.0,,2993536.0,,,,2993536.0,, ,
2023-03-03,,2887,台新金,16768,16658,217.0,217.0,21.0,130.0,1.0,2993536.0,,,,2993536.0,, ,
2023-03-04,,2887,台新金,16768,16658,217.0,217.0,21.0,130.0,1.0,2993536.0,,,,2993536.0,, ,
2023-03-06,,2887,台新金,16658,16490,217.0,217.0,49.0,217.0,,2993536.0,,,,2993536.0,, ,
2023-03-07,,2887,台新金,16490,16437,217.0,217.0,13.0,66.0,,2993536.0,,,,2993536.0,, ,
2023-03-08,,2887,台新金,16437,16386,217.0,217.0,5.0,53.0,3.0,2993536.0,,,,2993536.0,, ,
2023-03-09,,2887,台新金,16386,16372,217.0,216.0,17.0,23.0,8.0,2993536.0,1.0,,,2993536.0,1.0, ,
2023-03-10,,2887,台新金,16372,16279,216.0,216.0,54.0,147.0,,2993536.0,,,,2993536.0,, ,
2023-03-11,,2887,台新金,16372,16279,216.0,216.0,54.0,147.0,,2993536.0,,,,2993536.0,, ,
2023-03-13,,2887,台新金,16279,16366,216.0,191.0,161.0,70.0,4.0,2993536.0,25.0,,,2993536.0,, ,
2023-03-14,,2887,台新金,16366,16396,191.0,193.0,75.0,44.0,1.0,2993536.0,1.0,3.0,,2993536.0,, ,
2023-03-15,,2887,台新金,16396,16631,193.0,194.0,305.0,70.0,,2993536.0,,1.0,,2993536.0,, ,
2023-03-16,,2887,台新金,16631,16603,194.0,213.0,102.0,130.0,,2993536.0,5.0,24.0,,2993536.0,5.0, ,
2023-03-17,,2887,台新金,16603,16635,213.0,207.0,92.0,60.0,,2993536.0,13.0,7.0,,2993536.0,8.0, ,
2023-03-18,,2887,台新金,16603,16635,213.0,207.0,92.0,60.0,,2993536.0,13.0,7.0,,2993536.0,8.0, ,
2023-03-20,,2887,台新金,16635,16556,207.0,207.0,14.0,78.0,15.0,2993536.0,1.0,1.0,,2993536.0,, ,
2023-03-21,,2887,台新金,16556,16502,207.0,204.0,145.0,89.0,110.0,2993536.0,3.0,,,2993536.0,, ,
2023-03-22,,2887,台新金,16502,16446,204.0,221.0,47.0,103.0,,2993536.0,4.0,21.0,,2993536.0,, ,
2023-03-23,,2887,台新金,16446,16267,221.0,222.0,27.0,206.0,,2993536.0,6.0,7.0,,2993536.0,, ,
2023-03-24,,2887,台新金,16267,16184,222.0,218.0,11.0,94.0,,2993536.0,5.0,1.0,,2993536.0,2.0, ,
2023-03-25,,2887,台新金,16267,16184,222.0,218.0,11.0,94.0,,2993536.0,5.0,1.0,,2993536.0,2.0, ,
2023-03-27,,2887,台新金,16184,16194,218.0,220.0,36.0,11.0,15.0,2993536.0,,2.0,,2993536.0,, ,
2023-03-28,,2887,台新金,16194,16168,220.0,223.0,29.0,55.0,,2993536.0,,3.0,,2993536.0,, ,
2023-03-29,,2887,台新金,16168,16095,223.0,169.0,7.0,80.0,,2993536.0,16.0,,38.0,2993536.0,, ,
2023-03-30,,2887,台新金,16095,16058,169.0,167.0,31.0,68.0,,2993536.0,2.0,,,2993536.0,, ,
2023-03-31,,2887,台新金,16058,15797,167.0,162.0,32.0,277.0,16.0,2993536.0,13.0,8.0,,2993536.0,, ,
2023-04-01,,2887,台新金,16058,15797,167.0,162.0,32.0,277.0,16.0,2993536.0,13.0,8.0,,2993536.0,, ,
2023-04-03,,2887,台新金,16058,15797,167.0,162.0,32.0,277.0,16.0,2993536.0,13.0,8.0,,2993536.0,, ,
2023-04-04,,2887,台新金,16058,15797,167.0,162.0,32.0,277.0,16.0,2993536.0,13.0,8.0,,2993536.0,, ,
2023-04-05,,2887,台新金,16058,15797,167.0,162.0,32.0,277.0,16.0,2993536.0,13.0,8.0,,2993536.0,, ,
2023-04-06,,2887,台新金,15797,15788,162.0,127.0,23.0,28.0,4.0,2993536.0,36.0,1.0,,2993536.0,5.0, ,
2023-04-07,,2887,台新金,15788,15814,127.0,98.0,50.0,23.0,1.0,2993536.0,29.0,,,2993536.0,,X ,
2023-04-08,,2887,台新金,15788,15814,127.0,98.0,50.0,23.0,1.0,2993536.0,29.0,,,2993536.0,,X ,
2023-04-10,,2887,台新金,15814,15871,98.0,,70.0,11.0,2.0,2993536.0,88.0,,10.0,2993536.0,,X ,
2023-04-11,,2887,台新金,15871,15814,,,11.0,66.0,2.0,2993536.0,,,,2993536.0,,X ,
2023-04-12,,2887,台新金,15814,15782,,,18.0,47.0,3.0,2993536.0,,,,2993536.0,,X ,
2023-04-13,,2887,台新金,15782,15877,,,124.0,27.0,2.0,2993536.0,,,,2993536.0,, ,
2023-04-14,,2887,台新金,15877,15854,,50.0,7.0,30.0,,2993536.0,,50.0,,2993536.0,, ,
2023-04-15,,2887,台新金,15877,15854,,50.0,7.0,30.0,,2993536.0,,50.0,,2993536.0,, ,
2023-04-17,,2887,台新金,15854,15803,50.0,61.0,4.0,45.0,10.0,2993536.0,,11.0,,2993536.0,, ,
2023-04-18,,2887,台新金,15803,15809,61.0,61.0,16.0,8.0,2.0,2993536.0,5.0,5.0,,2993536.0,, ,
2023-04-19,,2887,台新金,15809,15816,61.0,63.0,59.0,52.0,,2993536.0,,2.0,,2993536.0,2.0, ,
2023-04-20,,2887,台新金,15816,15796,63.0,64.0,82.0,93.0,9.0,2993536.0,1.0,2.0,,2993536.0,, ,
2023-04-21,,2887,台新金,15796,15620,64.0,70.0,9.0,182.0,3.0,2993536.0,,6.0,,2993536.0,, ,
2023-04-22,,2887,台新金,15796,15620,64.0,70.0,9.0,182.0,3.0,2993536.0,,6.0,,2993536.0,, ,
2023-04-24,,2887,台新金,15620,15615,70.0,67.0,11.0,14.0,2.0,2993536.0,6.0,3.0,,2993536.0,, ,
2023-04-25,,2887,台新金,15615,15590,67.0,70.0,14.0,34.0,5.0,2993536.0,5.0,8.0,,2993536.0,, ,
2023-04-26,,2887,台新金,15590,15451,70.0,223.0,57.0,195.0,1.0,2993536.0,,153.0,,2993536.0,, ,
2023-04-27,,2887,台新金,15451,15464,223.0,306.0,227.0,212.0,2.0,2993536.0,11.0,94.0,,2993536.0,1.0, ,
2023-04-28,,2887,台新金,15464,15668,306.0,236.0,278.0,73.0,1.0,2993536.0,102.0,32.0,,2993536.0,, ,
2023-04-29,,2887,台新金,15464,15668,306.0,236.0,278.0,73.0,1.0,2993536.0,102.0,32.0,,2993536.0,, ,
2023-05-01,,2887,台新金,15464,15668,306.0,236.0,278.0,73.0,1.0,2993536.0,102.0,32.0,,2993536.0,, ,
2023-05-02,,2887,台新金,15668,15652,236.0,260.0,15.0,31.0,,2993536.0,,24.0,,2993536.0,, ,
2023-05-03,,2887,台新金,15652,15627,260.0,310.0,4.0,29.0,,2993536.0,1.0,51.0,,2993536.0,, ,
2023-05-04,,2887,台新金,15627,15187,310.0,269.0,16.0,456.0,,2993536.0,41.0,,,2993536.0,, ,
2023-05-05,,2887,台新金,15187,14915,269.0,300.0,167.0,439.0,,2993536.0,4.0,35.0,,2993536.0,, ,
2023-05-06,,2887,台新金,15187,14915,269.0,300.0,167.0,439.0,,2993536.0,4.0,35.0,,2993536.0,, ,
2023-05-08,,2887,台新金,14915,14370,300.0,337.0,750.0,1280.0,15.0,2993536.0,16.0,53.0,,2993536.0,, ,
2023-05-09,,2887,台新金,14370,13811,337.0,363.0,91.0,650.0,,2993536.0,,26.0,,2993536.0,, ,
2023-05-10,,2887,台新金,13811,13267,363.0,366.0,116.0,657.0,3.0,2993536.0,5.0,8.0,,2993536.0,, ,
2023-05-11,,2887,台新金,13267,11886,366.0,386.0,30.0,1410.0,1.0,2993536.0,,20.0,,2993536.0,, ,
2023-05-12,,2887,台新金,11886,11100,386.0,380.0,98.0,882.0,2.0,2993536.0,6.0,,,2993536.0,, ,
2023-05-13,,2887,台新金,11886,11100,386.0,380.0,98.0,882.0,2.0,2993536.0,6.0,,,2993536.0,, ,
2023-05-15,,2887,台新金,11100,10754,380.0,375.0,70.0,416.0,,2993536.0,12.0,7.0,,2993536.0,, ,
2023-05-16,,2887,台新金,10754,10726,375.0,404.0,15.0,43.0,,2993536.0,,29.0,,2993536.0,, ,
2023-05-17,,2887,台新金,10726,10708,404.0,382.0,76.0,94.0,,2993536.0,41.0,19.0,,2993536.0,, ,
2023-05-18,,2887,台新金,10708,10876,382.0,378.0,238.0,69.0,1.0,2993536.0,25.0,21.0,,2993536.0,, ,
2023-05-19,,2887,台新金,10876,10684,378.0,383.0,79.0,267.0,4.0,2993536.0,2.0,7.0,,2993536.0,, ,
2023-05-20,,2887,台新金,10876,10684,378.0,383.0,79.0,267.0,4.0,2993536.0,2.0,7.0,,2993536.0,, ,
2023-05-22,,2887,台新金,10684,10671,383.0,393.0,30.0,43.0,,2993536.0,,10.0,,2993536.0,, ,
2023-05-23,,2887,台新金,10671,10626,393.0,406.0,40.0,82.0,3.0,2993536.0,,13.0,,2993536.0,, ,
2023-05-24,,2887,台新金,10626,10596,406.0,406.0,42.0,12.0,60.0,2993536.0,1.0,1.0,,2993536.0,, ,
2023-05-25,,2887,台新金,10596,10778,406.0,420.0,215.0,28.0,5.0,2993536.0,10.0,24.0,,2993536.0,, ,
2023-05-26,,2887,台新金,10778,10930,420.0,439.0,218.0,16.0,50.0,2993536.0,11.0,30.0,,2993536.0,, ,
2023-05-27,,2887,台新金,10778,10930,420.0,439.0,218.0,16.0,50.0,2993536.0,11.0,30.0,,2993536.0,, ,
2023-05-29,,2887,台新金,10930,11012,439.0,421.0,124.0,41.0,1.0,2993536.0,21.0,3.0,,2993536.0,, ,
2023-05-30,,2887,台新金,11012,10996,421.0,423.0,6.0,22.0,,2993536.0,,2.0,,2993536.0,, ,
2023-05-31,,2887,台新金,10996,10990,423.0,422.0,8.0,14.0,,2993536.0,1.0,,,2993536.0,, ,
2023-06-01,,2887,台新金,10990,10983,422.0,432.0,9.0,15.0,1.0,2993536.0,,10.0,,2993536.0,, ,
2023-06-02,,2887,台新金,10983,10986,432.0,432.0,18.0,14.0,1.0,2993536.0,,,,2993536.0,, ,
2023-06-03,,2887,台新金,10983,10986,432.0,432.0,18.0,14.0,1.0,2993536.0,,,,2993536.0,, ,
2023-06-05,,2887,台新金,10986,10803,432.0,392.0,68.0,251.0,,2993536.0,42.0,2.0,,2993536.0,1.0, ,
2023-06-06,,2887,台新金,10803,10916,392.0,392.0,137.0,24.0,,2993536.0,,,,2993536.0,, ,
2023-06-07,,2887,台新金,10916,11414,392.0,393.0,535.0,37.0,,2993536.0,,1.0,,2993536.0,, ,
2023-06-08,,2887,台新金,11414,10871,393.0,397.0,26.0,569.0,,2993536.0,,4.0,,2993536.0,, ,
2023-06-09,,2887,台新金,11414,10871,393,397,26,569,,2993536,,4,,2993536,, ,
