,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-04,,6235,華孚,15489,15473,628.0,639.0,1639.0,1655.0,,47886.0,45.0,56.0,,47886.0,38.0, ,
2023-01-05,,6235,華孚,15473,15328,639.0,715.0,320.0,465.0,,47886.0,33.0,109.0,,47886.0,4.0, ,
2023-01-06,,6235,華孚,15328,15169,715.0,681.0,130.0,289.0,,47886.0,45.0,11.0,,47886.0,1.0, ,
2023-01-10,,6235,華孚,15169,15127,677.0,711.0,388.0,428.0,2.0,47886.0,63.0,97.0,,47886.0,3.0, ,
2023-01-11,,6235,華孚,15127,14905,711.0,653.0,271.0,492.0,1.0,47886.0,68.0,10.0,,47886.0,5.0, ,
2023-01-12,,6235,華孚,14905,14892,653.0,610.0,169.0,182.0,,47886.0,53.0,10.0,,47886.0,3.0, ,
2023-01-14,,6235,華孚,14892,14923,610.0,606.0,173.0,142.0,,47886.0,17.0,13.0,,47886.0,4.0, ,
2023-01-16,,6235,華孚,14923,14897,606.0,594.0,139.0,155.0,10.0,47886.0,17.0,5.0,,47886.0,2.0, ,
2023-01-18,,6235,華孚,14897,14823,594.0,569.0,69.0,129.0,14.0,47886.0,27.0,2.0,,47886.0,1.0, ,
2023-02-01,,6235,華孚,14292,14470,589.0,547.0,562.0,368.0,16.0,47886.0,47.0,5.0,,47886.0,2.0, ,
2023-02-02,,6235,華孚,14292,14470,589.0,547.0,562.0,368.0,16.0,47886.0,47.0,5.0,,47886.0,2.0, ,
2023-02-03,,6235,華孚,14547,15982,465.0,465.0,2491.0,1056.0,,47886.0,16.0,16.0,,47886.0,32.0, ,
2023-02-04,,6235,華孚,14547,15982,465.0,465.0,2491.0,1056.0,,47886.0,16.0,16.0,,47886.0,32.0, ,
2023-02-06,,6235,華孚,15982,18306,465.0,660.0,5903.0,3577.0,2.0,47886.0,13.0,208.0,,47886.0,78.0, ,
2023-02-07,,6235,華孚,18306,19203,660.0,1265.0,5003.0,4106.0,,47886.0,16.0,641.0,20.0,47886.0,63.0, ,
2023-02-08,,6235,華孚,19203,20037,1265.0,3923.0,5214.0,4380.0,,47886.0,83.0,2741.0,,47886.0,67.0, ,
2023-02-09,,6235,華孚,20037,16720,3923.0,4674.0,3378.0,6695.0,,47886.0,578.0,1329.0,,47886.0,261.0, ,
2023-02-10,,6235,華孚,16720,14928,4674.0,4241.0,2635.0,4426.0,1.0,47886.0,639.0,208.0,2.0,47886.0,91.0, ,
2023-02-11,,6235,華孚,16720,14928,4674.0,4241.0,2635.0,4426.0,1.0,47886.0,639.0,208.0,2.0,47886.0,91.0, ,
2023-02-13,,6235,華孚,14928,16187,4241.0,3884.0,2865.0,1606.0,,47886.0,517.0,160.0,,47886.0,44.0, ,
2023-02-14,,6235,華孚,16187,15516,3884.0,3450.0,1419.0,2090.0,,47936.0,437.0,63.0,60.0,47936.0,24.0, ,
2023-02-15,,6235,華孚,15516,17167,3450.0,3508.0,3576.0,1925.0,,47936.0,96.0,155.0,1.0,47936.0,131.0, ,
2023-02-16,,6235,華孚,17166,16881,3508.0,3389.0,1613.0,1898.0,,47936.0,344.0,226.0,1.0,47936.0,20.0, ,
2023-02-17,,6235,華孚,16883,20159,3389.0,3664.0,5776.0,2499.0,1.0,47936.0,145.0,425.0,5.0,47936.0,41.0, ,
2023-02-18,,6235,華孚,16883,20159,3389.0,3664.0,5776.0,2499.0,1.0,47936.0,145.0,425.0,5.0,47936.0,41.0, ,
2023-02-20,,6235,華孚,20159,20747,3664.0,3517.0,3747.0,3159.0,,47936.0,186.0,39.0,,47936.0,35.0, ,
2023-02-21,,6235,華孚,20747,21431,3517.0,3872.0,4726.0,4042.0,,47936.0,211.0,567.0,1.0,47936.0,74.0, ,
2023-02-22,,6235,華孚,21431,21723,3872.0,4476.0,5565.0,5273.0,,47936.0,191.0,796.0,1.0,47936.0,84.0, ,
2023-02-23,,6235,華孚,21723,21183,4476.0,4401.0,2838.0,3377.0,1.0,47936.0,170.0,95.0,,47936.0,62.0, ,
2023-02-24,,6235,華孚,21183,20267,4401.0,4227.0,1605.0,2520.0,1.0,47936.0,237.0,66.0,3.0,47936.0,60.0, ,
2023-02-25,,6235,華孚,21183,20267,4401.0,4227.0,1605.0,2520.0,1.0,47936.0,237.0,66.0,3.0,47936.0,60.0, ,
2023-02-27,,6235,華孚,21183,20267,4401.0,4227.0,1605.0,2520.0,1.0,47936.0,237.0,66.0,3.0,47936.0,60.0, ,
2023-02-28,,6235,華孚,21183,20267,4401.0,4227.0,1605.0,2520.0,1.0,47936.0,237.0,66.0,3.0,47936.0,60.0, ,
2023-03-01,,6235,華孚,20267,18790,4227.0,4011.0,868.0,2345.0,,47936.0,308.0,92.0,,47936.0,8.0, ,
2023-03-02,,6235,華孚,18790,19435,4011.0,4848.0,3176.0,2531.0,,47936.0,156.0,993.0,,47936.0,105.0, ,
2023-03-03,,6235,華孚,19435,18193,4848.0,4329.0,3292.0,4533.0,1.0,47936.0,646.0,128.0,1.0,47936.0,79.0, ,
2023-03-04,,6235,華孚,19435,18193,4848.0,4329.0,3292.0,4533.0,1.0,47936.0,646.0,128.0,1.0,47936.0,79.0, ,
2023-03-06,,6235,華孚,18193,17387,4329.0,5936.0,1176.0,1982.0,,47936.0,15.0,1622.0,,47936.0,20.0, ,
2023-03-07,,6235,華孚,17387,14964,5936.0,5110.0,2331.0,4754.0,,47936.0,1094.0,279.0,11.0,47936.0,66.0, ,
2023-03-08,,6235,華孚,14964,16018,5110.0,5349.0,3874.0,2816.0,4.0,47936.0,458.0,701.0,4.0,47936.0,128.0, ,
2023-03-09,,6235,華孚,16018,15590,5349.0,4773.0,2333.0,2761.0,,47936.0,635.0,69.0,10.0,47936.0,20.0, ,
2023-03-10,,6235,華孚,15590,15442,4773.0,4293.0,1736.0,1854.0,30.0,47936.0,506.0,55.0,29.0,47936.0,14.0, ,
2023-03-11,,6235,華孚,15590,15442,4773.0,4293.0,1736.0,1854.0,30.0,47936.0,506.0,55.0,29.0,47936.0,14.0, ,
2023-03-13,,6235,華孚,15442,18358,4293.0,4184.0,4043.0,1127.0,,47936.0,326.0,217.0,,47936.0,121.0, ,
2023-03-14,,6235,華孚,18358,18308,4184.0,4299.0,2649.0,2699.0,,48005.0,325.0,441.0,1.0,48005.0,88.0, ,
2023-03-15,,6235,華孚,18308,18580,4299.0,3950.0,2428.0,2153.0,3.0,48005.0,412.0,75.0,12.0,48005.0,34.0, ,
2023-03-16,,6235,華孚,18580,18475,3950.0,3852.0,2009.0,2113.0,1.0,48005.0,469.0,380.0,9.0,48005.0,62.0, ,
2023-03-17,,6235,華孚,18475,19952,3852.0,2752.0,3280.0,1779.0,24.0,48005.0,1311.0,239.0,28.0,48005.0,62.0,X ,
2023-03-18,,6235,華孚,18475,19952,3852.0,2752.0,3280.0,1779.0,24.0,48005.0,1311.0,239.0,28.0,48005.0,62.0,X ,
2023-03-20,,6235,華孚,19952,18792,2752.0,127.0,1755.0,2888.0,27.0,48005.0,2528.0,,97.0,48005.0,,X ,
2023-03-21,,6235,華孚,18792,17819,127.0,,3160.0,4120.0,13.0,48005.0,4.0,,123.0,48005.0,,X ,
2023-03-22,,6235,華孚,17819,16567,,,3539.0,4791.0,,48005.0,,,,48005.0,,X ,
2023-03-23,,6235,華孚,16567,16612,,,1695.0,1636.0,14.0,48005.0,,,,48005.0,, ,
2023-03-24,,6235,華孚,16612,17049,,495.0,1760.0,1323.0,,48005.0,,495.0,,48005.0,547.0, ,
2023-03-25,,6235,華孚,16612,17049,,495.0,1760.0,1323.0,,48005.0,,495.0,,48005.0,547.0, ,
2023-03-27,,6235,華孚,17049,18501,495.0,1044.0,3517.0,2065.0,,48005.0,43.0,592.0,,48005.0,1122.0, ,
2023-03-28,,6235,華孚,18501,18242,1044.0,1606.0,1717.0,1960.0,16.0,48005.0,152.0,714.0,,48005.0,49.0, ,
2023-03-29,,6235,華孚,18242,19299,1606.0,1333.0,3116.0,2059.0,,48005.0,451.0,178.0,,48005.0,68.0, ,
2023-03-30,,6235,華孚,19299,19590,1333.0,1616.0,1133.0,842.0,,48005.0,197.0,480.0,,48005.0,16.0, ,
2023-03-31,,6235,華孚,19590,20274,1616.0,5055.0,4301.0,3615.0,2.0,48005.0,265.0,3705.0,1.0,48005.0,131.0, ,
2023-04-01,,6235,華孚,19590,20274,1616.0,5055.0,4301.0,3615.0,2.0,48005.0,265.0,3705.0,1.0,48005.0,131.0, ,
2023-04-03,,6235,華孚,19590,20274,1616.0,5055.0,4301.0,3615.0,2.0,48005.0,265.0,3705.0,1.0,48005.0,131.0, ,
2023-04-04,,6235,華孚,19590,20274,1616.0,5055.0,4301.0,3615.0,2.0,48005.0,265.0,3705.0,1.0,48005.0,131.0, ,
2023-04-05,,6235,華孚,19590,20274,1616.0,5055.0,4301.0,3615.0,2.0,48005.0,265.0,3705.0,1.0,48005.0,131.0, ,
2023-04-06,,6235,華孚,20274,20778,5055.0,5845.0,3821.0,3316.0,1.0,48005.0,520.0,1311.0,1.0,48005.0,99.0, ,
2023-04-07,,6235,華孚,20778,20128,5845.0,5420.0,2669.0,3319.0,,48005.0,579.0,154.0,,48005.0,59.0, ,
2023-04-08,,6235,華孚,20778,20128,5845.0,5420.0,2669.0,3319.0,,48005.0,579.0,154.0,,48005.0,59.0, ,
2023-04-10,,6235,華孚,20128,21434,5420.0,5353.0,2503.0,1189.0,8.0,48005.0,231.0,172.0,8.0,48005.0,51.0, ,
2023-04-11,,6235,華孚,21434,22510,5353.0,6004.0,4108.0,3028.0,4.0,48005.0,360.0,1016.0,5.0,48005.0,80.0, ,
2023-04-12,,6235,華孚,22510,22188,6004.0,5956.0,2547.0,2867.0,2.0,48005.0,249.0,201.0,,48005.0,31.0, ,
2023-04-13,,6235,華孚,22188,21193,5956.0,6332.0,3775.0,4769.0,1.0,48005.0,322.0,699.0,1.0,48005.0,163.0, ,
2023-04-14,,6235,華孚,21193,21614,6332.0,8618.0,2966.0,2542.0,3.0,48033.0,281.0,2570.0,3.0,48033.0,80.0, ,
2023-04-15,,6235,華孚,21193,21614,6332.0,8618.0,2966.0,2542.0,3.0,48033.0,281.0,2570.0,3.0,48033.0,80.0, ,
2023-04-17,,6235,華孚,21614,20917,8618.0,7788.0,2636.0,3332.0,1.0,48033.0,1308.0,478.0,,48033.0,123.0, ,
2023-04-18,,6235,華孚,20917,19529,7788.0,7374.0,2383.0,3768.0,3.0,48033.0,647.0,273.0,40.0,48033.0,43.0, ,
2023-04-19,,6235,華孚,19529,18952,7374.0,7697.0,2715.0,3292.0,,48033.0,186.0,515.0,6.0,48033.0,51.0, ,
2023-04-20,,6235,華孚,18942,18607,7697.0,7139.0,2388.0,2720.0,3.0,48033.0,657.0,103.0,4.0,48033.0,41.0, ,
2023-04-21,,6235,華孚,18607,16984,7139.0,6897.0,1463.0,3084.0,2.0,48033.0,540.0,298.0,,48033.0,111.0, ,
2023-04-22,,6235,華孚,18607,16984,7139.0,6897.0,1463.0,3084.0,2.0,48033.0,540.0,298.0,,48033.0,111.0, ,
2023-04-24,,6235,華孚,16984,17457,6897.0,7106.0,1160.0,685.0,2.0,48033.0,197.0,407.0,1.0,48033.0,125.0, ,
2023-04-25,,6235,華孚,17457,17966,7106.0,5900.0,2709.0,2197.0,3.0,48033.0,1301.0,97.0,2.0,48033.0,746.0, ,
2023-04-26,,6235,華孚,17966,17987,5900.0,5890.0,1288.0,1260.0,7.0,48033.0,246.0,237.0,1.0,48033.0,1032.0, ,
2023-04-27,,6235,華孚,17987,17904,5890.0,5756.0,741.0,823.0,1.0,48033.0,112.0,78.0,100.0,48033.0,258.0, ,
2023-04-28,,6235,華孚,17904,18071,5756.0,5896.0,1563.0,1393.0,3.0,48033.0,81.0,222.0,1.0,48033.0,310.0, ,
2023-04-29,,6235,華孚,17904,18071,5756.0,5896.0,1563.0,1393.0,3.0,48033.0,81.0,222.0,1.0,48033.0,310.0, ,
2023-05-01,,6235,華孚,17904,18071,5756.0,5896.0,1563.0,1393.0,3.0,48033.0,81.0,222.0,1.0,48033.0,310.0, ,
2023-05-02,,6235,華孚,18071,18105,5896.0,5901.0,1039.0,1004.0,1.0,48033.0,44.0,50.0,1.0,48033.0,197.0, ,
2023-05-03,,6235,華孚,18105,17872,5901.0,5857.0,880.0,1113.0,,48033.0,67.0,23.0,,48033.0,290.0, ,
2023-05-04,,6235,華孚,17872,18154,5857.0,5812.0,640.0,358.0,,48033.0,94.0,49.0,,48033.0,245.0, ,
2023-05-05,,6235,華孚,18154,18232,5812.0,5759.0,549.0,453.0,18.0,48033.0,76.0,23.0,,48033.0,223.0, ,
2023-05-06,,6235,華孚,18154,18232,5812.0,5759.0,549.0,453.0,18.0,48033.0,76.0,23.0,,48033.0,223.0, ,
2023-05-08,,6235,華孚,18232,18875,5759.0,5826.0,1757.0,1114.0,,48033.0,40.0,107.0,,48033.0,567.0, ,
2023-05-09,,6235,華孚,18875,18418,5826.0,5933.0,880.0,1334.0,3.0,48033.0,53.0,160.0,,48033.0,670.0, ,
2023-05-10,,6235,華孚,18418,19120,5933.0,5751.0,3189.0,2487.0,,48033.0,486.0,304.0,,48033.0,22.0, ,
2023-05-11,,6235,華孚,19120,19371,5751.0,6639.0,1780.0,1525.0,4.0,48033.0,157.0,1049.0,4.0,48033.0,100.0, ,
2023-05-12,,6235,華孚,19371,19431,6639.0,7170.0,1572.0,1506.0,6.0,48033.0,550.0,1089.0,8.0,48033.0,130.0, ,
2023-05-13,,6235,華孚,19371,19431,6639.0,7170.0,1572.0,1506.0,6.0,48033.0,550.0,1089.0,8.0,48033.0,130.0, ,
2023-05-15,,6235,華孚,19431,19485,7170.0,7323.0,2289.0,1735.0,500.0,48033.0,176.0,329.0,,48033.0,62.0, ,
2023-05-16,,6235,華孚,19485,20719,7323.0,7163.0,2165.0,927.0,4.0,48033.0,267.0,113.0,6.0,48033.0,25.0, ,
2023-05-17,,6235,華孚,20719,19372,7163.0,8675.0,1304.0,2645.0,6.0,48033.0,267.0,1780.0,1.0,48033.0,5.0, ,
2023-05-18,,6235,華孚,19372,17005,8675.0,9137.0,2320.0,4673.0,14.0,48033.0,857.0,1322.0,3.0,48033.0,75.0, ,
2023-05-19,,6235,華孚,17005,18633,9137.0,7736.0,5066.0,3438.0,,48033.0,1438.0,59.0,22.0,48033.0,76.0, ,
2023-05-20,,6235,華孚,17005,18633,9137.0,7736.0,5066.0,3438.0,,48033.0,1438.0,59.0,22.0,48033.0,76.0, ,
2023-05-22,,6235,華孚,18633,19828,7736.0,7556.0,2189.0,994.0,,48033.0,186.0,51.0,45.0,48033.0,10.0, ,
2023-05-23,,6235,華孚,19828,20437,7556.0,7557.0,2207.0,1595.0,3.0,48033.0,61.0,67.0,5.0,48033.0,14.0, ,
2023-05-24,,6235,華孚,20437,20256,7557.0,7534.0,1308.0,1488.0,1.0,48033.0,116.0,94.0,1.0,48033.0,18.0, ,
2023-05-25,,6235,華孚,20256,18294,7534.0,7489.0,1674.0,3636.0,,48033.0,146.0,102.0,1.0,48033.0,29.0, ,
2023-05-26,,6235,華孚,18294,18041,7489.0,7185.0,1496.0,1748.0,1.0,48033.0,324.0,21.0,1.0,48033.0,11.0, ,
2023-05-27,,6235,華孚,18294,18041,7489.0,7185.0,1496.0,1748.0,1.0,48033.0,324.0,21.0,1.0,48033.0,11.0, ,
2023-05-29,,6235,華孚,18041,17056,7185.0,7630.0,2970.0,3953.0,2.0,48033.0,162.0,610.0,3.0,48033.0,43.0, ,
2023-05-30,,6235,華孚,17056,17608,7630.0,7304.0,2659.0,2107.0,,48033.0,355.0,31.0,2.0,48033.0,29.0, ,
2023-05-31,,6235,華孚,17608,17310,7304.0,7523.0,1327.0,1625.0,,48033.0,64.0,308.0,25.0,48033.0,18.0, ,
2023-06-01,,6235,華孚,17310,17808,7523.0,7177.0,2123.0,1625.0,,48033.0,457.0,112.0,1.0,48033.0,49.0, ,
2023-06-02,,6235,華孚,17808,17287,7177.0,7222.0,1016.0,1537.0,,48033.0,201.0,247.0,1.0,48033.0,40.0, ,
2023-06-03,,6235,華孚,17808,17287,7177.0,7222.0,1016.0,1537.0,,48033.0,201.0,247.0,1.0,48033.0,40.0, ,
2023-06-05,,6235,華孚,17287,17257,7222.0,6740.0,2858.0,2887.0,1.0,48033.0,793.0,313.0,2.0,48033.0,60.0, ,
2023-06-06,,6235,華孚,17257,17685,6740.0,6562.0,1788.0,1360.0,,48033.0,268.0,90.0,,48033.0,31.0, ,
2023-06-07,,6235,華孚,17685,17634,6562.0,6467.0,1125.0,1174.0,2.0,48033.0,144.0,51.0,2.0,48033.0,15.0, ,
2023-06-08,,6235,華孚,17634,17617,6467.0,6487.0,613.0,630.0,,48033.0,67.0,87.0,,48033.0,16.0, ,
2023-06-09,,6235,華孚,17634,17617,6467,6487,613,630,,48033,67,87,,48033,16, ,
