,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-06,,3034,聯詠,5920,5726,1673.0,1778.0,367.0,556.0,5.0,152127.0,68.0,178.0,5.0,152127.0,6.0, ,
2023-01-10,,3034,聯詠,5767,5428,1715.0,1717.0,280.0,611.0,8.0,152127.0,45.0,51.0,4.0,152127.0,3.0, ,
2023-01-11,,3034,聯詠,5428,5409,1717.0,1754.0,172.0,189.0,2.0,152127.0,6.0,46.0,3.0,152127.0,1.0, ,
2023-01-12,,3034,聯詠,5409,5483,1754.0,1709.0,240.0,163.0,3.0,152127.0,59.0,14.0,,152127.0,, ,
2023-01-14,,3034,聯詠,5483,5368,1709.0,1733.0,126.0,211.0,30.0,152127.0,19.0,43.0,,152127.0,, ,
2023-01-16,,3034,聯詠,5368,5351,1733.0,1710.0,164.0,169.0,12.0,152127.0,29.0,7.0,1.0,152127.0,1.0, ,
2023-01-18,,3034,聯詠,5351,5160,1710.0,1731.0,23.0,203.0,11.0,152127.0,17.0,40.0,2.0,152127.0,, ,
2023-02-01,,3034,聯詠,4204,4188,1704.0,1687.0,168.0,175.0,9.0,152127.0,12.0,7.0,12.0,152127.0,1.0, ,
2023-02-02,,3034,聯詠,4204,4188,1704.0,1687.0,168.0,175.0,9.0,152127.0,12.0,7.0,12.0,152127.0,1.0, ,
2023-02-03,,3034,聯詠,4118,4229,1656.0,1660.0,247.0,135.0,1.0,152127.0,16.0,21.0,1.0,152127.0,2.0, ,
2023-02-04,,3034,聯詠,4118,4229,1656.0,1660.0,247.0,135.0,1.0,152127.0,16.0,21.0,1.0,152127.0,2.0, ,
2023-02-06,,3034,聯詠,4229,4528,1660.0,1648.0,407.0,102.0,6.0,152127.0,21.0,9.0,,152127.0,, ,
2023-02-07,,3034,聯詠,4528,4441,1648.0,1671.0,311.0,396.0,2.0,152127.0,9.0,32.0,,152127.0,3.0, ,
2023-02-08,,3034,聯詠,4441,3855,1671.0,1654.0,750.0,1315.0,21.0,152127.0,104.0,87.0,,152127.0,9.0, ,
2023-02-09,,3034,聯詠,3855,3960,1654.0,1630.0,548.0,413.0,30.0,152127.0,36.0,13.0,1.0,152127.0,, ,
2023-02-10,,3034,聯詠,3960,3570,1630.0,1587.0,257.0,615.0,32.0,152127.0,18.0,46.0,71.0,152127.0,2.0, ,
2023-02-11,,3034,聯詠,3960,3570,1630.0,1587.0,257.0,615.0,32.0,152127.0,18.0,46.0,71.0,152127.0,2.0, ,
2023-02-13,,3034,聯詠,3570,3522,1587.0,1559.0,110.0,139.0,19.0,152127.0,5.0,4.0,27.0,152127.0,, ,
2023-02-14,,3034,聯詠,3522,3293,1559.0,1634.0,268.0,497.0,,152127.0,6.0,81.0,,152127.0,3.0, ,
2023-02-15,,3034,聯詠,3293,3455,1634.0,1605.0,420.0,256.0,2.0,152127.0,59.0,30.0,,152127.0,2.0, ,
2023-02-16,,3034,聯詠,3453,3479,1605.0,1597.0,419.0,343.0,50.0,152127.0,21.0,13.0,,152127.0,2.0, ,
2023-02-17,,3034,聯詠,3481,3378,1597.0,1537.0,312.0,403.0,12.0,152127.0,16.0,6.0,50.0,152127.0,1.0, ,
2023-02-18,,3034,聯詠,3481,3378,1597.0,1537.0,312.0,403.0,12.0,152127.0,16.0,6.0,50.0,152127.0,1.0, ,
2023-02-20,,3034,聯詠,3378,3153,1537.0,1507.0,208.0,431.0,2.0,152127.0,10.0,7.0,27.0,152127.0,, ,
2023-02-21,,3034,聯詠,3153,3053,1507.0,1497.0,220.0,320.0,,152127.0,36.0,26.0,,152127.0,2.0, ,
2023-02-22,,3034,聯詠,3053,3247,1497.0,1457.0,498.0,303.0,1.0,152127.0,53.0,13.0,,152127.0,1.0, ,
2023-02-23,,3034,聯詠,3247,3407,1457.0,1444.0,321.0,160.0,1.0,152127.0,17.0,4.0,,152127.0,, ,
2023-02-24,,3034,聯詠,3407,3375,1444.0,1455.0,243.0,274.0,1.0,152127.0,16.0,27.0,,152127.0,2.0, ,
2023-02-25,,3034,聯詠,3407,3375,1444.0,1455.0,243.0,274.0,1.0,152127.0,16.0,27.0,,152127.0,2.0, ,
2023-02-27,,3034,聯詠,3407,3375,1444.0,1455.0,243.0,274.0,1.0,152127.0,16.0,27.0,,152127.0,2.0, ,
2023-02-28,,3034,聯詠,3407,3375,1444.0,1455.0,243.0,274.0,1.0,152127.0,16.0,27.0,,152127.0,2.0, ,
2023-03-01,,3034,聯詠,3375,3537,1455.0,1474.0,400.0,237.0,1.0,152127.0,13.0,32.0,,152127.0,2.0, ,
2023-03-02,,3034,聯詠,3537,3863,1474.0,1401.0,451.0,125.0,,152127.0,26.0,18.0,65.0,152127.0,, ,
2023-03-03,,3034,聯詠,3863,3715,1401.0,1366.0,185.0,332.0,1.0,152127.0,14.0,9.0,30.0,152127.0,3.0, ,
2023-03-04,,3034,聯詠,3863,3715,1401.0,1366.0,185.0,332.0,1.0,152127.0,14.0,9.0,30.0,152127.0,3.0, ,
2023-03-06,,3034,聯詠,3715,3179,1366.0,1393.0,253.0,781.0,8.0,152127.0,17.0,44.0,,152127.0,1.0, ,
2023-03-07,,3034,聯詠,3179,3207,1393.0,1338.0,318.0,290.0,,152127.0,47.0,22.0,30.0,152127.0,1.0, ,
2023-03-08,,3034,聯詠,3207,3294,1338.0,1333.0,162.0,74.0,1.0,152127.0,43.0,44.0,6.0,152127.0,2.0, ,
2023-03-09,,3034,聯詠,3294,3160,1333.0,1274.0,93.0,224.0,3.0,152127.0,61.0,2.0,,152127.0,, ,
2023-03-10,,3034,聯詠,3160,2916,1274.0,1262.0,131.0,375.0,,152127.0,24.0,13.0,1.0,152127.0,2.0, ,
2023-03-11,,3034,聯詠,3160,2916,1274.0,1262.0,131.0,375.0,,152127.0,24.0,13.0,1.0,152127.0,2.0, ,
2023-03-13,,3034,聯詠,2916,2918,1262.0,1240.0,122.0,120.0,,152127.0,42.0,20.0,,152127.0,2.0, ,
2023-03-14,,3034,聯詠,2918,2892,1240.0,1249.0,83.0,109.0,,152127.0,28.0,37.0,,152127.0,1.0, ,
2023-03-15,,3034,聯詠,2892,2902,1249.0,1018.0,299.0,288.0,1.0,152127.0,48.0,16.0,199.0,152127.0,4.0, ,
2023-03-16,,3034,聯詠,2902,2785,1018.0,980.0,99.0,216.0,,152127.0,64.0,26.0,,152127.0,6.0, ,
2023-03-17,,3034,聯詠,2785,2747,980.0,1054.0,358.0,394.0,2.0,152127.0,23.0,101.0,4.0,152127.0,1.0, ,
2023-03-18,,3034,聯詠,2785,2747,980.0,1054.0,358.0,394.0,2.0,152127.0,23.0,101.0,4.0,152127.0,1.0, ,
2023-03-20,,3034,聯詠,2747,2876,1054.0,930.0,348.0,218.0,1.0,152127.0,110.0,3.0,17.0,152127.0,1.0, ,
2023-03-21,,3034,聯詠,2876,2909,930.0,872.0,137.0,103.0,1.0,152127.0,49.0,1.0,10.0,152127.0,, ,
2023-03-22,,3034,聯詠,2909,2826,872.0,828.0,186.0,269.0,,152127.0,44.0,1.0,1.0,152127.0,1.0, ,
2023-03-23,,3034,聯詠,2826,2798,828.0,569.0,112.0,140.0,,152127.0,129.0,1.0,131.0,152127.0,1.0,X ,
2023-03-24,,3034,聯詠,2798,2666,569.0,41.0,135.0,262.0,5.0,152127.0,503.0,,25.0,152127.0,,X ,
2023-03-25,,3034,聯詠,2798,2666,569.0,41.0,135.0,262.0,5.0,152127.0,503.0,,25.0,152127.0,,X ,
2023-03-27,,3034,聯詠,2666,2771,41.0,,164.0,59.0,,152127.0,,,41.0,152127.0,,X ,
2023-03-28,,3034,聯詠,2771,2592,,,102.0,281.0,,152127.0,,,,152127.0,,X ,
2023-03-29,,3034,聯詠,2592,2749,,,313.0,156.0,,152127.0,,,,152127.0,, ,
2023-03-30,,3034,聯詠,2749,2945,,63.0,303.0,107.0,,152127.0,,63.0,,152127.0,18.0, ,
2023-03-31,,3034,聯詠,2945,2544,63.0,276.0,219.0,616.0,4.0,152127.0,11.0,224.0,,152127.0,57.0, ,
2023-04-01,,3034,聯詠,2945,2544,63.0,276.0,219.0,616.0,4.0,152127.0,11.0,224.0,,152127.0,57.0, ,
2023-04-03,,3034,聯詠,2945,2544,63.0,276.0,219.0,616.0,4.0,152127.0,11.0,224.0,,152127.0,57.0, ,
2023-04-04,,3034,聯詠,2945,2544,63.0,276.0,219.0,616.0,4.0,152127.0,11.0,224.0,,152127.0,57.0, ,
2023-04-05,,3034,聯詠,2945,2544,63.0,276.0,219.0,616.0,4.0,152127.0,11.0,224.0,,152127.0,57.0, ,
2023-04-06,,3034,聯詠,2544,2515,276.0,317.0,199.0,225.0,3.0,152127.0,6.0,47.0,,152127.0,3.0, ,
2023-04-07,,3034,聯詠,2515,2577,317.0,353.0,215.0,153.0,,152127.0,6.0,42.0,,152127.0,1.0, ,
2023-04-08,,3034,聯詠,2515,2577,317.0,353.0,215.0,153.0,,152127.0,6.0,42.0,,152127.0,1.0, ,
2023-04-10,,3034,聯詠,2577,2411,353.0,442.0,230.0,396.0,,152127.0,20.0,109.0,,152127.0,, ,
2023-04-11,,3034,聯詠,2411,2458,442.0,530.0,247.0,199.0,1.0,152127.0,11.0,99.0,,152127.0,1.0, ,
2023-04-12,,3034,聯詠,2458,2449,530.0,516.0,142.0,148.0,3.0,152127.0,34.0,20.0,,152127.0,, ,
2023-04-13,,3034,聯詠,2449,2484,516.0,505.0,126.0,91.0,,152127.0,46.0,35.0,,152127.0,, ,
2023-04-14,,3034,聯詠,2484,2656,505.0,538.0,344.0,170.0,2.0,152127.0,8.0,44.0,3.0,152127.0,1.0, ,
2023-04-15,,3034,聯詠,2484,2656,505.0,538.0,344.0,170.0,2.0,152127.0,8.0,44.0,3.0,152127.0,1.0, ,
2023-04-17,,3034,聯詠,2656,2616,538.0,543.0,54.0,93.0,1.0,152127.0,6.0,11.0,,152127.0,1.0, ,
2023-04-18,,3034,聯詠,2616,2599,543.0,521.0,146.0,150.0,13.0,152127.0,31.0,9.0,,152127.0,, ,
2023-04-19,,3034,聯詠,2599,2650,521.0,554.0,124.0,73.0,,152127.0,10.0,44.0,1.0,152127.0,, ,
2023-04-20,,3034,聯詠,2650,2641,554.0,541.0,51.0,60.0,,152127.0,25.0,15.0,3.0,152127.0,, ,
2023-04-21,,3034,聯詠,2641,2566,541.0,515.0,83.0,157.0,1.0,152127.0,66.0,51.0,11.0,152127.0,1.0, ,
2023-04-22,,3034,聯詠,2641,2566,541.0,515.0,83.0,157.0,1.0,152127.0,66.0,51.0,11.0,152127.0,1.0, ,
2023-04-24,,3034,聯詠,2566,2590,515.0,573.0,96.0,72.0,,152127.0,34.0,92.0,,152127.0,, ,
2023-04-25,,3034,聯詠,2590,2655,573.0,384.0,237.0,171.0,1.0,152127.0,225.0,37.0,1.0,152127.0,2.0, ,
2023-04-26,,3034,聯詠,2655,2701,384.0,483.0,114.0,67.0,1.0,152127.0,64.0,163.0,,152127.0,2.0, ,
2023-04-27,,3034,聯詠,2701,2653,483.0,501.0,65.0,109.0,4.0,152127.0,45.0,63.0,,152127.0,2.0, ,
2023-04-28,,3034,聯詠,2653,2713,501.0,497.0,145.0,77.0,8.0,152127.0,51.0,47.0,,152127.0,, ,
2023-04-29,,3034,聯詠,2653,2713,501.0,497.0,145.0,77.0,8.0,152127.0,51.0,47.0,,152127.0,, ,
2023-05-01,,3034,聯詠,2653,2713,501.0,497.0,145.0,77.0,8.0,152127.0,51.0,47.0,,152127.0,, ,
2023-05-02,,3034,聯詠,2713,2674,497.0,485.0,60.0,99.0,,152127.0,35.0,24.0,1.0,152127.0,, ,
2023-05-03,,3034,聯詠,2674,2674,485.0,511.0,40.0,40.0,,152127.0,7.0,33.0,,152127.0,, ,
2023-05-04,,3034,聯詠,2674,2765,511.0,498.0,119.0,27.0,1.0,152127.0,24.0,11.0,,152127.0,, ,
2023-05-05,,3034,聯詠,2765,2800,498.0,504.0,99.0,64.0,,152127.0,6.0,12.0,,152127.0,, ,
2023-05-06,,3034,聯詠,2765,2800,498.0,504.0,99.0,64.0,,152127.0,6.0,12.0,,152127.0,, ,
2023-05-08,,3034,聯詠,2800,2792,504.0,519.0,57.0,64.0,1.0,152127.0,12.0,27.0,,152127.0,, ,
2023-05-09,,3034,聯詠,2792,3040,519.0,531.0,302.0,52.0,2.0,152127.0,21.0,33.0,,152127.0,, ,
2023-05-10,,3034,聯詠,3040,3375,531.0,542.0,705.0,368.0,2.0,152127.0,74.0,85.0,,152127.0,2.0, ,
2023-05-11,,3034,聯詠,3375,3413,542.0,568.0,228.0,190.0,,152127.0,60.0,86.0,,152127.0,, ,
2023-05-12,,3034,聯詠,3413,3641,568.0,439.0,267.0,38.0,1.0,152127.0,178.0,49.0,,152127.0,, ,
2023-05-13,,3034,聯詠,3413,3641,568.0,439.0,267.0,38.0,1.0,152127.0,178.0,49.0,,152127.0,, ,
2023-05-15,,3034,聯詠,3641,3535,439.0,440.0,261.0,366.0,1.0,152127.0,64.0,65.0,,152127.0,3.0, ,
2023-05-16,,3034,聯詠,3535,3502,440.0,431.0,81.0,112.0,2.0,152127.0,52.0,43.0,,152127.0,2.0, ,
2023-05-17,,3034,聯詠,3502,3664,431.0,426.0,255.0,93.0,,152127.0,62.0,57.0,,152127.0,2.0, ,
2023-05-18,,3034,聯詠,3664,3539,426.0,397.0,85.0,207.0,3.0,152127.0,79.0,50.0,,152127.0,2.0, ,
2023-05-19,,3034,聯詠,3539,3547,397.0,430.0,116.0,108.0,,152127.0,19.0,52.0,,152127.0,1.0, ,
2023-05-20,,3034,聯詠,3539,3547,397.0,430.0,116.0,108.0,,152127.0,19.0,52.0,,152127.0,1.0, ,
2023-05-22,,3034,聯詠,3547,3521,430.0,426.0,72.0,98.0,,152127.0,16.0,12.0,,152127.0,, ,
2023-05-23,,3034,聯詠,3521,3538,426.0,404.0,89.0,67.0,5.0,152127.0,31.0,9.0,,152127.0,1.0, ,
2023-05-24,,3034,聯詠,3538,3591,404.0,399.0,98.0,42.0,3.0,152127.0,32.0,27.0,,152127.0,1.0, ,
2023-05-25,,3034,聯詠,3591,3561,399.0,374.0,232.0,260.0,2.0,152127.0,38.0,13.0,,152127.0,, ,
2023-05-26,,3034,聯詠,3561,3463,374.0,367.0,108.0,206.0,,152127.0,12.0,5.0,,152127.0,1.0, ,
2023-05-27,,3034,聯詠,3561,3463,374.0,367.0,108.0,206.0,,152127.0,12.0,5.0,,152127.0,1.0, ,
2023-05-29,,3034,聯詠,3463,3336,367.0,357.0,60.0,187.0,,152127.0,23.0,13.0,,152127.0,1.0, ,
2023-05-30,,3034,聯詠,3336,3304,357.0,341.0,99.0,131.0,,152127.0,4.0,18.0,30.0,152127.0,1.0, ,
2023-05-31,,3034,聯詠,3304,3502,341.0,360.0,319.0,119.0,2.0,152127.0,8.0,27.0,,152127.0,, ,
2023-06-01,,3034,聯詠,3502,3365,360.0,357.0,72.0,204.0,5.0,152127.0,8.0,5.0,,152127.0,, ,
2023-06-02,,3034,聯詠,3365,2971,357.0,364.0,50.0,439.0,5.0,152127.0,18.0,25.0,,152127.0,, ,
2023-06-03,,3034,聯詠,3365,2971,357.0,364.0,50.0,439.0,5.0,152127.0,18.0,25.0,,152127.0,, ,
2023-06-05,,3034,聯詠,2971,2909,364.0,374.0,148.0,209.0,1.0,152127.0,13.0,23.0,,152127.0,1.0, ,
2023-06-06,,3034,聯詠,2909,2863,374.0,376.0,100.0,142.0,4.0,152127.0,30.0,32.0,,152127.0,, ,
2023-06-07,,3034,聯詠,2863,2722,376.0,394.0,110.0,250.0,1.0,152127.0,27.0,45.0,,152127.0,, ,
2023-06-08,,3034,聯詠,2722,2700,394.0,421.0,135.0,156.0,1.0,152127.0,8.0,35.0,,152127.0,1.0, ,
2023-06-09,,3034,聯詠,2722,2700,394,421,135,156,1,152127,8,35,,152127,1, ,
