,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-12,,2413,環科,4959,4980,398.0,358.0,263.0,241.0,1.0,31839.0,48.0,8.0,,31839.0,1.0, ,
2023-01-14,,2413,環科,4980,4957,358.0,346.0,61.0,84.0,,31839.0,13.0,1.0,,31839.0,3.0, ,
2023-01-16,,2413,環科,4957,4973,346.0,334.0,73.0,57.0,,31839.0,14.0,2.0,,31839.0,, ,
2023-01-18,,2413,環科,4973,4946,334.0,324.0,32.0,57.0,2.0,31839.0,10.0,,,31839.0,1.0, ,
2023-02-01,,2413,環科,4935,5233,328.0,357.0,906.0,493.0,115.0,31839.0,,29.0,,31839.0,2.0, ,
2023-02-02,,2413,環科,4935,5233,328.0,357.0,906.0,493.0,115.0,31839.0,,29.0,,31839.0,2.0, ,
2023-02-03,,2413,環科,5074,4718,393.0,444.0,515.0,871.0,,31839.0,2.0,53.0,,31839.0,1.0, ,
2023-02-04,,2413,環科,5074,4718,393.0,444.0,515.0,871.0,,31839.0,2.0,53.0,,31839.0,1.0, ,
2023-02-06,,2413,環科,4718,4682,444.0,464.0,342.0,378.0,,31839.0,2.0,22.0,,31839.0,4.0, ,
2023-02-07,,2413,環科,4682,4765,464.0,474.0,396.0,313.0,,31839.0,8.0,18.0,,31839.0,1.0, ,
2023-02-08,,2413,環科,4765,4660,474.0,549.0,669.0,774.0,,31839.0,5.0,80.0,,31839.0,38.0, ,
2023-02-09,,2413,環科,4660,4694,549.0,547.0,569.0,535.0,,31839.0,28.0,26.0,,31839.0,1.0, ,
2023-02-10,,2413,環科,4694,4688,547.0,397.0,563.0,569.0,,31839.0,154.0,4.0,,31839.0,10.0, ,
2023-02-11,,2413,環科,4694,4688,547.0,397.0,563.0,569.0,,31839.0,154.0,4.0,,31839.0,10.0, ,
2023-02-13,,2413,環科,4688,4717,397.0,328.0,155.0,126.0,,31839.0,71.0,2.0,,31839.0,, ,
2023-02-14,,2413,環科,4717,4589,328.0,295.0,227.0,355.0,,31839.0,33.0,,,31839.0,2.0, ,
2023-02-15,,2413,環科,4589,4656,295.0,290.0,168.0,101.0,,31839.0,6.0,1.0,,31839.0,, ,
2023-02-16,,2413,環科,4636,4782,290.0,290.0,280.0,134.0,,31839.0,,,,31839.0,6.0, ,
2023-02-17,,2413,環科,4803,4780,290.0,289.0,111.0,134.0,,31839.0,1.0,,,31839.0,3.0, ,
2023-02-18,,2413,環科,4803,4780,290.0,289.0,111.0,134.0,,31839.0,1.0,,,31839.0,3.0, ,
2023-02-20,,2413,環科,4780,4742,289.0,293.0,177.0,215.0,,31839.0,,4.0,,31839.0,, ,
2023-02-21,,2413,環科,4742,4727,293.0,294.0,152.0,167.0,,31839.0,1.0,2.0,,31839.0,, ,
2023-02-22,,2413,環科,4727,4482,294.0,320.0,213.0,458.0,,31839.0,,26.0,,31839.0,1.0, ,
2023-02-23,,2413,環科,4482,4749,320.0,284.0,489.0,222.0,,31839.0,36.0,,,31839.0,, ,
2023-02-24,,2413,環科,4749,4814,284.0,268.0,339.0,274.0,,31839.0,23.0,7.0,,31839.0,1.0, ,
2023-02-25,,2413,環科,4749,4814,284.0,268.0,339.0,274.0,,31839.0,23.0,7.0,,31839.0,1.0, ,
2023-02-27,,2413,環科,4749,4814,284.0,268.0,339.0,274.0,,31839.0,23.0,7.0,,31839.0,1.0, ,
2023-02-28,,2413,環科,4749,4814,284.0,268.0,339.0,274.0,,31839.0,23.0,7.0,,31839.0,1.0, ,
2023-03-01,,2413,環科,4814,4824,268.0,275.0,273.0,258.0,5.0,31839.0,7.0,14.0,,31839.0,1.0, ,
2023-03-02,,2413,環科,4824,4812,275.0,297.0,469.0,481.0,,31839.0,1.0,23.0,,31839.0,2.0, ,
2023-03-03,,2413,環科,4812,4818,297.0,294.0,176.0,170.0,,31839.0,3.0,,,31839.0,, ,
2023-03-04,,2413,環科,4812,4818,297.0,294.0,176.0,170.0,,31839.0,3.0,,,31839.0,, ,
2023-03-06,,2413,環科,4818,4783,294.0,263.0,183.0,218.0,,31839.0,33.0,2.0,,31839.0,, ,
2023-03-07,,2413,環科,4783,4874,263.0,287.0,388.0,297.0,,31839.0,1.0,25.0,,31839.0,5.0, ,
2023-03-08,,2413,環科,4874,4618,287.0,294.0,408.0,664.0,,31839.0,9.0,16.0,,31839.0,11.0, ,
2023-03-09,,2413,環科,4618,5537,294.0,458.0,1929.0,1010.0,,31839.0,13.0,177.0,,31839.0,4.0, ,
2023-03-10,,2413,環科,5537,5544,458.0,818.0,2150.0,2143.0,,31839.0,32.0,392.0,,31839.0,94.0, ,
2023-03-11,,2413,環科,5537,5544,458.0,818.0,2150.0,2143.0,,31839.0,32.0,392.0,,31839.0,94.0, ,
2023-03-13,,2413,環科,5544,5703,818.0,754.0,1616.0,1457.0,,31839.0,244.0,180.0,,31839.0,54.0, ,
2023-03-14,,2413,環科,5703,5523,754.0,794.0,781.0,961.0,,31839.0,89.0,130.0,1.0,31839.0,54.0, ,
2023-03-15,,2413,環科,5523,5206,794.0,649.0,1225.0,1542.0,,31839.0,179.0,34.0,,31839.0,94.0, ,
2023-03-16,,2413,環科,5206,5102,649.0,490.0,769.0,873.0,,31839.0,192.0,33.0,,31839.0,4.0, ,
2023-03-17,,2413,環科,5102,5355,490.0,442.0,584.0,331.0,,31839.0,65.0,17.0,,31839.0,5.0, ,
2023-03-18,,2413,環科,5102,5355,490.0,442.0,584.0,331.0,,31839.0,65.0,17.0,,31839.0,5.0, ,
2023-03-20,,2413,環科,5355,5641,442.0,439.0,572.0,286.0,,31839.0,25.0,22.0,,31839.0,8.0, ,
2023-03-21,,2413,環科,5641,5960,439.0,536.0,1563.0,1243.0,1.0,31839.0,8.0,105.0,,31839.0,37.0, ,
2023-03-22,,2413,環科,5960,6055,536.0,457.0,1258.0,1163.0,,31839.0,88.0,9.0,,31839.0,13.0, ,
2023-03-23,,2413,環科,6055,6438,457.0,370.0,1142.0,759.0,,31839.0,93.0,6.0,,31839.0,8.0, ,
2023-03-24,,2413,環科,6438,6851,370.0,397.0,718.0,305.0,,31839.0,15.0,45.0,3.0,31839.0,1.0, ,
2023-03-25,,2413,環科,6438,6851,370.0,397.0,718.0,305.0,,31839.0,15.0,45.0,3.0,31839.0,1.0, ,
2023-03-27,,2413,環科,6851,7111,397.0,367.0,1078.0,818.0,,31839.0,51.0,21.0,,31839.0,6.0, ,
2023-03-28,,2413,環科,7111,6966,367.0,312.0,732.0,877.0,,31839.0,98.0,43.0,,31839.0,2.0, ,
2023-03-29,,2413,環科,6966,6951,312.0,313.0,223.0,238.0,,31839.0,20.0,21.0,,31839.0,6.0, ,
2023-03-30,,2413,環科,6951,7096,313.0,387.0,432.0,287.0,,31839.0,18.0,92.0,,31839.0,8.0, ,
2023-03-31,,2413,環科,7096,7106,387.0,380.0,239.0,224.0,5.0,31839.0,17.0,10.0,,31839.0,1.0, ,
2023-04-01,,2413,環科,7096,7106,387.0,380.0,239.0,224.0,5.0,31839.0,17.0,10.0,,31839.0,1.0, ,
2023-04-03,,2413,環科,7096,7106,387.0,380.0,239.0,224.0,5.0,31839.0,17.0,10.0,,31839.0,1.0, ,
2023-04-04,,2413,環科,7096,7106,387.0,380.0,239.0,224.0,5.0,31839.0,17.0,10.0,,31839.0,1.0, ,
2023-04-05,,2413,環科,7096,7106,387.0,380.0,239.0,224.0,5.0,31839.0,17.0,10.0,,31839.0,1.0, ,
2023-04-06,,2413,環科,7106,7369,380.0,379.0,537.0,274.0,,31839.0,42.0,41.0,,31839.0,1.0, ,
2023-04-07,,2413,環科,7369,7507,379.0,375.0,326.0,188.0,,31839.0,12.0,8.0,,31839.0,, ,
2023-04-08,,2413,環科,7369,7507,379.0,375.0,326.0,188.0,,31839.0,12.0,8.0,,31839.0,, ,
2023-04-10,,2413,環科,7507,7406,375.0,413.0,333.0,433.0,1.0,31839.0,4.0,42.0,,31839.0,3.0, ,
2023-04-11,,2413,環科,7406,7534,413.0,487.0,1527.0,1399.0,,31839.0,89.0,163.0,,31839.0,43.0, ,
2023-04-12,,2413,環科,7534,7012,487.0,434.0,1003.0,1525.0,,31839.0,74.0,21.0,,31839.0,19.0, ,
2023-04-13,,2413,環科,7012,6743,434.0,657.0,1484.0,1753.0,,31839.0,39.0,262.0,,31839.0,21.0, ,
2023-04-14,,2413,環科,6743,6280,657.0,543.0,1202.0,1665.0,,31839.0,156.0,42.0,,31839.0,10.0, ,
2023-04-15,,2413,環科,6743,6280,657.0,543.0,1202.0,1665.0,,31839.0,156.0,42.0,,31839.0,10.0, ,
2023-04-17,,2413,環科,6280,6264,543.0,444.0,643.0,659.0,,31839.0,104.0,5.0,,31839.0,12.0, ,
2023-04-18,,2413,環科,6264,6667,444.0,399.0,1567.0,1159.0,5.0,31839.0,67.0,27.0,5.0,31839.0,23.0, ,
2023-04-19,,2413,環科,6667,6205,399.0,294.0,336.0,798.0,,31839.0,108.0,3.0,,31839.0,11.0,X ,
2023-04-20,,2413,環科,6205,5949,294.0,,367.0,618.0,5.0,31839.0,289.0,,5.0,31839.0,,X ,
2023-04-21,,2413,環科,5949,5557,,,130.0,522.0,,31839.0,,,,31839.0,,X ,
2023-04-22,,2413,環科,5949,5557,,,130.0,522.0,,31839.0,,,,31839.0,,X ,
2023-04-24,,2413,環科,5557,5722,,,394.0,229.0,,31839.0,,,,31839.0,,X ,
2023-04-25,,2413,環科,5722,5728,,,529.0,523.0,,31839.0,,,,31839.0,, ,
2023-04-26,,2413,環科,5728,5717,,8.0,193.0,204.0,,31839.0,,8.0,,31839.0,23.0, ,
2023-04-27,,2413,環科,5717,5699,8.0,6.0,175.0,193.0,,31839.0,2.0,,,31839.0,9.0, ,
2023-04-28,,2413,環科,5699,6109,6.0,12.0,515.0,105.0,,31839.0,1.0,7.0,,31839.0,11.0, ,
2023-04-29,,2413,環科,5699,6109,6.0,12.0,515.0,105.0,,31839.0,1.0,7.0,,31839.0,11.0, ,
2023-05-01,,2413,環科,5699,6109,6.0,12.0,515.0,105.0,,31839.0,1.0,7.0,,31839.0,11.0, ,
2023-05-02,,2413,環科,6109,6444,12.0,44.0,742.0,407.0,,31839.0,,32.0,,31839.0,6.0, ,
2023-05-03,,2413,環科,6444,6494,44.0,21.0,497.0,447.0,,31839.0,33.0,10.0,,31839.0,7.0, ,
2023-05-04,,2413,環科,6494,6426,21.0,43.0,372.0,440.0,,31839.0,11.0,33.0,,31839.0,20.0, ,
2023-05-05,,2413,環科,6426,6459,43.0,56.0,447.0,414.0,,31839.0,5.0,18.0,,31839.0,13.0, ,
2023-05-06,,2413,環科,6426,6459,43.0,56.0,447.0,414.0,,31839.0,5.0,18.0,,31839.0,13.0, ,
2023-05-08,,2413,環科,6459,6446,56.0,75.0,375.0,388.0,,31839.0,14.0,33.0,,31839.0,4.0, ,
2023-05-09,,2413,環科,6446,6139,75.0,31.0,222.0,529.0,,31839.0,55.0,11.0,,31839.0,1.0, ,
2023-05-10,,2413,環科,6139,6171,31.0,39.0,153.0,121.0,,31839.0,6.0,14.0,,31839.0,2.0, ,
2023-05-11,,2413,環科,6171,6195,39.0,120.0,288.0,260.0,4.0,31839.0,6.0,87.0,,31839.0,3.0, ,
2023-05-12,,2413,環科,6195,6235,120.0,38.0,108.0,68.0,,31839.0,88.0,6.0,,31839.0,1.0, ,
2023-05-13,,2413,環科,6195,6235,120.0,38.0,108.0,68.0,,31839.0,88.0,6.0,,31839.0,1.0, ,
2023-05-15,,2413,環科,6235,6094,38.0,28.0,115.0,256.0,,31839.0,14.0,4.0,,31839.0,4.0, ,
2023-05-16,,2413,環科,6094,6070,28.0,24.0,139.0,163.0,,31839.0,10.0,6.0,,31839.0,3.0, ,
2023-05-17,,2413,環科,6070,6057,24.0,20.0,116.0,127.0,2.0,31839.0,3.0,,1.0,31839.0,, ,
2023-05-18,,2413,環科,6057,6048,20.0,21.0,180.0,189.0,,31839.0,10.0,11.0,,31839.0,, ,
2023-05-19,,2413,環科,6048,6159,21.0,19.0,266.0,151.0,4.0,31839.0,4.0,2.0,,31839.0,1.0, ,
2023-05-20,,2413,環科,6048,6159,21.0,19.0,266.0,151.0,4.0,31839.0,4.0,2.0,,31839.0,1.0, ,
2023-05-22,,2413,環科,6159,6167,19.0,19.0,90.0,82.0,,31839.0,,,,31839.0,, ,
2023-05-23,,2413,環科,6167,6246,19.0,19.0,169.0,90.0,,31839.0,,,,31839.0,, ,
2023-05-24,,2413,環科,6246,6292,19.0,18.0,128.0,82.0,,31839.0,1.0,,,31839.0,2.0, ,
2023-05-25,,2413,環科,6292,6212,18.0,18.0,136.0,216.0,,31839.0,7.0,7.0,,31839.0,1.0, ,
2023-05-26,,2413,環科,6212,6160,18.0,23.0,174.0,226.0,,31839.0,14.0,19.0,,31839.0,5.0, ,
2023-05-27,,2413,環科,6212,6160,18.0,23.0,174.0,226.0,,31839.0,14.0,19.0,,31839.0,5.0, ,
2023-05-29,,2413,環科,6160,6591,23.0,26.0,641.0,210.0,,31839.0,16.0,19.0,,31839.0,4.0, ,
2023-05-30,,2413,環科,6591,6618,26.0,21.0,153.0,126.0,,31839.0,6.0,1.0,,31839.0,, ,
2023-05-31,,2413,環科,6618,6643,21.0,23.0,175.0,150.0,,31839.0,,2.0,,31839.0,6.0, ,
2023-06-01,,2413,環科,6643,6673,23.0,12.0,62.0,32.0,,31839.0,13.0,2.0,,31839.0,2.0, ,
2023-06-02,,2413,環科,6673,7063,12.0,28.0,791.0,400.0,1.0,31839.0,4.0,20.0,,31839.0,7.0, ,
2023-06-03,,2413,環科,6673,7063,12.0,28.0,791.0,400.0,1.0,31839.0,4.0,20.0,,31839.0,7.0, ,
2023-06-05,,2413,環科,7063,7147,28.0,21.0,290.0,206.0,,31839.0,13.0,6.0,,31839.0,2.0, ,
2023-06-06,,2413,環科,7147,7158,21.0,15.0,332.0,321.0,,31839.0,12.0,6.0,,31839.0,3.0, ,
2023-06-07,,2413,環科,7158,7168,15.0,38.0,246.0,236.0,,31839.0,,23.0,,31839.0,, ,
2023-06-08,,2413,環科,7168,7154,38.0,56.0,472.0,486.0,,31839.0,30.0,48.0,,31839.0,2.0, ,
2023-06-09,,2413,環科,7168,7154,38,56,472,486,,31839,30,48,,31839,2, ,
