,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2022-12-30,,2388,威盛,18268,18666,5913.0,6260.0,650.0,240.0,12.0,124349.0,146.0,493.0,,124349.0,4.0, ,False
2023-01-03,,2388,威盛,18666,18507,6260.0,6388.0,430.0,588.0,1.0,124349.0,307.0,435.0,,124349.0,21.0, ,
2023-01-04,,2388,威盛,18507,18577,6388.0,6612.0,720.0,649.0,1.0,124349.0,54.0,278.0,,124349.0,4.0, ,
2023-01-05,,2388,威盛,18577,18554,6612.0,6461.0,634.0,656.0,1.0,124349.0,229.0,83.0,5.0,124349.0,8.0, ,
2023-01-06,,2388,威盛,18554,18113,6461.0,6575.0,156.0,594.0,3.0,124349.0,29.0,143.0,,124349.0,3.0, ,
2023-01-10,,2388,威盛,17873,17742,6386.0,6577.0,420.0,519.0,32.0,124349.0,31.0,222.0,,124349.0,4.0, ,
2023-01-11,,2388,威盛,17742,17659,6577.0,6312.0,288.0,340.0,31.0,124349.0,289.0,24.0,,124349.0,2.0, ,
2023-01-12,,2388,威盛,17659,17843,6312.0,6067.0,517.0,329.0,4.0,124349.0,271.0,31.0,5.0,124349.0,9.0, ,
2023-01-14,,2388,威盛,17843,17573,6067.0,5912.0,320.0,589.0,1.0,124374.0,168.0,28.0,15.0,124374.0,1.0, ,
2023-01-16,,2388,威盛,17573,17264,5912.0,5694.0,171.0,444.0,36.0,124374.0,259.0,51.0,10.0,124374.0,2.0, ,
2023-01-18,,2388,威盛,17264,17073,5694.0,5485.0,161.0,245.0,107.0,124374.0,234.0,25.0,,124374.0,5.0, ,
2023-02-01,,2388,威盛,16873,16622,5518.0,5621.0,302.0,552.0,1.0,124374.0,103.0,295.0,89.0,124374.0,2.0, ,
2023-02-02,,2388,威盛,16873,16622,5518.0,5621.0,302.0,552.0,1.0,124374.0,103.0,295.0,89.0,124374.0,2.0, ,
2023-02-03,,2388,威盛,17787,17664,5818.0,5973.0,3109.0,3225.0,7.0,124374.0,411.0,566.0,,124374.0,23.0, ,
2023-02-04,,2388,威盛,17787,17664,5818.0,5973.0,3109.0,3225.0,7.0,124374.0,411.0,566.0,,124374.0,23.0, ,
2023-02-06,,2388,威盛,17664,17957,5973.0,5927.0,1026.0,732.0,1.0,124374.0,122.0,76.0,,124374.0,2.0, ,
2023-02-07,,2388,威盛,17957,17846,5927.0,5960.0,463.0,573.0,1.0,124374.0,44.0,77.0,,124374.0,5.0, ,
2023-02-08,,2388,威盛,17846,17784,5960.0,5920.0,1368.0,1427.0,3.0,124374.0,123.0,162.0,79.0,124374.0,5.0, ,
2023-02-09,,2388,威盛,17784,17791,5920.0,5541.0,3461.0,3454.0,,124374.0,439.0,140.0,80.0,124374.0,90.0, ,
2023-02-10,,2388,威盛,17791,17593,5541.0,5544.0,979.0,1176.0,1.0,124374.0,146.0,149.0,,124374.0,5.0, ,
2023-02-11,,2388,威盛,17791,17593,5541.0,5544.0,979.0,1176.0,1.0,124374.0,146.0,149.0,,124374.0,5.0, ,
2023-02-13,,2388,威盛,17593,17590,5544.0,5724.0,1646.0,1649.0,,124374.0,36.0,216.0,,124374.0,11.0, ,
2023-02-14,,2388,威盛,17590,17081,5724.0,5631.0,806.0,1315.0,,124384.0,110.0,17.0,,124384.0,6.0, ,
2023-02-15,,2388,威盛,17081,16731,5631.0,6032.0,544.0,894.0,,124384.0,90.0,497.0,6.0,124384.0,5.0, ,
2023-02-16,,2388,威盛,16671,16619,6032.0,6016.0,520.0,571.0,1.0,124384.0,86.0,70.0,,124384.0,1.0, ,
2023-02-17,,2388,威盛,16679,16320,6016.0,6051.0,335.0,692.0,2.0,124384.0,29.0,66.0,2.0,124384.0,, ,
2023-02-18,,2388,威盛,16679,16320,6016.0,6051.0,335.0,692.0,2.0,124384.0,29.0,66.0,2.0,124384.0,, ,
2023-02-20,,2388,威盛,16320,16105,6051.0,6034.0,1181.0,1396.0,,124384.0,86.0,69.0,,124384.0,11.0, ,
2023-02-21,,2388,威盛,16105,19916,6034.0,5943.0,7986.0,4165.0,10.0,124384.0,649.0,558.0,,124384.0,72.0, ,
2023-02-22,,2388,威盛,19916,18881,5943.0,5504.0,2507.0,3542.0,,124384.0,473.0,44.0,10.0,124384.0,16.0, ,
2023-02-23,,2388,威盛,18881,21895,5504.0,7035.0,7916.0,4897.0,5.0,124384.0,27.0,1561.0,3.0,124384.0,52.0, ,
2023-02-24,,2388,威盛,21895,25699,7035.0,8275.0,8250.0,4446.0,,124384.0,215.0,1585.0,130.0,124384.0,84.0, ,
2023-02-25,,2388,威盛,21895,25699,7035.0,8275.0,8250.0,4446.0,,124384.0,215.0,1585.0,130.0,124384.0,84.0, ,
2023-02-27,,2388,威盛,21895,25699,7035.0,8275.0,8250.0,4446.0,,124384.0,215.0,1585.0,130.0,124384.0,84.0, ,
2023-02-28,,2388,威盛,21895,25699,7035.0,8275.0,8250.0,4446.0,,124384.0,215.0,1585.0,130.0,124384.0,84.0, ,
2023-03-01,,2388,威盛,25699,24418,8275.0,8060.0,3798.0,5078.0,1.0,124384.0,476.0,263.0,2.0,124384.0,20.0, ,
2023-03-02,,2388,威盛,24418,23839,8060.0,7873.0,2464.0,3043.0,,124384.0,347.0,160.0,,124384.0,14.0, ,
2023-03-03,,2388,威盛,23839,21775,7873.0,7050.0,3985.0,6048.0,1.0,124384.0,971.0,148.0,,124384.0,45.0, ,
2023-03-04,,2388,威盛,23839,21775,7873.0,7050.0,3985.0,6048.0,1.0,124384.0,971.0,148.0,,124384.0,45.0, ,
2023-03-06,,2388,威盛,21775,24094,7050.0,7731.0,5005.0,2679.0,7.0,124384.0,475.0,1156.0,,124384.0,40.0, ,
2023-03-07,,2388,威盛,24094,24418,7731.0,7578.0,1844.0,1518.0,2.0,124384.0,276.0,124.0,1.0,124384.0,8.0, ,
2023-03-08,,2388,威盛,24418,24287,7578.0,7333.0,1305.0,1434.0,2.0,124384.0,385.0,142.0,2.0,124384.0,18.0, ,
2023-03-09,,2388,威盛,24287,23960,7333.0,8653.0,3600.0,3927.0,,124384.0,50.0,1577.0,207.0,124384.0,2.0, ,
2023-03-10,,2388,威盛,23960,23745,8653.0,7852.0,6245.0,6459.0,1.0,124384.0,1038.0,259.0,22.0,124384.0,165.0, ,
2023-03-11,,2388,威盛,23960,23745,8653.0,7852.0,6245.0,6459.0,1.0,124384.0,1038.0,259.0,22.0,124384.0,165.0, ,
2023-03-13,,2388,威盛,23745,24236,7852.0,7351.0,4326.0,3835.0,,124384.0,769.0,302.0,34.0,124384.0,53.0, ,
2023-03-14,,2388,威盛,24236,22863,7351.0,6046.0,2825.0,4157.0,41.0,124406.0,1001.0,83.0,387.0,124406.0,25.0, ,
2023-03-15,,2388,威盛,22863,23295,6046.0,5774.0,3502.0,3068.0,2.0,124406.0,486.0,214.0,,124406.0,37.0, ,
2023-03-16,,2388,威盛,23295,22472,5774.0,5379.0,1594.0,2416.0,1.0,124406.0,514.0,154.0,35.0,124406.0,40.0, ,
2023-03-17,,2388,威盛,22472,23549,5379.0,5277.0,2410.0,1333.0,,124406.0,99.0,163.0,166.0,124406.0,22.0, ,
2023-03-18,,2388,威盛,22472,23549,5379.0,5277.0,2410.0,1333.0,,124406.0,99.0,163.0,166.0,124406.0,22.0, ,
2023-03-20,,2388,威盛,23549,21867,5277.0,5517.0,2862.0,4544.0,,124406.0,116.0,531.0,175.0,124406.0,16.0, ,
2023-03-21,,2388,威盛,21867,21087,5517.0,4803.0,3048.0,3828.0,,124406.0,637.0,50.0,127.0,124406.0,28.0, ,
2023-03-22,,2388,威盛,21087,20972,4803.0,4701.0,1925.0,2026.0,14.0,124406.0,191.0,93.0,4.0,124406.0,26.0, ,
2023-03-23,,2388,威盛,20972,20986,4701.0,4661.0,947.0,930.0,3.0,124406.0,127.0,89.0,2.0,124406.0,24.0, ,
2023-03-24,,2388,威盛,20986,21822,4661.0,4471.0,3298.0,2447.0,15.0,124406.0,292.0,110.0,8.0,124406.0,61.0, ,
2023-03-25,,2388,威盛,20986,21822,4661.0,4471.0,3298.0,2447.0,15.0,124406.0,292.0,110.0,8.0,124406.0,61.0, ,
2023-03-27,,2388,威盛,21822,21616,4471.0,4476.0,1155.0,1360.0,1.0,124406.0,89.0,95.0,1.0,124406.0,20.0, ,
2023-03-28,,2388,威盛,21616,19683,4476.0,3182.0,2350.0,4279.0,4.0,124406.0,1231.0,160.0,223.0,124406.0,33.0, ,
2023-03-29,,2388,威盛,19683,19312,3182.0,3294.0,748.0,1115.0,4.0,124406.0,214.0,327.0,1.0,124406.0,26.0, ,
2023-03-30,,2388,威盛,19312,19471,3294.0,3225.0,770.0,599.0,12.0,124406.0,205.0,137.0,1.0,124406.0,6.0, ,
2023-03-31,,2388,威盛,19471,19520,3225.0,3083.0,899.0,833.0,17.0,124406.0,232.0,105.0,15.0,124406.0,13.0, ,
2023-04-01,,2388,威盛,19471,19520,3225.0,3083.0,899.0,833.0,17.0,124406.0,232.0,105.0,15.0,124406.0,13.0, ,
2023-04-03,,2388,威盛,19471,19520,3225.0,3083.0,899.0,833.0,17.0,124406.0,232.0,105.0,15.0,124406.0,13.0, ,
2023-04-04,,2388,威盛,19471,19520,3225.0,3083.0,899.0,833.0,17.0,124406.0,232.0,105.0,15.0,124406.0,13.0, ,
2023-04-05,,2388,威盛,19471,19520,3225.0,3083.0,899.0,833.0,17.0,124406.0,232.0,105.0,15.0,124406.0,13.0, ,
2023-04-06,,2388,威盛,19520,19282,3083.0,2787.0,398.0,633.0,3.0,124406.0,285.0,45.0,56.0,124406.0,6.0, ,
2023-04-07,,2388,威盛,19282,19366,2787.0,1661.0,518.0,433.0,1.0,124406.0,681.0,8.0,453.0,124406.0,3.0,X ,
2023-04-08,,2388,威盛,19282,19366,2787.0,1661.0,518.0,433.0,1.0,124406.0,681.0,8.0,453.0,124406.0,3.0,X ,
2023-04-10,,2388,威盛,19366,18988,1661.0,27.0,538.0,901.0,15.0,124406.0,1588.0,,46.0,124406.0,,X ,
2023-04-11,,2388,威盛,18988,18530,27.0,,1852.0,2307.0,3.0,124406.0,,,27.0,124406.0,,X ,
2023-04-12,,2388,威盛,18530,18554,,,556.0,522.0,10.0,124406.0,,,,124406.0,,X ,
2023-04-13,,2388,威盛,18554,17642,,,1008.0,1920.0,,124567.0,,,,124567.0,, ,
2023-04-14,,2388,威盛,17642,17598,,231.0,366.0,391.0,19.0,124567.0,,231.0,,124567.0,109.0, ,
2023-04-15,,2388,威盛,17642,17598,,231.0,366.0,391.0,19.0,124567.0,,231.0,,124567.0,109.0, ,
2023-04-17,,2388,威盛,17598,17542,231.0,322.0,310.0,366.0,,124567.0,5.0,96.0,,124567.0,56.0, ,
2023-04-18,,2388,威盛,17542,17728,322.0,393.0,602.0,401.0,15.0,124567.0,23.0,94.0,,124567.0,1.0, ,
2023-04-19,,2388,威盛,17728,17646,393.0,456.0,609.0,689.0,2.0,124567.0,50.0,113.0,,124567.0,6.0, ,
2023-04-20,,2388,威盛,17646,17375,456.0,559.0,583.0,804.0,50.0,124567.0,44.0,147.0,,124567.0,3.0, ,
2023-04-21,,2388,威盛,17375,17199,559.0,918.0,601.0,774.0,3.0,124567.0,42.0,401.0,,124567.0,7.0, ,
2023-04-22,,2388,威盛,17375,17199,559.0,918.0,601.0,774.0,3.0,124567.0,42.0,401.0,,124567.0,7.0, ,
2023-04-24,,2388,威盛,17199,17192,918.0,1788.0,187.0,189.0,5.0,124567.0,37.0,907.0,,124567.0,2.0, ,
2023-04-25,,2388,威盛,17192,16565,1788.0,1815.0,643.0,1269.0,1.0,124567.0,126.0,153.0,,124567.0,18.0, ,
2023-04-26,,2388,威盛,16565,16311,1815.0,1867.0,275.0,515.0,14.0,124567.0,59.0,111.0,,124567.0,7.0, ,
2023-04-27,,2388,威盛,16311,16497,1867.0,1971.0,401.0,215.0,,124567.0,32.0,136.0,,124567.0,6.0, ,
2023-04-28,,2388,威盛,16497,16397,1971.0,1974.0,374.0,464.0,10.0,124567.0,93.0,96.0,,124567.0,1.0, ,
2023-04-29,,2388,威盛,16497,16397,1971.0,1974.0,374.0,464.0,10.0,124567.0,93.0,96.0,,124567.0,1.0, ,
2023-05-01,,2388,威盛,16497,16397,1971.0,1974.0,374.0,464.0,10.0,124567.0,93.0,96.0,,124567.0,1.0, ,
2023-05-02,,2388,威盛,16397,16308,1974.0,2012.0,270.0,359.0,,124567.0,14.0,52.0,,124567.0,, ,
2023-05-03,,2388,威盛,16308,16270,2012.0,2000.0,178.0,205.0,11.0,124567.0,54.0,42.0,,124567.0,, ,
2023-05-04,,2388,威盛,16270,16181,2000.0,1988.0,128.0,212.0,5.0,124567.0,32.0,20.0,,124567.0,7.0, ,
2023-05-05,,2388,威盛,16181,16043,1988.0,1982.0,80.0,210.0,8.0,124567.0,32.0,26.0,,124567.0,1.0, ,
2023-05-06,,2388,威盛,16181,16043,1988.0,1982.0,80.0,210.0,8.0,124567.0,32.0,26.0,,124567.0,1.0, ,
2023-05-08,,2388,威盛,16043,16043,1982.0,1996.0,202.0,194.0,8.0,124567.0,11.0,25.0,,124567.0,, ,
2023-05-09,,2388,威盛,16043,15855,1996.0,1982.0,290.0,478.0,,124567.0,71.0,57.0,,124567.0,, ,
2023-05-10,,2388,威盛,15855,15711,1982.0,2002.0,84.0,223.0,5.0,124567.0,16.0,36.0,,124567.0,6.0, ,
2023-05-11,,2388,威盛,15711,16911,2002.0,1935.0,1760.0,557.0,3.0,124567.0,133.0,68.0,2.0,124567.0,41.0, ,
2023-05-12,,2388,威盛,16911,16592,1935.0,1930.0,531.0,837.0,13.0,124586.0,129.0,124.0,,124586.0,9.0, ,
2023-05-13,,2388,威盛,16911,16592,1935.0,1930.0,531.0,837.0,13.0,124586.0,129.0,124.0,,124586.0,9.0, ,
2023-05-15,,2388,威盛,16592,16432,1930.0,1927.0,180.0,325.0,15.0,124586.0,57.0,54.0,,124586.0,10.0, ,
2023-05-16,,2388,威盛,16432,16017,1927.0,2185.0,516.0,925.0,6.0,124586.0,30.0,288.0,,124586.0,34.0, ,
2023-05-17,,2388,威盛,16017,15944,2185.0,2232.0,568.0,640.0,1.0,124586.0,45.0,92.0,,124586.0,1.0, ,
2023-05-18,,2388,威盛,15944,16259,2232.0,2094.0,868.0,537.0,16.0,124586.0,178.0,40.0,,124586.0,4.0, ,
2023-05-19,,2388,威盛,16259,16311,2094.0,2079.0,516.0,441.0,23.0,124586.0,73.0,58.0,,124586.0,2.0, ,
2023-05-20,,2388,威盛,16259,16311,2094.0,2079.0,516.0,441.0,23.0,124586.0,73.0,58.0,,124586.0,2.0, ,
2023-05-22,,2388,威盛,16311,16072,2079.0,1531.0,403.0,641.0,1.0,124586.0,39.0,67.0,576.0,124586.0,2.0, ,
2023-05-23,,2388,威盛,16072,16069,1531.0,1343.0,422.0,415.0,10.0,124586.0,59.0,11.0,140.0,124586.0,2.0, ,
2023-05-24,,2388,威盛,16069,16277,1343.0,1214.0,668.0,460.0,,124586.0,50.0,22.0,101.0,124586.0,, ,
2023-05-25,,2388,威盛,16277,17015,1214.0,1164.0,1667.0,927.0,2.0,124586.0,67.0,17.0,,124586.0,25.0, ,
2023-05-26,,2388,威盛,17015,17650,1164.0,1125.0,1131.0,482.0,14.0,124586.0,55.0,16.0,,124586.0,1.0, ,
2023-05-27,,2388,威盛,17015,17650,1164.0,1125.0,1131.0,482.0,14.0,124586.0,55.0,16.0,,124586.0,1.0, ,
2023-05-29,,2388,威盛,17650,17841,1125.0,1317.0,2736.0,2494.0,51.0,124586.0,123.0,321.0,6.0,124586.0,19.0, ,
2023-05-30,,2388,威盛,17841,18359,1317.0,1126.0,1780.0,1259.0,3.0,124586.0,198.0,10.0,3.0,124586.0,18.0, ,
2023-05-31,,2388,威盛,18359,18512,1126.0,687.0,942.0,788.0,1.0,124586.0,20.0,23.0,442.0,124586.0,3.0, ,
2023-06-01,,2388,威盛,18512,18988,687.0,696.0,1354.0,873.0,5.0,124586.0,59.0,71.0,3.0,124586.0,10.0, ,
2023-06-02,,2388,威盛,18988,18603,696.0,636.0,2043.0,2422.0,6.0,124586.0,123.0,66.0,3.0,124586.0,64.0, ,
2023-06-03,,2388,威盛,18988,18603,696.0,636.0,2043.0,2422.0,6.0,124586.0,123.0,66.0,3.0,124586.0,64.0, ,
2023-06-05,,2388,威盛,18603,20814,636.0,721.0,5084.0,2868.0,5.0,124586.0,91.0,182.0,6.0,124586.0,48.0, ,
2023-06-06,,2388,威盛,20814,21043,721.0,722.0,3342.0,3105.0,8.0,124586.0,132.0,139.0,6.0,124586.0,53.0, ,
2023-06-07,,2388,威盛,21043,21183,722.0,641.0,2423.0,2277.0,6.0,124586.0,91.0,16.0,6.0,124586.0,24.0, ,
2023-06-08,,2388,威盛,21183,20825,641.0,460.0,2149.0,2502.0,5.0,124586.0,220.0,41.0,2.0,124586.0,22.0, ,
2023-06-09,,2388,威盛,21183,20825,641,460,2149,2502,5,124586,220,41,2,124586,22, ,
