,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-07,,3661,世芯-KY,4136,4131,1095.0,1093.0,176.0,131.0,50.0,17990.0,12.0,10.0,,17990.0,5.0, ,
2023-03-08,,3661,世芯-KY,4131,4736,1093.0,1180.0,1354.0,742.0,7.0,17990.0,48.0,135.0,,17990.0,4.0, ,
2023-03-09,,3661,世芯-KY,4736,4709,1180.0,1206.0,448.0,470.0,5.0,17990.0,3.0,29.0,,17990.0,2.0, ,
2023-03-10,,3661,世芯-KY,4709,4554,1206.0,1199.0,300.0,425.0,30.0,17990.0,54.0,52.0,5.0,17990.0,, ,
2023-03-11,,3661,世芯-KY,4709,4554,1206.0,1199.0,300.0,425.0,30.0,17990.0,54.0,52.0,5.0,17990.0,, ,
2023-03-13,,3661,世芯-KY,4554,4757,1199.0,1171.0,493.0,289.0,1.0,17990.0,52.0,24.0,,17990.0,3.0, ,
2023-03-14,,3661,世芯-KY,4757,4713,1171.0,1167.0,377.0,421.0,,18019.0,26.0,22.0,,18019.0,5.0, ,
2023-03-15,,3661,世芯-KY,4713,4744,1167.0,1204.0,688.0,657.0,,18019.0,15.0,52.0,,18019.0,8.0, ,
2023-03-16,,3661,世芯-KY,4744,4168,1204.0,1495.0,460.0,1035.0,1.0,18019.0,62.0,353.0,,18019.0,11.0, ,
2023-03-17,,3661,世芯-KY,4168,4534,1495.0,1410.0,841.0,475.0,,18019.0,132.0,47.0,,18019.0,7.0, ,
2023-03-18,,3661,世芯-KY,4168,4534,1495.0,1410.0,841.0,475.0,,18019.0,132.0,47.0,,18019.0,7.0, ,
2023-03-20,,3661,世芯-KY,4534,4440,1410.0,1378.0,354.0,445.0,3.0,18019.0,55.0,23.0,,18019.0,3.0, ,
2023-03-21,,3661,世芯-KY,4440,4195,1378.0,1291.0,245.0,487.0,3.0,18019.0,121.0,34.0,,18019.0,7.0, ,
2023-03-22,,3661,世芯-KY,4195,4401,1291.0,1252.0,409.0,203.0,,18019.0,57.0,25.0,7.0,18019.0,6.0, ,
2023-03-23,,3661,世芯-KY,4401,4495,1252.0,1112.0,373.0,267.0,12.0,18019.0,118.0,17.0,39.0,18019.0,5.0, ,
2023-03-24,,3661,世芯-KY,4495,4458,1112.0,870.0,397.0,434.0,,18019.0,193.0,4.0,53.0,18019.0,3.0, ,
2023-03-25,,3661,世芯-KY,4495,4458,1112.0,870.0,397.0,434.0,,18019.0,193.0,4.0,53.0,18019.0,3.0, ,
2023-03-27,,3661,世芯-KY,4458,4506,870.0,749.0,185.0,137.0,,18019.0,40.0,5.0,86.0,18019.0,3.0, ,
2023-03-28,,3661,世芯-KY,4506,4491,749.0,549.0,229.0,242.0,2.0,18019.0,212.0,19.0,7.0,18019.0,3.0,X ,
2023-03-29,,3661,世芯-KY,4491,4442,549.0,8.0,411.0,455.0,5.0,18019.0,537.0,,4.0,18019.0,,X ,
2023-03-30,,3661,世芯-KY,4442,4554,8.0,,401.0,256.0,33.0,18019.0,,,8.0,18019.0,,X ,
2023-03-31,,3661,世芯-KY,4554,4587,,,403.0,365.0,5.0,18019.0,,,,18019.0,,X ,
2023-04-01,,3661,世芯-KY,4554,4587,,,403.0,365.0,5.0,18019.0,,,,18019.0,,X ,
2023-04-03,,3661,世芯-KY,4554,4587,,,403.0,365.0,5.0,18019.0,,,,18019.0,,X ,
2023-04-04,,3661,世芯-KY,4554,4587,,,403.0,365.0,5.0,18019.0,,,,18019.0,,X ,
2023-04-05,,3661,世芯-KY,4554,4587,,,403.0,365.0,5.0,18019.0,,,,18019.0,,X ,
2023-04-06,,3661,世芯-KY,4587,4537,,,199.0,249.0,,18019.0,,,,18019.0,, ,
2023-04-07,,3661,世芯-KY,4537,4606,,190.0,273.0,203.0,1.0,18019.0,,190.0,,18019.0,132.0, ,
2023-04-08,,3661,世芯-KY,4537,4606,,190.0,273.0,203.0,1.0,18019.0,,190.0,,18019.0,132.0, ,
2023-04-10,,3661,世芯-KY,4606,4843,190.0,344.0,737.0,500.0,,18019.0,1.0,155.0,,18019.0,114.0, ,
2023-04-11,,3661,世芯-KY,4843,4385,344.0,359.0,725.0,1183.0,,18019.0,29.0,44.0,,18019.0,3.0, ,
2023-04-12,,3661,世芯-KY,4385,4093,359.0,364.0,202.0,490.0,4.0,18019.0,23.0,28.0,,18019.0,3.0, ,
2023-04-13,,3661,世芯-KY,4093,4131,364.0,401.0,329.0,285.0,6.0,18019.0,23.0,60.0,,18019.0,1.0, ,
2023-04-14,,3661,世芯-KY,4131,4018,401.0,497.0,490.0,603.0,,18081.0,17.0,113.0,,18081.0,11.0, ,
2023-04-15,,3661,世芯-KY,4131,4018,401.0,497.0,490.0,603.0,,18081.0,17.0,113.0,,18081.0,11.0, ,
2023-04-17,,3661,世芯-KY,4018,4068,497.0,503.0,293.0,243.0,,18081.0,15.0,21.0,,18081.0,1.0, ,
2023-04-18,,3661,世芯-KY,4068,4048,503.0,386.0,381.0,401.0,,18081.0,128.0,11.0,,18081.0,2.0, ,
2023-04-19,,3661,世芯-KY,4048,3853,386.0,412.0,157.0,352.0,,18081.0,24.0,50.0,,18081.0,3.0, ,
2023-04-20,,3661,世芯-KY,3853,3699,412.0,505.0,153.0,306.0,1.0,18081.0,12.0,105.0,,18081.0,1.0, ,
2023-04-21,,3661,世芯-KY,3699,3789,505.0,320.0,632.0,537.0,5.0,18081.0,244.0,59.0,,18081.0,3.0, ,
2023-04-22,,3661,世芯-KY,3699,3789,505.0,320.0,632.0,537.0,5.0,18081.0,244.0,59.0,,18081.0,3.0, ,
2023-04-24,,3661,世芯-KY,3789,3837,320.0,370.0,143.0,95.0,,18081.0,15.0,65.0,,18081.0,2.0, ,
2023-04-25,,3661,世芯-KY,3837,3718,370.0,367.0,211.0,329.0,1.0,18081.0,120.0,117.0,,18081.0,13.0, ,
2023-04-26,,3661,世芯-KY,3718,3914,367.0,466.0,334.0,137.0,1.0,18081.0,59.0,158.0,,18081.0,7.0, ,
2023-04-27,,3661,世芯-KY,3914,4362,466.0,765.0,747.0,284.0,15.0,18081.0,25.0,324.0,,18081.0,17.0, ,
2023-04-28,,3661,世芯-KY,4362,4610,765.0,524.0,380.0,132.0,,18081.0,269.0,28.0,,18081.0,3.0, ,
2023-04-29,,3661,世芯-KY,4362,4610,765.0,524.0,380.0,132.0,,18081.0,269.0,28.0,,18081.0,3.0, ,
2023-05-01,,3661,世芯-KY,4362,4610,765.0,524.0,380.0,132.0,,18081.0,269.0,28.0,,18081.0,3.0, ,
2023-05-02,,3661,世芯-KY,4610,4426,524.0,558.0,422.0,606.0,,18081.0,85.0,119.0,,18081.0,3.0, ,
2023-05-03,,3661,世芯-KY,4426,4590,558.0,542.0,288.0,123.0,1.0,18081.0,46.0,30.0,,18081.0,3.0, ,
2023-05-04,,3661,世芯-KY,4590,4672,542.0,561.0,278.0,195.0,1.0,18081.0,27.0,46.0,,18081.0,1.0, ,
2023-05-05,,3661,世芯-KY,4672,4625,561.0,552.0,241.0,287.0,1.0,18081.0,42.0,33.0,,18081.0,1.0, ,
2023-05-06,,3661,世芯-KY,4672,4625,561.0,552.0,241.0,287.0,1.0,18081.0,42.0,33.0,,18081.0,1.0, ,
2023-05-08,,3661,世芯-KY,4625,4854,552.0,573.0,475.0,245.0,1.0,18081.0,16.0,37.0,,18081.0,7.0, ,
2023-05-09,,3661,世芯-KY,4854,4885,573.0,581.0,248.0,217.0,,18081.0,16.0,24.0,,18081.0,3.0, ,
2023-05-10,,3661,世芯-KY,4885,4433,581.0,680.0,410.0,853.0,9.0,18081.0,62.0,161.0,,18081.0,8.0, ,
2023-05-11,,3661,世芯-KY,4433,4498,680.0,631.0,371.0,306.0,,18081.0,64.0,15.0,,18081.0,1.0, ,
2023-05-12,,3661,世芯-KY,4498,4477,631.0,649.0,331.0,352.0,,18081.0,30.0,48.0,,18081.0,3.0, ,
2023-05-13,,3661,世芯-KY,4498,4477,631.0,649.0,331.0,352.0,,18081.0,30.0,48.0,,18081.0,3.0, ,
2023-05-15,,3661,世芯-KY,4477,4495,649.0,657.0,220.0,202.0,,18081.0,15.0,23.0,,18081.0,, ,
2023-05-16,,3661,世芯-KY,4495,4458,657.0,666.0,477.0,514.0,,18081.0,42.0,51.0,,18081.0,2.0, ,
2023-05-17,,3661,世芯-KY,4458,4449,666.0,695.0,277.0,286.0,,18081.0,13.0,42.0,,18081.0,1.0, ,
2023-05-18,,3661,世芯-KY,4449,4445,695.0,675.0,311.0,314.0,1.0,18081.0,22.0,3.0,1.0,18081.0,, ,
2023-05-19,,3661,世芯-KY,4445,4586,675.0,747.0,743.0,601.0,1.0,18081.0,43.0,115.0,,18081.0,15.0, ,
2023-05-20,,3661,世芯-KY,4445,4586,675.0,747.0,743.0,601.0,1.0,18081.0,43.0,115.0,,18081.0,15.0, ,
2023-05-22,,3661,世芯-KY,4586,4470,747.0,719.0,483.0,599.0,,18081.0,30.0,2.0,,18081.0,2.0, ,
2023-05-23,,3661,世芯-KY,4470,4514,719.0,726.0,449.0,402.0,3.0,18081.0,32.0,39.0,,18081.0,10.0, ,
2023-05-24,,3661,世芯-KY,4514,4551,726.0,808.0,307.0,270.0,,18081.0,88.0,170.0,,18081.0,4.0, ,
2023-05-25,,3661,世芯-KY,4551,5000,808.0,708.0,938.0,489.0,,18081.0,135.0,35.0,,18081.0,7.0, ,
2023-05-26,,3661,世芯-KY,5000,4867,708.0,666.0,601.0,734.0,,18081.0,79.0,37.0,,18081.0,4.0, ,
2023-05-27,,3661,世芯-KY,5000,4867,708.0,666.0,601.0,734.0,,18081.0,79.0,37.0,,18081.0,4.0, ,
2023-05-29,,3661,世芯-KY,4867,4695,666.0,903.0,714.0,886.0,,18081.0,24.0,262.0,1.0,18081.0,6.0, ,
2023-05-30,,3661,世芯-KY,4695,4377,903.0,824.0,186.0,479.0,25.0,18081.0,111.0,32.0,,18081.0,8.0, ,
2023-05-31,,3661,世芯-KY,4377,4411,824.0,725.0,331.0,296.0,1.0,18081.0,115.0,16.0,,18081.0,2.0, ,
2023-06-01,,3661,世芯-KY,4411,4437,725.0,737.0,281.0,255.0,,18081.0,31.0,43.0,,18081.0,5.0, ,
2023-06-02,,3661,世芯-KY,4437,4436,737.0,666.0,460.0,459.0,2.0,18081.0,78.0,10.0,3.0,18081.0,5.0, ,
2023-06-03,,3661,世芯-KY,4437,4436,737.0,666.0,460.0,459.0,2.0,18081.0,78.0,10.0,3.0,18081.0,5.0, ,
2023-06-05,,3661,世芯-KY,4436,4490,666.0,650.0,171.0,117.0,,18081.0,24.0,18.0,10.0,18081.0,3.0, ,
2023-06-06,,3661,世芯-KY,4490,4549,650.0,625.0,235.0,176.0,,18081.0,57.0,32.0,,18081.0,4.0, ,
2023-06-07,,3661,世芯-KY,4549,4596,625.0,681.0,273.0,226.0,,18081.0,23.0,79.0,,18081.0,3.0, ,
2023-06-08,,3661,世芯-KY,4596,4876,681.0,555.0,576.0,296.0,,18081.0,148.0,22.0,,18081.0,3.0, ,
2023-06-09,,3661,世芯-KY,4596,4876,681,555,576,296,,18081,148,22,,18081,3, ,
