,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-11,,2337,旺宏,18920,18725,3804.0,3797.0,74.0,219.0,50.0,463949.0,8.0,1.0,,463949.0,, ,
2023-01-12,,2337,旺宏,18725,18530,3797.0,3749.0,92.0,257.0,30.0,463949.0,39.0,11.0,20.0,463949.0,, ,
2023-01-14,,2337,旺宏,18530,18376,3749.0,3518.0,112.0,200.0,66.0,463949.0,46.0,15.0,200.0,463949.0,1.0, ,
2023-01-16,,2337,旺宏,18376,18075,3518.0,3546.0,76.0,297.0,80.0,463949.0,36.0,64.0,,463949.0,, ,
2023-01-18,,2337,旺宏,18075,17888,3546.0,3367.0,71.0,208.0,50.0,463949.0,181.0,2.0,,463949.0,, ,
2023-02-01,,2337,旺宏,17003,17100,3329.0,3301.0,342.0,224.0,21.0,463949.0,32.0,4.0,,463949.0,1.0, ,
2023-02-02,,2337,旺宏,17003,17100,3329.0,3301.0,342.0,224.0,21.0,463949.0,32.0,4.0,,463949.0,1.0, ,
2023-02-03,,2337,旺宏,16825,16602,3373.0,3383.0,450.0,650.0,23.0,463949.0,54.0,64.0,,463949.0,7.0, ,
2023-02-04,,2337,旺宏,16825,16602,3373.0,3383.0,450.0,650.0,23.0,463949.0,54.0,64.0,,463949.0,7.0, ,
2023-02-06,,2337,旺宏,16602,16587,3383.0,3355.0,467.0,439.0,43.0,463949.0,73.0,45.0,,463949.0,2.0, ,
2023-02-07,,2337,旺宏,16587,16496,3355.0,3318.0,170.0,228.0,33.0,463949.0,38.0,72.0,71.0,463949.0,, ,
2023-02-08,,2337,旺宏,16496,16320,3318.0,3351.0,197.0,339.0,34.0,463949.0,12.0,45.0,,463949.0,, ,
2023-02-09,,2337,旺宏,16320,16100,3351.0,3447.0,54.0,194.0,80.0,463949.0,6.0,102.0,,463949.0,1.0, ,
2023-02-10,,2337,旺宏,16100,16037,3447.0,3824.0,165.0,166.0,62.0,463949.0,104.0,483.0,2.0,463949.0,, ,
2023-02-11,,2337,旺宏,16100,16037,3447.0,3824.0,165.0,166.0,62.0,463949.0,104.0,483.0,2.0,463949.0,, ,
2023-02-13,,2337,旺宏,16037,16082,3824.0,4063.0,140.0,95.0,,463949.0,52.0,291.0,,463949.0,, ,
2023-02-14,,2337,旺宏,16082,16429,4063.0,5386.0,638.0,260.0,31.0,463949.0,37.0,1360.0,,463949.0,, ,
2023-02-15,,2337,旺宏,16429,16749,5386.0,3139.0,687.0,365.0,2.0,463949.0,2382.0,136.0,1.0,463949.0,8.0, ,
2023-02-16,,2337,旺宏,16732,16694,3139.0,3068.0,475.0,502.0,11.0,463949.0,102.0,31.0,,463949.0,1.0, ,
2023-02-17,,2337,旺宏,16712,16748,3068.0,3044.0,156.0,95.0,25.0,463949.0,42.0,18.0,,463949.0,5.0, ,
2023-02-18,,2337,旺宏,16712,16748,3068.0,3044.0,156.0,95.0,25.0,463949.0,42.0,18.0,,463949.0,5.0, ,
2023-02-20,,2337,旺宏,16748,16321,3044.0,3025.0,213.0,165.0,475.0,463949.0,39.0,20.0,,463949.0,, ,
2023-02-21,,2337,旺宏,16321,16456,3025.0,2999.0,269.0,128.0,6.0,463949.0,36.0,10.0,,463949.0,, ,
2023-02-22,,2337,旺宏,16456,16577,2999.0,2850.0,212.0,91.0,,463949.0,174.0,25.0,,463949.0,1.0, ,
2023-02-23,,2337,旺宏,16577,16905,2850.0,2841.0,469.0,141.0,,463949.0,17.0,8.0,,463949.0,, ,
2023-02-24,,2337,旺宏,16905,17012,2841.0,2486.0,278.0,134.0,37.0,463949.0,364.0,9.0,,463949.0,4.0, ,
2023-02-25,,2337,旺宏,16905,17012,2841.0,2486.0,278.0,134.0,37.0,463949.0,364.0,9.0,,463949.0,4.0, ,
2023-02-27,,2337,旺宏,16905,17012,2841.0,2486.0,278.0,134.0,37.0,463949.0,364.0,9.0,,463949.0,4.0, ,
2023-02-28,,2337,旺宏,16905,17012,2841.0,2486.0,278.0,134.0,37.0,463949.0,364.0,9.0,,463949.0,4.0, ,
2023-03-01,,2337,旺宏,17012,17118,2486.0,2435.0,194.0,87.0,1.0,463949.0,67.0,16.0,,463949.0,, ,
2023-03-02,,2337,旺宏,17118,17543,2435.0,2329.0,690.0,263.0,2.0,463949.0,151.0,45.0,,463949.0,, ,
2023-03-03,,2337,旺宏,17543,17184,2329.0,2415.0,1052.0,1405.0,6.0,463949.0,216.0,302.0,,463949.0,9.0, ,
2023-03-04,,2337,旺宏,17543,17184,2329.0,2415.0,1052.0,1405.0,6.0,463949.0,216.0,302.0,,463949.0,9.0, ,
2023-03-06,,2337,旺宏,17184,17117,2415.0,2362.0,550.0,278.0,339.0,463949.0,60.0,7.0,,463949.0,, ,
2023-03-07,,2337,旺宏,17117,17556,2362.0,2017.0,604.0,165.0,,463949.0,251.0,51.0,145.0,463949.0,2.0, ,
2023-03-08,,2337,旺宏,17556,17687,2017.0,1995.0,431.0,280.0,20.0,463949.0,56.0,34.0,,463949.0,1.0, ,
2023-03-09,,2337,旺宏,17687,17584,1995.0,1964.0,299.0,395.0,7.0,463949.0,47.0,16.0,,463949.0,, ,
2023-03-10,,2337,旺宏,17584,17766,1964.0,1829.0,436.0,244.0,10.0,463949.0,176.0,41.0,,463949.0,6.0, ,
2023-03-11,,2337,旺宏,17584,17766,1964.0,1829.0,436.0,244.0,10.0,463949.0,176.0,41.0,,463949.0,6.0, ,
2023-03-13,,2337,旺宏,17766,17403,1829.0,1518.0,342.0,404.0,301.0,463949.0,326.0,15.0,,463949.0,, ,
2023-03-14,,2337,旺宏,17403,17473,1518.0,1236.0,233.0,141.0,22.0,463949.0,285.0,4.0,1.0,463949.0,, ,
2023-03-15,,2337,旺宏,17473,17480,1236.0,1089.0,96.0,86.0,3.0,463949.0,182.0,40.0,5.0,463949.0,1.0, ,
2023-03-16,,2337,旺宏,17480,17366,1089.0,667.0,147.0,241.0,20.0,463943.0,399.0,37.0,60.0,463943.0,1.0,X ,
2023-03-17,,2337,旺宏,17366,17076,667.0,6.0,68.0,356.0,2.0,463943.0,658.0,,3.0,463943.0,,X ,
2023-03-18,,2337,旺宏,17366,17076,667.0,6.0,68.0,356.0,2.0,463943.0,658.0,,3.0,463943.0,,X ,
2023-03-20,,2337,旺宏,17076,17128,6.0,,127.0,75.0,,463943.0,,,6.0,463943.0,,X ,
2023-03-21,,2337,旺宏,17128,17070,,,200.0,250.0,8.0,463943.0,,,,463943.0,,X ,
2023-03-22,,2337,旺宏,17070,17087,,,191.0,172.0,2.0,463943.0,,,,463943.0,, ,
2023-03-23,,2337,旺宏,17087,17066,,91.0,167.0,188.0,,463943.0,,91.0,,463943.0,3.0, ,
2023-03-24,,2337,旺宏,17066,16724,91.0,186.0,265.0,604.0,3.0,463943.0,,95.0,,463943.0,3.0, ,
2023-03-25,,2337,旺宏,17066,16724,91.0,186.0,265.0,604.0,3.0,463943.0,,95.0,,463943.0,3.0, ,
2023-03-27,,2337,旺宏,16724,16460,186.0,189.0,122.0,207.0,179.0,463943.0,9.0,12.0,,463943.0,, ,
2023-03-28,,2337,旺宏,16460,16696,189.0,194.0,295.0,58.0,1.0,463943.0,17.0,22.0,,463943.0,3.0, ,
2023-03-29,,2337,旺宏,16696,16723,194.0,260.0,130.0,98.0,5.0,463943.0,4.0,70.0,,463943.0,2.0, ,
2023-03-30,,2337,旺宏,16723,16699,260.0,296.0,588.0,612.0,,463943.0,59.0,95.0,,463943.0,2.0, ,
2023-03-31,,2337,旺宏,16699,17632,296.0,427.0,1954.0,1020.0,1.0,463943.0,48.0,179.0,,463943.0,7.0, ,
2023-04-01,,2337,旺宏,16699,17632,296.0,427.0,1954.0,1020.0,1.0,463943.0,48.0,179.0,,463943.0,7.0, ,
2023-04-03,,2337,旺宏,16699,17632,296.0,427.0,1954.0,1020.0,1.0,463943.0,48.0,179.0,,463943.0,7.0, ,
2023-04-04,,2337,旺宏,16699,17632,296.0,427.0,1954.0,1020.0,1.0,463943.0,48.0,179.0,,463943.0,7.0, ,
2023-04-05,,2337,旺宏,16699,17632,296.0,427.0,1954.0,1020.0,1.0,463943.0,48.0,179.0,,463943.0,7.0, ,
2023-04-06,,2337,旺宏,17632,18205,427.0,504.0,858.0,273.0,12.0,463943.0,51.0,128.0,,463943.0,1.0, ,
2023-04-07,,2337,旺宏,18205,18909,504.0,1029.0,1485.0,778.0,3.0,463943.0,31.0,556.0,,463943.0,1.0, ,
2023-04-08,,2337,旺宏,18205,18909,504.0,1029.0,1485.0,778.0,3.0,463943.0,31.0,556.0,,463943.0,1.0, ,
2023-04-10,,2337,旺宏,18909,18898,1029.0,1038.0,652.0,662.0,1.0,463943.0,12.0,21.0,,463943.0,, ,
2023-04-11,,2337,旺宏,18898,19144,1038.0,544.0,770.0,522.0,2.0,463943.0,8.0,39.0,525.0,463943.0,, ,
2023-04-12,,2337,旺宏,19144,19237,544.0,565.0,272.0,179.0,,463943.0,4.0,25.0,,463943.0,1.0, ,
2023-04-13,,2337,旺宏,19237,19387,565.0,563.0,313.0,147.0,16.0,463943.0,23.0,21.0,,463943.0,, ,
2023-04-14,,2337,旺宏,19387,19290,563.0,540.0,159.0,255.0,1.0,463943.0,29.0,6.0,,463943.0,, ,
2023-04-15,,2337,旺宏,19387,19290,563.0,540.0,159.0,255.0,1.0,463943.0,29.0,6.0,,463943.0,, ,
2023-04-17,,2337,旺宏,19290,19562,540.0,626.0,363.0,89.0,2.0,463943.0,37.0,123.0,,463943.0,, ,
2023-04-18,,2337,旺宏,19562,19860,626.0,568.0,334.0,36.0,,463943.0,127.0,69.0,,463943.0,, ,
2023-04-19,,2337,旺宏,19860,19842,568.0,642.0,367.0,350.0,35.0,463943.0,12.0,86.0,,463943.0,, ,
2023-04-20,,2337,旺宏,19842,19820,642.0,754.0,120.0,140.0,2.0,463943.0,27.0,139.0,,463943.0,1.0, ,
2023-04-21,,2337,旺宏,19820,19293,754.0,653.0,132.0,657.0,2.0,463943.0,153.0,52.0,,463943.0,2.0, ,
2023-04-22,,2337,旺宏,19820,19293,754.0,653.0,132.0,657.0,2.0,463943.0,153.0,52.0,,463943.0,2.0, ,
2023-04-24,,2337,旺宏,19293,19011,653.0,1060.0,160.0,439.0,3.0,463943.0,26.0,433.0,,463943.0,, ,
2023-04-25,,2337,旺宏,19011,19103,1060.0,3545.0,879.0,787.0,,463943.0,217.0,2702.0,,463943.0,9.0, ,
2023-04-26,,2337,旺宏,19103,17660,3545.0,1499.0,806.0,2245.0,4.0,463943.0,2358.0,312.0,,463943.0,3.0, ,
2023-04-27,,2337,旺宏,17660,17375,1499.0,1731.0,150.0,422.0,13.0,463943.0,203.0,435.0,,463943.0,1.0, ,
2023-04-28,,2337,旺宏,17375,17633,1731.0,1004.0,396.0,131.0,7.0,463943.0,604.0,94.0,217.0,463943.0,1.0, ,
2023-04-29,,2337,旺宏,17375,17633,1731.0,1004.0,396.0,131.0,7.0,463943.0,604.0,94.0,217.0,463943.0,1.0, ,
2023-05-01,,2337,旺宏,17375,17633,1731.0,1004.0,396.0,131.0,7.0,463943.0,604.0,94.0,217.0,463943.0,1.0, ,
2023-05-02,,2337,旺宏,17633,17407,1004.0,987.0,83.0,293.0,16.0,463943.0,117.0,105.0,5.0,463943.0,3.0, ,
2023-05-03,,2337,旺宏,17407,17559,987.0,1015.0,195.0,22.0,21.0,463943.0,64.0,92.0,,463943.0,, ,
2023-05-04,,2337,旺宏,17559,17368,1015.0,1050.0,26.0,217.0,,463943.0,36.0,71.0,,463943.0,, ,
2023-05-05,,2337,旺宏,17368,17365,1050.0,1033.0,159.0,162.0,,463943.0,30.0,13.0,,463943.0,, ,
2023-05-06,,2337,旺宏,17368,17365,1050.0,1033.0,159.0,162.0,,463943.0,30.0,13.0,,463943.0,, ,
2023-05-08,,2337,旺宏,17365,17147,1033.0,1053.0,107.0,225.0,100.0,463943.0,23.0,43.0,,463943.0,, ,
2023-05-09,,2337,旺宏,17147,17021,1053.0,1123.0,275.0,401.0,,463943.0,54.0,124.0,,463943.0,1.0, ,
2023-05-10,,2337,旺宏,17021,17161,1123.0,1156.0,270.0,126.0,4.0,463943.0,32.0,65.0,,463943.0,1.0, ,
2023-05-11,,2337,旺宏,17161,17353,1156.0,1041.0,460.0,154.0,114.0,463943.0,189.0,74.0,,463943.0,, ,
2023-05-12,,2337,旺宏,17353,17563,1041.0,941.0,357.0,131.0,16.0,463943.0,124.0,24.0,,463943.0,, ,
2023-05-13,,2337,旺宏,17353,17563,1041.0,941.0,357.0,131.0,16.0,463943.0,124.0,24.0,,463943.0,, ,
2023-05-15,,2337,旺宏,17563,17793,941.0,1020.0,857.0,627.0,,463943.0,83.0,162.0,,463943.0,, ,
2023-05-16,,2337,旺宏,17793,18015,1020.0,939.0,480.0,250.0,8.0,463943.0,91.0,10.0,,463943.0,5.0, ,
2023-05-17,,2337,旺宏,18015,17910,939.0,905.0,148.0,252.0,1.0,463943.0,47.0,13.0,,463943.0,, ,
2023-05-18,,2337,旺宏,17910,17464,905.0,828.0,186.0,622.0,10.0,463943.0,124.0,47.0,,463943.0,, ,
2023-05-19,,2337,旺宏,17464,17711,828.0,825.0,379.0,117.0,15.0,463943.0,14.0,11.0,,463943.0,, ,
2023-05-20,,2337,旺宏,17464,17711,828.0,825.0,379.0,117.0,15.0,463943.0,14.0,11.0,,463943.0,, ,
2023-05-22,,2337,旺宏,17711,17495,825.0,743.0,310.0,498.0,28.0,463943.0,95.0,14.0,1.0,463943.0,, ,
2023-05-23,,2337,旺宏,17495,17674,743.0,938.0,467.0,255.0,33.0,463943.0,19.0,214.0,,463943.0,6.0, ,
2023-05-24,,2337,旺宏,17674,17491,938.0,944.0,85.0,83.0,185.0,463942.0,7.0,13.0,,463942.0,, ,
2023-05-25,,2337,旺宏,17491,17254,944.0,939.0,84.0,321.0,,463942.0,16.0,11.0,,463942.0,, ,
2023-05-26,,2337,旺宏,17254,16542,939.0,733.0,198.0,910.0,,463942.0,11.0,5.0,200.0,463942.0,1.0, ,
2023-05-27,,2337,旺宏,17254,16542,939.0,733.0,198.0,910.0,,463942.0,11.0,5.0,200.0,463942.0,1.0, ,
2023-05-29,,2337,旺宏,16542,16287,733.0,665.0,327.0,579.0,3.0,463942.0,81.0,13.0,,463942.0,, ,
2023-05-30,,2337,旺宏,16287,16519,665.0,663.0,332.0,100.0,,463942.0,3.0,1.0,,463942.0,, ,
2023-05-31,,2337,旺宏,16519,16359,663.0,678.0,148.0,305.0,3.0,463942.0,3.0,18.0,,463942.0,1.0, ,
2023-06-01,,2337,旺宏,16359,16009,678.0,684.0,95.0,444.0,1.0,463942.0,13.0,19.0,,463942.0,, ,
2023-06-02,,2337,旺宏,16009,16329,684.0,726.0,863.0,527.0,16.0,463942.0,75.0,117.0,,463942.0,5.0, ,
2023-06-03,,2337,旺宏,16009,16329,684.0,726.0,863.0,527.0,16.0,463942.0,75.0,117.0,,463942.0,5.0, ,
2023-06-05,,2337,旺宏,16329,16110,726.0,637.0,784.0,1000.0,3.0,463942.0,130.0,41.0,,463942.0,4.0, ,
2023-06-06,,2337,旺宏,16110,15812,637.0,620.0,219.0,515.0,2.0,463942.0,20.0,3.0,,463942.0,4.0, ,
2023-06-07,,2337,旺宏,15812,15907,620.0,611.0,287.0,191.0,1.0,463942.0,50.0,41.0,,463942.0,, ,
2023-06-08,,2337,旺宏,15907,15878,611.0,495.0,444.0,471.0,2.0,463942.0,130.0,14.0,,463942.0,, ,
2023-06-09,,2337,旺宏,15907,15878,611,495,444,471,2,463942,130,14,,463942,, ,
