,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-13,,2201,裕隆,28876,28782,7523.0,7443.0,1620.0,1713.0,1.0,250000.0,316.0,236.0,,250000.0,10.0, ,
2023-02-14,,2201,裕隆,28782,28437,7443.0,7239.0,678.0,1022.0,1.0,250000.0,266.0,63.0,1.0,250000.0,2.0, ,
2023-02-15,,2201,裕隆,28437,28307,7239.0,7364.0,1285.0,1414.0,1.0,250000.0,71.0,200.0,4.0,250000.0,27.0, ,
2023-02-16,,2201,裕隆,28298,29113,7362.0,7747.0,4181.0,3358.0,8.0,250000.0,227.0,615.0,3.0,250000.0,131.0, ,
2023-02-17,,2201,裕隆,29125,29780,7749.0,7532.0,3041.0,2356.0,30.0,250000.0,330.0,113.0,,250000.0,32.0, ,
2023-02-18,,2201,裕隆,29125,29780,7749.0,7532.0,3041.0,2356.0,30.0,250000.0,330.0,113.0,,250000.0,32.0, ,
2023-02-20,,2201,裕隆,29780,29632,7532.0,7533.0,1638.0,1785.0,1.0,250000.0,156.0,158.0,1.0,250000.0,16.0, ,
2023-02-21,,2201,裕隆,29632,30233,7533.0,7562.0,2201.0,1597.0,3.0,250000.0,167.0,199.0,3.0,250000.0,33.0, ,
2023-02-22,,2201,裕隆,30233,30074,7562.0,7265.0,2015.0,2164.0,10.0,250000.0,454.0,158.0,1.0,250000.0,12.0, ,
2023-02-23,,2201,裕隆,30074,29752,7265.0,7489.0,920.0,1237.0,5.0,250000.0,157.0,381.0,,250000.0,59.0, ,
2023-02-24,,2201,裕隆,29752,29807,7489.0,7504.0,2793.0,2731.0,7.0,250000.0,252.0,268.0,1.0,250000.0,69.0, ,
2023-02-25,,2201,裕隆,29752,29807,7489.0,7504.0,2793.0,2731.0,7.0,250000.0,252.0,268.0,1.0,250000.0,69.0, ,
2023-02-27,,2201,裕隆,29752,29807,7489.0,7504.0,2793.0,2731.0,7.0,250000.0,252.0,268.0,1.0,250000.0,69.0, ,
2023-02-28,,2201,裕隆,29752,29807,7489.0,7504.0,2793.0,2731.0,7.0,250000.0,252.0,268.0,1.0,250000.0,69.0, ,
2023-03-01,,2201,裕隆,29807,29717,7504.0,7612.0,1747.0,1824.0,13.0,250000.0,62.0,170.0,,250000.0,30.0, ,
2023-03-02,,2201,裕隆,29717,29989,7612.0,7433.0,2696.0,2420.0,4.0,250000.0,488.0,309.0,,250000.0,24.0, ,
2023-03-03,,2201,裕隆,29989,29527,7433.0,7234.0,1085.0,1424.0,123.0,250000.0,306.0,147.0,40.0,250000.0,13.0, ,
2023-03-04,,2201,裕隆,29989,29527,7433.0,7234.0,1085.0,1424.0,123.0,250000.0,306.0,147.0,40.0,250000.0,13.0, ,
2023-03-06,,2201,裕隆,29527,29411,7234.0,7180.0,1069.0,647.0,538.0,250000.0,156.0,106.0,4.0,250000.0,17.0, ,
2023-03-07,,2201,裕隆,29411,29238,7180.0,7124.0,721.0,876.0,18.0,250000.0,171.0,115.0,,250000.0,, ,
2023-03-08,,2201,裕隆,29238,29599,7124.0,6968.0,1854.0,1481.0,12.0,250000.0,306.0,154.0,4.0,250000.0,3.0, ,
2023-03-09,,2201,裕隆,29599,29720,6968.0,7487.0,1344.0,1098.0,125.0,250000.0,413.0,932.0,,250000.0,15.0, ,
2023-03-10,,2201,裕隆,29720,30913,7487.0,6218.0,2831.0,1587.0,51.0,250000.0,1629.0,360.0,,250000.0,24.0, ,
2023-03-11,,2201,裕隆,29720,30913,7487.0,6218.0,2831.0,1587.0,51.0,250000.0,1629.0,360.0,,250000.0,24.0, ,
2023-03-13,,2201,裕隆,30913,31761,6218.0,7202.0,2470.0,1622.0,,250000.0,657.0,1641.0,,250000.0,71.0, ,
2023-03-14,,2201,裕隆,31761,31724,7202.0,7429.0,518.0,555.0,,250000.0,379.0,606.0,,250000.0,41.0, ,
2023-03-15,,2201,裕隆,31724,31723,7429.0,7421.0,1713.0,1628.0,86.0,250000.0,434.0,426.0,,250000.0,47.0, ,
2023-03-16,,2201,裕隆,31723,30152,7421.0,6769.0,1004.0,2528.0,47.0,250000.0,873.0,231.0,10.0,250000.0,28.0, ,
2023-03-17,,2201,裕隆,30152,30308,6769.0,6713.0,616.0,457.0,3.0,250000.0,349.0,304.0,11.0,250000.0,10.0, ,
2023-03-18,,2201,裕隆,30152,30308,6769.0,6713.0,616.0,457.0,3.0,250000.0,349.0,304.0,11.0,250000.0,10.0, ,
2023-03-20,,2201,裕隆,30308,30232,6713.0,6573.0,396.0,453.0,19.0,250000.0,270.0,131.0,1.0,250000.0,3.0, ,
2023-03-21,,2201,裕隆,30232,30516,6573.0,6020.0,2034.0,1736.0,14.0,250000.0,778.0,257.0,32.0,250000.0,28.0, ,
2023-03-22,,2201,裕隆,30516,30619,6020.0,4961.0,1269.0,1146.0,20.0,250000.0,1081.0,22.0,,250000.0,13.0, ,
2023-03-23,,2201,裕隆,30619,30524,4961.0,4037.0,514.0,588.0,21.0,250000.0,874.0,174.0,224.0,250000.0,15.0,X ,
2023-03-24,,2201,裕隆,30524,30933,4037.0,99.0,1848.0,1401.0,38.0,250000.0,3890.0,,48.0,250000.0,,X ,
2023-03-25,,2201,裕隆,30524,30933,4037.0,99.0,1848.0,1401.0,38.0,250000.0,3890.0,,48.0,250000.0,,X ,
2023-03-27,,2201,裕隆,30933,29401,99.0,,1437.0,2961.0,8.0,250000.0,1.0,,98.0,250000.0,,X ,
2023-03-28,,2201,裕隆,29401,28979,,,442.0,864.0,,250000.0,,,,250000.0,,X ,
2023-03-29,,2201,裕隆,28979,28667,,,220.0,532.0,,250000.0,,,,250000.0,, ,
2023-03-30,,2201,裕隆,28667,28403,,299.0,264.0,507.0,21.0,250000.0,,299.0,,250000.0,99.0, ,
2023-03-31,,2201,裕隆,28403,28320,299.0,334.0,512.0,584.0,11.0,250000.0,58.0,93.0,,250000.0,119.0, ,
2023-04-01,,2201,裕隆,28403,28320,299.0,334.0,512.0,584.0,11.0,250000.0,58.0,93.0,,250000.0,119.0, ,
2023-04-03,,2201,裕隆,28403,28320,299.0,334.0,512.0,584.0,11.0,250000.0,58.0,93.0,,250000.0,119.0, ,
2023-04-04,,2201,裕隆,28403,28320,299.0,334.0,512.0,584.0,11.0,250000.0,58.0,93.0,,250000.0,119.0, ,
2023-04-05,,2201,裕隆,28403,28320,299.0,334.0,512.0,584.0,11.0,250000.0,58.0,93.0,,250000.0,119.0, ,
2023-04-06,,2201,裕隆,28320,28202,334.0,504.0,532.0,628.0,22.0,250000.0,76.0,246.0,,250000.0,13.0, ,
2023-04-07,,2201,裕隆,28202,27813,504.0,672.0,171.0,560.0,,250000.0,15.0,183.0,,250000.0,3.0, ,
2023-04-08,,2201,裕隆,28202,27813,504.0,672.0,171.0,560.0,,250000.0,15.0,183.0,,250000.0,3.0, ,
2023-04-10,,2201,裕隆,27813,27968,672.0,967.0,397.0,242.0,,250000.0,17.0,312.0,,250000.0,1.0, ,
2023-04-11,,2201,裕隆,27968,27799,967.0,1179.0,410.0,579.0,,250000.0,69.0,281.0,,250000.0,6.0, ,
2023-04-12,,2201,裕隆,27799,27620,1179.0,1449.0,321.0,498.0,2.0,250000.0,159.0,429.0,,250000.0,4.0, ,
2023-04-13,,2201,裕隆,27620,28720,1449.0,2246.0,2773.0,1673.0,,250000.0,72.0,869.0,,250000.0,35.0, ,
2023-04-14,,2201,裕隆,28720,28710,2246.0,2586.0,2255.0,2265.0,,250000.0,291.0,631.0,,250000.0,57.0, ,
2023-04-15,,2201,裕隆,28720,28710,2246.0,2586.0,2255.0,2265.0,,250000.0,291.0,631.0,,250000.0,57.0, ,
2023-04-17,,2201,裕隆,28710,27521,2586.0,3150.0,2657.0,3846.0,,250000.0,94.0,658.0,,250000.0,30.0, ,
2023-04-18,,2201,裕隆,27521,26355,3150.0,4577.0,4384.0,5550.0,,250000.0,83.0,1510.0,,250000.0,67.0, ,
2023-04-19,,2201,裕隆,26355,26289,4577.0,4095.0,3935.0,4000.0,1.0,250000.0,919.0,437.0,,250000.0,106.0, ,
2023-04-20,,2201,裕隆,26289,27180,4095.0,3589.0,3654.0,2759.0,4.0,250000.0,1078.0,573.0,1.0,250000.0,87.0, ,
2023-04-21,,2201,裕隆,27180,27048,3589.0,3301.0,1307.0,1428.0,11.0,250000.0,532.0,245.0,1.0,250000.0,22.0, ,
2023-04-22,,2201,裕隆,27180,27048,3589.0,3301.0,1307.0,1428.0,11.0,250000.0,532.0,245.0,1.0,250000.0,22.0, ,
2023-04-24,,2201,裕隆,27048,27055,3301.0,3486.0,662.0,649.0,6.0,250000.0,156.0,341.0,,250000.0,17.0, ,
2023-04-25,,2201,裕隆,27055,26959,3486.0,3175.0,1480.0,1575.0,1.0,250000.0,723.0,412.0,,250000.0,42.0, ,
2023-04-26,,2201,裕隆,26959,26903,3175.0,3687.0,707.0,760.0,3.0,250000.0,205.0,717.0,,250000.0,23.0, ,
2023-04-27,,2201,裕隆,26903,26290,3687.0,3787.0,592.0,1200.0,5.0,250000.0,190.0,295.0,5.0,250000.0,37.0, ,
2023-04-28,,2201,裕隆,26290,26158,3787.0,3845.0,818.0,945.0,5.0,250000.0,94.0,160.0,8.0,250000.0,16.0, ,
2023-04-29,,2201,裕隆,26290,26158,3787.0,3845.0,818.0,945.0,5.0,250000.0,94.0,160.0,8.0,250000.0,16.0, ,
2023-05-01,,2201,裕隆,26290,26158,3787.0,3845.0,818.0,945.0,5.0,250000.0,94.0,160.0,8.0,250000.0,16.0, ,
2023-05-02,,2201,裕隆,26158,26077,3845.0,3769.0,1163.0,1244.0,,250000.0,123.0,48.0,1.0,250000.0,8.0, ,
2023-05-03,,2201,裕隆,26077,26853,3769.0,3400.0,1697.0,921.0,,250000.0,740.0,371.0,,250000.0,11.0, ,
2023-05-04,,2201,裕隆,26853,26785,3400.0,3224.0,524.0,592.0,,250000.0,401.0,265.0,40.0,250000.0,12.0, ,
2023-05-05,,2201,裕隆,26785,26858,3224.0,3196.0,301.0,225.0,3.0,250000.0,165.0,137.0,,250000.0,17.0, ,
2023-05-06,,2201,裕隆,26785,26858,3224.0,3196.0,301.0,225.0,3.0,250000.0,165.0,137.0,,250000.0,17.0, ,
2023-05-08,,2201,裕隆,26858,27050,3196.0,3159.0,420.0,227.0,1.0,250000.0,288.0,251.0,,250000.0,9.0, ,
2023-05-09,,2201,裕隆,27050,27001,3159.0,2970.0,277.0,326.0,,250000.0,270.0,81.0,,250000.0,12.0, ,
2023-05-10,,2201,裕隆,27001,27025,2970.0,3468.0,670.0,646.0,,250000.0,125.0,623.0,,250000.0,41.0, ,
2023-05-11,,2201,裕隆,27025,27967,3468.0,3164.0,1993.0,1051.0,,250000.0,798.0,495.0,1.0,250000.0,38.0, ,
2023-05-12,,2201,裕隆,27967,27034,3164.0,3543.0,315.0,1246.0,2.0,250000.0,520.0,899.0,,250000.0,27.0, ,
2023-05-13,,2201,裕隆,27967,27034,3164.0,3543.0,315.0,1246.0,2.0,250000.0,520.0,899.0,,250000.0,27.0, ,
2023-05-15,,2201,裕隆,27034,27389,3543.0,3495.0,903.0,548.0,,250000.0,295.0,247.0,,250000.0,43.0, ,
2023-05-16,,2201,裕隆,27389,27126,3495.0,4259.0,1103.0,1339.0,27.0,250000.0,281.0,1065.0,20.0,250000.0,7.0, ,
2023-05-17,,2201,裕隆,27126,26349,4259.0,4253.0,1396.0,2171.0,2.0,250000.0,483.0,478.0,1.0,250000.0,126.0, ,
2023-05-18,,2201,裕隆,26349,26864,4253.0,4640.0,1665.0,1150.0,,250000.0,165.0,553.0,1.0,250000.0,52.0, ,
2023-05-19,,2201,裕隆,26864,27204,4640.0,4456.0,1046.0,689.0,17.0,250000.0,299.0,115.0,,250000.0,10.0, ,
2023-05-20,,2201,裕隆,26864,27204,4640.0,4456.0,1046.0,689.0,17.0,250000.0,299.0,115.0,,250000.0,10.0, ,
2023-05-22,,2201,裕隆,27204,27238,4456.0,4945.0,3625.0,3591.0,,250000.0,204.0,958.0,265.0,250000.0,23.0, ,
2023-05-23,,2201,裕隆,27238,26414,4945.0,4824.0,2284.0,3108.0,,250000.0,366.0,245.0,,250000.0,24.0, ,
2023-05-24,,2201,裕隆,26414,23678,4824.0,4654.0,1867.0,4603.0,,250000.0,405.0,235.0,,250000.0,19.0, ,
2023-05-25,,2201,裕隆,23678,23233,4654.0,4019.0,1802.0,2246.0,1.0,250000.0,669.0,42.0,8.0,250000.0,25.0, ,
2023-05-26,,2201,裕隆,23233,22923,4019.0,3531.0,938.0,1248.0,,250000.0,531.0,43.0,,250000.0,8.0, ,
2023-05-27,,2201,裕隆,23233,22923,4019.0,3531.0,938.0,1248.0,,250000.0,531.0,43.0,,250000.0,8.0, ,
2023-05-29,,2201,裕隆,22923,23154,3531.0,3120.0,1512.0,1276.0,5.0,250000.0,465.0,54.0,,250000.0,4.0, ,
2023-05-30,,2201,裕隆,23154,25335,3120.0,2431.0,7107.0,4912.0,14.0,250000.0,1204.0,520.0,5.0,250000.0,116.0,X ,
2023-05-31,,2201,裕隆,25335,23835,2431.0,21.0,1800.0,3272.0,28.0,250000.0,2371.0,,39.0,250000.0,,X ,
2023-06-01,,2201,裕隆,23835,24491,21.0,,5158.0,4500.0,2.0,250000.0,,,21.0,250000.0,,X ,
2023-06-02,,2201,裕隆,24491,23742,,,1743.0,2470.0,22.0,250000.0,,,,250000.0,,X ,
2023-06-03,,2201,裕隆,24491,23742,,,1743.0,2470.0,22.0,250000.0,,,,250000.0,,X ,
2023-06-05,,2201,裕隆,23742,24356,,,2834.0,2220.0,,250000.0,,,,250000.0,, ,
2023-06-06,,2201,裕隆,24356,23407,,374.0,1196.0,2145.0,,250000.0,,374.0,,250000.0,263.0, ,
2023-06-07,,2201,裕隆,23407,22920,374.0,892.0,481.0,968.0,,250000.0,28.0,546.0,,250000.0,173.0, ,
2023-06-08,,2201,裕隆,22920,22300,892.0,846.0,1305.0,1916.0,9.0,250000.0,178.0,132.0,,250000.0,7.0, ,
2023-06-09,,2201,裕隆,22920,22300,892,846,1305,1916,9,250000,178,132,,250000,7, ,
