,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-10,,2379,瑞昱,3625,3714,611.0,604.0,157.0,67.0,1.0,128215.0,13.0,7.0,1.0,128215.0,, ,
2023-02-11,,2379,瑞昱,3625,3714,611.0,604.0,157.0,67.0,1.0,128215.0,13.0,7.0,1.0,128215.0,, ,
2023-02-13,,2379,瑞昱,3714,3792,604.0,554.0,128.0,49.0,1.0,128215.0,53.0,3.0,,128215.0,1.0, ,
2023-02-14,,2379,瑞昱,3792,3768,554.0,578.0,54.0,78.0,,128215.0,1.0,25.0,,128215.0,3.0, ,
2023-02-15,,2379,瑞昱,3768,3728,578.0,586.0,64.0,104.0,,128215.0,4.0,12.0,,128215.0,1.0, ,
2023-02-16,,2379,瑞昱,3726,3600,586.0,594.0,66.0,190.0,2.0,128215.0,3.0,11.0,,128215.0,, ,
2023-02-17,,2379,瑞昱,3602,3602,594.0,598.0,47.0,47.0,,128215.0,1.0,5.0,,128215.0,1.0, ,
2023-02-18,,2379,瑞昱,3602,3602,594.0,598.0,47.0,47.0,,128215.0,1.0,5.0,,128215.0,1.0, ,
2023-02-20,,2379,瑞昱,3602,3616,598.0,612.0,124.0,108.0,2.0,128215.0,9.0,24.0,1.0,128215.0,3.0, ,
2023-02-21,,2379,瑞昱,3616,3703,612.0,622.0,364.0,277.0,,128215.0,2.0,12.0,,128215.0,10.0, ,
2023-02-22,,2379,瑞昱,3703,3873,622.0,626.0,308.0,138.0,,128215.0,5.0,9.0,,128215.0,2.0, ,
2023-02-23,,2379,瑞昱,3873,3759,626.0,631.0,355.0,469.0,,128215.0,28.0,33.0,,128215.0,3.0, ,
2023-02-24,,2379,瑞昱,3759,3733,631.0,624.0,128.0,154.0,,128215.0,17.0,10.0,,128215.0,, ,
2023-02-25,,2379,瑞昱,3759,3733,631.0,624.0,128.0,154.0,,128215.0,17.0,10.0,,128215.0,, ,
2023-02-27,,2379,瑞昱,3759,3733,631.0,624.0,128.0,154.0,,128215.0,17.0,10.0,,128215.0,, ,
2023-02-28,,2379,瑞昱,3759,3733,631.0,624.0,128.0,154.0,,128215.0,17.0,10.0,,128215.0,, ,
2023-03-01,,2379,瑞昱,3733,3709,624.0,582.0,53.0,77.0,,128215.0,12.0,6.0,36.0,128215.0,, ,
2023-03-02,,2379,瑞昱,3709,3666,582.0,577.0,49.0,91.0,1.0,128215.0,8.0,3.0,,128215.0,1.0, ,
2023-03-03,,2379,瑞昱,3666,3674,577.0,584.0,60.0,51.0,1.0,128215.0,5.0,12.0,,128215.0,, ,
2023-03-04,,2379,瑞昱,3666,3674,577.0,584.0,60.0,51.0,1.0,128215.0,5.0,12.0,,128215.0,, ,
2023-03-06,,2379,瑞昱,3674,3632,584.0,589.0,127.0,168.0,1.0,128215.0,17.0,22.0,,128215.0,9.0, ,
2023-03-07,,2379,瑞昱,3632,3658,589.0,573.0,55.0,29.0,,128215.0,16.0,1.0,1.0,128215.0,, ,
2023-03-08,,2379,瑞昱,3658,3660,573.0,566.0,64.0,62.0,,128215.0,10.0,3.0,,128215.0,1.0, ,
2023-03-09,,2379,瑞昱,3660,3543,566.0,572.0,76.0,192.0,1.0,128215.0,7.0,14.0,1.0,128215.0,, ,
2023-03-10,,2379,瑞昱,3543,3574,572.0,563.0,122.0,91.0,,128215.0,30.0,21.0,,128215.0,2.0, ,
2023-03-11,,2379,瑞昱,3543,3574,572.0,563.0,122.0,91.0,,128215.0,30.0,21.0,,128215.0,2.0, ,
2023-03-13,,2379,瑞昱,3574,3590,563.0,552.0,101.0,85.0,,128215.0,27.0,16.0,,128215.0,, ,
2023-03-14,,2379,瑞昱,3590,3595,552.0,533.0,35.0,29.0,1.0,128215.0,28.0,10.0,1.0,128215.0,, ,
2023-03-15,,2379,瑞昱,3595,3464,533.0,562.0,54.0,185.0,,128215.0,2.0,31.0,,128215.0,, ,
2023-03-16,,2379,瑞昱,3464,3447,562.0,558.0,58.0,74.0,1.0,128215.0,27.0,23.0,,128215.0,1.0, ,
2023-03-17,,2379,瑞昱,3447,3270,558.0,567.0,93.0,269.0,1.0,128215.0,9.0,18.0,,128215.0,, ,
2023-03-18,,2379,瑞昱,3447,3270,558.0,567.0,93.0,269.0,1.0,128215.0,9.0,18.0,,128215.0,, ,
2023-03-20,,2379,瑞昱,3270,3306,567.0,527.0,86.0,50.0,,128215.0,43.0,3.0,,128215.0,, ,
2023-03-21,,2379,瑞昱,3306,3352,527.0,486.0,95.0,49.0,,128215.0,43.0,2.0,,128215.0,1.0, ,
2023-03-22,,2379,瑞昱,3352,3362,486.0,422.0,63.0,53.0,,128215.0,66.0,2.0,,128215.0,1.0, ,
2023-03-23,,2379,瑞昱,3362,3360,422.0,396.0,38.0,40.0,,128215.0,32.0,6.0,,128215.0,, ,
2023-03-24,,2379,瑞昱,3360,3462,396.0,358.0,167.0,65.0,,128215.0,38.0,,,128215.0,, ,
2023-03-25,,2379,瑞昱,3360,3462,396.0,358.0,167.0,65.0,,128215.0,38.0,,,128215.0,, ,
2023-03-27,,2379,瑞昱,3462,3443,358.0,188.0,24.0,38.0,5.0,128215.0,123.0,3.0,50.0,128215.0,1.0,X ,
2023-03-28,,2379,瑞昱,3443,3476,188.0,5.0,117.0,83.0,1.0,128215.0,180.0,,3.0,128215.0,,X ,
2023-03-29,,2379,瑞昱,3476,3470,5.0,,34.0,40.0,,128215.0,2.0,,3.0,128215.0,,X ,
2023-03-30,,2379,瑞昱,3470,3476,,,22.0,15.0,1.0,128215.0,,,,128215.0,,X ,
2023-03-31,,2379,瑞昱,3476,3474,,,55.0,57.0,,128215.0,,,,128215.0,, ,
2023-04-01,,2379,瑞昱,3476,3474,,,55.0,57.0,,128215.0,,,,128215.0,, ,
2023-04-03,,2379,瑞昱,3476,3474,,,55.0,57.0,,128215.0,,,,128215.0,, ,
2023-04-04,,2379,瑞昱,3476,3474,,,55.0,57.0,,128215.0,,,,128215.0,, ,
2023-04-05,,2379,瑞昱,3476,3474,,,55.0,57.0,,128215.0,,,,128215.0,, ,
2023-04-06,,2379,瑞昱,3474,3532,,8.0,67.0,9.0,,128215.0,,8.0,,128215.0,5.0, ,
2023-04-07,,2379,瑞昱,3532,3544,8.0,75.0,36.0,23.0,1.0,128215.0,,67.0,,128215.0,3.0, ,
2023-04-08,,2379,瑞昱,3532,3544,8.0,75.0,36.0,23.0,1.0,128215.0,,67.0,,128215.0,3.0, ,
2023-04-10,,2379,瑞昱,3544,3581,75.0,113.0,68.0,19.0,12.0,128215.0,1.0,43.0,4.0,128215.0,1.0, ,
2023-04-11,,2379,瑞昱,3581,3576,113.0,123.0,70.0,75.0,,128215.0,3.0,17.0,4.0,128215.0,, ,
2023-04-12,,2379,瑞昱,3576,3553,123.0,128.0,70.0,93.0,,128215.0,2.0,7.0,,128215.0,, ,
2023-04-13,,2379,瑞昱,3553,3787,128.0,131.0,257.0,11.0,12.0,128215.0,1.0,7.0,3.0,128215.0,, ,
2023-04-14,,2379,瑞昱,3787,3819,131.0,146.0,111.0,79.0,,128215.0,1.0,17.0,1.0,128215.0,, ,
2023-04-15,,2379,瑞昱,3787,3819,131.0,146.0,111.0,79.0,,128215.0,1.0,17.0,1.0,128215.0,, ,
2023-04-17,,2379,瑞昱,3819,3711,146.0,150.0,117.0,198.0,27.0,128215.0,2.0,10.0,4.0,128215.0,1.0, ,
2023-04-18,,2379,瑞昱,3711,3762,150.0,139.0,91.0,39.0,1.0,128215.0,7.0,2.0,6.0,128215.0,, ,
2023-04-19,,2379,瑞昱,3762,3738,139.0,139.0,61.0,41.0,44.0,128215.0,7.0,7.0,,128215.0,, ,
2023-04-20,,2379,瑞昱,3738,3768,139.0,154.0,37.0,7.0,,128215.0,6.0,21.0,,128215.0,, ,
2023-04-21,,2379,瑞昱,3768,3913,154.0,174.0,275.0,130.0,,128215.0,21.0,41.0,,128215.0,1.0, ,
2023-04-22,,2379,瑞昱,3768,3913,154.0,174.0,275.0,130.0,,128215.0,21.0,41.0,,128215.0,1.0, ,
2023-04-24,,2379,瑞昱,3913,3896,174.0,273.0,28.0,45.0,,128215.0,22.0,121.0,,128215.0,1.0, ,
2023-04-25,,2379,瑞昱,3896,3830,273.0,280.0,144.0,210.0,,128215.0,64.0,71.0,,128215.0,2.0, ,
2023-04-26,,2379,瑞昱,3830,3858,280.0,227.0,60.0,32.0,,128215.0,92.0,39.0,,128215.0,1.0, ,
2023-04-27,,2379,瑞昱,3858,3856,227.0,297.0,66.0,67.0,1.0,128215.0,52.0,122.0,,128215.0,, ,
2023-04-28,,2379,瑞昱,3856,3901,297.0,280.0,91.0,46.0,,128215.0,33.0,16.0,,128215.0,1.0, ,
2023-04-29,,2379,瑞昱,3856,3901,297.0,280.0,91.0,46.0,,128215.0,33.0,16.0,,128215.0,1.0, ,
2023-05-01,,2379,瑞昱,3856,3901,297.0,280.0,91.0,46.0,,128215.0,33.0,16.0,,128215.0,1.0, ,
2023-05-02,,2379,瑞昱,3901,3906,280.0,303.0,66.0,60.0,1.0,128215.0,25.0,48.0,,128215.0,, ,
2023-05-03,,2379,瑞昱,3906,3886,303.0,303.0,14.0,34.0,,128215.0,12.0,12.0,,128215.0,, ,
2023-05-04,,2379,瑞昱,3886,3876,303.0,333.0,69.0,57.0,22.0,128215.0,25.0,55.0,,128215.0,1.0, ,
2023-05-05,,2379,瑞昱,3876,3921,333.0,321.0,70.0,9.0,16.0,128215.0,20.0,8.0,,128215.0,, ,
2023-05-06,,2379,瑞昱,3876,3921,333.0,321.0,70.0,9.0,16.0,128215.0,20.0,8.0,,128215.0,, ,
2023-05-08,,2379,瑞昱,3921,3865,321.0,333.0,36.0,42.0,50.0,128215.0,7.0,19.0,,128215.0,2.0, ,
2023-05-09,,2379,瑞昱,3865,3891,333.0,364.0,51.0,25.0,,128215.0,5.0,36.0,,128215.0,1.0, ,
2023-05-10,,2379,瑞昱,3891,3871,364.0,419.0,17.0,37.0,,128215.0,20.0,75.0,,128215.0,, ,
2023-05-11,,2379,瑞昱,3871,3825,419.0,444.0,63.0,109.0,,128215.0,3.0,28.0,,128215.0,, ,
2023-05-12,,2379,瑞昱,3825,3948,444.0,414.0,128.0,4.0,1.0,128215.0,35.0,5.0,,128215.0,1.0, ,
2023-05-13,,2379,瑞昱,3825,3948,444.0,414.0,128.0,4.0,1.0,128215.0,35.0,5.0,,128215.0,1.0, ,
2023-05-15,,2379,瑞昱,3948,3930,414.0,455.0,11.0,29.0,,128215.0,4.0,45.0,,128215.0,, ,
2023-05-16,,2379,瑞昱,3930,3825,455.0,440.0,34.0,68.0,71.0,128215.0,35.0,20.0,,128215.0,, ,
2023-05-17,,2379,瑞昱,3825,3814,440.0,521.0,28.0,38.0,1.0,128215.0,21.0,102.0,,128215.0,, ,
2023-05-18,,2379,瑞昱,3814,3958,521.0,586.0,173.0,29.0,,128215.0,11.0,76.0,,128215.0,, ,
2023-05-19,,2379,瑞昱,3958,3922,586.0,578.0,11.0,47.0,,128215.0,20.0,12.0,,128215.0,, ,
2023-05-20,,2379,瑞昱,3958,3922,586.0,578.0,11.0,47.0,,128215.0,20.0,12.0,,128215.0,, ,
2023-05-22,,2379,瑞昱,3922,3911,578.0,586.0,24.0,33.0,2.0,128215.0,8.0,16.0,,128215.0,, ,
2023-05-23,,2379,瑞昱,3911,3943,586.0,587.0,44.0,12.0,,128215.0,12.0,13.0,,128215.0,, ,
2023-05-24,,2379,瑞昱,3943,3942,587.0,584.0,16.0,17.0,,128215.0,9.0,6.0,,128215.0,, ,
2023-05-25,,2379,瑞昱,3942,3941,584.0,520.0,28.0,29.0,,128215.0,70.0,6.0,,128215.0,, ,
2023-05-26,,2379,瑞昱,3941,3905,520.0,578.0,60.0,96.0,,128215.0,11.0,69.0,,128215.0,1.0, ,
2023-05-27,,2379,瑞昱,3941,3905,520.0,578.0,60.0,96.0,,128215.0,11.0,69.0,,128215.0,1.0, ,
2023-05-29,,2379,瑞昱,3905,3964,578.0,460.0,145.0,85.0,1.0,128215.0,151.0,33.0,,128215.0,, ,
2023-05-30,,2379,瑞昱,3964,4005,460.0,413.0,112.0,71.0,,128215.0,49.0,4.0,2.0,128215.0,4.0, ,
2023-05-31,,2379,瑞昱,4005,3851,413.0,405.0,43.0,191.0,6.0,128215.0,18.0,10.0,,128215.0,, ,
2023-06-01,,2379,瑞昱,3851,3859,405.0,390.0,22.0,14.0,,128215.0,16.0,1.0,,128215.0,, ,
2023-06-02,,2379,瑞昱,3859,3826,390.0,285.0,41.0,73.0,1.0,128215.0,110.0,5.0,,128215.0,, ,
2023-06-03,,2379,瑞昱,3859,3826,390.0,285.0,41.0,73.0,1.0,128215.0,110.0,5.0,,128215.0,, ,
2023-06-05,,2379,瑞昱,3826,3826,285.0,282.0,46.0,45.0,1.0,128215.0,14.0,11.0,,128215.0,1.0, ,
2023-06-06,,2379,瑞昱,3826,3808,282.0,270.0,74.0,92.0,,128215.0,18.0,6.0,,128215.0,6.0, ,
2023-06-07,,2379,瑞昱,3808,3734,270.0,268.0,73.0,145.0,2.0,128215.0,18.0,17.0,1.0,128215.0,, ,
2023-06-08,,2379,瑞昱,3734,3716,268.0,262.0,71.0,89.0,,128215.0,6.0,,,128215.0,1.0, ,
2023-06-09,,2379,瑞昱,3734,3716,268,262,71,89,,128215,6,,,128215,1, ,
