,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-11,,9919,康那香,6182,6180,1561.0,1528.0,38.0,40.0,,48840.0,33.0,,,48840.0,, ,
2023-01-12,,9919,康那香,6180,6212,1528.0,1524.0,42.0,10.0,,48840.0,6.0,2.0,,48840.0,, ,
2023-01-14,,9919,康那香,6212,6216,1524.0,1534.0,14.0,9.0,1.0,48840.0,8.0,18.0,,48840.0,, ,
2023-01-16,,9919,康那香,6216,6149,1534.0,1490.0,4.0,69.0,2.0,48840.0,54.0,10.0,,48840.0,, ,
2023-01-18,,9919,康那香,6149,6448,1490.0,1431.0,344.0,44.0,1.0,48840.0,74.0,15.0,,48840.0,, ,
2023-02-01,,9919,康那香,6355,6385,1495.0,1536.0,58.0,27.0,1.0,48840.0,4.0,45.0,,48840.0,, ,
2023-02-02,,9919,康那香,6355,6385,1495.0,1536.0,58.0,27.0,1.0,48840.0,4.0,45.0,,48840.0,, ,
2023-02-03,,9919,康那香,6174,6161,1539.0,1534.0,5.0,17.0,1.0,48840.0,6.0,1.0,,48840.0,, ,
2023-02-04,,9919,康那香,6174,6161,1539.0,1534.0,5.0,17.0,1.0,48840.0,6.0,1.0,,48840.0,, ,
2023-02-06,,9919,康那香,6161,6138,1534.0,1524.0,25.0,44.0,4.0,48840.0,16.0,6.0,,48840.0,, ,
2023-02-07,,9919,康那香,6138,6144,1524.0,1519.0,42.0,36.0,,48840.0,5.0,,,48840.0,, ,
2023-02-08,,9919,康那香,6144,6211,1519.0,1509.0,82.0,15.0,,48840.0,13.0,3.0,,48840.0,, ,
2023-02-09,,9919,康那香,6211,6293,1509.0,1509.0,100.0,18.0,,48840.0,1.0,1.0,,48840.0,, ,
2023-02-10,,9919,康那香,6293,6375,1509.0,1513.0,105.0,21.0,2.0,48840.0,8.0,12.0,,48840.0,, ,
2023-02-11,,9919,康那香,6293,6375,1509.0,1513.0,105.0,21.0,2.0,48840.0,8.0,12.0,,48840.0,, ,
2023-02-13,,9919,康那香,6375,6365,1513.0,1512.0,7.0,16.0,1.0,48840.0,13.0,12.0,,48840.0,, ,
2023-02-14,,9919,康那香,6365,6515,1512.0,1505.0,167.0,17.0,,48840.0,11.0,4.0,,48840.0,1.0, ,
2023-02-15,,9919,康那香,6515,6607,1505.0,1504.0,107.0,15.0,,48840.0,8.0,7.0,,48840.0,1.0, ,
2023-02-16,,9919,康那香,6605,6618,1504.0,1499.0,36.0,23.0,,48840.0,5.0,,,48840.0,, ,
2023-02-17,,9919,康那香,6620,6633,1499.0,1490.0,26.0,13.0,,48840.0,17.0,8.0,,48840.0,, ,
2023-02-18,,9919,康那香,6620,6633,1499.0,1490.0,26.0,13.0,,48840.0,17.0,8.0,,48840.0,, ,
2023-02-20,,9919,康那香,6633,6497,1490.0,1491.0,17.0,153.0,,48840.0,,1.0,,48840.0,, ,
2023-02-21,,9919,康那香,6497,6494,1491.0,1491.0,46.0,41.0,8.0,48840.0,1.0,1.0,,48840.0,, ,
2023-02-22,,9919,康那香,6494,6481,1491.0,1450.0,7.0,20.0,,48840.0,46.0,5.0,,48840.0,, ,
2023-02-23,,9919,康那香,6481,6333,1450.0,1446.0,47.0,195.0,,48840.0,9.0,5.0,,48840.0,, ,
2023-02-24,,9919,康那香,6333,6344,1446.0,1318.0,27.0,16.0,,48840.0,128.0,,,48840.0,, ,
2023-02-25,,9919,康那香,6333,6344,1446.0,1318.0,27.0,16.0,,48840.0,128.0,,,48840.0,, ,
2023-02-27,,9919,康那香,6333,6344,1446.0,1318.0,27.0,16.0,,48840.0,128.0,,,48840.0,, ,
2023-02-28,,9919,康那香,6333,6344,1446.0,1318.0,27.0,16.0,,48840.0,128.0,,,48840.0,, ,
2023-03-01,,9919,康那香,6344,6153,1318.0,1323.0,9.0,200.0,,48840.0,31.0,36.0,,48840.0,2.0, ,
2023-03-02,,9919,康那香,6153,6149,1323.0,1347.0,55.0,53.0,6.0,48840.0,4.0,29.0,1.0,48840.0,, ,
2023-03-03,,9919,康那香,6149,6149,1347.0,1306.0,12.0,12.0,,48840.0,41.0,,,48840.0,, ,
2023-03-04,,9919,康那香,6149,6149,1347.0,1306.0,12.0,12.0,,48840.0,41.0,,,48840.0,, ,
2023-03-06,,9919,康那香,6149,6231,1306.0,1298.0,170.0,88.0,,48840.0,8.0,,,48840.0,, ,
2023-03-07,,9919,康那香,6231,6196,1298.0,1168.0,2.0,37.0,,48840.0,132.0,2.0,,48840.0,, ,
2023-03-08,,9919,康那香,6196,6206,1168.0,1138.0,125.0,112.0,3.0,48840.0,30.0,,,48840.0,, ,
2023-03-09,,9919,康那香,6206,6182,1138.0,1095.0,22.0,46.0,,48840.0,43.0,,,48840.0,, ,
2023-03-10,,9919,康那香,6182,6294,1095.0,1025.0,143.0,31.0,,48840.0,70.0,,,48840.0,, ,
2023-03-11,,9919,康那香,6182,6294,1095.0,1025.0,143.0,31.0,,48840.0,70.0,,,48840.0,, ,
2023-03-13,,9919,康那香,6294,6297,1025.0,972.0,10.0,5.0,2.0,48840.0,53.0,,,48840.0,, ,
2023-03-14,,9919,康那香,6297,6269,972.0,893.0,4.0,17.0,15.0,48840.0,79.0,,,48840.0,, ,
2023-03-15,,9919,康那香,6269,6278,893.0,854.0,19.0,10.0,,48840.0,41.0,2.0,,48840.0,, ,
2023-03-16,,9919,康那香,6278,6241,854.0,758.0,26.0,55.0,8.0,48840.0,95.0,7.0,8.0,48840.0,, ,
2023-03-17,,9919,康那香,6241,6219,758.0,749.0,1.0,23.0,,48840.0,27.0,18.0,,48840.0,, ,
2023-03-18,,9919,康那香,6241,6219,758.0,749.0,1.0,23.0,,48840.0,27.0,18.0,,48840.0,, ,
2023-03-20,,9919,康那香,6219,6226,749.0,736.0,12.0,5.0,,48840.0,13.0,,,48840.0,, ,
2023-03-21,,9919,康那香,6226,6197,736.0,726.0,4.0,33.0,,48840.0,14.0,4.0,,48840.0,, ,
2023-03-22,,9919,康那香,6197,6199,726.0,696.0,9.0,7.0,,48840.0,30.0,,,48840.0,, ,
2023-03-23,,9919,康那香,6199,6196,696.0,670.0,49.0,50.0,2.0,48840.0,26.0,,,48840.0,6.0, ,
2023-03-24,,9919,康那香,6196,6192,670.0,671.0,31.0,35.0,,48840.0,1.0,2.0,,48840.0,, ,
2023-03-25,,9919,康那香,6196,6192,670.0,671.0,31.0,35.0,,48840.0,1.0,2.0,,48840.0,, ,
2023-03-27,,9919,康那香,6192,6164,671.0,664.0,6.0,34.0,,48840.0,7.0,,,48840.0,, ,
2023-03-28,,9919,康那香,6164,6056,664.0,583.0,85.0,193.0,,48840.0,81.0,,,48840.0,, ,
2023-03-29,,9919,康那香,6056,6051,583.0,560.0,31.0,36.0,,48840.0,23.0,,,48840.0,, ,
2023-03-30,,9919,康那香,6051,6059,560.0,500.0,22.0,14.0,,48840.0,60.0,,,48840.0,, ,
2023-03-31,,9919,康那香,6059,5862,500.0,294.0,22.0,219.0,,48840.0,206.0,,,48840.0,, ,
2023-04-01,,9919,康那香,6059,5862,500.0,294.0,22.0,219.0,,48840.0,206.0,,,48840.0,, ,
2023-04-03,,9919,康那香,6059,5862,500.0,294.0,22.0,219.0,,48840.0,206.0,,,48840.0,, ,
2023-04-04,,9919,康那香,6059,5862,500.0,294.0,22.0,219.0,,48840.0,206.0,,,48840.0,, ,
2023-04-05,,9919,康那香,6059,5862,500.0,294.0,22.0,219.0,,48840.0,206.0,,,48840.0,, ,
2023-04-06,,9919,康那香,5862,5858,294.0,209.0,15.0,19.0,,48840.0,85.0,,,48840.0,,X ,
2023-04-07,,9919,康那香,5858,5819,209.0,,21.0,60.0,,48840.0,209.0,,,48840.0,,X ,
2023-04-08,,9919,康那香,5858,5819,209.0,,21.0,60.0,,48840.0,209.0,,,48840.0,,X ,
2023-04-10,,9919,康那香,5819,5823,,,14.0,10.0,,48840.0,,,,48840.0,,X ,
2023-04-11,,9919,康那香,5823,5847,,,61.0,37.0,,48840.0,,,,48840.0,,X ,
2023-04-12,,9919,康那香,5847,5864,,,43.0,25.0,1.0,48840.0,,,,48840.0,, ,
2023-04-13,,9919,康那香,5864,5804,,48.0,20.0,80.0,,48840.0,,48.0,,48840.0,9.0, ,
2023-04-14,,9919,康那香,5804,5785,48.0,89.0,13.0,32.0,,48840.0,,41.0,,48840.0,, ,
2023-04-15,,9919,康那香,5804,5785,48.0,89.0,13.0,32.0,,48840.0,,41.0,,48840.0,, ,
2023-04-17,,9919,康那香,5785,5755,89.0,112.0,46.0,76.0,,48840.0,,23.0,,48840.0,, ,
2023-04-18,,9919,康那香,5755,5876,112.0,137.0,158.0,37.0,,48840.0,,25.0,,48840.0,, ,
2023-04-19,,9919,康那香,5876,5893,137.0,139.0,107.0,90.0,,48840.0,,2.0,,48840.0,, ,
2023-04-20,,9919,康那香,5893,5902,139.0,154.0,56.0,47.0,,48840.0,7.0,22.0,,48840.0,, ,
2023-04-21,,9919,康那香,5902,5845,154.0,132.0,47.0,101.0,3.0,48840.0,23.0,1.0,,48840.0,, ,
2023-04-22,,9919,康那香,5902,5845,154.0,132.0,47.0,101.0,3.0,48840.0,23.0,1.0,,48840.0,, ,
2023-04-24,,9919,康那香,5845,5789,132.0,136.0,14.0,70.0,,48840.0,,5.0,1.0,48840.0,, ,
2023-04-25,,9919,康那香,5789,5834,136.0,134.0,64.0,18.0,1.0,48840.0,3.0,1.0,,48840.0,, ,
2023-04-26,,9919,康那香,5834,5860,134.0,133.0,63.0,35.0,2.0,48840.0,16.0,15.0,,48840.0,28.0, ,
2023-04-27,,9919,康那香,5860,5819,133.0,141.0,13.0,54.0,,48840.0,,8.0,,48840.0,5.0, ,
2023-04-28,,9919,康那香,5819,5832,141.0,190.0,105.0,92.0,,48840.0,3.0,52.0,,48840.0,1.0, ,
2023-04-29,,9919,康那香,5819,5832,141.0,190.0,105.0,92.0,,48840.0,3.0,52.0,,48840.0,1.0, ,
2023-05-01,,9919,康那香,5819,5832,141.0,190.0,105.0,92.0,,48840.0,3.0,52.0,,48840.0,1.0, ,
2023-05-02,,9919,康那香,5832,5967,190.0,161.0,199.0,64.0,,48840.0,34.0,5.0,,48840.0,5.0, ,
2023-05-03,,9919,康那香,5967,5903,161.0,152.0,48.0,112.0,,48840.0,14.0,5.0,,48840.0,1.0, ,
2023-05-04,,9919,康那香,5903,5901,152.0,153.0,23.0,25.0,,48840.0,,1.0,,48840.0,, ,
2023-05-05,,9919,康那香,5901,5882,153.0,154.0,13.0,32.0,,48840.0,,1.0,,48840.0,, ,
2023-05-06,,9919,康那香,5901,5882,153.0,154.0,13.0,32.0,,48840.0,,1.0,,48840.0,, ,
2023-05-08,,9919,康那香,5882,5869,154.0,173.0,28.0,41.0,,48840.0,1.0,20.0,,48840.0,1.0, ,
2023-05-09,,9919,康那香,5869,5900,173.0,148.0,46.0,15.0,,48840.0,25.0,,,48840.0,, ,
2023-05-10,,9919,康那香,5900,5925,148.0,144.0,45.0,20.0,,48840.0,4.0,,,48840.0,, ,
2023-05-11,,9919,康那香,5925,6233,144.0,157.0,333.0,25.0,,48840.0,3.0,17.0,1.0,48840.0,, ,
2023-05-12,,9919,康那香,6233,6039,157.0,132.0,29.0,223.0,,48840.0,27.0,2.0,,48840.0,, ,
2023-05-13,,9919,康那香,6233,6039,157.0,132.0,29.0,223.0,,48840.0,27.0,2.0,,48840.0,, ,
2023-05-15,,9919,康那香,6039,6129,132.0,162.0,115.0,25.0,,48840.0,2.0,32.0,,48840.0,2.0, ,
2023-05-16,,9919,康那香,6129,6151,162.0,161.0,42.0,19.0,1.0,48840.0,1.0,,,48840.0,, ,
2023-05-17,,9919,康那香,6151,6150,161.0,155.0,101.0,101.0,1.0,48840.0,10.0,4.0,,48840.0,, ,
2023-05-18,,9919,康那香,6150,6139,155.0,161.0,83.0,92.0,2.0,48840.0,,6.0,,48840.0,, ,
2023-05-19,,9919,康那香,6139,6084,161.0,163.0,55.0,110.0,,48840.0,,2.0,,48840.0,, ,
2023-05-20,,9919,康那香,6139,6084,161.0,163.0,55.0,110.0,,48840.0,,2.0,,48840.0,, ,
2023-05-22,,9919,康那香,6084,6103,163.0,169.0,56.0,37.0,,48840.0,,6.0,,48840.0,, ,
2023-05-23,,9919,康那香,6103,6200,169.0,152.0,97.0,,,48840.0,17.0,,,48840.0,, ,
2023-05-24,,9919,康那香,6200,6219,152.0,243.0,106.0,87.0,,48840.0,3.0,94.0,,48840.0,, ,
2023-05-25,,9919,康那香,6219,6234,243.0,248.0,134.0,119.0,,48840.0,10.0,15.0,,48840.0,, ,
2023-05-26,,9919,康那香,6234,6250,248.0,212.0,82.0,65.0,1.0,48840.0,36.0,,,48840.0,, ,
2023-05-27,,9919,康那香,6234,6250,248.0,212.0,82.0,65.0,1.0,48840.0,36.0,,,48840.0,, ,
2023-05-29,,9919,康那香,6250,6330,212.0,173.0,171.0,91.0,,48840.0,39.0,,,48840.0,, ,
2023-05-30,,9919,康那香,6330,6362,173.0,160.0,55.0,19.0,4.0,48840.0,16.0,3.0,,48840.0,, ,
2023-05-31,,9919,康那香,6362,6581,160.0,179.0,265.0,46.0,,48840.0,,19.0,,48840.0,, ,
2023-06-01,,9919,康那香,6581,6579,179.0,233.0,358.0,359.0,1.0,48840.0,9.0,63.0,,48840.0,2.0, ,
2023-06-02,,9919,康那香,6579,6364,233.0,270.0,388.0,603.0,,48840.0,2.0,39.0,,48840.0,21.0, ,
2023-06-03,,9919,康那香,6579,6364,233.0,270.0,388.0,603.0,,48840.0,2.0,39.0,,48840.0,21.0, ,
2023-06-05,,9919,康那香,6364,6572,270.0,260.0,346.0,138.0,,48840.0,23.0,13.0,,48840.0,, ,
2023-06-06,,9919,康那香,6572,6595,260.0,269.0,96.0,72.0,1.0,48840.0,10.0,19.0,,48840.0,2.0, ,
2023-06-07,,9919,康那香,6595,6614,269.0,265.0,82.0,63.0,,48840.0,8.0,4.0,,48840.0,2.0, ,
2023-06-08,,9919,康那香,6614,6515,265.0,264.0,56.0,155.0,,48840.0,1.0,,,48840.0,, ,
2023-06-09,,9919,康那香,6614,6515,265,264,56,155,,48840,1,,,48840,, ,
