,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-07,,2002,中鋼,14521,14523,2825.0,2922.0,142.0,134.0,6.0,3933715.0,16.0,113.0,,3933715.0,2.0, ,
2023-02-08,,2002,中鋼,14523,14462,2922.0,2934.0,300.0,340.0,21.0,3933715.0,44.0,56.0,,3933715.0,1.0, ,
2023-02-09,,2002,中鋼,14462,14642,2934.0,2836.0,258.0,70.0,8.0,3933715.0,15.0,4.0,87.0,3933715.0,10.0, ,
2023-02-10,,2002,中鋼,14642,14614,2836.0,2846.0,81.0,104.0,5.0,3933715.0,9.0,21.0,2.0,3933715.0,, ,
2023-02-11,,2002,中鋼,14642,14614,2836.0,2846.0,81.0,104.0,5.0,3933715.0,9.0,21.0,2.0,3933715.0,, ,
2023-02-13,,2002,中鋼,14614,14678,2846.0,2854.0,152.0,87.0,1.0,3933715.0,14.0,22.0,,3933715.0,3.0, ,
2023-02-14,,2002,中鋼,14678,14685,2854.0,2861.0,86.0,77.0,2.0,3933715.0,7.0,14.0,,3933715.0,, ,
2023-02-15,,2002,中鋼,14685,13953,2861.0,2810.0,285.0,1015.0,2.0,3933715.0,57.0,6.0,,3933715.0,, ,
2023-02-16,,2002,中鋼,13938,14489,2803.0,2729.0,761.0,204.0,6.0,3933715.0,93.0,19.0,,3933715.0,12.0, ,
2023-02-17,,2002,中鋼,14504,14531,2736.0,2723.0,301.0,258.0,16.0,3933715.0,24.0,11.0,,3933715.0,5.0, ,
2023-02-18,,2002,中鋼,14504,14531,2736.0,2723.0,301.0,258.0,16.0,3933715.0,24.0,11.0,,3933715.0,5.0, ,
2023-02-20,,2002,中鋼,14531,14230,2723.0,2757.0,381.0,631.0,51.0,3933715.0,18.0,52.0,,3933715.0,3.0, ,
2023-02-21,,2002,中鋼,14230,14633,2757.0,2766.0,690.0,285.0,2.0,3933715.0,42.0,51.0,,3933715.0,, ,
2023-02-22,,2002,中鋼,14633,14579,2766.0,2707.0,139.0,156.0,37.0,3933715.0,94.0,35.0,,3933715.0,, ,
2023-02-23,,2002,中鋼,14579,15394,2707.0,2705.0,972.0,154.0,3.0,3933715.0,12.0,10.0,,3933715.0,, ,
2023-02-24,,2002,中鋼,15394,14892,2705.0,2583.0,234.0,699.0,37.0,3933715.0,115.0,19.0,26.0,3933715.0,1.0, ,
2023-02-25,,2002,中鋼,15394,14892,2705.0,2583.0,234.0,699.0,37.0,3933715.0,115.0,19.0,26.0,3933715.0,1.0, ,
2023-02-27,,2002,中鋼,15394,14892,2705.0,2583.0,234.0,699.0,37.0,3933715.0,115.0,19.0,26.0,3933715.0,1.0, ,
2023-02-28,,2002,中鋼,15394,14892,2705.0,2583.0,234.0,699.0,37.0,3933715.0,115.0,19.0,26.0,3933715.0,1.0, ,
2023-03-01,,2002,中鋼,14892,15798,2583.0,2251.0,1111.0,203.0,2.0,3933715.0,362.0,30.0,,3933715.0,, ,
2023-03-02,,2002,中鋼,15798,15937,2251.0,2242.0,399.0,250.0,10.0,3933715.0,44.0,35.0,,3933715.0,8.0, ,
2023-03-03,,2002,中鋼,15937,15851,2242.0,2258.0,291.0,369.0,8.0,3933715.0,21.0,37.0,,3933715.0,, ,
2023-03-04,,2002,中鋼,15937,15851,2242.0,2258.0,291.0,369.0,8.0,3933715.0,21.0,37.0,,3933715.0,, ,
2023-03-06,,2002,中鋼,15851,15527,2258.0,2226.0,119.0,437.0,6.0,3933715.0,40.0,8.0,,3933715.0,6.0, ,
2023-03-07,,2002,中鋼,15527,15016,2226.0,2255.0,184.0,680.0,15.0,3933715.0,17.0,46.0,,3933715.0,2.0, ,
2023-03-08,,2002,中鋼,15016,14443,2255.0,2252.0,140.0,657.0,56.0,3933715.0,22.0,19.0,,3933715.0,, ,
2023-03-09,,2002,中鋼,14443,15199,2252.0,2116.0,881.0,83.0,42.0,3933715.0,51.0,11.0,96.0,3933715.0,, ,
2023-03-10,,2002,中鋼,15199,15217,2116.0,2067.0,144.0,122.0,4.0,3933715.0,50.0,2.0,1.0,3933715.0,, ,
2023-03-11,,2002,中鋼,15199,15217,2116.0,2067.0,144.0,122.0,4.0,3933715.0,50.0,2.0,1.0,3933715.0,, ,
2023-03-13,,2002,中鋼,15217,14600,2067.0,2048.0,99.0,708.0,8.0,3933715.0,73.0,54.0,,3933715.0,, ,
2023-03-14,,2002,中鋼,14600,14601,2048.0,1983.0,170.0,141.0,28.0,3933715.0,69.0,4.0,,3933715.0,, ,
2023-03-15,,2002,中鋼,14601,14299,1983.0,1951.0,88.0,347.0,43.0,3933715.0,36.0,4.0,,3933715.0,, ,
2023-03-16,,2002,中鋼,14299,14206,1951.0,1893.0,216.0,173.0,136.0,3933715.0,62.0,4.0,,3933715.0,, ,
2023-03-17,,2002,中鋼,14206,14430,1893.0,1938.0,991.0,764.0,3.0,3933715.0,17.0,62.0,,3933715.0,4.0, ,
2023-03-18,,2002,中鋼,14206,14430,1893.0,1938.0,991.0,764.0,3.0,3933715.0,17.0,62.0,,3933715.0,4.0, ,
2023-03-20,,2002,中鋼,14430,14202,1938.0,1901.0,354.0,582.0,,3933715.0,42.0,5.0,,3933715.0,1.0, ,
2023-03-21,,2002,中鋼,14202,14070,1901.0,1896.0,108.0,178.0,62.0,3933715.0,10.0,5.0,,3933715.0,, ,
2023-03-22,,2002,中鋼,14070,14269,1896.0,1669.0,436.0,213.0,24.0,3933715.0,32.0,5.0,200.0,3933715.0,, ,
2023-03-23,,2002,中鋼,14269,14164,1669.0,1653.0,147.0,238.0,14.0,3933715.0,18.0,2.0,,3933715.0,, ,
2023-03-24,,2002,中鋼,14164,14113,1653.0,1583.0,158.0,191.0,18.0,3933715.0,68.0,,2.0,3933715.0,1.0, ,
2023-03-25,,2002,中鋼,14164,14113,1653.0,1583.0,158.0,191.0,18.0,3933715.0,68.0,,2.0,3933715.0,1.0, ,
2023-03-27,,2002,中鋼,14113,14253,1583.0,1561.0,335.0,175.0,20.0,3933715.0,47.0,25.0,,3933715.0,, ,
2023-03-28,,2002,中鋼,14253,14063,1561.0,1515.0,87.0,275.0,2.0,3933715.0,46.0,,,3933715.0,, ,
2023-03-29,,2002,中鋼,14063,14029,1515.0,1382.0,147.0,172.0,9.0,3933715.0,106.0,3.0,30.0,3933715.0,, ,
2023-03-30,,2002,中鋼,14029,13778,1382.0,1326.0,34.0,277.0,8.0,3933715.0,56.0,,,3933715.0,1.0, ,
2023-03-31,,2002,中鋼,13778,13662,1326.0,1121.0,87.0,198.0,5.0,3933715.0,205.0,,,3933715.0,, ,
2023-04-01,,2002,中鋼,13778,13662,1326.0,1121.0,87.0,198.0,5.0,3933715.0,205.0,,,3933715.0,, ,
2023-04-03,,2002,中鋼,13778,13662,1326.0,1121.0,87.0,198.0,5.0,3933715.0,205.0,,,3933715.0,, ,
2023-04-04,,2002,中鋼,13778,13662,1326.0,1121.0,87.0,198.0,5.0,3933715.0,205.0,,,3933715.0,, ,
2023-04-05,,2002,中鋼,13778,13662,1326.0,1121.0,87.0,198.0,5.0,3933715.0,205.0,,,3933715.0,, ,
2023-04-06,,2002,中鋼,13662,13619,1121.0,925.0,458.0,491.0,10.0,3933715.0,195.0,,1.0,3933715.0,, ,
2023-04-07,,2002,中鋼,13619,13599,925.0,589.0,86.0,83.0,23.0,3933715.0,337.0,1.0,,3933715.0,,X ,
2023-04-08,,2002,中鋼,13619,13599,925.0,589.0,86.0,83.0,23.0,3933715.0,337.0,1.0,,3933715.0,,X ,
2023-04-10,,2002,中鋼,13599,13529,589.0,3.0,106.0,162.0,14.0,3933715.0,573.0,,13.0,3933715.0,,X ,
2023-04-11,,2002,中鋼,13529,13736,3.0,,296.0,87.0,2.0,3933715.0,,,3.0,3933715.0,,X ,
2023-04-12,,2002,中鋼,13736,13051,,,105.0,775.0,15.0,3933715.0,,,,3933715.0,,X ,
2023-04-13,,2002,中鋼,13051,14217,,,1634.0,434.0,34.0,3933715.0,,,,3933715.0,, ,
2023-04-14,,2002,中鋼,14217,14535,,15.0,492.0,165.0,9.0,3933715.0,,15.0,,3933715.0,2.0, ,
2023-04-15,,2002,中鋼,14217,14535,,15.0,492.0,165.0,9.0,3933715.0,,15.0,,3933715.0,2.0, ,
2023-04-17,,2002,中鋼,14535,15175,15.0,31.0,852.0,210.0,2.0,3933715.0,1.0,17.0,,3933715.0,, ,
2023-04-18,,2002,中鋼,15175,15141,31.0,52.0,241.0,273.0,2.0,3933715.0,6.0,27.0,,3933715.0,, ,
2023-04-19,,2002,中鋼,15141,15427,52.0,62.0,570.0,284.0,,3933715.0,2.0,12.0,,3933715.0,2.0, ,
2023-04-20,,2002,中鋼,15427,15789,62.0,73.0,607.0,240.0,5.0,3933715.0,5.0,16.0,,3933715.0,, ,
2023-04-21,,2002,中鋼,15789,15688,73.0,78.0,116.0,217.0,,3933715.0,,5.0,,3933715.0,2.0, ,
2023-04-22,,2002,中鋼,15789,15688,73.0,78.0,116.0,217.0,,3933715.0,,5.0,,3933715.0,2.0, ,
2023-04-24,,2002,中鋼,15688,15282,78.0,84.0,127.0,532.0,1.0,3933715.0,5.0,11.0,,3933715.0,, ,
2023-04-25,,2002,中鋼,15282,15022,84.0,92.0,128.0,385.0,3.0,3933715.0,17.0,25.0,,3933715.0,, ,
2023-04-26,,2002,中鋼,15022,15985,92.0,145.0,1138.0,162.0,13.0,3933715.0,15.0,68.0,,3933715.0,3.0, ,
2023-04-27,,2002,中鋼,15985,16418,145.0,140.0,535.0,97.0,5.0,3933715.0,30.0,25.0,,3933715.0,, ,
2023-04-28,,2002,中鋼,16418,16742,140.0,121.0,742.0,177.0,241.0,3933715.0,29.0,10.0,,3933715.0,, ,
2023-04-29,,2002,中鋼,16418,16742,140.0,121.0,742.0,177.0,241.0,3933715.0,29.0,10.0,,3933715.0,, ,
2023-05-01,,2002,中鋼,16418,16742,140.0,121.0,742.0,177.0,241.0,3933715.0,29.0,10.0,,3933715.0,, ,
2023-05-02,,2002,中鋼,16742,16369,121.0,118.0,76.0,437.0,12.0,3933715.0,6.0,3.0,,3933715.0,, ,
2023-05-03,,2002,中鋼,16369,16069,118.0,268.0,105.0,401.0,4.0,3933715.0,2.0,152.0,,3933715.0,, ,
2023-05-04,,2002,中鋼,16069,16155,268.0,212.0,141.0,55.0,,3933715.0,65.0,9.0,,3933715.0,, ,
2023-05-05,,2002,中鋼,16155,16255,212.0,176.0,192.0,82.0,10.0,3933715.0,41.0,5.0,,3933715.0,, ,
2023-05-06,,2002,中鋼,16155,16255,212.0,176.0,192.0,82.0,10.0,3933715.0,41.0,5.0,,3933715.0,, ,
2023-05-08,,2002,中鋼,16255,16131,176.0,135.0,44.0,159.0,9.0,3933715.0,45.0,4.0,,3933715.0,, ,
2023-05-09,,2002,中鋼,16131,16270,135.0,113.0,225.0,82.0,4.0,3933715.0,23.0,1.0,,3933715.0,, ,
2023-05-10,,2002,中鋼,16270,16264,113.0,115.0,59.0,62.0,3.0,3933715.0,,2.0,,3933715.0,, ,
2023-05-11,,2002,中鋼,16264,16175,115.0,116.0,36.0,110.0,15.0,3933715.0,,1.0,,3933715.0,1.0, ,
2023-05-12,,2002,中鋼,16175,16107,116.0,681.0,49.0,117.0,,3933715.0,4.0,569.0,,3933715.0,, ,
2023-05-13,,2002,中鋼,16175,16107,116.0,681.0,49.0,117.0,,3933715.0,4.0,569.0,,3933715.0,, ,
2023-05-15,,2002,中鋼,16107,16230,681.0,897.0,278.0,145.0,10.0,3933715.0,1.0,217.0,,3933715.0,1.0, ,
2023-05-16,,2002,中鋼,16230,16396,897.0,1011.0,260.0,93.0,1.0,3933715.0,10.0,124.0,,3933715.0,, ,
2023-05-17,,2002,中鋼,16396,16156,1011.0,1040.0,270.0,510.0,,3933715.0,6.0,35.0,,3933715.0,, ,
2023-05-18,,2002,中鋼,16156,16662,1040.0,1149.0,713.0,201.0,6.0,3933715.0,19.0,128.0,,3933715.0,2.0, ,
2023-05-19,,2002,中鋼,16662,16213,1149.0,1145.0,40.0,486.0,3.0,3933715.0,6.0,2.0,,3933715.0,, ,
2023-05-20,,2002,中鋼,16662,16213,1149.0,1145.0,40.0,486.0,3.0,3933715.0,6.0,2.0,,3933715.0,, ,
2023-05-22,,2002,中鋼,16213,15503,1145.0,1220.0,58.0,767.0,1.0,3933715.0,8.0,83.0,,3933715.0,, ,
2023-05-23,,2002,中鋼,15503,15457,1220.0,1232.0,43.0,88.0,1.0,3933715.0,1.0,13.0,,3933715.0,, ,
2023-05-24,,2002,中鋼,15457,15137,1232.0,1242.0,84.0,388.0,16.0,3933715.0,1.0,11.0,,3933715.0,, ,
2023-05-25,,2002,中鋼,15137,14961,1242.0,1214.0,176.0,352.0,,3933715.0,32.0,4.0,,3933715.0,, ,
2023-05-26,,2002,中鋼,14961,14690,1214.0,1200.0,174.0,443.0,2.0,3933715.0,14.0,,,3933715.0,, ,
2023-05-27,,2002,中鋼,14961,14690,1214.0,1200.0,174.0,443.0,2.0,3933715.0,14.0,,,3933715.0,, ,
2023-05-29,,2002,中鋼,14690,15050,1200.0,1190.0,732.0,371.0,1.0,3933715.0,11.0,1.0,,3933715.0,, ,
2023-05-30,,2002,中鋼,15050,15212,1190.0,1186.0,243.0,57.0,24.0,3933715.0,8.0,4.0,,3933715.0,, ,
2023-05-31,,2002,中鋼,15212,15226,1186.0,1010.0,175.0,153.0,8.0,3933715.0,182.0,6.0,,3933715.0,1.0, ,
2023-06-01,,2002,中鋼,15226,15199,1010.0,1011.0,74.0,96.0,5.0,3933715.0,,1.0,,3933715.0,, ,
2023-06-02,,2002,中鋼,15199,14932,1011.0,1029.0,131.0,397.0,1.0,3933715.0,,18.0,,3933715.0,1.0, ,
2023-06-03,,2002,中鋼,15199,14932,1011.0,1029.0,131.0,397.0,1.0,3933715.0,,18.0,,3933715.0,1.0, ,
2023-06-05,,2002,中鋼,14932,14649,1029.0,1039.0,198.0,480.0,1.0,3933715.0,1.0,11.0,,3933715.0,, ,
2023-06-06,,2002,中鋼,14649,14064,1039.0,1335.0,31.0,604.0,12.0,3933715.0,,296.0,,3933715.0,, ,
2023-06-07,,2002,中鋼,14064,14020,1335.0,1336.0,153.0,189.0,8.0,3933715.0,3.0,4.0,,3933715.0,, ,
2023-06-08,,2002,中鋼,14020,13497,1336.0,1384.0,54.0,577.0,,3933715.0,9.0,57.0,,3933715.0,, ,
2023-06-09,,2002,中鋼,14020,13497,1336,1384,54,577,,3933715,9,57,,3933715,, ,
