,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-11,,4961,天鈺,6734,6473,3615.0,3556.0,598.0,854.0,5.0,46636.0,122.0,63.0,,46636.0,8.0, ,
2023-01-12,,4961,天鈺,6473,5704,3556.0,3531.0,323.0,992.0,100.0,46636.0,115.0,90.0,,46636.0,9.0, ,
2023-01-14,,4961,天鈺,5704,5463,3531.0,3407.0,412.0,642.0,11.0,46636.0,154.0,33.0,3.0,46636.0,15.0, ,
2023-01-16,,4961,天鈺,5463,5621,3407.0,3302.0,413.0,246.0,9.0,46636.0,84.0,10.0,31.0,46636.0,, ,
2023-01-18,,4961,天鈺,5621,5566,3302.0,3283.0,300.0,347.0,8.0,46636.0,95.0,78.0,2.0,46636.0,10.0, ,
2023-02-01,,4961,天鈺,6047,6017,3278.0,3269.0,357.0,377.0,10.0,46636.0,16.0,7.0,,46636.0,, ,
2023-02-02,,4961,天鈺,6047,6017,3278.0,3269.0,357.0,377.0,10.0,46636.0,16.0,7.0,,46636.0,, ,
2023-02-03,,4961,天鈺,6386,7027,3196.0,3130.0,1203.0,557.0,5.0,46636.0,92.0,26.0,,46636.0,4.0, ,
2023-02-04,,4961,天鈺,6386,7027,3196.0,3130.0,1203.0,557.0,5.0,46636.0,92.0,26.0,,46636.0,4.0, ,
2023-02-06,,4961,天鈺,7027,7112,3130.0,3167.0,613.0,497.0,31.0,46636.0,20.0,57.0,,46636.0,, ,
2023-02-07,,4961,天鈺,7112,6942,3167.0,3234.0,626.0,785.0,11.0,46636.0,16.0,83.0,,46636.0,4.0, ,
2023-02-08,,4961,天鈺,6942,6404,3234.0,3160.0,1284.0,1810.0,12.0,46636.0,165.0,91.0,,46636.0,3.0, ,
2023-02-09,,4961,天鈺,6404,6443,3160.0,3111.0,579.0,531.0,9.0,46636.0,64.0,15.0,,46636.0,, ,
2023-02-10,,4961,天鈺,6443,6249,3111.0,3035.0,240.0,396.0,38.0,46636.0,89.0,14.0,1.0,46636.0,7.0, ,
2023-02-11,,4961,天鈺,6443,6249,3111.0,3035.0,240.0,396.0,38.0,46636.0,89.0,14.0,1.0,46636.0,7.0, ,
2023-02-13,,4961,天鈺,6249,6236,3035.0,3005.0,163.0,172.0,4.0,46636.0,28.0,18.0,20.0,46636.0,1.0, ,
2023-02-14,,4961,天鈺,6236,5896,3005.0,3034.0,240.0,575.0,5.0,46636.0,14.0,43.0,,46636.0,1.0, ,
2023-02-15,,4961,天鈺,5896,5982,3034.0,3014.0,385.0,295.0,4.0,46636.0,50.0,30.0,,46636.0,, ,
2023-02-16,,4961,天鈺,5980,5778,3014.0,3309.0,920.0,1121.0,1.0,46636.0,126.0,422.0,1.0,46636.0,7.0, ,
2023-02-17,,4961,天鈺,5781,5679,3309.0,2934.0,1569.0,1664.0,7.0,46636.0,341.0,104.0,138.0,46636.0,38.0, ,
2023-02-18,,4961,天鈺,5781,5679,3309.0,2934.0,1569.0,1664.0,7.0,46636.0,341.0,104.0,138.0,46636.0,38.0, ,
2023-02-20,,4961,天鈺,5679,5886,2934.0,2939.0,1512.0,1301.0,4.0,46636.0,299.0,305.0,1.0,46636.0,21.0, ,
2023-02-21,,4961,天鈺,5886,5778,2939.0,2814.0,1257.0,1358.0,7.0,46636.0,171.0,46.0,,46636.0,14.0, ,
2023-02-22,,4961,天鈺,5778,6719,2814.0,2648.0,1429.0,486.0,2.0,46636.0,215.0,70.0,21.0,46636.0,19.0, ,
2023-02-23,,4961,天鈺,6719,6801,2648.0,2605.0,942.0,851.0,9.0,46636.0,64.0,21.0,,46636.0,9.0, ,
2023-02-24,,4961,天鈺,6801,6591,2605.0,2551.0,362.0,571.0,1.0,46636.0,78.0,27.0,3.0,46636.0,3.0, ,
2023-02-25,,4961,天鈺,6801,6591,2605.0,2551.0,362.0,571.0,1.0,46636.0,78.0,27.0,3.0,46636.0,3.0, ,
2023-02-27,,4961,天鈺,6801,6591,2605.0,2551.0,362.0,571.0,1.0,46636.0,78.0,27.0,3.0,46636.0,3.0, ,
2023-02-28,,4961,天鈺,6801,6591,2605.0,2551.0,362.0,571.0,1.0,46636.0,78.0,27.0,3.0,46636.0,3.0, ,
2023-03-01,,4961,天鈺,6591,6345,2551.0,2481.0,465.0,709.0,2.0,46636.0,127.0,57.0,,46636.0,4.0, ,
2023-03-02,,4961,天鈺,6345,6268,2481.0,2402.0,728.0,797.0,8.0,46636.0,143.0,66.0,2.0,46636.0,14.0, ,
2023-03-03,,4961,天鈺,6268,6411,2402.0,2241.0,1206.0,1062.0,1.0,46636.0,169.0,12.0,4.0,46636.0,13.0, ,
2023-03-04,,4961,天鈺,6268,6411,2402.0,2241.0,1206.0,1062.0,1.0,46636.0,169.0,12.0,4.0,46636.0,13.0, ,
2023-03-06,,4961,天鈺,6411,5983,2241.0,2278.0,349.0,777.0,,46636.0,45.0,82.0,,46636.0,6.0, ,
2023-03-07,,4961,天鈺,5983,5983,2278.0,2180.0,333.0,332.0,1.0,46636.0,99.0,8.0,7.0,46636.0,11.0, ,
2023-03-08,,4961,天鈺,5983,5692,2180.0,2178.0,182.0,472.0,1.0,46636.0,41.0,40.0,1.0,46636.0,2.0, ,
2023-03-09,,4961,天鈺,5692,6053,2178.0,2288.0,743.0,337.0,45.0,46636.0,101.0,211.0,,46636.0,3.0, ,
2023-03-10,,4961,天鈺,6053,5834,2288.0,2048.0,267.0,479.0,7.0,46636.0,298.0,60.0,2.0,46636.0,4.0, ,
2023-03-11,,4961,天鈺,6053,5834,2288.0,2048.0,267.0,479.0,7.0,46636.0,298.0,60.0,2.0,46636.0,4.0, ,
2023-03-13,,4961,天鈺,5834,5914,2048.0,1987.0,321.0,231.0,10.0,46636.0,115.0,64.0,10.0,46636.0,8.0, ,
2023-03-14,,4961,天鈺,5914,5622,1987.0,1994.0,138.0,427.0,3.0,46636.0,42.0,49.0,,46636.0,6.0, ,
2023-03-15,,4961,天鈺,5622,5620,1994.0,1975.0,309.0,311.0,,46636.0,92.0,73.0,,46636.0,3.0, ,
2023-03-16,,4961,天鈺,5620,5554,1975.0,1932.0,218.0,283.0,1.0,46636.0,77.0,34.0,,46636.0,3.0, ,
2023-03-17,,4961,天鈺,5554,5707,1932.0,1871.0,513.0,355.0,5.0,46636.0,81.0,21.0,1.0,46636.0,4.0, ,
2023-03-18,,4961,天鈺,5554,5707,1932.0,1871.0,513.0,355.0,5.0,46636.0,81.0,21.0,1.0,46636.0,4.0, ,
2023-03-20,,4961,天鈺,5707,5818,1871.0,1735.0,517.0,392.0,14.0,46636.0,148.0,26.0,14.0,46636.0,5.0, ,
2023-03-21,,4961,天鈺,5818,5776,1735.0,1322.0,454.0,496.0,,46636.0,282.0,17.0,148.0,46636.0,5.0, ,
2023-03-22,,4961,天鈺,5776,5696,1322.0,961.0,451.0,531.0,,46636.0,363.0,9.0,7.0,46636.0,5.0, ,
2023-03-23,,4961,天鈺,5696,5341,961.0,545.0,154.0,505.0,4.0,46636.0,224.0,6.0,198.0,46636.0,6.0,X ,
2023-03-24,,4961,天鈺,5341,5324,545.0,15.0,284.0,298.0,3.0,46636.0,509.0,,21.0,46636.0,,X ,
2023-03-25,,4961,天鈺,5341,5324,545.0,15.0,284.0,298.0,3.0,46636.0,509.0,,21.0,46636.0,,X ,
2023-03-27,,4961,天鈺,5324,5182,15.0,,217.0,356.0,3.0,46636.0,,,15.0,46636.0,,X ,
2023-03-28,,4961,天鈺,5182,4978,,,155.0,357.0,2.0,46636.0,,,,46636.0,,X ,
2023-03-29,,4961,天鈺,4978,4916,,,127.0,167.0,22.0,46636.0,,,,46636.0,, ,
2023-03-30,,4961,天鈺,4916,4792,,81.0,95.0,209.0,10.0,46636.0,,81.0,,46636.0,6.0, ,
2023-03-31,,4961,天鈺,4792,4849,81.0,100.0,130.0,68.0,5.0,46636.0,4.0,23.0,,46636.0,6.0, ,
2023-04-01,,4961,天鈺,4792,4849,81.0,100.0,130.0,68.0,5.0,46636.0,4.0,23.0,,46636.0,6.0, ,
2023-04-03,,4961,天鈺,4792,4849,81.0,100.0,130.0,68.0,5.0,46636.0,4.0,23.0,,46636.0,6.0, ,
2023-04-04,,4961,天鈺,4792,4849,81.0,100.0,130.0,68.0,5.0,46636.0,4.0,23.0,,46636.0,6.0, ,
2023-04-05,,4961,天鈺,4792,4849,81.0,100.0,130.0,68.0,5.0,46636.0,4.0,23.0,,46636.0,6.0, ,
2023-04-06,,4961,天鈺,4849,4860,100.0,139.0,68.0,50.0,7.0,46636.0,1.0,40.0,,46636.0,, ,
2023-04-07,,4961,天鈺,4860,5113,139.0,197.0,636.0,381.0,2.0,46636.0,6.0,64.0,,46636.0,5.0, ,
2023-04-08,,4961,天鈺,4860,5113,139.0,197.0,636.0,381.0,2.0,46636.0,6.0,64.0,,46636.0,5.0, ,
2023-04-10,,4961,天鈺,5113,5093,197.0,175.0,258.0,276.0,2.0,46636.0,42.0,20.0,,46636.0,8.0, ,
2023-04-11,,4961,天鈺,5093,4677,175.0,342.0,544.0,936.0,24.0,46636.0,25.0,192.0,,46636.0,10.0, ,
2023-04-12,,4961,天鈺,4677,5167,342.0,255.0,745.0,254.0,1.0,46636.0,100.0,13.0,,46636.0,18.0, ,
2023-04-13,,4961,天鈺,5167,5043,255.0,278.0,210.0,331.0,3.0,46636.0,15.0,38.0,,46636.0,8.0, ,
2023-04-14,,4961,天鈺,5043,5266,278.0,381.0,1103.0,820.0,60.0,46636.0,36.0,139.0,,46636.0,5.0, ,
2023-04-15,,4961,天鈺,5043,5266,278.0,381.0,1103.0,820.0,60.0,46636.0,36.0,139.0,,46636.0,5.0, ,
2023-04-17,,4961,天鈺,5266,5079,381.0,419.0,1018.0,1205.0,,46636.0,40.0,78.0,,46636.0,10.0, ,
2023-04-18,,4961,天鈺,5079,4399,419.0,487.0,366.0,1045.0,1.0,46636.0,54.0,122.0,,46636.0,11.0, ,
2023-04-19,,4961,天鈺,4399,4955,487.0,377.0,1268.0,712.0,,46636.0,183.0,73.0,,46636.0,15.0, ,
2023-04-20,,4961,天鈺,4955,5096,377.0,279.0,694.0,535.0,18.0,46636.0,166.0,68.0,,46636.0,12.0, ,
2023-04-21,,4961,天鈺,5096,5002,279.0,358.0,424.0,508.0,10.0,46636.0,78.0,161.0,4.0,46636.0,10.0, ,
2023-04-22,,4961,天鈺,5096,5002,279.0,358.0,424.0,508.0,10.0,46636.0,78.0,161.0,4.0,46636.0,10.0, ,
2023-04-24,,4961,天鈺,5002,4703,358.0,454.0,82.0,379.0,2.0,46636.0,53.0,149.0,,46636.0,6.0, ,
2023-04-25,,4961,天鈺,4703,4759,454.0,478.0,306.0,246.0,4.0,46636.0,124.0,148.0,,46636.0,8.0, ,
2023-04-26,,4961,天鈺,4759,4813,478.0,501.0,150.0,94.0,2.0,46636.0,131.0,154.0,,46636.0,7.0, ,
2023-04-27,,4961,天鈺,4813,4812,501.0,483.0,56.0,51.0,6.0,46636.0,129.0,111.0,,46636.0,7.0, ,
2023-04-28,,4961,天鈺,4812,5811,483.0,468.0,1263.0,263.0,1.0,46636.0,82.0,68.0,1.0,46636.0,15.0, ,
2023-04-29,,4961,天鈺,4812,5811,483.0,468.0,1263.0,263.0,1.0,46636.0,82.0,68.0,1.0,46636.0,15.0, ,
2023-05-01,,4961,天鈺,4812,5811,483.0,468.0,1263.0,263.0,1.0,46636.0,82.0,68.0,1.0,46636.0,15.0, ,
2023-05-02,,4961,天鈺,5811,6017,468.0,466.0,419.0,210.0,3.0,46636.0,63.0,62.0,1.0,46636.0,6.0, ,
2023-05-03,,4961,天鈺,6017,5892,466.0,523.0,113.0,233.0,5.0,46636.0,37.0,94.0,,46636.0,6.0, ,
2023-05-04,,4961,天鈺,5892,6271,523.0,461.0,515.0,133.0,3.0,46636.0,155.0,111.0,18.0,46636.0,7.0, ,
2023-05-05,,4961,天鈺,6271,6386,461.0,870.0,230.0,108.0,7.0,46636.0,53.0,462.0,,46636.0,4.0, ,
2023-05-06,,4961,天鈺,6271,6386,461.0,870.0,230.0,108.0,7.0,46636.0,53.0,462.0,,46636.0,4.0, ,
2023-05-08,,4961,天鈺,6386,6175,870.0,777.0,181.0,391.0,1.0,46636.0,254.0,161.0,,46636.0,7.0, ,
2023-05-09,,4961,天鈺,6175,6295,777.0,759.0,204.0,83.0,1.0,46636.0,136.0,118.0,,46636.0,4.0, ,
2023-05-10,,4961,天鈺,6295,6305,759.0,754.0,210.0,200.0,,46636.0,81.0,76.0,,46636.0,5.0, ,
2023-05-11,,4961,天鈺,6305,6165,754.0,657.0,56.0,195.0,1.0,46636.0,149.0,52.0,,46636.0,5.0, ,
2023-05-12,,4961,天鈺,6165,6187,657.0,577.0,77.0,53.0,2.0,46636.0,113.0,33.0,,46636.0,10.0, ,
2023-05-13,,4961,天鈺,6165,6187,657.0,577.0,77.0,53.0,2.0,46636.0,113.0,33.0,,46636.0,10.0, ,
2023-05-15,,4961,天鈺,6187,6435,577.0,595.0,399.0,148.0,3.0,46636.0,240.0,258.0,,46636.0,4.0, ,
2023-05-16,,4961,天鈺,6435,6327,595.0,674.0,208.0,313.0,3.0,46636.0,50.0,129.0,,46636.0,1.0, ,
2023-05-17,,4961,天鈺,6327,6266,674.0,632.0,68.0,127.0,2.0,46636.0,69.0,27.0,,46636.0,, ,
2023-05-18,,4961,天鈺,6266,6273,632.0,589.0,159.0,149.0,3.0,46636.0,72.0,29.0,,46636.0,1.0, ,
2023-05-19,,4961,天鈺,6273,6242,589.0,580.0,96.0,126.0,1.0,46636.0,26.0,17.0,,46636.0,2.0, ,
2023-05-20,,4961,天鈺,6273,6242,589.0,580.0,96.0,126.0,1.0,46636.0,26.0,17.0,,46636.0,2.0, ,
2023-05-22,,4961,天鈺,6242,6233,580.0,554.0,100.0,106.0,3.0,46636.0,49.0,23.0,,46636.0,, ,
2023-05-23,,4961,天鈺,6233,6094,554.0,513.0,94.0,225.0,8.0,46636.0,51.0,10.0,,46636.0,, ,
2023-05-24,,4961,天鈺,6094,6106,513.0,511.0,80.0,64.0,4.0,46636.0,64.0,62.0,,46636.0,1.0, ,
2023-05-25,,4961,天鈺,6106,6120,511.0,486.0,127.0,109.0,4.0,46636.0,36.0,11.0,,46636.0,2.0, ,
2023-05-26,,4961,天鈺,6120,6157,486.0,492.0,160.0,122.0,1.0,46636.0,18.0,24.0,,46636.0,, ,
2023-05-27,,4961,天鈺,6120,6157,486.0,492.0,160.0,122.0,1.0,46636.0,18.0,24.0,,46636.0,, ,
2023-05-29,,4961,天鈺,6157,6060,492.0,475.0,122.0,155.0,64.0,46636.0,21.0,4.0,,46636.0,, ,
2023-05-30,,4961,天鈺,6060,6006,475.0,460.0,119.0,148.0,25.0,46636.0,25.0,10.0,,46636.0,1.0, ,
2023-05-31,,4961,天鈺,6006,6064,460.0,477.0,391.0,323.0,10.0,46636.0,22.0,39.0,,46636.0,1.0, ,
2023-06-01,,4961,天鈺,6064,5940,477.0,462.0,146.0,266.0,4.0,46636.0,21.0,6.0,,46636.0,2.0, ,
2023-06-02,,4961,天鈺,5940,5871,462.0,438.0,124.0,183.0,10.0,46636.0,35.0,12.0,1.0,46636.0,1.0, ,
2023-06-03,,4961,天鈺,5940,5871,462.0,438.0,124.0,183.0,10.0,46636.0,35.0,12.0,1.0,46636.0,1.0, ,
2023-06-05,,4961,天鈺,5871,5864,438.0,413.0,232.0,239.0,,46636.0,39.0,14.0,,46636.0,, ,
2023-06-06,,4961,天鈺,5864,5894,413.0,413.0,175.0,143.0,2.0,46636.0,12.0,12.0,,46636.0,2.0, ,
2023-06-07,,4961,天鈺,5894,5676,413.0,331.0,126.0,340.0,4.0,46636.0,94.0,12.0,,46636.0,1.0, ,
2023-06-08,,4961,天鈺,5676,5710,331.0,317.0,163.0,126.0,3.0,46636.0,14.0,,,46636.0,, ,
2023-06-09,,4961,天鈺,5676,5710,331,317,163,126,3,46636,14,,,46636,, ,
