,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-10,,3481,群創,140344,135055,5493.0,4559.0,1629.0,6467.0,451.0,2389114.0,1228.0,304.0,10.0,2389114.0,19.0, ,
2023-02-11,,3481,群創,140344,135055,5493.0,4559.0,1629.0,6467.0,451.0,2389114.0,1228.0,304.0,10.0,2389114.0,19.0, ,
2023-02-13,,3481,群創,135055,136058,4559.0,4450.0,3161.0,1933.0,225.0,2389114.0,427.0,318.0,,2389114.0,13.0, ,
2023-02-14,,3481,群創,136057,132890,4450.0,5119.0,2343.0,3928.0,1582.0,2389114.0,156.0,828.0,3.0,2389114.0,7.0, ,
2023-02-15,,3481,群創,132890,131336,5119.0,6028.0,8264.0,9752.0,66.0,2389114.0,433.0,1342.0,,2389114.0,82.0, ,
2023-02-16,,3481,群創,130976,129794,6028.0,7234.0,10047.0,11201.0,28.0,2389114.0,520.0,1733.0,7.0,2389114.0,110.0, ,
2023-02-17,,3481,群創,130135,125884,7234.0,8656.0,6074.0,10135.0,190.0,2389114.0,711.0,2140.0,7.0,2389114.0,51.0, ,
2023-02-18,,3481,群創,130135,125884,7234.0,8656.0,6074.0,10135.0,190.0,2389114.0,711.0,2140.0,7.0,2389114.0,51.0, ,
2023-02-20,,3481,群創,125882,135823,8656.0,10668.0,18317.0,8248.0,128.0,2389114.0,614.0,2626.0,,2389114.0,184.0, ,
2023-02-21,,3481,群創,135819,133805,10668.0,11639.0,9939.0,11837.0,116.0,2389114.0,366.0,1337.0,,2389114.0,148.0, ,
2023-02-22,,3481,群創,133805,134198,11639.0,12408.0,10005.0,9577.0,35.0,2389114.0,667.0,1437.0,1.0,2389114.0,144.0, ,
2023-02-23,,3481,群創,134197,137100,12408.0,10986.0,10173.0,7253.0,17.0,2389114.0,1622.0,211.0,11.0,2389114.0,50.0, ,
2023-02-24,,3481,群創,137099,137289,10986.0,11774.0,5909.0,5672.0,47.0,2389114.0,211.0,999.0,,2389114.0,21.0, ,
2023-02-25,,3481,群創,137099,137289,10986.0,11774.0,5909.0,5672.0,47.0,2389114.0,211.0,999.0,,2389114.0,21.0, ,
2023-02-27,,3481,群創,137099,137289,10986.0,11774.0,5909.0,5672.0,47.0,2389114.0,211.0,999.0,,2389114.0,21.0, ,
2023-02-28,,3481,群創,137099,137289,10986.0,11774.0,5909.0,5672.0,47.0,2389114.0,211.0,999.0,,2389114.0,21.0, ,
2023-03-01,,3481,群創,137288,140945,11774.0,11254.0,7501.0,3836.0,8.0,2389114.0,1181.0,668.0,7.0,2389114.0,19.0, ,
2023-03-02,,3481,群創,140944,137893,11254.0,9084.0,4382.0,7429.0,4.0,2389114.0,2421.0,251.0,,2389114.0,23.0, ,
2023-03-03,,3481,群創,137893,138762,9084.0,10631.0,11762.0,10847.0,46.0,2389114.0,595.0,2161.0,19.0,2389114.0,99.0, ,
2023-03-04,,3481,群創,137893,138762,9084.0,10631.0,11762.0,10847.0,46.0,2389114.0,595.0,2161.0,19.0,2389114.0,99.0, ,
2023-03-06,,3481,群創,138761,141935,10631.0,12538.0,10401.0,7199.0,28.0,2389114.0,393.0,2311.0,11.0,2389114.0,150.0, ,
2023-03-07,,3481,群創,141932,140859,12538.0,10701.0,7838.0,8854.0,57.0,2389114.0,1979.0,177.0,35.0,2389114.0,50.0, ,
2023-03-08,,3481,群創,140855,140543,10701.0,11414.0,4642.0,4914.0,40.0,2389114.0,165.0,881.0,3.0,2389114.0,42.0, ,
2023-03-09,,3481,群創,140540,143688,11414.0,10014.0,10681.0,7502.0,31.0,2389114.0,1903.0,504.0,1.0,2389114.0,73.0, ,
2023-03-10,,3481,群創,143687,143325,10014.0,9190.0,4337.0,4597.0,102.0,2389114.0,1235.0,419.0,8.0,2389114.0,115.0, ,
2023-03-11,,3481,群創,143687,143325,10014.0,9190.0,4337.0,4597.0,102.0,2389114.0,1235.0,419.0,8.0,2389114.0,115.0, ,
2023-03-13,,3481,群創,143325,143077,9190.0,8747.0,3335.0,3560.0,23.0,2389114.0,983.0,542.0,2.0,2389114.0,79.0, ,
2023-03-14,,3481,群創,143077,144249,8747.0,7961.0,4478.0,3093.0,213.0,2389114.0,1085.0,306.0,7.0,2389114.0,84.0, ,
2023-03-15,,3481,群創,144248,145070,7961.0,7563.0,3564.0,1775.0,967.0,2389114.0,750.0,353.0,1.0,2389114.0,23.0, ,
2023-03-16,,3481,群創,145070,143712,7563.0,7394.0,3328.0,4633.0,53.0,2389114.0,586.0,440.0,23.0,2389114.0,131.0, ,
2023-03-17,,3481,群創,143712,145978,7394.0,7718.0,8874.0,6535.0,73.0,2389114.0,579.0,948.0,45.0,2389114.0,76.0, ,
2023-03-18,,3481,群創,143712,145978,7394.0,7718.0,8874.0,6535.0,73.0,2389114.0,579.0,948.0,45.0,2389114.0,76.0, ,
2023-03-20,,3481,群創,145977,149328,7718.0,6574.0,6208.0,2802.0,55.0,2389114.0,873.0,33.0,304.0,2389114.0,30.0, ,
2023-03-21,,3481,群創,149328,151081,6574.0,7543.0,8158.0,6360.0,45.0,2389114.0,271.0,1531.0,291.0,2389114.0,36.0, ,
2023-03-22,,3481,群創,151081,152920,7543.0,6584.0,5467.0,3626.0,2.0,2389114.0,956.0,46.0,49.0,2389114.0,31.0, ,
2023-03-23,,3481,群創,152919,154968,6584.0,3385.0,7221.0,4870.0,302.0,2389114.0,3224.0,45.0,20.0,2389114.0,64.0,X ,
2023-03-24,,3481,群創,154968,154259,3385.0,201.0,2620.0,3311.0,18.0,2389114.0,3147.0,,37.0,2389114.0,,X ,
2023-03-25,,3481,群創,154968,154259,3385.0,201.0,2620.0,3311.0,18.0,2389114.0,3147.0,,37.0,2389114.0,,X ,
2023-03-27,,3481,群創,154259,154827,201.0,,2979.0,2379.0,32.0,2389114.0,,,201.0,2389114.0,,X ,
2023-03-28,,3481,群創,154827,148009,,,2564.0,9380.0,2.0,2389114.0,,,,2389114.0,,X ,
2023-03-29,,3481,群創,148009,145949,,,1021.0,2953.0,128.0,2389114.0,,,,2389114.0,, ,
2023-03-30,,3481,群創,145948,147478,,185.0,2943.0,1391.0,22.0,2389114.0,,185.0,,2389114.0,405.0, ,
2023-03-31,,3481,群創,147477,142934,185.0,363.0,1144.0,5567.0,120.0,2389114.0,,178.0,,2389114.0,140.0, ,
2023-04-01,,3481,群創,147477,142934,185.0,363.0,1144.0,5567.0,120.0,2389114.0,,178.0,,2389114.0,140.0, ,
2023-04-03,,3481,群創,147477,142934,185.0,363.0,1144.0,5567.0,120.0,2389114.0,,178.0,,2389114.0,140.0, ,
2023-04-04,,3481,群創,147477,142934,185.0,363.0,1144.0,5567.0,120.0,2389114.0,,178.0,,2389114.0,140.0, ,
2023-04-05,,3481,群創,147477,142934,185.0,363.0,1144.0,5567.0,120.0,2389114.0,,178.0,,2389114.0,140.0, ,
2023-04-06,,3481,群創,142933,144389,363.0,782.0,3732.0,2263.0,13.0,2389114.0,29.0,448.0,,2389114.0,19.0, ,
2023-04-07,,3481,群創,144387,144981,782.0,1033.0,2950.0,2152.0,204.0,2389114.0,38.0,289.0,,2389114.0,8.0, ,
2023-04-08,,3481,群創,144387,144981,782.0,1033.0,2950.0,2152.0,204.0,2389114.0,38.0,289.0,,2389114.0,8.0, ,
2023-04-10,,3481,群創,144980,142564,1033.0,1083.0,756.0,3152.0,20.0,2389114.0,5.0,55.0,,2389114.0,1.0, ,
2023-04-11,,3481,群創,142564,140614,1083.0,1320.0,3321.0,5132.0,139.0,2389114.0,45.0,282.0,,2389114.0,10.0, ,
2023-04-12,,3481,群創,140614,146408,1320.0,1651.0,12656.0,6859.0,3.0,2389114.0,154.0,485.0,,2389114.0,27.0, ,
2023-04-13,,3481,群創,146407,145938,1651.0,1965.0,11969.0,12417.0,21.0,2389114.0,33.0,347.0,,2389114.0,146.0, ,
2023-04-14,,3481,群創,145938,139333,1965.0,2013.0,8689.0,15292.0,2.0,2389114.0,53.0,101.0,,2389114.0,258.0, ,
2023-04-15,,3481,群創,145938,139333,1965.0,2013.0,8689.0,15292.0,2.0,2389114.0,53.0,101.0,,2389114.0,258.0, ,
2023-04-17,,3481,群創,139333,138381,2013.0,1803.0,5480.0,6430.0,2.0,2389114.0,253.0,43.0,,2389114.0,10.0, ,
2023-04-18,,3481,群創,138380,137471,1803.0,1580.0,3495.0,4319.0,85.0,2389114.0,361.0,138.0,,2389114.0,10.0, ,
2023-04-19,,3481,群創,137471,147482,1580.0,1196.0,15873.0,5786.0,76.0,2389114.0,669.0,285.0,,2389114.0,43.0, ,
2023-04-20,,3481,群創,147481,145272,1196.0,1341.0,3480.0,5612.0,77.0,2389114.0,198.0,343.0,,2389114.0,49.0, ,
2023-04-21,,3481,群創,145270,142385,1341.0,1890.0,2917.0,5772.0,30.0,2389114.0,100.0,649.0,,2389114.0,4.0, ,
2023-04-22,,3481,群創,145270,142385,1341.0,1890.0,2917.0,5772.0,30.0,2389114.0,100.0,649.0,,2389114.0,4.0, ,
2023-04-24,,3481,群創,142383,143120,1890.0,1807.0,2060.0,1269.0,54.0,2389114.0,180.0,97.0,,2389114.0,4.0, ,
2023-04-25,,3481,群創,143120,140220,1807.0,2335.0,2148.0,5005.0,43.0,2389114.0,328.0,860.0,4.0,2389114.0,10.0, ,
2023-04-26,,3481,群創,140219,138902,2335.0,2570.0,562.0,1878.0,1.0,2389114.0,333.0,568.0,,2389114.0,16.0, ,
2023-04-27,,3481,群創,138902,140570,2570.0,2812.0,2201.0,504.0,29.0,2389114.0,185.0,428.0,1.0,2389114.0,, ,
2023-04-28,,3481,群創,140570,143803,2812.0,1704.0,5358.0,2064.0,61.0,2389114.0,1306.0,203.0,5.0,2389114.0,37.0, ,
2023-04-29,,3481,群創,140570,143803,2812.0,1704.0,5358.0,2064.0,61.0,2389114.0,1306.0,203.0,5.0,2389114.0,37.0, ,
2023-05-01,,3481,群創,140570,143803,2812.0,1704.0,5358.0,2064.0,61.0,2389114.0,1306.0,203.0,5.0,2389114.0,37.0, ,
2023-05-02,,3481,群創,143801,141437,1704.0,2079.0,2997.0,5151.0,210.0,2389114.0,192.0,567.0,,2389114.0,16.0, ,
2023-05-03,,3481,群創,141436,142891,2079.0,2427.0,4847.0,3372.0,20.0,2389114.0,414.0,762.0,,2389114.0,23.0, ,
2023-05-04,,3481,群創,142891,143109,2427.0,2699.0,2513.0,2180.0,115.0,2389114.0,367.0,642.0,3.0,2389114.0,88.0, ,
2023-05-05,,3481,群創,143108,142438,2699.0,2495.0,1104.0,1743.0,31.0,2389114.0,248.0,44.0,,2389114.0,6.0, ,
2023-05-06,,3481,群創,143108,142438,2699.0,2495.0,1104.0,1743.0,31.0,2389114.0,248.0,44.0,,2389114.0,6.0, ,
2023-05-08,,3481,群創,142437,145513,2495.0,2497.0,4348.0,1259.0,13.0,2389114.0,254.0,256.0,,2389114.0,5.0, ,
2023-05-09,,3481,群創,145511,145761,2497.0,1960.0,4064.0,3790.0,24.0,2389114.0,707.0,170.0,,2389114.0,9.0, ,
2023-05-10,,3481,群創,145761,145176,1960.0,2000.0,392.0,967.0,10.0,2389114.0,348.0,389.0,1.0,2389114.0,6.0, ,
2023-05-11,,3481,群創,145176,145215,2000.0,1543.0,2487.0,2445.0,3.0,2389114.0,515.0,58.0,,2389114.0,3.0, ,
2023-05-12,,3481,群創,145214,145270,1543.0,5560.0,3061.0,3004.0,1.0,2389114.0,128.0,4147.0,2.0,2389114.0,2.0, ,
2023-05-13,,3481,群創,145214,145270,1543.0,5560.0,3061.0,3004.0,1.0,2389114.0,128.0,4147.0,2.0,2389114.0,2.0, ,
2023-05-15,,3481,群創,145269,145901,5560.0,5669.0,1069.0,422.0,15.0,2389114.0,110.0,219.0,,2389114.0,, ,
2023-05-16,,3481,群創,145900,144151,5669.0,5551.0,645.0,2388.0,6.0,2389114.0,389.0,271.0,,2389114.0,, ,
2023-05-17,,3481,群創,144151,143973,5551.0,5571.0,1046.0,1220.0,4.0,2389114.0,117.0,138.0,1.0,2389114.0,13.0, ,
2023-05-18,,3481,群創,143973,141571,5571.0,5515.0,1377.0,3683.0,96.0,2389114.0,122.0,66.0,,2389114.0,20.0, ,
2023-05-19,,3481,群創,141571,140968,5515.0,5593.0,1758.0,2240.0,121.0,2389114.0,148.0,227.0,1.0,2389114.0,, ,
2023-05-20,,3481,群創,141571,140968,5515.0,5593.0,1758.0,2240.0,121.0,2389114.0,148.0,227.0,1.0,2389114.0,, ,
2023-05-22,,3481,群創,140966,139431,5593.0,5875.0,3447.0,4836.0,146.0,2389114.0,243.0,525.0,,2389114.0,3.0, ,
2023-05-23,,3481,群創,139431,143825,5875.0,6094.0,6412.0,1933.0,85.0,2389114.0,121.0,340.0,,2389114.0,62.0, ,
2023-05-24,,3481,群創,143825,144945,6094.0,6133.0,2465.0,1319.0,26.0,2389114.0,165.0,205.0,1.0,2389114.0,38.0, ,
2023-05-25,,3481,群創,144945,146467,6133.0,5568.0,2398.0,856.0,20.0,2389114.0,688.0,124.0,1.0,2389114.0,2.0, ,
2023-05-26,,3481,群創,146467,152018,5568.0,5455.0,6668.0,1044.0,73.0,2389114.0,282.0,173.0,4.0,2389114.0,20.0, ,
2023-05-27,,3481,群創,146467,152018,5568.0,5455.0,6668.0,1044.0,73.0,2389114.0,282.0,173.0,4.0,2389114.0,20.0, ,
2023-05-29,,3481,群創,152018,149301,5455.0,5580.0,6782.0,9418.0,81.0,2389114.0,198.0,324.0,1.0,2389114.0,113.0, ,
2023-05-30,,3481,群創,149300,152121,5580.0,5569.0,3899.0,1078.0,,2389114.0,102.0,91.0,,2389114.0,16.0, ,
2023-05-31,,3481,群創,152121,154116,5569.0,5615.0,3965.0,1670.0,300.0,2389114.0,82.0,128.0,,2389114.0,1.0, ,
2023-06-01,,3481,群創,154114,153806,5615.0,5495.0,1884.0,2165.0,27.0,2389114.0,153.0,33.0,,2389114.0,, ,
2023-06-02,,3481,群創,153806,153954,5495.0,5214.0,1919.0,1727.0,44.0,2389114.0,337.0,56.0,,2389114.0,22.0, ,
2023-06-03,,3481,群創,153806,153954,5495.0,5214.0,1919.0,1727.0,44.0,2389114.0,337.0,56.0,,2389114.0,22.0, ,
2023-06-05,,3481,群創,153954,153620,5214.0,2770.0,9665.0,9993.0,6.0,2389114.0,3906.0,1462.0,,2389114.0,60.0, ,
2023-06-06,,3481,群創,153620,151426,2770.0,2899.0,6657.0,8820.0,31.0,2389114.0,167.0,296.0,,2389114.0,9.0, ,
2023-06-07,,3481,群創,151426,151466,2899.0,2903.0,4546.0,4496.0,10.0,2389114.0,179.0,184.0,1.0,2389114.0,58.0, ,
2023-06-08,,3481,群創,151465,150043,2903.0,2626.0,1912.0,3295.0,39.0,2389114.0,359.0,83.0,1.0,2389114.0,7.0, ,
2023-06-09,,3481,群創,151465,150043,2903,2626,1912,3295,39,2389114,359,83,1,2389114,7, ,
