,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-23,,2498,宏達電,47648,47698,14098.0,14060.0,802.0,740.0,12.0,206895.0,111.0,73.0,,206895.0,3.0, ,
2023-03-24,,2498,宏達電,47698,47940,14060.0,13343.0,1369.0,970.0,157.0,206895.0,837.0,120.0,,206895.0,20.0, ,
2023-03-25,,2498,宏達電,47698,47940,14060.0,13343.0,1369.0,970.0,157.0,206895.0,837.0,120.0,,206895.0,20.0, ,
2023-03-27,,2498,宏達電,47940,46948,13343.0,12176.0,1330.0,2313.0,9.0,206895.0,285.0,62.0,944.0,206895.0,8.0, ,
2023-03-28,,2498,宏達電,46948,46817,12176.0,11257.0,1639.0,1762.0,8.0,206895.0,991.0,75.0,3.0,206895.0,40.0, ,
2023-03-29,,2498,宏達電,46817,46345,11257.0,10951.0,488.0,950.0,10.0,206895.0,442.0,146.0,10.0,206895.0,3.0, ,
2023-03-30,,2498,宏達電,46345,46006,10951.0,10485.0,369.0,701.0,7.0,206895.0,429.0,74.0,111.0,206895.0,4.0, ,
2023-03-31,,2498,宏達電,46006,46049,10485.0,9691.0,799.0,713.0,43.0,206895.0,858.0,65.0,1.0,206895.0,2.0, ,
2023-04-01,,2498,宏達電,46006,46049,10485.0,9691.0,799.0,713.0,43.0,206895.0,858.0,65.0,1.0,206895.0,2.0, ,
2023-04-03,,2498,宏達電,46006,46049,10485.0,9691.0,799.0,713.0,43.0,206895.0,858.0,65.0,1.0,206895.0,2.0, ,
2023-04-04,,2498,宏達電,46006,46049,10485.0,9691.0,799.0,713.0,43.0,206895.0,858.0,65.0,1.0,206895.0,2.0, ,
2023-04-05,,2498,宏達電,46006,46049,10485.0,9691.0,799.0,713.0,43.0,206895.0,858.0,65.0,1.0,206895.0,2.0, ,
2023-04-06,,2498,宏達電,46049,45526,9691.0,8760.0,476.0,962.0,37.0,206895.0,943.0,93.0,81.0,206895.0,6.0, ,
2023-04-07,,2498,宏達電,45526,45916,8760.0,4577.0,2369.0,1953.0,26.0,206895.0,2256.0,63.0,1990.0,206895.0,21.0,X ,
2023-04-08,,2498,宏達電,45526,45916,8760.0,4577.0,2369.0,1953.0,26.0,206895.0,2256.0,63.0,1990.0,206895.0,21.0,X ,
2023-04-10,,2498,宏達電,45916,43967,4577.0,108.0,961.0,2886.0,24.0,206895.0,4315.0,,154.0,206895.0,,X ,
2023-04-11,,2498,宏達電,43967,43208,108.0,,1514.0,2270.0,3.0,206895.0,1.0,,107.0,206895.0,,X ,
2023-04-12,,2498,宏達電,43208,43150,,,595.0,652.0,1.0,206895.0,,,,206895.0,,X ,
2023-04-13,,2498,宏達電,43150,43017,,,905.0,1031.0,7.0,207350.0,,,,207350.0,, ,
2023-04-14,,2498,宏達電,43017,42544,,2259.0,468.0,938.0,3.0,207350.0,,2259.0,,207350.0,29.0, ,
2023-04-15,,2498,宏達電,43017,42544,,2259.0,468.0,938.0,3.0,207350.0,,2259.0,,207350.0,29.0, ,
2023-04-17,,2498,宏達電,42544,42631,2259.0,2937.0,1036.0,947.0,2.0,207350.0,,678.0,,207350.0,62.0, ,
2023-04-18,,2498,宏達電,42631,41542,2937.0,3598.0,905.0,1993.0,1.0,207350.0,126.0,787.0,,207350.0,1.0, ,
2023-04-19,,2498,宏達電,41542,41782,3598.0,3985.0,1286.0,1046.0,,207350.0,138.0,525.0,,207350.0,30.0, ,
2023-04-20,,2498,宏達電,41782,41806,3985.0,4505.0,1507.0,1468.0,15.0,207350.0,155.0,675.0,,207350.0,6.0, ,
2023-04-21,,2498,宏達電,41806,40990,4505.0,4803.0,880.0,1678.0,18.0,207350.0,114.0,412.0,,207350.0,29.0, ,
2023-04-22,,2498,宏達電,41806,40990,4505.0,4803.0,880.0,1678.0,18.0,207350.0,114.0,412.0,,207350.0,29.0, ,
2023-04-24,,2498,宏達電,40990,40952,4803.0,5259.0,464.0,486.0,16.0,207350.0,145.0,601.0,,207350.0,6.0, ,
2023-04-25,,2498,宏達電,40952,40532,5259.0,5236.0,1061.0,1473.0,8.0,207350.0,232.0,209.0,,207350.0,17.0, ,
2023-04-26,,2498,宏達電,40532,40658,5236.0,5389.0,570.0,370.0,74.0,207350.0,193.0,346.0,,207350.0,48.0, ,
2023-04-27,,2498,宏達電,40658,40955,5389.0,5300.0,554.0,233.0,24.0,207350.0,228.0,139.0,,207350.0,14.0, ,
2023-04-28,,2498,宏達電,40955,41078,5300.0,5259.0,641.0,511.0,7.0,207350.0,148.0,108.0,1.0,207350.0,32.0, ,
2023-04-29,,2498,宏達電,40955,41078,5300.0,5259.0,641.0,511.0,7.0,207350.0,148.0,108.0,1.0,207350.0,32.0, ,
2023-05-01,,2498,宏達電,40955,41078,5300.0,5259.0,641.0,511.0,7.0,207350.0,148.0,108.0,1.0,207350.0,32.0, ,
2023-05-02,,2498,宏達電,41078,40869,5259.0,5304.0,236.0,417.0,28.0,207350.0,59.0,104.0,,207350.0,, ,
2023-05-03,,2498,宏達電,40869,40993,5304.0,5327.0,495.0,354.0,17.0,207350.0,46.0,69.0,,207350.0,4.0, ,
2023-05-04,,2498,宏達電,40993,41026,5327.0,5335.0,282.0,246.0,3.0,207350.0,65.0,73.0,,207350.0,9.0, ,
2023-05-05,,2498,宏達電,41026,40881,5335.0,5390.0,260.0,379.0,26.0,207350.0,58.0,117.0,4.0,207350.0,, ,
2023-05-06,,2498,宏達電,41026,40881,5335.0,5390.0,260.0,379.0,26.0,207350.0,58.0,117.0,4.0,207350.0,, ,
2023-05-08,,2498,宏達電,40881,40708,5390.0,5446.0,292.0,437.0,28.0,207350.0,20.0,86.0,10.0,207350.0,1.0, ,
2023-05-09,,2498,宏達電,40708,40564,5446.0,5414.0,265.0,343.0,66.0,207350.0,93.0,69.0,8.0,207350.0,1.0, ,
2023-05-10,,2498,宏達電,40564,40675,5414.0,5505.0,484.0,325.0,48.0,207350.0,71.0,162.0,,207350.0,4.0, ,
2023-05-11,,2498,宏達電,40675,40436,5505.0,5450.0,741.0,837.0,143.0,207350.0,209.0,154.0,,207350.0,13.0, ,
2023-05-12,,2498,宏達電,40436,40104,5450.0,5422.0,159.0,452.0,39.0,207350.0,129.0,104.0,3.0,207350.0,12.0, ,
2023-05-13,,2498,宏達電,40436,40104,5450.0,5422.0,159.0,452.0,39.0,207350.0,129.0,104.0,3.0,207350.0,12.0, ,
2023-05-15,,2498,宏達電,40104,40094,5422.0,5409.0,297.0,257.0,50.0,207350.0,57.0,44.0,,207350.0,1.0, ,
2023-05-16,,2498,宏達電,40094,39662,5409.0,5582.0,300.0,656.0,76.0,207350.0,22.0,195.0,,207350.0,6.0, ,
2023-05-17,,2498,宏達電,39662,39762,5582.0,5418.0,805.0,672.0,33.0,207773.0,276.0,112.0,,207773.0,, ,
2023-05-18,,2498,宏達電,39762,42722,5418.0,5487.0,4039.0,1072.0,7.0,207773.0,29.0,98.0,,207773.0,5.0, ,
2023-05-19,,2498,宏達電,42722,42699,5487.0,5513.0,554.0,517.0,60.0,207773.0,28.0,57.0,3.0,207773.0,3.0, ,
2023-05-20,,2498,宏達電,42722,42699,5487.0,5513.0,554.0,517.0,60.0,207773.0,28.0,57.0,3.0,207773.0,3.0, ,
2023-05-22,,2498,宏達電,42699,42162,5513.0,5623.0,415.0,936.0,16.0,207773.0,39.0,150.0,1.0,207773.0,3.0, ,
2023-05-23,,2498,宏達電,42162,42315,5623.0,5645.0,526.0,328.0,45.0,207773.0,26.0,48.0,,207773.0,6.0, ,
2023-05-24,,2498,宏達電,42315,42143,5645.0,5591.0,276.0,418.0,30.0,207773.0,90.0,36.0,,207773.0,5.0, ,
2023-05-25,,2498,宏達電,42143,42506,5591.0,5662.0,842.0,467.0,12.0,207773.0,33.0,104.0,,207773.0,9.0, ,
2023-05-26,,2498,宏達電,42506,42618,5662.0,5563.0,648.0,528.0,8.0,207773.0,138.0,48.0,9.0,207773.0,4.0, ,
2023-05-27,,2498,宏達電,42506,42618,5662.0,5563.0,648.0,528.0,8.0,207773.0,138.0,48.0,9.0,207773.0,4.0, ,
2023-05-29,,2498,宏達電,42618,42430,5563.0,5905.0,1610.0,1783.0,15.0,207773.0,151.0,493.0,,207773.0,17.0, ,
2023-05-30,,2498,宏達電,42430,42536,5905.0,5983.0,1023.0,894.0,23.0,207773.0,58.0,138.0,2.0,207773.0,18.0, ,
2023-05-31,,2498,宏達電,42536,42504,5983.0,6143.0,656.0,671.0,17.0,207773.0,32.0,193.0,1.0,207773.0,4.0, ,
2023-06-01,,2498,宏達電,42504,42609,6143.0,6167.0,729.0,522.0,102.0,207773.0,60.0,85.0,1.0,207773.0,6.0, ,
2023-06-02,,2498,宏達電,42609,42400,6167.0,6238.0,984.0,1168.0,25.0,207773.0,64.0,136.0,1.0,207773.0,1.0, ,
2023-06-03,,2498,宏達電,42609,42400,6167.0,6238.0,984.0,1168.0,25.0,207773.0,64.0,136.0,1.0,207773.0,1.0, ,
2023-06-05,,2498,宏達電,42400,43105,6238.0,6298.0,2535.0,1780.0,50.0,207773.0,83.0,143.0,,207773.0,17.0, ,
2023-06-06,,2498,宏達電,43105,42826,6298.0,6047.0,1801.0,1814.0,266.0,207773.0,392.0,146.0,5.0,207773.0,29.0, ,
2023-06-07,,2498,宏達電,42826,42170,6047.0,6129.0,410.0,926.0,140.0,207773.0,33.0,115.0,,207773.0,18.0, ,
2023-06-08,,2498,宏達電,42170,42169,6129.0,5996.0,854.0,824.0,31.0,207773.0,188.0,55.0,,207773.0,10.0, ,
2023-06-09,,2498,宏達電,42170,42169,6129,5996,854,824,31,207773,188,55,,207773,10, ,
