,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-12,,3022,威強電,4037,4135,274.0,245.0,170.0,72.0,,44149.0,32.0,3.0,,44149.0,2.0, ,
2023-01-14,,3022,威強電,4135,4242,245.0,197.0,189.0,78.0,4.0,44149.0,61.0,13.0,,44149.0,, ,
2023-01-16,,3022,威強電,4242,4194,197.0,205.0,61.0,109.0,,44149.0,16.0,24.0,,44149.0,1.0, ,
2023-01-18,,3022,威強電,4194,4201,205.0,197.0,201.0,191.0,3.0,44149.0,23.0,15.0,,44149.0,3.0, ,
2023-02-01,,3022,威強電,4277,4309,178.0,179.0,210.0,178.0,,44149.0,1.0,2.0,,44149.0,4.0, ,
2023-02-02,,3022,威強電,4277,4309,178.0,179.0,210.0,178.0,,44149.0,1.0,2.0,,44149.0,4.0, ,
2023-02-03,,3022,威強電,4279,4061,176.0,166.0,272.0,490.0,,44149.0,11.0,1.0,,44149.0,2.0, ,
2023-02-04,,3022,威強電,4279,4061,176.0,166.0,272.0,490.0,,44149.0,11.0,1.0,,44149.0,2.0, ,
2023-02-06,,3022,威強電,4061,4016,166.0,161.0,109.0,154.0,,44149.0,7.0,2.0,,44149.0,, ,
2023-02-07,,3022,威強電,4016,4039,161.0,252.0,461.0,438.0,,44149.0,5.0,96.0,,44149.0,1.0, ,
2023-02-08,,3022,威強電,4039,4974,252.0,228.0,1579.0,644.0,,44149.0,60.0,36.0,,44149.0,31.0, ,
2023-02-09,,3022,威強電,4974,5155,228.0,232.0,462.0,281.0,,44149.0,36.0,40.0,,44149.0,1.0, ,
2023-02-10,,3022,威強電,5155,4974,232.0,184.0,482.0,663.0,,44149.0,61.0,14.0,1.0,44149.0,8.0, ,
2023-02-11,,3022,威強電,5155,4974,232.0,184.0,482.0,663.0,,44149.0,61.0,14.0,1.0,44149.0,8.0, ,
2023-02-13,,3022,威強電,4974,4929,184.0,197.0,140.0,185.0,,44149.0,8.0,21.0,,44149.0,, ,
2023-02-14,,3022,威強電,4929,4775,197.0,214.0,272.0,411.0,15.0,44149.0,2.0,19.0,,44149.0,4.0, ,
2023-02-15,,3022,威強電,4775,5220,214.0,222.0,713.0,268.0,,44149.0,3.0,11.0,,44149.0,2.0, ,
2023-02-16,,3022,威強電,5220,5575,222.0,220.0,995.0,640.0,,44149.0,13.0,11.0,,44149.0,5.0, ,
2023-02-17,,3022,威強電,5575,5121,220.0,243.0,1330.0,1783.0,1.0,44149.0,51.0,74.0,,44149.0,11.0, ,
2023-02-18,,3022,威強電,5575,5121,220.0,243.0,1330.0,1783.0,1.0,44149.0,51.0,74.0,,44149.0,11.0, ,
2023-02-20,,3022,威強電,5121,5685,243.0,190.0,1543.0,979.0,,44149.0,57.0,4.0,,44149.0,1.0, ,
2023-02-21,,3022,威強電,5685,5516,190.0,173.0,568.0,737.0,,44149.0,27.0,10.0,,44149.0,3.0, ,
2023-02-22,,3022,威強電,5516,4845,173.0,159.0,316.0,987.0,,44149.0,29.0,15.0,,44149.0,5.0, ,
2023-02-23,,3022,威強電,4845,4951,159.0,152.0,407.0,301.0,,44149.0,12.0,5.0,,44149.0,2.0, ,
2023-02-24,,3022,威強電,4951,4862,152.0,134.0,279.0,367.0,1.0,44149.0,19.0,1.0,,44149.0,, ,
2023-02-25,,3022,威強電,4951,4862,152.0,134.0,279.0,367.0,1.0,44149.0,19.0,1.0,,44149.0,, ,
2023-02-27,,3022,威強電,4951,4862,152.0,134.0,279.0,367.0,1.0,44149.0,19.0,1.0,,44149.0,, ,
2023-02-28,,3022,威強電,4951,4862,152.0,134.0,279.0,367.0,1.0,44149.0,19.0,1.0,,44149.0,, ,
2023-03-01,,3022,威強電,4862,4896,134.0,139.0,290.0,254.0,2.0,44149.0,,5.0,,44149.0,2.0, ,
2023-03-02,,3022,威強電,4896,4938,139.0,138.0,475.0,431.0,2.0,44149.0,4.0,3.0,,44149.0,5.0, ,
2023-03-03,,3022,威強電,4938,4906,138.0,142.0,199.0,211.0,20.0,44149.0,,4.0,,44149.0,1.0, ,
2023-03-04,,3022,威強電,4938,4906,138.0,142.0,199.0,211.0,20.0,44149.0,,4.0,,44149.0,1.0, ,
2023-03-06,,3022,威強電,4906,4682,142.0,142.0,231.0,452.0,3.0,44149.0,4.0,4.0,,44149.0,2.0, ,
2023-03-07,,3022,威強電,4682,5932,142.0,137.0,2232.0,981.0,1.0,44149.0,14.0,9.0,,44149.0,14.0, ,
2023-03-08,,3022,威強電,5932,6138,137.0,133.0,1284.0,1078.0,,44149.0,15.0,11.0,,44149.0,6.0, ,
2023-03-09,,3022,威強電,6138,6643,133.0,174.0,1503.0,998.0,,44149.0,12.0,53.0,,44149.0,6.0, ,
2023-03-10,,3022,威強電,6643,6431,174.0,296.0,813.0,1024.0,1.0,44149.0,13.0,135.0,,44149.0,8.0, ,
2023-03-11,,3022,威強電,6643,6431,174.0,296.0,813.0,1024.0,1.0,44149.0,13.0,135.0,,44149.0,8.0, ,
2023-03-13,,3022,威強電,6431,6455,296.0,133.0,557.0,533.0,,44149.0,183.0,20.0,,44149.0,, ,
2023-03-14,,3022,威強電,6455,6608,133.0,114.0,369.0,204.0,12.0,44149.0,26.0,7.0,,44149.0,1.0, ,
2023-03-15,,3022,威強電,6608,6681,114.0,107.0,268.0,195.0,,44149.0,8.0,1.0,,44149.0,1.0, ,
2023-03-16,,3022,威強電,6681,6733,107.0,102.0,292.0,239.0,1.0,44149.0,10.0,5.0,,44149.0,3.0, ,
2023-03-17,,3022,威強電,6733,6660,102.0,97.0,238.0,310.0,1.0,44149.0,12.0,7.0,,44149.0,4.0, ,
2023-03-18,,3022,威強電,6733,6660,102.0,97.0,238.0,310.0,1.0,44149.0,12.0,7.0,,44149.0,4.0, ,
2023-03-20,,3022,威強電,6660,6801,97.0,106.0,245.0,104.0,,44149.0,3.0,12.0,,44149.0,1.0, ,
2023-03-21,,3022,威強電,6801,6885,106.0,119.0,365.0,281.0,,44149.0,1.0,14.0,,44149.0,, ,
2023-03-22,,3022,威強電,6885,6690,119.0,111.0,742.0,936.0,1.0,44149.0,25.0,17.0,,44149.0,2.0, ,
2023-03-23,,3022,威強電,6690,6265,111.0,168.0,812.0,1237.0,,44149.0,2.0,59.0,,44149.0,4.0, ,
2023-03-24,,3022,威強電,6265,6049,168.0,121.0,505.0,721.0,,44149.0,51.0,4.0,,44149.0,, ,
2023-03-25,,3022,威強電,6265,6049,168.0,121.0,505.0,721.0,,44149.0,51.0,4.0,,44149.0,, ,
2023-03-27,,3022,威強電,6049,5919,121.0,128.0,554.0,684.0,,44149.0,5.0,12.0,,44149.0,3.0, ,
2023-03-28,,3022,威強電,5919,5804,128.0,100.0,252.0,367.0,,44149.0,30.0,2.0,,44149.0,, ,
2023-03-29,,3022,威強電,5804,5861,100.0,122.0,372.0,314.0,1.0,44149.0,3.0,25.0,,44149.0,4.0, ,
2023-03-30,,3022,威強電,5861,5937,122.0,175.0,987.0,911.0,,44149.0,5.0,58.0,,44149.0,5.0, ,
2023-03-31,,3022,威強電,5937,6007,175.0,134.0,606.0,535.0,1.0,44149.0,45.0,4.0,,44149.0,1.0, ,
2023-04-01,,3022,威強電,5937,6007,175.0,134.0,606.0,535.0,1.0,44149.0,45.0,4.0,,44149.0,1.0, ,
2023-04-03,,3022,威強電,5937,6007,175.0,134.0,606.0,535.0,1.0,44149.0,45.0,4.0,,44149.0,1.0, ,
2023-04-04,,3022,威強電,5937,6007,175.0,134.0,606.0,535.0,1.0,44149.0,45.0,4.0,,44149.0,1.0, ,
2023-04-05,,3022,威強電,5937,6007,175.0,134.0,606.0,535.0,1.0,44149.0,45.0,4.0,,44149.0,1.0, ,
2023-04-06,,3022,威強電,6007,5895,134.0,127.0,142.0,254.0,,44149.0,9.0,3.0,1.0,44149.0,, ,
2023-04-07,,3022,威強電,5895,6048,127.0,81.0,435.0,281.0,1.0,44149.0,46.0,,,44149.0,2.0,X ,
2023-04-08,,3022,威強電,5895,6048,127.0,81.0,435.0,281.0,1.0,44149.0,46.0,,,44149.0,2.0,X ,
2023-04-10,,3022,威強電,6048,5509,81.0,3.0,249.0,788.0,,44149.0,70.0,,8.0,44149.0,,X ,
2023-04-11,,3022,威強電,5509,5126,3.0,,420.0,803.0,,44149.0,,,3.0,44149.0,,X ,
2023-04-12,,3022,威強電,5126,5033,,,140.0,233.0,,44149.0,,,,44149.0,,X ,
2023-04-13,,3022,威強電,5033,5011,,,123.0,145.0,,44149.0,,,,44149.0,, ,
2023-04-14,,3022,威強電,5011,5043,,4.0,132.0,100.0,,44149.0,,4.0,,44149.0,2.0, ,
2023-04-15,,3022,威強電,5011,5043,,4.0,132.0,100.0,,44149.0,,4.0,,44149.0,2.0, ,
2023-04-17,,3022,威強電,5043,4760,4.0,10.0,121.0,404.0,,44149.0,,6.0,,44149.0,5.0, ,
2023-04-18,,3022,威強電,4760,4910,10.0,24.0,665.0,515.0,,44149.0,1.0,15.0,,44149.0,2.0, ,
2023-04-19,,3022,威強電,4910,4951,24.0,37.0,649.0,607.0,1.0,44149.0,5.0,18.0,,44149.0,10.0, ,
2023-04-20,,3022,威強電,4951,4949,37.0,86.0,336.0,338.0,,44149.0,25.0,74.0,,44149.0,4.0, ,
2023-04-21,,3022,威強電,4949,4883,86.0,110.0,184.0,250.0,,44149.0,6.0,30.0,,44149.0,7.0, ,
2023-04-22,,3022,威強電,4949,4883,86.0,110.0,184.0,250.0,,44149.0,6.0,30.0,,44149.0,7.0, ,
2023-04-24,,3022,威強電,4883,4969,110.0,118.0,155.0,67.0,2.0,44149.0,2.0,10.0,,44149.0,, ,
2023-04-25,,3022,威強電,4969,4887,118.0,121.0,127.0,169.0,40.0,44149.0,3.0,6.0,,44149.0,3.0, ,
2023-04-26,,3022,威強電,4887,4921,121.0,122.0,91.0,57.0,,44149.0,2.0,3.0,,44149.0,2.0, ,
2023-04-27,,3022,威強電,4921,4954,122.0,30.0,99.0,66.0,,44149.0,93.0,1.0,,44149.0,3.0, ,
2023-04-28,,3022,威強電,4954,4970,30.0,39.0,165.0,149.0,,44149.0,6.0,15.0,,44149.0,, ,
2023-04-29,,3022,威強電,4954,4970,30.0,39.0,165.0,149.0,,44149.0,6.0,15.0,,44149.0,, ,
2023-05-01,,3022,威強電,4954,4970,30.0,39.0,165.0,149.0,,44149.0,6.0,15.0,,44149.0,, ,
2023-05-02,,3022,威強電,4970,4949,39.0,38.0,81.0,99.0,3.0,44149.0,1.0,3.0,3.0,44149.0,2.0, ,
2023-05-03,,3022,威強電,4949,4898,38.0,39.0,64.0,115.0,,44149.0,6.0,7.0,,44149.0,, ,
2023-05-04,,3022,威強電,4898,4887,39.0,40.0,73.0,84.0,,44149.0,2.0,3.0,,44149.0,, ,
2023-05-05,,3022,威強電,4887,4843,40.0,41.0,103.0,147.0,,44149.0,1.0,2.0,,44149.0,, ,
2023-05-06,,3022,威強電,4887,4843,40.0,41.0,103.0,147.0,,44149.0,1.0,2.0,,44149.0,, ,
2023-05-08,,3022,威強電,4843,4837,41.0,94.0,183.0,189.0,,44149.0,3.0,56.0,,44149.0,2.0, ,
2023-05-09,,3022,威強電,4837,4812,94.0,43.0,184.0,209.0,,44149.0,57.0,6.0,,44149.0,, ,
2023-05-10,,3022,威強電,4812,4774,43.0,53.0,65.0,103.0,,44149.0,3.0,13.0,,44149.0,1.0, ,
2023-05-11,,3022,威強電,4774,4745,53.0,60.0,130.0,159.0,,44149.0,3.0,10.0,,44149.0,, ,
2023-05-12,,3022,威強電,4745,4736,60.0,63.0,140.0,149.0,,44149.0,10.0,13.0,,44149.0,, ,
2023-05-13,,3022,威強電,4745,4736,60.0,63.0,140.0,149.0,,44149.0,10.0,13.0,,44149.0,, ,
2023-05-15,,3022,威強電,4736,4622,63.0,71.0,173.0,287.0,,44149.0,2.0,10.0,,44149.0,, ,
2023-05-16,,3022,威強電,4622,4336,71.0,260.0,1197.0,1483.0,,44149.0,3.0,192.0,,44149.0,41.0, ,
2023-05-17,,3022,威強電,4336,3944,260.0,456.0,811.0,1203.0,,44149.0,39.0,235.0,,44149.0,46.0, ,
2023-05-18,,3022,威強電,3944,4076,456.0,383.0,664.0,532.0,,44149.0,91.0,18.0,,44149.0,22.0, ,
2023-05-19,,3022,威強電,4076,4209,383.0,246.0,894.0,746.0,15.0,44149.0,164.0,27.0,,44149.0,32.0, ,
2023-05-20,,3022,威強電,4076,4209,383.0,246.0,894.0,746.0,15.0,44149.0,164.0,27.0,,44149.0,32.0, ,
2023-05-22,,3022,威強電,4209,4114,246.0,192.0,644.0,739.0,,44149.0,62.0,8.0,,44149.0,17.0, ,
2023-05-23,,3022,威強電,4114,4161,192.0,192.0,395.0,348.0,,44149.0,17.0,17.0,,44149.0,2.0, ,
2023-05-24,,3022,威強電,4161,4278,192.0,197.0,322.0,205.0,,44149.0,3.0,8.0,,44149.0,, ,
2023-05-25,,3022,威強電,4278,3988,197.0,160.0,291.0,581.0,,44149.0,44.0,7.0,,44149.0,3.0, ,
2023-05-26,,3022,威強電,3988,3873,160.0,145.0,203.0,318.0,,44149.0,20.0,5.0,,44149.0,1.0, ,
2023-05-27,,3022,威強電,3988,3873,160.0,145.0,203.0,318.0,,44149.0,20.0,5.0,,44149.0,1.0, ,
2023-05-29,,3022,威強電,3873,3801,145.0,170.0,233.0,305.0,,44149.0,4.0,29.0,,44149.0,, ,
2023-05-30,,3022,威強電,3801,3975,170.0,252.0,378.0,204.0,,44149.0,29.0,111.0,,44149.0,7.0, ,
2023-05-31,,3022,威強電,3975,3997,252.0,275.0,240.0,218.0,,44149.0,4.0,27.0,,44149.0,, ,
2023-06-01,,3022,威強電,3997,4317,275.0,134.0,607.0,287.0,,44149.0,141.0,,,44149.0,, ,
2023-06-02,,3022,威強電,4317,4662,134.0,129.0,654.0,309.0,,44149.0,7.0,2.0,,44149.0,5.0, ,
2023-06-03,,3022,威強電,4317,4662,134.0,129.0,654.0,309.0,,44149.0,7.0,2.0,,44149.0,5.0, ,
2023-06-05,,3022,威強電,4662,4594,129.0,77.0,410.0,473.0,5.0,44149.0,2.0,,50.0,44149.0,, ,
2023-06-06,,3022,威強電,4594,4758,77.0,64.0,463.0,295.0,4.0,44149.0,14.0,1.0,,44149.0,, ,
2023-06-07,,3022,威強電,4758,4539,64.0,65.0,235.0,454.0,,44149.0,1.0,2.0,,44149.0,, ,
2023-06-08,,3022,威強電,4539,4446,65.0,64.0,510.0,603.0,,44149.0,1.0,,,44149.0,, ,
2023-06-09,,3022,威強電,4539,4446,65,64,510,603,,44149,1,,,44149,, ,
