,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-10,,2409,友達,78540,72870,13225.0,11057.0,1630.0,7284.0,16.0,1924849.0,2806.0,643.0,5.0,1924849.0,42.0, ,
2023-03-11,,2409,友達,78540,72870,13225.0,11057.0,1630.0,7284.0,16.0,1924849.0,2806.0,643.0,5.0,1924849.0,42.0, ,
2023-03-13,,2409,友達,72870,73050,11057.0,9190.0,1494.0,1233.0,81.0,1924849.0,1806.0,269.0,330.0,1924849.0,9.0, ,
2023-03-14,,2409,友達,73050,74728,9190.0,7141.0,2735.0,1026.0,31.0,1924849.0,2239.0,195.0,5.0,1924849.0,3.0, ,
2023-03-15,,2409,友達,74727,75015,7141.0,5217.0,1499.0,1209.0,2.0,1924849.0,788.0,185.0,1321.0,1924849.0,3.0, ,
2023-03-16,,2409,友達,75015,73642,5217.0,4247.0,726.0,2044.0,55.0,1924849.0,841.0,164.0,293.0,1924849.0,19.0, ,
2023-03-17,,2409,友達,73642,75281,4247.0,3167.0,2408.0,722.0,47.0,1924849.0,1123.0,45.0,2.0,1924849.0,15.0,X ,
2023-03-18,,2409,友達,73642,75281,4247.0,3167.0,2408.0,722.0,47.0,1924849.0,1123.0,45.0,2.0,1924849.0,15.0,X ,
2023-03-20,,2409,友達,75279,72915,3167.0,85.0,1562.0,3872.0,54.0,1924849.0,2769.0,,313.0,1924849.0,,X ,
2023-03-21,,2409,友達,72913,73578,85.0,,3802.0,3087.0,50.0,1924849.0,10.0,,75.0,1924849.0,,X ,
2023-03-22,,2409,友達,73577,74635,,,1568.0,510.0,,1924849.0,,,,1924849.0,,X ,
2023-03-23,,2409,友達,74635,73408,,,1212.0,1822.0,617.0,1924849.0,,,,1924849.0,, ,
2023-03-24,,2409,友達,73408,72121,,988.0,1034.0,2318.0,3.0,1924849.0,,988.0,,1924849.0,174.0, ,
2023-03-25,,2409,友達,73408,72121,,988.0,1034.0,2318.0,3.0,1924849.0,,988.0,,1924849.0,174.0, ,
2023-03-27,,2409,友達,72119,70849,988.0,1049.0,329.0,1597.0,2.0,1924849.0,110.0,171.0,,1924849.0,258.0, ,
2023-03-28,,2409,友達,70848,72102,1049.0,1348.0,3057.0,1801.0,2.0,1924849.0,197.0,496.0,,1924849.0,4.0, ,
2023-03-29,,2409,友達,72102,70480,1348.0,3324.0,517.0,2129.0,10.0,1924849.0,32.0,2008.0,,1924849.0,22.0, ,
2023-03-30,,2409,友達,70480,71256,3324.0,3175.0,1503.0,726.0,1.0,1924849.0,408.0,259.0,,1924849.0,, ,
2023-03-31,,2409,友達,71256,71252,3175.0,3277.0,680.0,673.0,11.0,1924849.0,73.0,175.0,,1924849.0,6.0, ,
2023-04-01,,2409,友達,71256,71252,3175.0,3277.0,680.0,673.0,11.0,1924849.0,73.0,175.0,,1924849.0,6.0, ,
2023-04-03,,2409,友達,71256,71252,3175.0,3277.0,680.0,673.0,11.0,1924849.0,73.0,175.0,,1924849.0,6.0, ,
2023-04-04,,2409,友達,71256,71252,3175.0,3277.0,680.0,673.0,11.0,1924849.0,73.0,175.0,,1924849.0,6.0, ,
2023-04-05,,2409,友達,71256,71252,3175.0,3277.0,680.0,673.0,11.0,1924849.0,73.0,175.0,,1924849.0,6.0, ,
2023-04-06,,2409,友達,71252,70154,3277.0,3618.0,1159.0,2252.0,5.0,1924849.0,341.0,682.0,,1924849.0,16.0, ,
2023-04-07,,2409,友達,70153,69919,3618.0,3463.0,941.0,1175.0,,1924849.0,323.0,168.0,,1924849.0,5.0, ,
2023-04-08,,2409,友達,70153,69919,3618.0,3463.0,941.0,1175.0,,1924849.0,323.0,168.0,,1924849.0,5.0, ,
2023-04-10,,2409,友達,69919,70040,3463.0,3782.0,637.0,516.0,,1924849.0,15.0,334.0,,1924849.0,1.0, ,
2023-04-11,,2409,友達,70039,69879,3782.0,4050.0,1622.0,1763.0,19.0,1924849.0,12.0,280.0,,1924849.0,18.0, ,
2023-04-12,,2409,友達,69879,73375,4050.0,4025.0,5092.0,1588.0,8.0,1924849.0,295.0,270.0,,1924849.0,17.0, ,
2023-04-13,,2409,友達,73375,71767,4025.0,5180.0,3951.0,5438.0,121.0,1924849.0,77.0,1232.0,,1924849.0,30.0, ,
2023-04-14,,2409,友達,71765,67969,5180.0,5015.0,1467.0,5259.0,4.0,1924849.0,380.0,216.0,1.0,1924849.0,22.0, ,
2023-04-15,,2409,友達,71765,67969,5180.0,5015.0,1467.0,5259.0,4.0,1924849.0,380.0,216.0,1.0,1924849.0,22.0, ,
2023-04-17,,2409,友達,67969,68078,5015.0,5006.0,1296.0,1122.0,65.0,1924849.0,196.0,187.0,,1924849.0,5.0, ,
2023-04-18,,2409,友達,68078,69170,5006.0,4830.0,1508.0,404.0,12.0,1924849.0,381.0,205.0,,1924849.0,2.0, ,
2023-04-19,,2409,友達,69170,72090,4830.0,4288.0,4128.0,1124.0,84.0,1924849.0,849.0,307.0,,1924849.0,43.0, ,
2023-04-20,,2409,友達,72090,74359,4288.0,4191.0,2667.0,392.0,6.0,1924849.0,468.0,371.0,,1924849.0,18.0, ,
2023-04-21,,2409,友達,74358,75768,4191.0,4359.0,2831.0,1412.0,9.0,1924849.0,161.0,329.0,,1924849.0,47.0, ,
2023-04-22,,2409,友達,74358,75768,4191.0,4359.0,2831.0,1412.0,9.0,1924849.0,161.0,329.0,,1924849.0,47.0, ,
2023-04-24,,2409,友達,75768,75311,4359.0,4345.0,1001.0,1445.0,13.0,1924849.0,177.0,163.0,,1924849.0,13.0, ,
2023-04-25,,2409,友達,75311,75576,4345.0,3385.0,1608.0,928.0,415.0,1924849.0,1516.0,557.0,1.0,1924849.0,10.0, ,
2023-04-26,,2409,友達,75575,76135,3385.0,3374.0,988.0,428.0,,1924849.0,191.0,180.0,,1924849.0,18.0, ,
2023-04-27,,2409,友達,76135,77895,3374.0,4528.0,2105.0,345.0,,1924849.0,251.0,1405.0,,1924849.0,2.0, ,
2023-04-28,,2409,友達,77895,83364,4528.0,2326.0,6664.0,1182.0,13.0,1924849.0,2440.0,238.0,,1924849.0,20.0, ,
2023-04-29,,2409,友達,77895,83364,4528.0,2326.0,6664.0,1182.0,13.0,1924849.0,2440.0,238.0,,1924849.0,20.0, ,
2023-05-01,,2409,友達,77895,83364,4528.0,2326.0,6664.0,1182.0,13.0,1924849.0,2440.0,238.0,,1924849.0,20.0, ,
2023-05-02,,2409,友達,83364,83311,2326.0,2503.0,1338.0,1360.0,31.0,1924849.0,262.0,439.0,,1924849.0,77.0, ,
2023-05-03,,2409,友達,83311,83729,2503.0,2587.0,976.0,538.0,20.0,1924849.0,95.0,179.0,,1924849.0,14.0, ,
2023-05-04,,2409,友達,83729,85832,2587.0,2167.0,2581.0,476.0,2.0,1924849.0,530.0,110.0,,1924849.0,31.0, ,
2023-05-05,,2409,友達,85832,85085,2167.0,2041.0,498.0,1195.0,50.0,1924849.0,238.0,116.0,4.0,1924849.0,10.0, ,
2023-05-06,,2409,友達,85832,85085,2167.0,2041.0,498.0,1195.0,50.0,1924849.0,238.0,116.0,4.0,1924849.0,10.0, ,
2023-05-08,,2409,友達,85085,85002,2041.0,1968.0,1813.0,1885.0,11.0,1924849.0,199.0,126.0,,1924849.0,14.0, ,
2023-05-09,,2409,友達,85002,82187,1968.0,2234.0,1536.0,4074.0,277.0,1924849.0,106.0,372.0,,1924849.0,27.0, ,
2023-05-10,,2409,友達,82187,82279,2234.0,1845.0,1234.0,1142.0,,1924849.0,417.0,28.0,,1924849.0,18.0, ,
2023-05-11,,2409,友達,82279,83348,1845.0,1886.0,1930.0,861.0,,1924849.0,206.0,253.0,6.0,1924849.0,, ,
2023-05-12,,2409,友達,83348,84880,1886.0,1679.0,1943.0,408.0,3.0,1924849.0,339.0,132.0,,1924849.0,2.0, ,
2023-05-13,,2409,友達,83348,84880,1886.0,1679.0,1943.0,408.0,3.0,1924849.0,339.0,132.0,,1924849.0,2.0, ,
2023-05-15,,2409,友達,84879,84634,1679.0,2165.0,544.0,768.0,21.0,1924849.0,55.0,541.0,,1924849.0,8.0, ,
2023-05-16,,2409,友達,84634,84514,2165.0,1945.0,817.0,928.0,9.0,1924849.0,249.0,29.0,,1924849.0,5.0, ,
2023-05-17,,2409,友達,84513,83892,1945.0,2117.0,1109.0,1713.0,17.0,1924849.0,150.0,322.0,,1924849.0,12.0, ,
2023-05-18,,2409,友達,83892,84567,2117.0,2144.0,1403.0,326.0,402.0,1924849.0,105.0,132.0,,1924849.0,23.0, ,
2023-05-19,,2409,友達,84567,84189,2144.0,2278.0,1883.0,2140.0,121.0,1924849.0,13.0,147.0,,1924849.0,14.0, ,
2023-05-20,,2409,友達,84567,84189,2144.0,2278.0,1883.0,2140.0,121.0,1924849.0,13.0,147.0,,1924849.0,14.0, ,
2023-05-22,,2409,友達,84189,82141,2278.0,2811.0,1840.0,3813.0,75.0,1924849.0,256.0,789.0,,1924849.0,11.0, ,
2023-05-23,,2409,友達,82140,82422,2811.0,2670.0,2472.0,2152.0,38.0,1924849.0,159.0,28.0,10.0,1924849.0,8.0, ,
2023-05-24,,2409,友達,82422,82962,2670.0,2611.0,1063.0,514.0,9.0,1924849.0,71.0,12.0,,1924849.0,27.0, ,
2023-05-25,,2409,友達,82962,83461,2611.0,2595.0,1900.0,1401.0,,1924849.0,64.0,48.0,,1924849.0,5.0, ,
2023-05-26,,2409,友達,83461,84460,2595.0,2603.0,1845.0,782.0,64.0,1924849.0,30.0,40.0,2.0,1924849.0,9.0, ,
2023-05-27,,2409,友達,83461,84460,2595.0,2603.0,1845.0,782.0,64.0,1924849.0,30.0,40.0,2.0,1924849.0,9.0, ,
2023-05-29,,2409,友達,84459,82600,2603.0,2710.0,1034.0,2740.0,153.0,1924849.0,55.0,162.0,,1924849.0,15.0, ,
2023-05-30,,2409,友達,82599,83225,2710.0,2775.0,1108.0,444.0,38.0,1924849.0,23.0,88.0,,1924849.0,2.0, ,
2023-05-31,,2409,友達,83224,83157,2775.0,2727.0,946.0,992.0,21.0,1924849.0,69.0,21.0,,1924849.0,9.0, ,
2023-06-01,,2409,友達,83157,84634,2727.0,2009.0,1806.0,328.0,1.0,1924849.0,723.0,5.0,,1924849.0,, ,
2023-06-02,,2409,友達,84633,84973,2009.0,1991.0,1359.0,1015.0,4.0,1924849.0,56.0,38.0,,1924849.0,2.0, ,
2023-06-03,,2409,友達,84633,84973,2009.0,1991.0,1359.0,1015.0,4.0,1924849.0,56.0,38.0,,1924849.0,2.0, ,
2023-06-05,,2409,友達,84972,82412,1991.0,2456.0,3881.0,6436.0,5.0,1924849.0,249.0,714.0,,1924849.0,32.0, ,
2023-06-06,,2409,友達,82412,80149,2456.0,2432.0,1526.0,3785.0,4.0,1924849.0,451.0,427.0,,1924849.0,2.0, ,
2023-06-07,,2409,友達,80148,79641,2432.0,2188.0,1844.0,2351.0,,1924849.0,273.0,29.0,,1924849.0,5.0, ,
2023-06-08,,2409,友達,79641,80398,2188.0,2095.0,3156.0,2378.0,21.0,1924849.0,155.0,62.0,,1924849.0,2.0, ,
2023-06-09,,2409,友達,79641,80398,2188,2095,3156,2378,21,1924849,155,62,,1924849,2, ,
