,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-13,,2609,陽明,90954,90967,10062.0,10102.0,2458.0,2361.0,84.0,873026.0,338.0,484.0,106.0,873026.0,23.0, ,
2023-02-14,,2609,陽明,90967,91088,10102.0,10071.0,1712.0,1421.0,170.0,873026.0,472.0,442.0,1.0,873026.0,6.0, ,
2023-02-15,,2609,陽明,91088,91736,10071.0,9914.0,1427.0,702.0,77.0,873026.0,340.0,183.0,,873026.0,3.0, ,
2023-02-16,,2609,陽明,91593,91786,9914.0,9846.0,1032.0,775.0,64.0,873026.0,195.0,127.0,,873026.0,7.0, ,
2023-02-17,,2609,陽明,91929,91356,9846.0,9850.0,941.0,1356.0,158.0,873026.0,135.0,139.0,,873026.0,3.0, ,
2023-02-18,,2609,陽明,91929,91356,9846.0,9850.0,941.0,1356.0,158.0,873026.0,135.0,139.0,,873026.0,3.0, ,
2023-02-20,,2609,陽明,91356,89794,9850.0,9588.0,672.0,1055.0,1179.0,873026.0,365.0,103.0,,873026.0,2.0, ,
2023-02-21,,2609,陽明,89794,90386,9588.0,8789.0,5111.0,4496.0,23.0,873026.0,1105.0,306.0,,873026.0,10.0, ,
2023-02-22,,2609,陽明,90386,88473,8789.0,8728.0,2544.0,4175.0,282.0,873026.0,226.0,165.0,,873026.0,24.0, ,
2023-02-23,,2609,陽明,88473,87585,8728.0,8488.0,3439.0,4187.0,140.0,873026.0,498.0,258.0,,873026.0,28.0, ,
2023-02-24,,2609,陽明,87585,87708,8488.0,8739.0,3470.0,3251.0,96.0,873026.0,116.0,367.0,,873026.0,11.0, ,
2023-02-25,,2609,陽明,87585,87708,8488.0,8739.0,3470.0,3251.0,96.0,873026.0,116.0,367.0,,873026.0,11.0, ,
2023-02-27,,2609,陽明,87585,87708,8488.0,8739.0,3470.0,3251.0,96.0,873026.0,116.0,367.0,,873026.0,11.0, ,
2023-02-28,,2609,陽明,87585,87708,8488.0,8739.0,3470.0,3251.0,96.0,873026.0,116.0,367.0,,873026.0,11.0, ,
2023-03-01,,2609,陽明,87708,87823,8739.0,8690.0,1910.0,1721.0,74.0,873026.0,142.0,213.0,120.0,873026.0,7.0, ,
2023-03-02,,2609,陽明,87823,86899,8690.0,8826.0,3963.0,4766.0,121.0,873026.0,176.0,315.0,3.0,873026.0,12.0, ,
2023-03-03,,2609,陽明,86899,90454,8826.0,9061.0,8779.0,5152.0,72.0,873026.0,137.0,403.0,31.0,873026.0,45.0, ,
2023-03-04,,2609,陽明,86899,90454,8826.0,9061.0,8779.0,5152.0,72.0,873026.0,137.0,403.0,31.0,873026.0,45.0, ,
2023-03-06,,2609,陽明,90454,89852,9061.0,9381.0,6050.0,6630.0,22.0,873026.0,279.0,680.0,81.0,873026.0,21.0, ,
2023-03-07,,2609,陽明,89852,88312,9381.0,9103.0,2493.0,3804.0,229.0,873026.0,425.0,148.0,1.0,873026.0,32.0, ,
2023-03-08,,2609,陽明,88312,87713,9103.0,8983.0,4166.0,4759.0,6.0,873026.0,339.0,219.0,,873026.0,8.0, ,
2023-03-09,,2609,陽明,87713,91772,8983.0,8762.0,7798.0,3717.0,22.0,873026.0,392.0,173.0,2.0,873026.0,8.0, ,
2023-03-10,,2609,陽明,91772,90754,8762.0,10823.0,14344.0,15325.0,37.0,873026.0,511.0,2573.0,1.0,873026.0,419.0, ,
2023-03-11,,2609,陽明,91772,90754,8762.0,10823.0,14344.0,15325.0,37.0,873026.0,511.0,2573.0,1.0,873026.0,419.0, ,
2023-03-13,,2609,陽明,90754,91598,10823.0,10278.0,5756.0,4820.0,92.0,873026.0,892.0,347.0,,873026.0,84.0, ,
2023-03-14,,2609,陽明,91598,89479,10278.0,8776.0,4279.0,6365.0,33.0,873026.0,1965.0,470.0,7.0,873026.0,80.0, ,
2023-03-15,,2609,陽明,89479,83046,8776.0,8060.0,4174.0,10459.0,148.0,873026.0,905.0,306.0,117.0,873026.0,44.0, ,
2023-03-16,,2609,陽明,83046,81974,8060.0,6432.0,3736.0,4733.0,75.0,873026.0,1812.0,227.0,43.0,873026.0,29.0, ,
2023-03-17,,2609,陽明,81974,81857,6432.0,4422.0,1865.0,1946.0,36.0,873026.0,1129.0,38.0,919.0,873026.0,7.0,X ,
2023-03-18,,2609,陽明,81974,81857,6432.0,4422.0,1865.0,1946.0,36.0,873026.0,1129.0,38.0,919.0,873026.0,7.0,X ,
2023-03-20,,2609,陽明,81857,81537,4422.0,129.0,1827.0,2122.0,25.0,873026.0,3773.0,,520.0,873026.0,,X ,
2023-03-21,,2609,陽明,81537,81614,129.0,,1754.0,1661.0,16.0,873026.0,10.0,,119.0,873026.0,,X ,
2023-03-22,,2609,陽明,81614,82340,,,1719.0,978.0,15.0,873026.0,,,,873026.0,,X ,
2023-03-23,,2609,陽明,82340,82801,,,2459.0,1949.0,49.0,873026.0,,,,873026.0,, ,
2023-03-24,,2609,陽明,82801,83533,,1611.0,1575.0,758.0,85.0,873026.0,,1611.0,,873026.0,22.0, ,
2023-03-25,,2609,陽明,82801,83533,,1611.0,1575.0,758.0,85.0,873026.0,,1611.0,,873026.0,22.0, ,
2023-03-27,,2609,陽明,83533,84057,1611.0,2139.0,1749.0,1172.0,53.0,873026.0,28.0,556.0,,873026.0,168.0, ,
2023-03-28,,2609,陽明,84057,84658,2139.0,2105.0,1770.0,1124.0,45.0,873026.0,185.0,152.0,1.0,873026.0,8.0, ,
2023-03-29,,2609,陽明,84658,84870,2105.0,2660.0,1291.0,1040.0,39.0,873026.0,28.0,583.0,,873026.0,15.0, ,
2023-03-30,,2609,陽明,84870,85710,2660.0,2596.0,1507.0,577.0,90.0,873026.0,296.0,232.0,,873026.0,2.0, ,
2023-03-31,,2609,陽明,85710,85633,2596.0,2879.0,1900.0,1723.0,254.0,873026.0,39.0,322.0,,873026.0,6.0, ,
2023-04-01,,2609,陽明,85710,85633,2596.0,2879.0,1900.0,1723.0,254.0,873026.0,39.0,322.0,,873026.0,6.0, ,
2023-04-03,,2609,陽明,85710,85633,2596.0,2879.0,1900.0,1723.0,254.0,873026.0,39.0,322.0,,873026.0,6.0, ,
2023-04-04,,2609,陽明,85710,85633,2596.0,2879.0,1900.0,1723.0,254.0,873026.0,39.0,322.0,,873026.0,6.0, ,
2023-04-05,,2609,陽明,85710,85633,2596.0,2879.0,1900.0,1723.0,254.0,873026.0,39.0,322.0,,873026.0,6.0, ,
2023-04-06,,2609,陽明,85633,86633,2879.0,2994.0,2254.0,1184.0,70.0,873026.0,120.0,235.0,,873026.0,12.0, ,
2023-04-07,,2609,陽明,86633,86716,2994.0,3488.0,4196.0,4075.0,38.0,873026.0,43.0,538.0,1.0,873026.0,9.0, ,
2023-04-08,,2609,陽明,86633,86716,2994.0,3488.0,4196.0,4075.0,38.0,873026.0,43.0,538.0,1.0,873026.0,9.0, ,
2023-04-10,,2609,陽明,86716,86373,3488.0,3303.0,3367.0,3542.0,168.0,873026.0,253.0,68.0,,873026.0,5.0, ,
2023-04-11,,2609,陽明,86373,86040,3303.0,3314.0,1333.0,1654.0,12.0,873026.0,24.0,35.0,,873026.0,5.0, ,
2023-04-12,,2609,陽明,86040,86368,3314.0,3327.0,2419.0,2076.0,15.0,873026.0,106.0,119.0,,873026.0,5.0, ,
2023-04-13,,2609,陽明,86368,85475,3327.0,3318.0,1254.0,2108.0,39.0,873026.0,107.0,98.0,,873026.0,3.0, ,
2023-04-14,,2609,陽明,85475,85520,3318.0,3319.0,3056.0,2722.0,289.0,873026.0,74.0,75.0,,873026.0,3.0, ,
2023-04-15,,2609,陽明,85475,85520,3318.0,3319.0,3056.0,2722.0,289.0,873026.0,74.0,75.0,,873026.0,3.0, ,
2023-04-17,,2609,陽明,85520,84357,3319.0,3356.0,2099.0,3234.0,28.0,873026.0,76.0,113.0,,873026.0,6.0, ,
2023-04-18,,2609,陽明,84357,83550,3356.0,3350.0,3101.0,3561.0,347.0,873026.0,59.0,54.0,1.0,873026.0,62.0, ,
2023-04-19,,2609,陽明,83550,82543,3350.0,3341.0,1079.0,1944.0,142.0,873026.0,55.0,46.0,,873026.0,8.0, ,
2023-04-20,,2609,陽明,82543,82276,3341.0,3468.0,1466.0,1719.0,14.0,873026.0,34.0,161.0,,873026.0,26.0, ,
2023-04-21,,2609,陽明,82276,81194,3468.0,3319.0,2203.0,3255.0,30.0,873026.0,282.0,133.0,,873026.0,13.0, ,
2023-04-22,,2609,陽明,82276,81194,3468.0,3319.0,2203.0,3255.0,30.0,873026.0,282.0,133.0,,873026.0,13.0, ,
2023-04-24,,2609,陽明,81194,81264,3319.0,3412.0,868.0,779.0,19.0,873026.0,75.0,168.0,,873026.0,3.0, ,
2023-04-25,,2609,陽明,81264,81144,3412.0,3369.0,1160.0,1232.0,48.0,873026.0,169.0,126.0,,873026.0,4.0, ,
2023-04-26,,2609,陽明,81144,81050,3369.0,3029.0,1990.0,2072.0,12.0,873026.0,583.0,243.0,,873026.0,12.0, ,
2023-04-27,,2609,陽明,81050,81940,3029.0,3071.0,1711.0,805.0,16.0,873026.0,186.0,228.0,,873026.0,8.0, ,
2023-04-28,,2609,陽明,81940,81742,3071.0,2942.0,1648.0,1803.0,43.0,873026.0,313.0,184.0,,873026.0,13.0, ,
2023-04-29,,2609,陽明,81940,81742,3071.0,2942.0,1648.0,1803.0,43.0,873026.0,313.0,184.0,,873026.0,13.0, ,
2023-05-01,,2609,陽明,81940,81742,3071.0,2942.0,1648.0,1803.0,43.0,873026.0,313.0,184.0,,873026.0,13.0, ,
2023-05-02,,2609,陽明,81742,83266,2942.0,3134.0,2376.0,813.0,39.0,873026.0,106.0,298.0,,873026.0,7.0, ,
2023-05-03,,2609,陽明,83266,83691,3134.0,3931.0,2051.0,1607.0,19.0,873026.0,136.0,933.0,,873026.0,13.0, ,
2023-05-04,,2609,陽明,83691,84256,3931.0,3595.0,1178.0,527.0,86.0,873026.0,523.0,187.0,,873026.0,28.0, ,
2023-05-05,,2609,陽明,84256,84263,3595.0,3741.0,1750.0,1712.0,31.0,873026.0,72.0,218.0,,873026.0,4.0, ,
2023-05-06,,2609,陽明,84256,84263,3595.0,3741.0,1750.0,1712.0,31.0,873026.0,72.0,218.0,,873026.0,4.0, ,
2023-05-08,,2609,陽明,84263,84345,3741.0,3799.0,1296.0,1151.0,63.0,873026.0,216.0,274.0,,873026.0,6.0, ,
2023-05-09,,2609,陽明,84345,83478,3799.0,3846.0,1102.0,1492.0,477.0,873026.0,192.0,240.0,1.0,873026.0,4.0, ,
2023-05-10,,2609,陽明,83478,82411,3846.0,3401.0,1017.0,2036.0,48.0,873026.0,747.0,302.0,,873026.0,5.0, ,
2023-05-11,,2609,陽明,82411,82535,3401.0,3743.0,1504.0,1350.0,30.0,873026.0,207.0,549.0,,873026.0,5.0, ,
2023-05-12,,2609,陽明,82535,82267,3743.0,4054.0,367.0,615.0,20.0,873026.0,86.0,427.0,30.0,873026.0,1.0, ,
2023-05-13,,2609,陽明,82535,82267,3743.0,4054.0,367.0,615.0,20.0,873026.0,86.0,427.0,30.0,873026.0,1.0, ,
2023-05-15,,2609,陽明,82267,80447,4054.0,3763.0,590.0,2368.0,42.0,873026.0,684.0,393.0,,873026.0,58.0, ,
2023-05-16,,2609,陽明,80447,80454,3763.0,3652.0,955.0,919.0,29.0,873026.0,169.0,59.0,1.0,873026.0,7.0, ,
2023-05-17,,2609,陽明,80454,80211,3652.0,3423.0,659.0,882.0,20.0,873026.0,283.0,54.0,,873026.0,2.0, ,
2023-05-18,,2609,陽明,80211,80041,3423.0,3292.0,1007.0,902.0,275.0,873026.0,177.0,46.0,,873026.0,7.0, ,
2023-05-19,,2609,陽明,80041,79657,3292.0,3274.0,328.0,690.0,22.0,873026.0,36.0,18.0,,873026.0,11.0, ,
2023-05-20,,2609,陽明,80041,79657,3292.0,3274.0,328.0,690.0,22.0,873026.0,36.0,18.0,,873026.0,11.0, ,
2023-05-22,,2609,陽明,79657,79413,3274.0,3094.0,963.0,1173.0,34.0,873026.0,201.0,121.0,100.0,873026.0,8.0, ,
2023-05-23,,2609,陽明,79413,79374,3094.0,3105.0,756.0,755.0,40.0,873026.0,42.0,53.0,,873026.0,, ,
2023-05-24,,2609,陽明,79374,79090,3105.0,3152.0,482.0,723.0,43.0,873026.0,5.0,52.0,,873026.0,, ,
2023-05-25,,2609,陽明,79090,78711,3152.0,3094.0,796.0,1118.0,57.0,873026.0,78.0,20.0,,873026.0,5.0, ,
2023-05-26,,2609,陽明,78711,78053,3094.0,3088.0,477.0,1069.0,66.0,873026.0,64.0,58.0,,873026.0,2.0, ,
2023-05-27,,2609,陽明,78711,78053,3094.0,3088.0,477.0,1069.0,66.0,873026.0,64.0,58.0,,873026.0,2.0, ,
2023-05-29,,2609,陽明,78053,77352,3088.0,3019.0,704.0,1370.0,35.0,873026.0,112.0,43.0,,873026.0,3.0, ,
2023-05-30,,2609,陽明,77352,77188,3019.0,3034.0,673.0,830.0,7.0,873026.0,39.0,54.0,,873026.0,9.0, ,
2023-05-31,,2609,陽明,77188,77281,3034.0,2879.0,978.0,859.0,26.0,873026.0,159.0,4.0,,873026.0,1.0, ,
2023-06-01,,2609,陽明,77281,76954,2879.0,2951.0,912.0,1211.0,28.0,873026.0,83.0,155.0,,873026.0,9.0, ,
2023-06-02,,2609,陽明,76954,76695,2951.0,2945.0,878.0,993.0,144.0,873026.0,21.0,15.0,,873026.0,3.0, ,
2023-06-03,,2609,陽明,76954,76695,2951.0,2945.0,878.0,993.0,144.0,873026.0,21.0,15.0,,873026.0,3.0, ,
2023-06-05,,2609,陽明,76695,77049,2945.0,2942.0,1085.0,535.0,196.0,873026.0,27.0,24.0,,873026.0,1.0, ,
2023-06-06,,2609,陽明,77049,76202,2942.0,2998.0,287.0,1006.0,128.0,873026.0,6.0,62.0,,873026.0,1.0, ,
2023-06-07,,2609,陽明,76202,75323,2998.0,3007.0,517.0,1360.0,36.0,873026.0,21.0,30.0,,873026.0,1.0, ,
2023-06-08,,2609,陽明,75323,74580,3007.0,3113.0,1749.0,2435.0,57.0,873026.0,37.0,143.0,,873026.0,6.0, ,
2023-06-09,,2609,陽明,75323,74580,3007,3113,1749,2435,57,873026,37,143,,873026,6, ,
