,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-15,,5258,虹堡,11647,11207,1439.0,1545.0,989.0,1429.0,,24885.0,64.0,170.0,,24885.0,31.0, ,
2023-03-16,,5258,虹堡,11207,10660,1545.0,1405.0,684.0,1230.0,1.0,24885.0,211.0,71.0,,24885.0,11.0, ,
2023-03-17,,5258,虹堡,10660,10696,1405.0,1601.0,600.0,562.0,2.0,24885.0,47.0,243.0,,24885.0,6.0, ,
2023-03-18,,5258,虹堡,10660,10696,1405.0,1601.0,600.0,562.0,2.0,24885.0,47.0,243.0,,24885.0,6.0, ,
2023-03-20,,5258,虹堡,10696,10922,1601.0,1620.0,793.0,565.0,2.0,24885.0,56.0,77.0,2.0,24885.0,4.0, ,
2023-03-21,,5258,虹堡,10922,11524,1620.0,1803.0,1830.0,1228.0,,24885.0,85.0,268.0,,24885.0,21.0, ,
2023-03-22,,5258,虹堡,11524,12086,1803.0,1750.0,2031.0,1469.0,,24885.0,165.0,112.0,,24885.0,33.0, ,
2023-03-23,,5258,虹堡,12086,12265,1750.0,1781.0,706.0,527.0,,24885.0,8.0,39.0,,24885.0,10.0, ,
2023-03-24,,5258,虹堡,12265,12091,1781.0,1660.0,1022.0,1196.0,,24885.0,197.0,76.0,,24885.0,12.0, ,
2023-03-25,,5258,虹堡,12265,12091,1781.0,1660.0,1022.0,1196.0,,24885.0,197.0,76.0,,24885.0,12.0, ,
2023-03-27,,5258,虹堡,12092,11906,1660.0,1644.0,426.0,612.0,,24885.0,64.0,48.0,,24885.0,5.0, ,
2023-03-28,,5258,虹堡,11906,11473,1644.0,1545.0,511.0,844.0,100.0,24885.0,163.0,64.0,,24885.0,5.0, ,
2023-03-29,,5258,虹堡,11473,11113,1545.0,1638.0,1640.0,1990.0,10.0,24885.0,502.0,595.0,,24885.0,63.0, ,
2023-03-30,,5258,虹堡,11113,11163,1638.0,1417.0,723.0,673.0,,24885.0,445.0,224.0,,24885.0,39.0, ,
2023-03-31,,5258,虹堡,11163,11006,1417.0,1373.0,406.0,558.0,5.0,24885.0,77.0,33.0,,24885.0,10.0, ,
2023-04-01,,5258,虹堡,11163,11006,1417.0,1373.0,406.0,558.0,5.0,24885.0,77.0,33.0,,24885.0,10.0, ,
2023-04-03,,5258,虹堡,11163,11006,1417.0,1373.0,406.0,558.0,5.0,24885.0,77.0,33.0,,24885.0,10.0, ,
2023-04-04,,5258,虹堡,11163,11006,1417.0,1373.0,406.0,558.0,5.0,24885.0,77.0,33.0,,24885.0,10.0, ,
2023-04-05,,5258,虹堡,11163,11006,1417.0,1373.0,406.0,558.0,5.0,24885.0,77.0,33.0,,24885.0,10.0, ,
2023-04-06,,5258,虹堡,11006,11167,1373.0,1463.0,352.0,191.0,,24885.0,104.0,194.0,,24885.0,6.0, ,
2023-04-07,,5258,虹堡,11167,11272,1463.0,1268.0,342.0,236.0,1.0,24885.0,229.0,34.0,,24885.0,4.0, ,
2023-04-08,,5258,虹堡,11167,11272,1463.0,1268.0,342.0,236.0,1.0,24885.0,229.0,34.0,,24885.0,4.0, ,
2023-04-10,,5258,虹堡,11272,11538,1268.0,979.0,822.0,556.0,,24885.0,316.0,29.0,2.0,24885.0,11.0, ,
2023-04-11,,5258,虹堡,11538,11471,979.0,739.0,727.0,793.0,1.0,24885.0,254.0,14.0,,24885.0,6.0, ,
2023-04-12,,5258,虹堡,11471,11216,739.0,640.0,388.0,643.0,,24885.0,102.0,3.0,,24885.0,1.0, ,
2023-04-13,,5258,虹堡,11216,11252,640.0,417.0,851.0,814.0,1.0,24885.0,228.0,7.0,2.0,24885.0,31.0,X ,
2023-04-14,,5258,虹堡,11252,11018,417.0,5.0,1533.0,1758.0,9.0,24885.0,403.0,,9.0,24885.0,,X ,
2023-04-15,,5258,虹堡,11252,11018,417.0,5.0,1533.0,1758.0,9.0,24885.0,403.0,,9.0,24885.0,,X ,
2023-04-17,,5258,虹堡,11018,11275,5.0,,1888.0,1630.0,1.0,24885.0,,,5.0,24885.0,,X ,
2023-04-18,,5258,虹堡,11275,11061,,,978.0,1192.0,,24885.0,,,,24885.0,,X ,
2023-04-19,,5258,虹堡,11061,10929,,,671.0,803.0,,24885.0,,,,24885.0,, ,
2023-04-20,,5258,虹堡,10929,10700,,142.0,628.0,857.0,,24885.0,,142.0,,24885.0,101.0, ,
2023-04-21,,5258,虹堡,10700,10493,142.0,246.0,601.0,806.0,2.0,24885.0,62.0,166.0,,24885.0,214.0, ,
2023-04-22,,5258,虹堡,10700,10493,142.0,246.0,601.0,806.0,2.0,24885.0,62.0,166.0,,24885.0,214.0, ,
2023-04-24,,5258,虹堡,10493,10432,246.0,272.0,243.0,303.0,1.0,24885.0,40.0,66.0,,24885.0,1.0, ,
2023-04-25,,5258,虹堡,10432,10301,272.0,286.0,337.0,467.0,1.0,24885.0,76.0,90.0,,24885.0,9.0, ,
2023-04-26,,5258,虹堡,10301,10344,286.0,241.0,212.0,167.0,2.0,24885.0,97.0,52.0,,24885.0,10.0, ,
2023-04-27,,5258,虹堡,10344,10398,241.0,206.0,177.0,123.0,,24885.0,84.0,49.0,,24885.0,3.0, ,
2023-04-28,,5258,虹堡,10398,10443,206.0,238.0,369.0,321.0,3.0,24885.0,29.0,61.0,,24885.0,3.0, ,
2023-04-29,,5258,虹堡,10398,10443,206.0,238.0,369.0,321.0,3.0,24885.0,29.0,61.0,,24885.0,3.0, ,
2023-05-01,,5258,虹堡,10398,10443,206.0,238.0,369.0,321.0,3.0,24885.0,29.0,61.0,,24885.0,3.0, ,
2023-05-02,,5258,虹堡,10443,10488,238.0,233.0,485.0,439.0,1.0,24885.0,26.0,21.0,,24885.0,, ,
2023-05-03,,5258,虹堡,10488,10540,233.0,224.0,185.0,132.0,1.0,24885.0,31.0,22.0,,24885.0,3.0, ,
2023-05-04,,5258,虹堡,10540,10463,224.0,227.0,90.0,166.0,1.0,24885.0,16.0,19.0,,24885.0,2.0, ,
2023-05-05,,5258,虹堡,10463,10487,227.0,225.0,271.0,244.0,3.0,24885.0,12.0,10.0,,24885.0,3.0, ,
2023-05-06,,5258,虹堡,10463,10487,227.0,225.0,271.0,244.0,3.0,24885.0,12.0,10.0,,24885.0,3.0, ,
2023-05-08,,5258,虹堡,10487,10792,225.0,429.0,526.0,221.0,,24885.0,3.0,207.0,,24885.0,3.0, ,
2023-05-09,,5258,虹堡,10792,10977,429.0,461.0,554.0,369.0,,24885.0,14.0,46.0,,24885.0,4.0, ,
2023-05-10,,5258,虹堡,10977,12109,461.0,567.0,1900.0,768.0,,24885.0,27.0,133.0,,24885.0,21.0, ,
2023-05-11,,5258,虹堡,12109,11896,567.0,686.0,1000.0,1211.0,2.0,24885.0,105.0,224.0,,24885.0,19.0, ,
2023-05-12,,5258,虹堡,11896,11402,686.0,1256.0,1984.0,2478.0,,24885.0,130.0,700.0,,24885.0,33.0, ,
2023-05-13,,5258,虹堡,11896,11402,686.0,1256.0,1984.0,2478.0,,24885.0,130.0,700.0,,24885.0,33.0, ,
2023-05-15,,5258,虹堡,11402,11620,1256.0,985.0,1498.0,1280.0,,24885.0,342.0,71.0,,24885.0,41.0, ,
2023-05-16,,5258,虹堡,11620,12083,985.0,1026.0,1608.0,1145.0,,24885.0,51.0,92.0,,24885.0,72.0, ,
2023-05-17,,5258,虹堡,12083,11862,1026.0,1057.0,870.0,1091.0,,24885.0,28.0,59.0,,24885.0,27.0, ,
2023-05-18,,5258,虹堡,11862,11910,1057.0,1161.0,1391.0,1343.0,,24885.0,45.0,149.0,,24885.0,50.0, ,
2023-05-19,,5258,虹堡,11910,11800,1161.0,1066.0,983.0,1092.0,1.0,24885.0,117.0,22.0,,24885.0,15.0, ,
2023-05-20,,5258,虹堡,11910,11800,1161.0,1066.0,983.0,1092.0,1.0,24885.0,117.0,22.0,,24885.0,15.0, ,
2023-05-22,,5258,虹堡,11800,11629,1066.0,1023.0,516.0,666.0,21.0,24885.0,111.0,68.0,,24885.0,7.0, ,
2023-05-23,,5258,虹堡,11629,11419,1023.0,869.0,515.0,725.0,,24885.0,197.0,43.0,,24885.0,9.0, ,
2023-05-24,,5258,虹堡,11419,11927,869.0,800.0,1039.0,531.0,,24885.0,81.0,12.0,,24885.0,7.0, ,
2023-05-25,,5258,虹堡,11927,11960,800.0,724.0,617.0,584.0,,24885.0,85.0,9.0,,24885.0,3.0, ,
2023-05-26,,5258,虹堡,11960,11769,724.0,643.0,354.0,543.0,2.0,24885.0,123.0,42.0,,24885.0,3.0, ,
2023-05-27,,5258,虹堡,11960,11769,724.0,643.0,354.0,543.0,2.0,24885.0,123.0,42.0,,24885.0,3.0, ,
2023-05-29,,5258,虹堡,11769,11299,643.0,727.0,477.0,947.0,,24885.0,21.0,105.0,,24885.0,7.0, ,
2023-05-30,,5258,虹堡,11299,11331,727.0,725.0,403.0,369.0,2.0,24885.0,28.0,26.0,,24885.0,9.0, ,
2023-05-31,,5258,虹堡,11331,11345,725.0,751.0,417.0,403.0,,24885.0,26.0,52.0,,24885.0,2.0, ,
2023-06-01,,5258,虹堡,11345,11595,751.0,740.0,1861.0,1609.0,2.0,24885.0,118.0,107.0,,24885.0,15.0, ,
2023-06-02,,5258,虹堡,11595,12082,740.0,633.0,1321.0,829.0,5.0,24885.0,117.0,10.0,,24885.0,15.0, ,
2023-06-03,,5258,虹堡,11595,12082,740.0,633.0,1321.0,829.0,5.0,24885.0,117.0,10.0,,24885.0,15.0, ,
2023-06-05,,5258,虹堡,12082,11921,633.0,574.0,556.0,716.0,1.0,24885.0,61.0,2.0,,24885.0,5.0, ,
2023-06-06,,5258,虹堡,11921,11880,574.0,554.0,650.0,691.0,,24885.0,64.0,44.0,,24885.0,6.0, ,
2023-06-07,,5258,虹堡,11880,11878,554.0,581.0,391.0,375.0,18.0,24885.0,20.0,47.0,,24885.0,3.0, ,
2023-06-08,,5258,虹堡,11878,12160,581.0,611.0,679.0,397.0,,24885.0,26.0,56.0,,24885.0,3.0, ,
2023-06-09,,5258,虹堡,11878,12160,581,611,679,397,,24885,26,56,,24885,3, ,
